timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
988000,984000,0.70706296,0.018845096,0.029529024,0.7062825,-0.16093762,-0.010661466,0.022451712,-0.007972779,-0.000762453,-0.0033083616,2.8415295e-09,6.976272e-10,-4.04291e-11,0.0,0.0,1.6911184e-08,0.2511085,0.012669163,0.4081117,0.0,0.0,0.0,0.0,0.0,0.00090912695,0.0021585214,0.0021555885,0.0009121179,10.250989,10.251153,0.20503595,0.31145895,0.31145918,2.4527364,9.999995e-07,9.999434e-07,9.914178e-07,4.0000004e-06,4.0000004e-06,3.9999977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,1996000,0.7073287,0.016146868,0.026157565,0.70621616,-0.35989538,-0.023045616,0.026954954,-0.06861666,-0.004032104,0.028552057,4.5971206e-05,2.8101877e-06,-1.0651004e-08,0.0,0.0,-2.1171709e-06,0.2511085,0.012669163,0.4081117,0.0,0.0,0.0,0.0,0.0,0.0005438862,0.004894367,0.0048901327,0.00054978824,0.7325021,0.7329169,0.25688785,0.14538702,0.14539932,0.6718144,9.623657e-07,9.605362e-07,5.817004e-07,4.0000004e-06,4.0000004e-06,3.989054e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2988000,0.7078349,-0.006011875,0.0006225826,0.7063521,-0.0972065,-0.007567757,0.020141989,-0.06808474,-0.0057719005,0.024687082,0.000263161,1.8454093e-05,-4.8461892e-08,0.0,0.0,-1.0135941e-05,0.2511085,0.012669163,0.4081117,0.0,0.0,0.0,0.0,0.0,0.00046153847,0.005137954,0.005136446,0.00046503014,1.3389252,1.3399788,0.31395394,0.2768984,0.27709523,0.6144791,6.035442e-07,6.0241143e-07,1.9994744e-07,4.0000004e-06,4.0000004e-06,3.8116254e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,3996000,0.7077259,-0.01639738,-0.011974578,0.70619535,0.25643882,0.029953025,0.035480455,0.059910078,0.0051890207,0.030990485,0.0002752789,2.1295198e-05,4.4399087e-08,0.0,0.0,2.4605336e-06,0.2511085,0.012669163,0.4081117,0.0,0.0,0.0,0.0,0.0,0.00035496865,0.0023099293,0.0023092537,0.00035630635,0.749741,0.74888265,0.3192786,0.2069816,0.20686907,0.71601665,2.3821053e-07,2.3823262e-07,7.680857e-08,4.0000004e-06,4.0000004e-06,3.2374276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,4996000,0.70776486,-0.013450407,-0.0076395813,0.7062788,0.24913369,0.032694187,0.039039522,0.08002559,0.007681539,0.038129963,0.0001560652,1.0708421e-05,-3.1527324e-07,0.0,0.0,1.9065168e-05,0.2511085,0.012669163,0.4081117,0.0,0.0,0.0,0.0,0.0,0.00028215392,0.0011877291,0.0011868245,0.0002828706,0.468794,0.46924222,0.2786966,0.15467903,0.15469232,0.75373733,9.0010396e-08,9.029504e-08,3.6261444e-08,4.0000004e-06,4.0000004e-06,2.4572307e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,5996000,0.7079713,-0.009185003,-0.0018868446,0.7061791,0.167466,0.00909077,0.038225517,0.062033802,0.0057761683,0.04274174,7.047933e-05,2.221373e-07,-4.270188e-07,0.0,0.0,2.4227944e-05,0.2511085,0.012669163,0.4081117,0.0,0.0,0.0,0.0,0.0,0.00023179692,0.0005720652,0.00057181704,0.00023254144,0.2972747,0.2978175,0.23111577,0.12134179,0.121403836,0.7339546,3.0750034e-08,3.084819e-08,1.9717573e-08,4.0000004e-06,4.0000004e-06,1.7615012e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,6996000,0.70791864,-0.0071237916,0.000749575,0.70625776,0.12565486,0.016464507,0.0423925,0.06853351,0.0039866054,0.042564426,3.597821e-05,-1.5022056e-06,-4.3969519e-07,0.0,0.0,4.8230297e-05,0.2511085,0.012669163,0.4081117,0.0,0.0,0.0,0.0,0.0,0.00019612368,0.00035521376,0.00035522226,0.00019679498,0.27142167,0.2718401,0.19079694,0.16135463,0.16146658,0.69472927,1.3095301e-08,1.3127751e-08,1.1849284e-08,4.0000004e-06,4.0000004e-06,1.2336287e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,7996000,0.70767087,-0.006144464,0.0012805345,0.7065144,0.02946617,-0.008796789,0.0206878,0.0007785633,-0.0021326079,0.025315767,2.8919256e-05,-1.1543805e-06,-7.2664426e-07,0.0,0.0,7.944346e-05,0.21279775,0.010736273,0.43005982,0.0,0.0,0.0,0.0,0.0,0.0002166742,0.00019380945,0.00019386334,0.00021960406,0.039685186,0.03971538,0.035838142,0.2554874,0.2554881,0.43346334,1.0541823e-08,1.0566549e-08,1.1714718e-08,4.0000004e-06,4.0000004e-06,9.449189e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,8996000,0.7064432,-0.004682183,0.001400443,0.70775294,0.040098928,-0.008102412,0.042590737,0.005310235,-0.0011948926,0.031858455,2.3584456e-05,1.0573533e-06,-2.6215391e-06,0.0,0.0,0.00011378018,0.21279775,0.010736273,0.43005982,0.0,0.0,0.0,0.0,0.0,0.00012960931,0.00011914581,0.00011916901,0.00013088818,0.057394706,0.057424054,0.03565356,0.19146438,0.19146909,0.32780242,9.950265e-09,9.974268e-09,1.1244831e-08,4.0000004e-06,4.0000004e-06,7.794484e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,9996000,0.70598215,-0.0041959374,0.0022543783,0.7082137,0.03090206,0.0018423821,0.031960443,-0.007364136,0.00034847416,0.028695842,1.4250185e-05,1.3876058e-06,-3.6481276e-06,0.0,0.0,0.00017030939,0.21279775,0.010736273,0.43005982,0.0,0.0,0.0,0.0,0.0,0.00011012186,7.838217e-05,7.838629e-05,0.00011056678,0.037797704,0.037809547,0.032774236,0.13832563,0.13832727,0.27488923,7.913853e-09,7.932302e-09,1.02225455e-08,4.0000004e-06,4.0000004e-06,5.826767e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
