timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
12796000,1660462333859817,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.42516217,0,nan,nan,3,0,1,10,0
13196000,1660462334257817,473977419,85455939,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.01,0.01,1.4587462,0,nan,nan,3,0,1,10,0
13396000,1660462334458817,473977419,85455939,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.8418459,0,nan,nan,3,0,1,10,0
13796000,1660462334859817,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.9910443,0,nan,nan,3,0,1,10,0
14196000,1660462335258817,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.8197811,0,nan,nan,3,0,1,10,0
14596000,1660462335658817,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.3806563,0,nan,nan,3,0,1,10,0
14996000,1660462336059817,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.8487725,0,nan,nan,3,0,1,10,0
15396000,1660462336458817,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,3.896273,0,nan,nan,3,0,1,10,0
15796000,1660462336859817,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,2.1692698,0,nan,nan,3,0,1,10,0
16196000,1660462337258817,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,1.5879005,0,nan,nan,3,0,1,10,0
16596000,1660462337658817,473977419,85455939,488039,488039,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.01,-0.01,0.85765475,0,nan,nan,3,0,1,10,0
16996000,1660462338059817,473977419,85455939,488040,488040,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,-0.01,0.29304075,0,nan,nan,3,0,1,10,0
17396000,1660462338459817,473977419,85455939,488042,488042,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.057072267,0,nan,nan,3,0,1,10,0
17796000,1660462338858817,473977419,85455939,488042,488042,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.039618973,0,nan,nan,3,0,1,10,0
18196000,1660462339258817,473977419,85455939,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,1.9198622,0,nan,nan,3,0,1,10,0
18596000,1660462339658817,473977419,85455939,488041,488041,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.011868239,0,nan,nan,3,0,1,10,0
18996000,1660462340057817,473977419,85455940,488051,488051,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,0.0,0.02,-0.08,1.7519615,0,nan,nan,3,0,1,10,0
19196000,1660462340258817,473977419,85455940,488073,488073,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.08,0.0,0.08,-0.14,1.5789994,0,nan,nan,3,0,1,10,0
19596000,1660462340658817,473977420,85455953,488152,488152,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.34,0.01,0.32999998,-0.29,1.5247196,0,nan,nan,3,0,1,10,0
19996000,1660462341059817,473977421,85455967,488332,488332,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.089999996,0.01,0.089999996,-0.57,1.415462,0,nan,nan,3,0,1,10,0
20396000,1660462341459817,473977421,85455965,488576,488576,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.08,0.03,-0.08,-0.62,5.0787334,0,nan,nan,3,0,1,10,0
20796000,1660462341858817,473977422,85455960,488829,488829,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.14,0.02,-0.14999999,-0.59999996,4.8460813,0,nan,nan,3,0,1,10,0
21196000,1660462342258817,473977422,85455948,489059,489059,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.28,0.0,-0.29,-0.53999996,4.6837654,0,nan,nan,3,0,1,10,0
21596000,1660462342658817,473977422,85455933,489266,489266,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.22,-0.02,-0.21,-0.5,4.6144757,0,nan,nan,3,0,1,10,0
21996000,1660462343059817,473977420,85455923,489444,489444,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.17999999,-0.03,-0.17999999,-0.39,4.5416956,0,nan,nan,3,0,1,10,0
22396000,1660462343459817,473977419,85455914,489594,489594,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.14,-0.03,-0.13,-0.32999998,4.4228387,0,nan,nan,3,0,1,10,0
22796000,1660462343858817,473977418,85455909,489721,489721,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.049999997,-0.03,-0.04,-0.28,4.037994,0,nan,nan,3,0,1,10,0
22996000,1660462344059817,473977417,85455908,489776,489776,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,-0.04,-0.03,-0.26,3.7908552,0,nan,nan,3,0,1,10,0
23396000,1660462344459817,473977416,85455908,489895,489895,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,-0.03,0.0,-0.42999998,3.1963959,0,nan,nan,3,0,1,10,0
23796000,1660462344858817,473977415,85455908,490130,490130,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.03,-0.02,0.02,-0.61,2.2933626,0,nan,nan,3,0,1,10,0
24196000,1660462345258817,473977415,85455910,490318,490318,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,-0.01,0.04,-0.32,1.9851375,0,nan,nan,3,0,1,10,0
24596000,1660462345658817,473977414,85455912,490408,490408,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.03,-0.01,0.049999997,-0.12,1.8322465,0,nan,nan,3,0,1,10,0
24996000,1660462346059817,473977414,85455915,490444,490444,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.07,0.0,0.07,-0.04,1.4451325,0,nan,nan,3,0,1,10,0
25396000,1660462346458817,473977414,85455919,490448,490448,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.049999997,0.02,0.049999997,0.01,1.2184143,0,nan,nan,3,0,1,10,0
25596000,1660462346658817,473977415,85455920,490445,490445,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,0.03,0.04,0.02,0.9257226,0,nan,nan,3,0,1,10,0
25996000,1660462347059817,473977416,85455922,490424,490424,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.049999997,0.01,0.04,0.04,1.1381292,0,nan,nan,3,0,1,10,0
26396000,1660462347458817,473977417,85455924,490395,490395,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,0.04,0.03,0.089999996,0.6368706,0,nan,nan,3,0,1,10,0
26596000,1660462347658817,473977418,85455925,490378,490378,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,0.03,0.01,0.07,0.5174901,0,nan,nan,3,0,1,10,0
26996000,1660462348059817,473977419,85455926,490351,490351,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.08,0.04,0.07,-0.03,1.0428342,0,nan,nan,3,0,1,10,0
27396000,1660462348459817,473977421,85455948,490321,490321,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.96999997,0.06,0.96999997,0.39,1.4988887,0,nan,nan,3,0,1,10,0
27796000,1660462348858817,473977423,85456021,490125,490125,0.25,0.5,1.0,1.0,0.0,0.0,0,0,1.3299999,0.08,1.3299999,0.17,1.5070918,0,nan,nan,3,0,1,10,0
28196000,1660462349258817,473977426,85456076,490145,490145,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.90999997,0.04,0.90999997,-0.12,1.5255922,0,nan,nan,3,0,1,10,0
28596000,1660462349658817,473977427,85456131,490162,490162,0.25,0.5,1.0,1.0,0.0,0.0,0,0,1.06,0.01,1.0699999,-0.06,1.5570081,0,nan,nan,3,0,1,10,0
28996000,1660462350059817,473977427,85456176,490182,490182,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.53,-0.01,0.52,-0.04,1.6081463,0,nan,nan,3,0,1,10,0
29396000,1660462350459817,473977426,85456196,490193,490193,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.37,-0.02,0.35999998,0.0,1.6357226,0,nan,nan,3,0,1,10,0
29796000,1660462350858817,473977425,85456215,490199,490199,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.22,-0.03,0.22,0.01,1.7085028,0,nan,nan,3,0,1,10,0
30196000,1660462351258817,473977424,85456217,490196,490196,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,-0.03,-0.03,0.0,3.982143,0,nan,nan,3,0,1,10,0
30596000,1660462351658817,473977423,85456216,490198,490198,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.01,0.0,0.01,0.02,2.065248,0,nan,nan,3,0,1,10,0
30996000,1660462352059817,473977423,85456214,490195,490195,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.12,0.0,-0.11,0.01,4.63542,0,nan,nan,3,0,1,10,0
31396000,1660462352459817,473977423,85456206,490190,490190,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.099999994,0.0,-0.099999994,-0.01,4.665963,0,nan,nan,3,0,1,10,0
31796000,1660462352858817,473977423,85456203,490186,490186,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.07,0.0,-0.07,0.03,4.693365,0,nan,nan,3,0,1,10,0
32196000,1660462353259817,473977422,85456197,490175,490175,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.089999996,0.0,-0.089999996,0.04,4.7233844,0,nan,nan,3,0,1,10,0
32596000,1660462353658817,473977422,85456194,490165,490165,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,0.0,-0.01,0.03,4.287925,0,nan,nan,3,0,1,10,0
32996000,1660462354058817,473977422,85456193,490157,490157,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.03,0.0,-0.03,0.01,4.56613,0,nan,nan,3,0,1,10,0
33396000,1660462354459817,473977422,85456191,490152,490152,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,4.2793727,0,nan,nan,3,0,1,10,0
33796000,1660462354858817,473977422,85456192,490146,490146,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.01,-0.01,0.01,0.0,2.234196,0,nan,nan,3,0,1,10,0
34196000,1660462355259817,473977422,85456192,490141,490141,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0284216,0,nan,nan,3,0,1,10,0
34596000,1660462355658817,473977422,85456193,490133,490133,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.03,0.0,0.02,0.02,1.7514379,0,nan,nan,3,0,1,10,0
34996000,1660462356058817,473977422,85456195,490121,490121,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.08,0.07,0.02,0.03,0.2864085,0,nan,nan,3,0,1,10,0
35396000,1660462356459817,473977441,85456196,490121,490121,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.96,0.95,0.01,0.03,0.015184364,0,nan,nan,3,0,1,10,0
35796000,1660462356858817,473977483,85456197,490118,490118,0.25,0.5,1.0,1.0,0.0,0.0,0,0,1.27,1.26,0.01,0.0,0.0090757115,0,nan,nan,3,0,1,10,0
36196000,1660462357259817,473977529,85456197,490117,490117,0.25,0.5,1.0,1.0,0.0,0.0,0,0,1.18,1.18,0.01,0.01,0.015358897,0,nan,nan,3,0,1,10,0
36596000,1660462357657817,473977567,85456199,490119,490119,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.90999997,0.90999997,0.04,0.0,0.053581607,0,nan,nan,3,0,1,10,0
36796000,1660462357858817,473977582,85456200,490118,490118,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.75,0.75,0.04,0.0,0.06544985,0,nan,nan,3,0,1,10,0
37196000,1660462358259817,473977603,85456202,490120,490120,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.42999998,0.42999998,0.049999997,-0.02,0.12479103,0,nan,nan,3,0,1,10,0
37596000,1660462358658817,473977614,85456206,490120,490120,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.17999999,0.17,0.049999997,-0.01,0.32218775,0,nan,nan,3,0,1,10,0
37996000,1660462359058817,473977617,85456209,490114,490114,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.049999997,0.0,0.04,0.01,1.5906931,0,nan,nan,3,0,1,10,0
38396000,1660462359459817,473977615,85456211,490107,490107,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.099999994,-0.099999994,0.03,0.01,2.8305748,0,nan,nan,3,0,1,10,0
38796000,1660462359858817,473977610,85456213,490102,490102,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.14,-0.14,0.01,0.0,3.0183725,0,nan,nan,3,0,1,10,0
39196000,1660462360259817,473977605,85456214,490095,490095,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.13,-0.12,0.01,0.04,3.0592132,0,nan,nan,3,0,1,10,0
39596000,1660462360658817,473977601,85456214,490087,490087,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.099999994,-0.11,0.0,0.0,3.1794662,0,nan,nan,3,0,1,10,0
39996000,1660462361058817,473977598,85456213,490085,490085,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.07,-0.06,-0.01,0.0,3.4105477,0,nan,nan,3,0,1,10,0
40396000,1660462361459817,473977596,85456212,490079,490079,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,-0.03,-0.02,0.01,3.7920766,0,nan,nan,3,0,1,10,0
40796000,1660462361858817,473977595,85456209,490072,490072,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,0.0,-0.04,0.0,4.729842,0,nan,nan,3,0,1,10,0
41196000,1660462362259817,473977595,85456207,490062,490062,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.06,0.01,-0.06,0.04,4.8914595,0,nan,nan,3,0,1,10,0
41596000,1660462362658817,473977596,85456203,490048,490048,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.06,0.02,-0.049999997,0.03,5.182406,0,nan,nan,3,0,1,10,0
41996000,1660462363058817,473977597,85456201,490036,490036,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,0.02,-0.04,0.02,5.186071,0,nan,nan,3,0,1,10,0
42396000,1660462363459817,473977598,85456199,490026,490026,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,0.02,-0.03,0.03,5.3880057,0,nan,nan,3,0,1,10,0
42796000,1660462363858817,473977599,85456198,490018,490018,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.03,0.01,-0.01,0.02,5.5105276,0,nan,nan,3,0,1,10,0
43196000,1660462364259817,473977600,85456195,489958,489958,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.38,0.0,-0.37,0.11,4.7310643,0,nan,nan,3,0,1,10,0
43596000,1660462364658817,473977600,85456140,489963,489963,0.25,0.5,1.0,1.0,0.0,0.0,0,0,1.49,0.0,-1.5,-0.04,4.7143087,0,nan,nan,3,0,1,10,0
43996000,1660462365058817,473977600,85456063,489940,489940,0.25,0.5,1.0,1.0,0.0,0.0,0,0,1.17,0.0,-1.17,0.26999998,4.712563,0,nan,nan,3,0,1,10,0
44396000,1660462365459817,473977600,85456009,489894,489894,0.25,0.5,1.0,1.0,0.0,0.0,0,0,1.02,0.0,-1.02,-0.14999999,4.7143087,0,nan,nan,3,0,1,10,0
44796000,1660462365858817,473977600,85455956,489959,489959,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.83,0.0,-0.82,-0.12,4.717799,0,nan,nan,3,0,1,10,0
45196000,1660462366259817,473977600,85455926,490004,490004,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.35999998,0.0,-0.35999998,-0.089999996,4.731588,0,nan,nan,3,0,1,10,0
45596000,1660462366658817,473977600,85455910,490027,490027,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.25,0.02,-0.25,-0.03,4.7912774,0,nan,nan,3,0,1,10,0
45996000,1660462367058817,473977600,85455902,490042,490042,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.01,0.0,0.0,-0.01,5.368109,0,nan,nan,3,0,1,10,0
46396000,1660462367459817,473977601,85455906,490047,490047,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.08,0.0,0.07,-0.02,1.4936528,0,nan,nan,3,0,1,10,0
46796000,1660462367858817,473977601,85455910,490050,490050,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.089999996,-0.01,0.08,-0.02,1.7011725,0,nan,nan,3,0,1,10,0
47196000,1660462368259817,473977601,85455917,490053,490053,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.14999999,0.0,0.14999999,0.01,1.5899949,0,nan,nan,3,0,1,10,0
47596000,1660462368658817,473977600,85455923,490051,490051,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.089999996,-0.02,0.089999996,0.0,1.7994344,0,nan,nan,3,0,1,10,0
47996000,1660462369058817,473977599,85455928,490047,490047,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.089999996,-0.03,0.08,0.01,1.9264944,0,nan,nan,3,0,1,10,0
48396000,1660462369459817,473977598,85455932,490046,490046,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.06,-0.02,0.049999997,0.0,2.026502,0,nan,nan,3,0,1,10,0
48796000,1660462369858817,473977597,85455934,490045,490045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,-0.03,0.01,0.0,2.676288,0,nan,nan,3,0,1,10,0
49196000,1660462370259817,473977596,85455935,490047,490047,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.04,-0.04,0.02,0.0,2.6089182,0,nan,nan,3,0,1,10,0
49596000,1660462370658817,473977595,85455936,490050,490050,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.03,-0.02,-0.01,0.0,3.5526178,0,nan,nan,3,0,1,10,0
49996000,1660462371058817,473977593,85455936,490055,490055,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.03,-0.03,0.0,0.0,2.9855602,0,nan,nan,3,0,1,10,0
50396000,1660462371459817,473977592,85455937,490059,490059,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,-0.02,0.01,0.0,2.7742007,0,nan,nan,3,0,1,10,0
50796000,1660462371858817,473977591,85455937,490062,490062,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,-0.02,0.01,0.0,2.5576053,0,nan,nan,3,0,1,10,0
51196000,1660462372259817,473977587,85455937,490066,490066,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.55,-0.55,0.02,0.0,3.0944688,0,nan,nan,3,0,1,10,0
51596000,1660462372658817,473977552,85455939,490065,490065,0.25,0.5,1.0,1.0,0.0,0.0,0,0,1.1899999,-1.18,0.03,-0.01,3.1159363,0,nan,nan,3,0,1,10,0
51996000,1660462373058817,473977506,85455940,490066,490066,0.25,0.5,1.0,1.0,0.0,0.0,0,0,1.26,-1.26,0.0,-0.01,3.1360075,0,nan,nan,3,0,1,10,0
52396000,1660462373459817,473977463,85455940,490068,490068,0.25,0.5,1.0,1.0,0.0,0.0,0,0,1.06,-1.06,0.0,0.0,3.1461303,0,nan,nan,3,0,1,10,0
52796000,1660462373858817,473977430,85455939,490069,490069,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.74,-0.75,-0.01,0.0,3.1595695,0,nan,nan,3,0,1,10,0
53196000,1660462374259817,473977409,85455938,490071,490071,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.42999998,-0.44,-0.02,-0.02,3.1948252,0,nan,nan,3,0,1,10,0
53596000,1660462374658817,473977398,85455937,490077,490077,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.17999999,-0.17999999,-0.03,-0.02,3.3220596,0,nan,nan,3,0,1,10,0
53996000,1660462375058817,473977395,85455935,490081,490081,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.02,0.0,-0.02,0.0,4.9307294,0,nan,nan,3,0,1,10,0
54396000,1660462375459817,473977397,85455934,490086,490086,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.089999996,0.089999996,-0.01,-0.02,6.1323886,0,nan,nan,3,0,1,10,0
54796000,1660462375858817,473977402,85455934,490094,490094,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.12,0.12,0.0,-0.01,0.03874631,0,nan,nan,3,0,1,10,0
55196000,1660462376259817,473977406,85455934,490103,490103,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.12,0.11,0.0,-0.01,6.226462,0,nan,nan,3,0,1,10,0
55596000,1660462376658817,473977410,85455934,490109,490109,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.089999996,0.089999996,0.0,-0.03,0.09058259,0,nan,nan,3,0,1,10,0
55996000,1660462377058817,473977413,85455935,490121,490121,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.06,0.06,0.01,-0.04,0.28413957,0,nan,nan,3,0,1,10,0
56396000,1660462377459817,473977415,85455936,490130,490130,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.03,0.03,0.0,-0.02,0.19949111,0,nan,nan,3,0,1,10,0
