timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
260000,0,0.7084199,0.011964663,0.018063806,0.705465,0.0,0.0,0.0,0.0,0
268000,0,0.70842725,0.011671861,0.017796794,0.7054693,0.0,0.0,0.0,0.0,0
272000,0,0.7084364,0.011462136,0.01763149,0.7054677,0.0,0.0,0.0,0.0,0
280000,0,0.70845413,0.010958075,0.017196914,0.7054687,0.0,0.0,0.0,0.0,0
292000,0,0.7084808,0.009976166,0.016279006,0.70547825,0.0,0.0,0.0,0.0,0
300000,0,0.7084977,0.009159244,0.015482399,0.70549023,0.0,0.0,0.0,0.0,0
308000,0,0.7085157,0.008209111,0.014546892,0.7055038,0.0,0.0,0.0,0.0,0
320000,0,0.70854706,0.006521606,0.012892094,0.7055221,0.0,0.0,0.0,0.0,0
332000,0,0.70858455,0.00447163,0.010953593,0.70553315,0.0,0.0,0.0,0.0,0
340000,0,0.7086088,0.0029157104,0.009489456,0.70553815,0.0,0.0,0.0,0.0,0
352000,0,0.7086422,0.00030473844,0.007015899,0.7055395,0.0,0.0,0.0,0.0,0
356000,0,0.7086513,-0.00063967,0.006114838,0.7055385,0.0,0.0,0.0,0.0,0
372000,0,0.70868206,-0.0045154607,0.0021698398,0.7055167,0.0,0.0,0.0,0.0,0
380000,0,0.70870197,-0.0061451755,0.00044520517,0.70548755,0.0,0.0,0.0,0.0,0
392000,0,0.7086391,-0.008379174,-0.0017060065,0.70552576,0.0,0.0,0.0,0.0,0
396000,0,0.70856065,-0.009021049,-0.0023393026,0.70559484,0.0,0.0,0.0,0.0,0
412000,0,0.70830876,-0.010962925,-0.004395131,0.7058104,0.0,0.0,0.0,0.0,0
420000,0,0.70821714,-0.011706666,-0.0051643006,0.7058852,0.0,0.0,0.0,0.0,0
432000,0,0.70818913,-0.012676906,-0.0062359683,0.70588785,0.0,0.0,0.0,0.0,0
440000,0,0.7081651,-0.013279852,-0.006845595,0.70589525,0.0,0.0,0.0,0.0,0
452000,0,0.7081324,-0.013938173,-0.0074854824,0.70590883,0.0,0.0,0.0,0.0,0
456000,0,0.7081298,-0.014071371,-0.0076058935,0.7059075,0.0,0.0,0.0,0.0,0
472000,0,0.70814073,-0.014155861,-0.007693482,0.70589393,0.0,0.0,0.0,0.0,0
480000,0,0.708147,-0.013981798,-0.0075419825,0.70589274,0.0,0.0,0.0,0.0,0
492000,0,0.70815116,-0.013476304,-0.0070502358,0.7059035,0.0,0.0,0.0,0.0,0
500000,0,0.708153,-0.012970508,-0.0065181404,0.7059162,0.0,0.0,0.0,0.0,0
512000,0,0.70815843,-0.011943254,-0.0054145367,0.7059382,0.0,0.0,0.0,0.0,0
520000,0,0.7081635,-0.011070629,-0.004492529,0.70595384,0.0,0.0,0.0,0.0,0
532000,0,0.7081715,-0.009477103,-0.0028363178,0.70597756,0.0,0.0,0.0,0.0,0
540000,0,0.7081753,-0.008225585,-0.0015377379,0.70599353,0.0,0.0,0.0,0.0,0
548000,0,0.7081757,-0.006823385,-7.614968e-05,0.7060097,0.0,0.0,0.0,0.0,0
556000,0,0.70818096,-0.005266512,0.0015271355,0.7060161,0.0,0.0,0.0,0.0,0
568000,0,0.7081648,-0.0027100984,0.004028428,0.70603687,0.0,0.0,0.0,0.0,0
576000,0,0.70812905,-0.0012064683,0.00539143,0.70606786,0.0,0.0,0.0,0.0,0
588000,0,0.7081911,0.00057369727,0.0072482126,0.7059898,0.0,0.0,0.0,0.0,0
600000,0,0.7083965,0.0019516206,0.0085893925,0.7057662,0.0,0.0,0.0,0.0,0
608000,0,0.7085067,0.0026176667,0.009216413,0.7056455,0.0,0.0,0.0,0.0,0
620000,0,0.7086203,0.0033815396,0.0099172415,0.70551866,0.0,0.0,0.0,0.0,0
632000,0,0.7086292,0.0040324354,0.010508303,0.70549774,0.0,0.0,0.0,0.0,0
640000,0,0.70864373,0.004353175,0.010840674,0.70547616,0.0,0.0,0.0,0.0,0
652000,0,0.7086636,0.0045316387,0.011052097,0.7054519,0.0,0.0,0.0,0.0,0
656000,0,0.70866406,0.004499603,0.011028971,0.70545197,0.0,0.0,0.0,0.0,0
672000,0,0.7086554,0.003986704,0.010532035,0.70547134,0.0,0.0,0.0,0.0,0
676000,0,0.70865697,0.0037704632,0.01032561,0.705474,0.0,0.0,0.0,0.0,0
692000,0,0.7086765,0.0025880572,0.009159639,0.70547575,0.0,0.0,0.0,0.0,0
696000,0,0.7086825,0.0021996673,0.008778659,0.705476,0.0,0.0,0.0,0.0,0
708000,0,0.70869887,0.00077350315,0.0074220826,0.7054781,0.0,0.0,0.0,0.0,0
720000,0,0.708716,-0.0010226861,0.005733433,0.70547634,0.0,0.0,0.0,0.0,0
732000,0,0.7087318,-0.0031450156,0.0037213026,0.7054677,0.0,0.0,0.0,0.0,0
740000,0,0.7087457,-0.0043734103,0.0023599463,0.705453,0.0,0.0,0.0,0.0,0
752000,0,0.7087691,-0.005897363,0.00079474476,0.7054219,0.0,0.0,0.0,0.0,0
756000,0,0.7087335,-0.0063455096,0.0003715717,0.7054542,0.0,0.0,0.0,0.0,0
768000,0,0.70850414,-0.007313573,-0.00058301794,0.705675,0.0,0.0,0.0,0.0,0
780000,0,0.7083237,-0.0077589266,-0.0010421639,0.7058508,0.0,0.0,0.0,0.0,0
788000,0,0.7082349,-0.007859831,-0.0011813275,0.7059386,0.0,0.0,0.0,0.0,0
796000,0,0.7081838,-0.007893283,-0.0012389035,0.7059893,0.0,0.0,0.0,0.0,0
812000,0,0.7081538,-0.0077894162,-0.0011119894,0.70602083,0.0,0.0,0.0,0.0,0
820000,0,0.7081372,-0.0075408756,-0.0008262303,0.7060405,0.0,0.0,0.0,0.0,0
832000,0,0.7081492,-0.0068160472,-5.0409784e-05,0.7060364,0.0,0.0,0.0,0.0,0
836000,0,0.70815384,-0.0064850156,0.0002927917,0.7060348,0.0,0.0,0.0,0.0,0
852000,0,0.70816696,-0.004770716,0.0020215432,0.70603245,0.0,0.0,0.0,0.0,0
860000,0,0.7081608,-0.0037047481,0.0031114917,0.70604104,0.0,0.0,0.0,0.0,0
868000,0,0.7081524,-0.0027222345,0.004029797,0.7060493,0.0,0.0,0.0,0.0,0
880000,0,0.70813584,-0.0016389679,0.005071468,0.70606256,0.0,0.0,0.0,0.0,0
892000,0,0.7082914,-0.0010008904,0.0057856604,0.70590216,0.0,0.0,0.0,0.0,0
896000,0,0.7083606,-0.0008887603,0.005901395,0.70583194,0.0,0.0,0.0,0.0,0
912000,0,0.7085907,-0.00093016285,0.0058416603,0.7056014,0.0,0.0,0.0,0.0,0
920000,0,0.708668,-0.0011448407,0.005603007,0.70552534,0.0,0.0,0.0,0.0,0
928000,0,0.70870477,-0.0014374678,0.005306854,0.7054902,0.0,0.0,0.0,0.0,0
940000,0,0.7087284,-0.002038989,0.004749809,0.705469,0.0,0.0,0.0,0.0,0
948000,0,0.7087483,-0.002610672,0.0042256135,0.7054504,0.0,0.0,0.0,0.0,0
956000,0,0.70873636,-0.0032851924,0.003593468,0.7054631,0.0,0.0,0.0,0.0,0
972000,0,0.7086904,-0.0042046197,0.002583249,0.70550877,0.0,0.0,0.0,0.0,0
976000,0,0.7086578,-0.0043378943,0.0024618767,0.70554113,0.0,0.0,0.0,0.0,0
992000,0,0.708427,-0.0043556932,0.002482303,0.7057727,0.0,0.0,0.0,0.0,0
1000000,0,0.7083278,-0.004086426,0.0027665147,0.70587283,0.0,0.0,0.0,0.0,0
1012000,0,0.70824575,-0.003599425,0.0032577736,0.7059557,0.0,0.0,0.0,0.0,0
1016000,0,0.7082465,-0.0035137523,0.0033393048,0.70595497,0.0,0.0,0.0,0.0,0
1032000,0,0.7082198,-0.0034427864,0.0034254126,0.70598173,0.0,0.0,0.0,0.0,0
1040000,0,0.7082636,-0.0034360287,0.0034582962,0.7059377,0.0,0.0,0.0,0.0,0
