timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
972000,972000,1311004,-0.17181835,0.85217136,-10.4116745,11.827728,0,0,0,0,1
1972000,1972000,1311004,-0.0013405102,0.1873152,-9.788854,11.827728,0,0,0,0,1
2972000,2972000,1311004,0.0264275,-0.08536767,-9.602524,11.827728,0,0,0,0,1
3972000,3972000,1311004,0.1446528,-0.08926988,-10.063249,11.827728,0,0,0,0,1
4972000,4972000,1311004,0.10477494,0.0064513134,-10.009445,11.827728,0,0,0,0,1
5972000,5972000,1311004,0.14595072,0.03225681,-9.73149,11.827728,0,0,0,0,1
6972000,6972000,1311004,0.29681012,-0.03231043,-9.8172655,11.827728,0,0,0,0,1
7972000,7972000,1311004,0.0055212695,-0.057967126,-9.651504,11.827728,0,0,0,0,1
8972000,8972000,1311004,0.103115454,0.038035486,-9.767577,11.827728,0,0,0,0,1
9972000,9972000,1311004,0.094964504,-0.012125529,-9.653534,11.827728,0,0,0,0,1
10972000,10972000,1311004,0.05694474,-0.0317462,-9.698655,11.827728,0,0,0,0,1
11972000,11972000,1311004,0.10235194,-0.13563538,-9.722199,11.827728,0,0,0,0,1
12972000,12972000,1311004,0.17563787,-0.18256015,-9.789259,11.827728,0,0,0,0,1
13972000,13972000,1311004,-0.059830174,-0.034450393,-9.642786,11.827728,0,0,0,0,1
14972000,14972000,1311004,-0.29133478,-0.046675447,-9.524118,11.827728,0,0,0,0,1
15972000,15972000,1311004,0.019566676,-0.14010105,-9.964007,11.827728,0,0,0,0,1
16972000,16972000,1311004,0.13536929,0.050178,-9.719134,11.827728,0,0,0,0,1
17972000,17972000,1311004,0.121945456,0.087287486,-9.804417,11.827728,0,0,0,0,1
18972000,18972000,1311004,-0.22772416,0.058852144,-10.015092,11.827606,0,0,0,0,1
19972000,19972000,1311004,-0.10662344,0.018339142,-9.965925,11.8255005,0,0,0,0,1
20972000,20972000,1311004,0.1354715,-0.11369707,-9.569004,11.821533,0,0,0,0,1
21972000,21972000,1311004,-0.055437554,-0.09626897,-9.519561,11.81839,0,0,0,0,1
22972000,22972000,1311004,0.0022737952,-0.05334139,-9.5592375,11.816345,0,0,0,0,1
23972000,23972000,1311004,-0.04032306,-0.003621054,-8.982694,11.813202,0,0,0,0,1
24972000,24972000,1311004,0.003579305,0.016916202,-9.54461,11.812103,0,0,0,0,1
25972000,25972000,1311004,-0.023780197,-0.06534798,-9.616845,11.812256,0,0,0,0,1
26972000,26972000,1311004,-0.094141856,0.031847224,-9.678832,11.812683,0,0,0,0,1
27972000,27972000,1311004,-0.21852252,-0.04088086,-9.750244,11.814117,0,0,0,0,1
28972000,28972000,1311004,-0.21530448,-0.06889066,-9.676938,11.813812,0,0,0,0,1
29972000,29972000,1311004,0.006024659,-0.04161371,-9.760763,11.813721,0,0,0,0,1
30972000,30972000,1311004,-0.028298587,0.036696345,-9.810802,11.813721,0,0,0,0,1
31972000,31972000,1311004,0.00021614214,-0.07250378,-9.762825,11.813843,0,0,0,0,1
32972000,32972000,1311004,-0.07814657,-0.04873082,-9.691434,11.813995,0,0,0,0,1
33972000,33972000,1311004,-0.08112729,0.08686921,-9.687083,11.814087,0,0,0,0,1
34972000,34972000,1311004,0.01101189,0.3441511,-10.016989,11.814209,0,0,0,0,1
35972000,35972000,1311004,0.0055949707,0.31900895,-9.79273,11.8142395,0,0,0,0,1
36972000,36972000,1311004,-0.12501255,0.21244308,-9.769476,11.814209,0,0,0,0,1
37972000,37972000,1311004,0.041858263,-0.024622228,-9.706633,11.81427,0,0,0,0,1
38972000,38972000,1311004,-0.07125618,-0.09449631,-9.716278,11.814362,0,0,0,0,1
39972000,39972000,1311004,0.04821343,-0.0632089,-9.771799,11.814453,0,0,0,0,1
40972000,40972000,1311004,0.07058488,-0.02819166,-9.698631,11.814575,0,0,0,0,1
41972000,41972000,1311004,-0.0032574108,0.050611883,-9.723395,11.814789,0,0,0,0,1
42972000,42972000,1311004,0.06275811,-0.049272366,-10.25306,11.8151245,0,0,0,0,1
43972000,43972000,1311004,0.2652061,-0.08907626,-10.190851,11.815521,0,0,0,0,1
44972000,44972000,1311004,0.03475765,-0.054628313,-9.661641,11.815033,0,0,0,0,1
45972000,45972000,1311004,-0.0658581,-0.007560947,-9.689845,11.814728,0,0,0,0,1
46972000,46972000,1311004,-0.16929972,-0.014731196,-9.766911,11.814667,0,0,0,0,1
47972000,47972000,1311004,0.025634462,0.06405023,-9.872558,11.814697,0,0,0,0,1
48972000,48972000,1311004,-0.015011925,-0.087269366,-9.715675,11.814697,0,0,0,0,1
49972000,49972000,1311004,0.025773535,-0.0057791625,-9.680591,11.814636,0,0,0,0,1
50972000,50972000,1311004,-0.057177346,-0.27016166,-9.960902,11.814575,0,0,0,0,1
51972000,51972000,1311004,0.00806828,-0.50689965,-9.797441,11.814545,0,0,0,0,1
52972000,52972000,1311004,0.02413181,-0.14472237,-9.741555,11.814545,0,0,0,0,1
53972000,53972000,1311004,-0.008948322,0.015061867,-9.665181,11.814453,0,0,0,0,1
54972000,54972000,1311004,-0.037531994,0.04936762,-9.727233,11.814362,0,0,0,0,1
55972000,55972000,1311004,-0.064716704,-0.1172174,-9.7819,11.814209,0,0,0,0,1
56972000,56972000,1311004,-0.016191976,-0.0561786,-9.727561,11.814087,0,0,0,0,1
57972000,57972000,1311004,-0.011286653,0.046846326,-9.691942,11.813934,0,0,0,0,1
58972000,58972000,1311004,-0.065179996,0.15550128,-10.3869505,11.813782,0,0,0,0,1
59972000,59972000,1311004,-0.33255625,0.19646813,-10.843099,11.816589,0,0,0,0,1
60972000,60972000,1311004,-0.17889656,0.12865335,-9.4333515,11.815735,0,0,0,0,1
61972000,61972000,1311004,-0.18639602,0.11464852,-9.626471,11.814453,0,0,0,0,1
62972000,62972000,1311004,0.026539661,-0.09861978,-9.752065,11.814209,0,0,0,0,1
63972000,63972000,1311004,-0.051750313,0.04881487,-9.731739,11.81427,0,0,0,0,1
64972000,64972000,1311004,-0.07711789,0.022368887,-9.768074,11.814362,0,0,0,0,1
65972000,65972000,1311004,-0.16579767,-0.105619624,-9.757507,11.814484,0,0,0,0,1
66972000,66972000,1311004,0.17588612,-0.5367364,-10.448507,11.815063,0,0,0,0,1
67972000,67972000,1311004,0.19464971,-0.45515436,-9.463552,11.815308,0,0,0,0,1
68972000,68972000,1311004,0.11567729,-0.16493757,-9.737508,11.815186,0,0,0,0,1
69972000,69972000,1311004,-0.08620937,-0.10136814,-9.694018,11.815491,0,0,0,0,1
70972000,70972000,1311004,-0.14324641,0.04347999,-9.735163,11.8159485,0,0,0,0,1
71972000,71972000,1311004,-0.13729595,0.033489753,-9.703241,11.816406,0,0,0,0,1
72972000,72972000,1311004,-0.050603136,-0.05489144,-9.773655,11.816803,0,0,0,0,1
73972000,73972000,1311004,-0.00080871204,-0.09828987,-9.627912,11.817047,0,0,0,0,1
74972000,74972000,1311004,-0.09472181,-0.17124528,-9.847396,11.817139,0,0,0,0,1
75972000,75972000,1311004,-0.16310944,-0.08237589,-8.40748,11.817169,0,0,0,0,1
76972000,76972000,1311004,-0.046318337,-0.07195661,-9.8311,11.821289,0,0,0,0,1
77972000,77972000,1311004,-0.03919209,-0.04570509,-9.548334,11.825623,0,0,0,0,1
78972000,78972000,1311004,-0.12380872,-0.06144431,-8.6880245,11.827728,0,0,0,0,1
79972000,79972000,1311004,-0.13665448,-0.05495903,-9.743298,11.827728,0,0,0,0,1
80972000,80972000,1311004,0.13945736,-0.1249743,-9.609585,11.827728,0,0,0,0,1
