timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
724000,720000,0,nan,nan,-4.430299e-06,2.1840595e-05,-3.5322328e-06,0.0,0.0,0.0,-0.0012392912,0.005588289,-0.00029767907,-0.00037405096,-0.001163069,0.00635491,0.0,-0.032045737,-0.13307905,0.11371069,1.5691181,1.5691589,nan,0.1,0.70622146,3.5000029,7.071068,0.45001844,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
732000,732000,0,nan,nan,-2.3510644e-05,8.202384e-05,-3.137085e-06,0.0,0.0,0.0,-0.0020121252,0.004774548,0.0021666654,0.002057764,-0.001163069,0.00635491,0.0,-0.048360303,-0.031717107,0.29949835,1.5690763,1.5691589,nan,0.1,0.7097526,3.5000114,7.0710835,0.4500458,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
816000,816000,0,nan,nan,-0.004516769,-5.806055e-05,-0.00051900226,0.0,0.0,0.0,-0.119586416,-0.0062393327,-0.0022522523,-0.0021165523,-0.001163069,0.00635491,0.0,-1.465222,-0.054280285,0.15824094,1.5700423,1.5691589,nan,0.101570174,0.9048567,2.4750211,7.0720506,0.45047477,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
912000,912000,0,nan,nan,-0.020917583,-0.0007385965,0.0029731917,0.0,0.0,0.0,-0.19746727,-0.0036197251,-0.0015535391,0.0023223718,-0.001163069,0.00635491,0.0,-0.18822955,-0.09564619,0.54612935,1.5684929,1.5691589,nan,0.1,1.3338155,1.7503946,7.07511,0.45147938,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1020000,1020000,0,nan,nan,-0.043209232,-0.0015991479,0.00020407494,0.0,0.0,0.0,-0.27198774,-0.010270352,0.00027290778,0.0013510394,-0.001163069,0.00635491,0.0,-1.6103412,-0.043064672,-0.23854062,1.5686425,1.5691589,nan,0.1,0.898485,1.5666336,4.5310855,0.45354545,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1116000,1116000,0,nan,nan,-0.0719349,-0.0033661523,0.0016931719,0.0,0.0,0.0,-0.3359875,-0.021477995,0.004692044,0.006778256,-0.001163069,0.00635491,0.0,-0.7227294,-0.11389452,0.05969678,1.5680413,1.5691589,nan,0.11287943,1.2165776,1.3251821,4.541229,0.4557128,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1212000,1212000,1200000,47.3977419,8.5455939,-0.096327566,-0.0044656848,0.0054870103,0.0,0.0,0.0,-0.37359694,-0.015491437,0.009736438,0.0142687885,-0.001163069,0.00635491,0.0,-0.5093447,-0.040709432,0.0019361563,1.568046,1.5691589,488.04892,0.10455022,0.769953,1.2416795,2.746529,0.4587617,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1324000,1324000,1200000,47.3977419,8.5455939,-0.12904245,-0.0062384405,0.013196201,0.0,0.0,0.0,-0.4280636,-0.022747634,0.00888891,0.018696852,-0.001163069,0.00635491,0.0,-0.7045537,-0.088604406,-0.20488915,1.5681933,1.5691589,488.04892,0.11188571,1.013174,1.1137952,2.7766042,0.4631227,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1424000,1424000,1200000,47.3977419,8.5455939,-0.14455275,-0.007265003,0.020558264,0.0,0.0,0.0,-0.44365937,-0.022843964,0.009644737,0.024091728,-0.001163069,0.00635491,0.0,-0.77057153,0.019445878,0.14403643,1.5681131,1.5691589,488.04892,0.10647212,0.72093374,1.0209372,1.8673689,0.46818274,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1524000,1524000,1200000,47.3977419,8.5455939,-0.16670862,-0.008962246,0.024085004,0.0,0.0,0.0,-0.4778964,-0.033078577,0.017723853,0.032445278,-0.001163069,0.00635491,0.0,-0.7073218,-0.055362117,0.015680613,1.568245,1.5691589,488.04892,0.1,0.8866535,0.9503965,1.9216831,0.47372684,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
