timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00293969,0.00013832442,6.294271e-08,0.17991726,-0.6646024,-9.937866,0.043634657,-0.0027117177,-0.016408,11.827728,11.827728
1952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00095955003,3.9367478e-05,6.0767733e-09,0.040963635,-0.017002601,-9.8125105,0.0015820523,-0.0010874534,-0.001054679,11.827728,11.827728
2952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00078789686,3.0001307e-05,1.0339869e-09,0.08791578,-0.0122544225,-9.843084,5.2973697e-05,0.0005089979,-0.0013395462,11.827728,11.827728
3952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00077925227,2.8203784e-05,5.868258e-10,0.047675747,-0.01466805,-9.7358055,0.00012237788,0.00070467696,0.00070828764,11.827728,11.827728
4952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007270469,2.7495804e-05,5.552239e-10,0.11012377,-0.0056199487,-9.805434,0.0013318808,0.0008402936,-0.0011814192,11.827728,11.827728
5952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007383958,2.8997147e-05,6.132156e-10,0.09396738,-0.049594205,-9.770015,-0.001495905,0.00026194242,4.83501e-05,11.827728,11.827728
6952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00082241505,2.7313137e-05,5.161251e-10,0.19810928,-0.0076837568,-9.7974615,-0.00062649144,2.3020864e-05,0.0018691468,11.827728,11.827728
7952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00076098496,2.8377093e-05,5.8594046e-10,0.031197134,-0.0065880218,-9.740523,-0.00019232662,6.392735e-06,-0.0013128143,11.827728,11.827728
8952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006621162,2.6763591e-05,5.252491e-10,0.09949086,-0.011647434,-9.80351,-0.0006691439,0.00072719634,0.00095308543,11.827728,11.827728
9952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00075631205,2.6922042e-05,4.832195e-10,0.115092106,-0.031431083,-9.751226,0.0015249131,-0.00033229528,0.0007558535,11.827728,11.827728
10952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007119366,2.788532e-05,5.641293e-10,0.14053544,0.022491364,-9.748134,0.0018544575,-0.00063601456,0.0014277251,11.827728,11.827728
11952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000703,2.7740763e-05,5.117246e-10,0.047705926,-0.013175708,-9.751049,0.0013102448,0.0017358349,-0.00069232285,11.827728,11.827728
12952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006674788,2.602924e-05,4.9538385e-10,0.06457324,-0.014312236,-9.757939,2.1578408e-05,-0.001227527,-0.0002522287,11.827728,11.827728
13952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006600052,2.7894741e-05,5.714013e-10,0.019453509,-0.016683273,-9.7160225,0.0013021415,-0.00035634285,0.0024322926,11.827728,11.827728
14952000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00073711155,2.8917606e-05,6.1316235e-10,0.19376354,-0.034228515,-9.727696,0.0014207567,0.00048363837,0.0008504276,11.827728,11.827728
