timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5664000,5664000,47.39774226140252,8.545593979711153,488.00198,488.0431,-0.0,1.4143076,1.3165683,487.90994,2,0,1,0
5676000,5676000,47.39774225169099,8.54559397646232,488.00275,488.04385,-0.0,1.4143417,1.3007915,487.91068,2,0,1,0
5864000,5864000,47.39774210279841,8.545593922313694,488.01672,488.05783,-0.0,1.4160444,1.263818,487.91824,2,0,1,0
6076000,6076000,47.39774205935504,8.545593879687003,488.02402,488.06418,-0.0,1.2933981,1.2359394,487.91864,2,0,1,0
6276000,6276000,47.397742086607316,8.545593851203938,488.02518,488.06534,-0.0,1.2978867,1.2173163,487.91827,2,0,1,0
6464000,6464000,47.39774213297543,8.545593825536095,488.02585,488.06497,-0.0,1.2305288,1.1985526,487.92126,2,0,1,0
6664000,6664000,47.397742158228915,8.545593839426145,488.0271,488.06622,-0.0,1.2373297,1.1890137,487.92508,2,0,1,0
6876000,6876000,47.397742180808365,8.545593865678443,488.02747,488.06555,-0.0,1.1935476,1.17079,487.9284,2,0,1,0
7076000,7076000,47.397742158352415,8.54559388053758,488.02884,488.06693,-0.0,1.2025763,1.1669068,487.92862,2,0,1,0
7264000,7264000,47.39774214212925,8.545593859061302,488.03018,488.06714,-0.0,1.1690978,1.1557103,487.93597,2,0,1,0
7464000,7464000,47.39774209462253,8.545593784501543,488.02982,488.06677,-0.0,1.179228,1.1548893,487.93152,2,0,1,0
7676000,7676000,47.397742057544725,8.54559373370135,488.02817,488.0641,-0.0,1.153089,1.1461986,487.93503,2,0,1,0
7876000,7876000,47.3977419997926,8.545593736229252,488.02747,488.0634,-0.0,1.1642388,1.1475143,487.93164,2,0,1,0
8076000,8076000,47.39774196516648,8.545593727752948,488.02603,488.06107,-0.0,1.1414605,1.1360719,487.9361,2,0,1,0
8276000,8276000,47.39774193850815,8.545593719771924,488.02383,488.05887,-0.0,1.153059,1.1386487,487.92743,2,0,1,0
8476000,8476000,47.39774192485049,8.54559370046865,488.02164,488.05603,-0.0,1.1330099,1.1313372,487.93634,2,0,1,0
8664000,8664000,47.39774189760342,8.545593702934994,488.0215,488.0559,-0.0,1.1441528,1.1341693,487.92877,2,0,1,0
8876000,8876000,47.39774188018298,8.545593716155032,488.0203,488.05408,-0.0,1.126757,1.1279986,487.93597,2,0,1,0
9064000,9064000,47.39774185653939,8.545593782495748,488.021,488.05478,-0.0,1.1380129,1.1314292,487.92767,2,0,1,0
9276000,9276000,47.39774184207411,8.545593839874494,488.0203,488.0535,-0.0,1.1220646,1.123133,487.9289,2,0,1,0
9476000,9476000,47.397741821111005,8.545593874934353,488.01944,488.05264,-0.0,1.1340656,1.1274412,487.92468,2,0,1,0
9676000,9676000,47.397741818505885,8.545593897266402,488.01978,488.05252,-0.0,1.1185066,1.1216154,487.92975,2,0,1,0
9876000,9876000,47.39774183434276,8.545593945101782,488.02002,488.05276,-0.0,1.1305122,1.1261606,487.92093,2,0,1,0
10064000,10064000,47.39774185021026,8.545593978276196,488.01852,488.05087,-0.0,1.1152796,1.120038,487.92972,2,0,1,0
10264000,10264000,47.39774185452259,8.54559400083727,488.01807,488.0504,-0.0,1.1270747,1.1246767,487.92337,2,0,1,0
10464000,10464000,47.397741860469736,8.545593995573181,488.01788,488.04987,-0.0,1.1131794,1.1171174,487.934,2,0,1,0
10664000,10664000,47.397741844435835,8.545593963902832,488.02066,488.05264,-0.0,1.1249571,1.1216547,487.92673,2,0,1,0
10864000,10864000,47.397741834021936,8.54559393754233,488.0235,488.05496,-0.0,1.1115497,1.1168008,487.93762,2,0,1,0
11076000,11076000,47.3977418158783,8.545593961404114,488.02826,488.05972,-0.0,1.1239964,1.1219736,487.93292,2,0,1,0
11276000,11276000,47.39774180483414,8.545593977562884,488.03015,488.0608,-0.0,1.1107881,1.1172398,487.93875,2,0,1,0
11476000,11476000,47.397741802219585,8.54559396464806,488.02893,488.05957,-0.0,1.1226983,1.1194664,487.92905,2,0,1,0
11664000,11664000,47.39774180370788,8.545593968361322,488.02603,488.056,-0.0,1.1092876,1.1145295,487.9349,2,0,1,0
11876000,11876000,47.39774180884666,8.54559401488037,488.02493,488.0549,-0.0,1.1216758,1.1194677,487.92804,2,0,1,0
12064000,12064000,47.39774181832511,8.545594030163258,488.02466,488.05414,-0.0,1.1085107,1.1146746,487.9393,2,0,1,0
12276000,12276000,47.39774182913637,8.545594019952976,488.02356,488.05304,-0.0,1.1208693,1.1195455,487.92896,2,0,1,0
12476000,12476000,47.39774183473026,8.545594014500955,488.01797,488.04715,-0.0,1.1084149,1.113272,487.93042,2,0,1,0
12676000,12676000,47.3977418366564,8.545594022705416,488.0125,488.0417,-0.0,1.12023,1.1173964,487.91928,2,0,1,0
12876000,12876000,47.39774183772745,8.545594021861008,488.009,488.0383,-0.0,1.1079369,1.1135418,487.92877,2,0,1,0
13076000,13076000,47.39774184409305,8.545593994653661,488.00775,488.03705,-0.0,1.1197176,1.1175846,487.91672,2,0,1,0
13276000,13276000,47.397741850619695,8.545593997302795,488.0059,488.03546,-0.0,1.1075588,1.1138265,487.92157,2,0,1,0
13476000,13476000,47.397741863228816,8.54559401164574,488.00986,488.03952,-0.0,1.0992529,1.1107998,487.93137,2,0,1,0
13676000,13676000,47.39774186980236,8.54559403207812,488.01093,488.0406,-0.0,1.1090755,1.1123892,487.91782,2,0,1,0
13864000,13864000,47.39774186866379,8.545594052506777,488.01022,488.03998,-0.0,1.0997121,1.109008,487.92673,2,0,1,0
14064000,14064000,47.39774186552081,8.545594061059115,488.01096,488.0407,-0.0,1.1099595,1.1125267,487.91568,2,0,1,0
14276000,14276000,47.39774185657352,8.54559408618993,488.00888,488.0387,-0.0,1.1010715,1.1101027,487.9235,2,0,1,0
14476000,14476000,47.39774184771952,8.545594108588075,488.00558,488.0354,-0.0,1.1118445,1.1136032,487.91357,2,0,1,0
14664000,14664000,47.39774183912165,8.545594116978448,488.00357,488.03372,-0.0,1.1014197,1.1102312,487.925,2,0,1,0
14876000,14876000,47.39774183274689,8.545594080919871,488.00125,488.0314,-0.0,1.1129557,1.1120542,487.9099,2,0,1,0
15076000,15076000,47.397741832838136,8.54559407103893,487.99832,488.02896,-0.0,1.1026486,1.1092783,487.91895,2,0,1,0
15276000,15276000,47.39774183844213,8.545594046215829,487.9952,488.02585,-0.0,1.1138712,1.1125635,487.90366,2,0,1,0
15476000,15476000,47.397741841547635,8.54559401564632,487.9887,488.0202,-0.0,1.1032846,1.1098015,487.90817,2,0,1,0
15676000,15676000,47.397741848153785,8.545594005218675,487.98212,488.0136,-0.0,1.1146052,1.11302,487.8912,2,0,1,0
15876000,15876000,47.39774186138602,8.545593998799113,487.9775,488.01028,-0.0,1.1038203,1.1102872,487.90314,2,0,1,0
16064000,16064000,47.397741881047956,8.545594024857687,487.97455,488.00732,-0.0,1.114561,1.1109133,487.88455,2,0,1,0
16264000,16264000,47.39774189436646,8.545594042228947,487.96805,488.0024,-0.0,1.103754,1.1083424,487.89282,2,0,1,0
16464000,16464000,47.39774190224879,8.545594012448104,487.9647,487.99905,-0.0,1.1150116,1.1113051,487.8756,2,0,1,0
16676000,16676000,47.39774191470554,8.545594017927558,487.9603,487.99652,-0.0,1.1046556,1.1092012,487.86325,2,0,1,0
16864000,16864000,47.39774192539344,8.545594053673398,487.9586,487.9948,-0.0,1.1153837,1.11166,487.86325,2,0,1,0
17076000,17076000,47.397741941620055,8.545594092849429,487.9558,487.99405,-0.0,1.1049821,1.1076491,487.85797,2,0,1,0
17276000,17276000,47.39774197202149,8.545594048905796,487.95374,487.99197,-0.0,1.1163726,1.110406,487.85797,2,0,1,0
17476000,17476000,47.397741988022695,8.54559401746368,487.95013,487.9906,-0.0,1.105202,1.1080071,487.8536,2,0,1,0
17676000,17676000,47.39774198658974,8.545593988918766,487.94604,487.9865,-0.0,1.116697,1.1107043,487.851,2,0,1,0
17864000,17864000,47.39774198244964,8.545593961278364,487.9429,487.98578,-0.0,1.1048571,1.1079262,487.84457,2,0,1,0
18076000,18076000,47.39774196978095,8.545593904243441,487.94034,487.98322,-0.0,1.1169585,1.110973,487.84457,2,0,1,0
18264000,18264000,47.39774195739699,8.545593874482892,487.93674,487.98215,-0.0,1.1049755,1.1082294,487.83777,2,0,1,0
18464000,18464000,47.39774193467831,8.54559384255614,487.93494,487.98035,-0.0,1.1164869,1.1088142,487.83777,2,0,1,0
18676000,18676000,47.39774192237952,8.545593828103858,487.9326,487.9806,-0.0,1.1055905,1.10703,487.83298,2,0,1,0
18864000,18864000,47.39774192039871,8.545593842882488,487.94125,487.98926,-0.0,1.11662,1.109054,487.83298,2,0,1,0
19076000,19076000,47.39774191350913,8.545593944894492,487.9613,488.01138,-0.0,1.1056849,1.1073015,487.83298,2,0,1,0
19264000,19264000,47.39774191588558,8.545594289270278,487.99597,488.04684,-0.0,1.0972959,1.10502,487.83298,2,0,1,0
19464000,19464000,47.397741928144875,8.54559502304424,488.03796,488.08884,-0.0,1.1069927,1.1073031,487.83298,2,0,1,0
19676000,19676000,47.397741949083375,8.54559590067082,488.11334,488.16507,-0.0,1.0989431,1.1040149,487.83298,2,0,1,0
19876000,19876000,47.39774197477034,8.545596381131931,488.21805,488.26978,-0.0,1.1092516,1.106219,487.83298,2,0,1,0
20064000,20064000,47.397741997377885,8.545596450921014,488.32935,488.38065,-0.0,1.0996231,1.1040351,487.83298,2,0,1,0
