timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1760000,1756000,1310996,0.0018376282,0.000116863506,-5.358831e-07,0.34906584,9.26753e-05,9.254569e-05,6.777213e-05,1310996,0.0,0.0,-4.8030142e-05,0.4,0.00037543772,0.00037543772,0.00037512364,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1972000,1968000,1310996,0.004373395,0.00026734255,-1.0132657e-06,0.34906584,9.155307e-05,9.138388e-05,5.6976165e-05,1310996,0.0,0.0,-0.00020141355,0.4,0.00038053343,0.00038053343,0.00037949203,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2180000,2176000,1310996,0.008770068,0.00057168584,-6.566048e-06,0.34906584,8.724331e-05,8.706047e-05,4.637587e-05,1310996,0.0,0.0,-0.00014796855,0.4,0.0003834203,0.0003834203,0.00038127054,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2392000,2388000,1310996,0.014665848,0.0010001747,-1.3810892e-05,0.34906584,7.98654e-05,7.969531e-05,3.7284775e-05,1310996,0.0,0.0,-0.00027883722,0.4,0.00038714858,0.00038714858,0.00038313607,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2600000,2596000,1310996,0.020783953,0.0014367824,-1.6014093e-05,0.34906584,6.9666254e-05,6.952339e-05,2.9671372e-05,1310996,0.0,0.0,-0.0005039103,0.4,0.00038884106,0.00038884106,0.0003808296,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2812000,2808000,1310996,0.025764974,0.0018067921,-4.7190138e-06,0.34906584,5.909675e-05,5.8978614e-05,2.3719675e-05,1310996,0.0,0.0,-0.00097017264,0.4,0.00039161206,0.00039161206,0.00037905868,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3020000,3016000,1310996,0.028803257,0.0020650097,1.333504e-05,0.34906584,4.9180806e-05,4.9093836e-05,1.9000432e-05,1310996,0.0,0.0,-0.0010852044,0.4,0.00039247907,0.00039247907,0.00037398658,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3232000,3228000,1310996,0.030176463,0.0021767172,2.003294e-05,0.34906584,4.0942785e-05,4.0877192e-05,1.5393776e-05,1310996,0.0,0.0,-0.001368521,0.4,0.00039459488,0.00039459488,0.00036556,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3540000,3536000,1310996,0.030078912,0.002208788,1.8607261e-05,0.34906584,3.403188e-05,3.398909e-05,1.1416072e-05,1310996,0.0,0.0,-0.00027427147,0.4,0.00039534594,0.00039534594,0.00034937888,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3652000,3648000,1310996,0.029075062,0.0022024936,1.2558849e-05,0.34906584,2.8389355e-05,2.8369901e-05,1.0343823e-05,1310996,0.0,0.0,-0.0005970738,0.4,0.00039657546,0.00039657546,0.00034660698,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
