timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7024000,7024000,0.7078595,-0.007281617,0.0005908263,0.7063156,0.7071436,3.2016e-09,1.3164217e-09,0.70707,1
7028000,7028000,0.70785385,-0.0072927126,0.0005945553,0.70632106,0.7071436,3.2016e-09,1.3164217e-09,0.70707,1
7524000,7524000,0.70835125,-0.007167785,0.00095759204,0.7058232,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
8024000,8024000,0.7076478,-0.0071684076,0.0006780319,0.70652866,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
8524000,8524000,0.7069673,-0.006197233,0.0010213099,0.7072184,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
9024000,9024000,0.7065224,-0.005004938,0.0012949626,0.7076719,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
9524000,9524000,0.7061796,-0.004781434,0.0015889506,0.70801485,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
10020000,10020000,0.70598173,-0.004684406,0.001739908,0.7082125,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
10524000,10524000,0.7058902,-0.004303917,0.0023493806,0.70830435,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
11024000,11024000,0.7056076,-0.0034904694,0.0027798342,0.7085888,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
11524000,11524000,0.7055653,-0.0032628218,0.0031238513,0.7086306,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
12024000,12024000,0.7053624,-0.0028182815,0.0028803374,0.7088355,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
12524000,12524000,0.7050731,-0.0022713454,0.0032002442,0.7091238,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
13024000,13024000,0.70503414,-0.0019966948,0.0031063117,0.7091638,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
13520000,13520000,0.70478576,-0.0015107944,0.0029356147,0.70941263,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
14024000,14024000,0.7043622,-0.001229908,0.0029032186,0.70983374,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
14524000,14524000,0.7043828,-0.0009774915,0.0030695128,0.70981306,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
15024000,15024000,0.7043843,-0.0010783768,0.0031829244,0.7098109,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
15524000,15524000,0.70401657,-0.001186493,0.003073553,0.710176,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
16024000,16024000,0.7037583,-0.0012340844,0.0030996776,0.7104317,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
16524000,16524000,0.70345676,-0.0010997087,0.00307595,0.7107306,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
17024000,17024000,0.7035404,-0.0006882801,0.0026683377,0.71064997,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
17524000,17524000,0.7034845,-0.0006352989,0.0027963757,0.7107049,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
18020000,18020000,0.70356965,-0.00036054332,0.003088846,0.7106195,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
18524000,18524000,0.7035026,-0.00033789888,0.0029430673,0.71068656,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
19024000,19024000,0.7042056,0.019260705,-0.021189539,0.7094185,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
19524000,19524000,0.7106595,0.0012322225,-0.00040720767,0.70353496,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
20024000,20024000,0.71437347,-0.018774688,0.02099193,0.69919777,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
20524000,20524000,0.71321523,-0.004826854,0.0092538,0.7008674,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
21024000,21024000,0.7110703,-0.0062553994,0.012091462,0.70298916,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
21524000,21524000,0.71022844,0.008729961,-0.0035487271,0.70390826,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
22024000,22024000,0.7101392,0.0037822926,0.0005786757,0.70405096,0.99999857,-2.1153776e-10,-3.2100145e-10,-0.0017449652,2
22524000,22524000,0.7038465,0.010615788,-0.007510921,0.71023315,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
23024000,23024000,0.7114021,0.004458278,-0.0016860436,0.7027691,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
23524000,23524000,0.7107371,0.0058087613,-0.0033684534,0.70342577,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
24024000,24024000,0.7090066,0.0012380177,0.0011885532,0.7051998,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
24524000,24524000,0.7091198,0.006326532,-0.0047749914,0.7050435,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
25024000,25024000,0.7091396,0.0007913279,-9.036194e-06,0.70506775,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
25524000,25524000,0.7090934,0.002008405,-0.0014347931,0.7051104,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
26024000,26024000,0.70943975,0.0016840694,0.00076178747,0.7047637,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
26524000,26524000,0.7093952,0.0028085066,-0.0011145493,0.70480454,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
27020000,27020000,0.70378554,0.089364514,-0.08661649,0.6994266,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
27524000,27524000,0.7078992,0.032143936,-0.03184119,0.7048629,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
28024000,28024000,0.7091558,0.01545355,-0.0068669003,0.70484906,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
28524000,28524000,0.70890236,-0.013455036,0.020773921,0.70487225,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
29024000,29024000,0.7089849,-0.0118283,0.016828822,0.7049237,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
29524000,29524000,0.7090191,-0.012806887,0.015902586,0.7048936,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
30024000,30024000,0.708962,-0.007187477,0.00802931,0.7051643,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
30520000,30520000,0.7090595,-0.004322767,0.003686117,0.7051258,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
31024000,31024000,0.709331,-0.00014251571,0.00046968652,0.7048754,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
31524000,31524000,0.70947295,0.0019005031,-0.0015764373,0.70472836,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
32024000,32024000,0.7094097,0.0027834158,-0.002076212,0.7047878,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
32524000,32524000,0.70947176,0.003285821,-0.003702495,0.7047165,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
33024000,33024000,0.7093921,0.0019213406,-0.0031242801,0.70480454,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
33524000,33524000,0.7093973,0.0019234983,-0.0026701314,0.70480114,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
34024000,34024000,0.70965,0.0010160982,-0.0018535751,0.7045513,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
34524000,34524000,0.70964205,0.0017557442,-0.002855102,0.70455444,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
35024000,35024000,0.70296127,-0.101996854,-0.105636336,0.69590455,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
35524000,35524000,0.70923513,-0.03530292,-0.03451405,0.70324117,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
36024000,36024000,0.712218,0.00461003,-0.00075130916,0.70194286,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
36524000,36524000,0.71120363,0.019789089,0.016562792,0.7025124,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
37024000,37024000,0.70941466,0.02214308,0.018922737,0.70418924,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
37524000,37524000,0.7083824,0.016689716,0.01508462,0.70547026,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
38024000,38024000,0.70819294,0.008538739,0.0091021145,0.70590866,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
38524000,38524000,0.70828027,0.0026537436,0.0026002817,0.70592165,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
39024000,39024000,0.7083593,-0.0021858783,-0.0008796491,0.7058482,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
39524000,39524000,0.7087218,-0.0038356718,-0.0038513746,0.70546716,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
40024000,40024000,0.70869434,-0.0050194776,-0.0035039457,0.70548916,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
40524000,40524000,0.70870775,-0.00318128,-0.00427544,0.70548207,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
41024000,41024000,0.70894825,-0.0033541962,-0.0024530333,0.7052483,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
41524000,41524000,0.7090722,0.00014770457,-0.0049283262,0.7051188,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
42024000,42024000,0.7091216,-0.00024485096,-0.00357376,0.7050772,0.99995035,-9.685755e-11,-5.165413e-10,0.009969337,3
