timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0024843856,0.00015028942,5.5366385e-08,0.17946935,-0.5450159,-9.96189,0.0981961,-0.0038349512,-0.015680691,11.827728,11.827728
1944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007774857,3.1798118e-05,5.2021756e-09,0.035434183,-0.024229145,-9.806554,0.0010439593,-0.0011504856,-0.0012783173,11.827728,11.827728
2944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006267778,2.0734939e-05,7.3471257e-10,0.10907981,-0.0040220884,-9.781365,-0.0003408846,8.522106e-05,-0.0009374327,11.827728,11.827728
3944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00061874907,1.87922e-05,3.4628928e-10,0.06540959,-0.01436504,-9.740282,2.1305363e-05,0.0004474111,0.0004900217,11.827728,11.827728
4944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00056929525,1.7945862e-05,3.1842626e-10,0.104674496,-0.0028728715,-9.783282,0.001342233,0.00087351684,-6.391595e-05,11.827728,11.827728
5944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005675221,1.8841933e-05,3.3393055e-10,0.08705318,-0.04616004,-9.757521,-0.00066046393,-0.00012783169,-0.00036219,11.827728,11.827728
6944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006171727,1.8069119e-05,2.9916422e-10,0.1694137,-0.018483067,-9.770546,-0.00063915865,0.00061785337,0.0018961704,11.827728,11.827728
7944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006064922,1.9327696e-05,3.3869363e-10,0.0209732,-0.008906261,-9.664146,-0.00025566347,-0.00025566338,-0.0007030747,11.827728,11.827728
8944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000514202,1.8243576e-05,2.9198508e-10,0.09423576,0.014078078,-9.838541,-0.0004474111,-2.1305275e-05,0.00034088446,11.827728,11.827728
9944000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005797678,1.7607963e-05,2.7086325e-10,0.11961431,-0.026623351,-9.67746,0.0011291802,0.00061785325,0.0004900216,11.827728,11.827728
