timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
728000,724000,4.129684e-08,9.4994124e-05,0.0014580663,0.006706041,0.0054647527,5.6435143e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
740000,736000,4.2727905e-08,9.4992385e-05,0.0014622237,0.010173545,0.016764829,0.00011764972,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
920000,916000,4.297346e-08,0.000107167274,0.0016326709,0.003835611,0.014328281,0.00848419,512,0,1.3338166,1.7504438,0.0,nan,nan,0.005468175,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1124000,1120000,3.0368565e-08,9.171163e-05,0.0013948963,0.0049642236,0.013330465,0.013970316,512,0,1.2165816,1.3252975,0.0,nan,nan,0.0047842357,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1328000,1324000,1.8453498e-08,6.732665e-05,0.0011670603,0.000806931,0.04891022,0.030361881,512,0,0.98802406,1.113484,0.0,nan,nan,0.002885351,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1520000,1516000,1.16585275e-08,5.3415853e-05,0.0009770957,7.172483e-05,0.054738563,0.04340935,512,0,0.86893594,0.94921875,0.0,nan,nan,0.0014989043,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1720000,1716000,7.222066e-09,4.3329397e-05,0.0009787364,0.0010606991,0.059670888,0.05506718,512,0,0.76263577,0.8760589,0.0,nan,nan,0.0016462889,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1920000,1916000,4.595358e-09,3.7511247e-05,0.0008718493,0.0026162844,0.06043133,0.060414176,512,0,0.69337755,0.82822394,0.0,nan,nan,0.0013811943,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2120000,2116000,2.956406e-09,3.2308777e-05,0.0008426164,0.0054343385,0.067314886,0.06562329,512,0,0.65861505,0.7991401,0.0,nan,nan,0.0005282337,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2320000,2316000,2.025843e-09,3.0358151e-05,0.0007526518,0.009638565,0.085556,0.0734138,512,0,0.64926016,0.7844221,0.0,nan,nan,0.000564604,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
