timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16608000,16608000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16620000,16620000,-3.123522,3.925467,-2.5132694,-1.2566322,4.9020036e-06,1.256642,2.5132792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17608000,17608000,-1.050426,3.5946114,-2.5123937,-1.255832,0.00070332224,1.2573524,2.5140996,-0.0042130556,0.0064133615,0.015143636,0.009913877,-0.002050396,0.00050854305,-0.005217891,0.0031179083,0.013997785,0.01238541,0.20000516,0.20004721,0.200024,0.1999676,0.19995601
18608000,18608000,-1.5187328,3.6219578,-2.5115094,-1.2549843,0.0015778043,1.2582802,2.5150332,-0.0029206306,0.017417647,0.016319953,-0.004699678,-0.016592162,-0.01600739,-0.008242685,0.013499948,0.019175781,0.00093697815,0.20002815,0.20004973,0.20000269,0.19995177,0.19996764
19608000,19608000,1.5167426,3.3790317,-2.5561872,-1.2614069,0.017311402,1.2495086,2.4689798,-0.2550505,0.08663989,0.29573718,0.08398964,-0.2556973,-0.493384,-0.6031028,-0.3118943,-0.023653537,-0.13512392,0.1890583,0.18366052,0.20043448,0.21714135,0.20970535
20608000,20608000,1.5625283,3.3445575,-2.5724664,-1.268053,0.018643845,1.2462956,2.4555438,0.12832448,-0.078856625,-0.20987588,-0.08811224,0.114528075,0.2438201,0.32139623,0.1461902,-0.027243659,0.028364282,0.18718733,0.17924841,0.199295,0.22115271,0.21311662
21608000,21608000,1.6260273,2.9655106,-2.6128798,-1.2467992,0.08286565,1.2770817,2.4251862,0.20416261,0.011878407,-0.154714,-0.066690326,0.13576475,0.2451098,0.37439233,0.22051886,0.031132102,0.040273413,0.17161053,0.1514634,0.19426282,0.24963312,0.23303008
22608000,22608000,1.6351027,2.9272513,-2.6169343,-1.2450238,0.08972699,1.2810106,2.4224877,0.07233845,0.05349718,-0.002111746,-0.011828883,0.028630523,0.05335623,0.107432194,0.10104682,0.051195264,0.02369719,0.17010243,0.14844222,0.19330788,0.25267422,0.23547319
23608000,23608000,1.6463257,2.9073024,-2.625341,-1.2494241,0.09011125,1.2798859,2.416793,-0.067549035,0.042978946,0.11510787,0.053112764,-0.048414387,-0.1034934,-0.15492043,-0.060033977,0.028105553,0.0067768614,0.16962907,0.14644797,0.19210792,0.25429904,0.23751605
24608000,24608000,1.6747679,2.8591096,-2.627885,-1.2433658,0.1050745,1.2915157,2.4190958,-0.10636486,-0.021911452,0.09097826,0.06949047,-0.038051635,-0.08645226,-0.18675478,-0.12605289,-0.01300098,0.01144385,0.16821624,0.14222485,0.18994051,0.2580468,0.24157159
25608000,25608000,1.6858401,2.8146567,-2.6345472,-1.2426796,0.11239346,1.2956197,2.4156685,-0.113714986,-0.07687659,0.022252386,0.034281693,-0.03849754,-0.020329667,-0.11634899,-0.09952475,-0.010710975,0.034077942,0.16673525,0.13878255,0.18845385,0.26135835,0.24467
26608000,26608000,1.688707,2.8004723,-2.6362245,-1.2420949,0.11491414,1.2971188,2.414889,-0.059586927,-0.062275,-0.0083427075,0.01721971,-0.009593859,0.026802512,-0.029994367,-0.04331892,-0.0010598218,0.037525795,0.16624841,0.13774234,0.18803404,0.26239178,0.24558342
27608000,27608000,1.5823826,1.3014566,-2.8242304,-1.16148,0.33413184,1.3516047,2.2464874,-0.89989746,0.24788782,0.90681064,0.22445044,-0.75897044,-1.4082172,-1.8707178,-0.85818493,-0.03348446,-0.30378717,0.080913894,0.045141794,0.16216666,0.4077431,0.30403453
28608000,28608000,1.551008,0.43259284,-3.0358164,-1.0761546,0.58751774,1.4113883,2.029618,-0.45878306,0.26620376,0.4253607,0.041404583,-0.26307148,-0.85239077,-1.1019835,-0.44117415,-0.2861635,-0.3358373,0.013530746,0.0030045197,0.096202515,0.569557,0.31770518
29608000,29608000,1.5442638,0.4141328,-3.0528326,-1.0634392,0.6037063,1.4146776,2.0101538,0.34429216,-0.06168395,-0.22434682,-0.08373088,0.10177675,0.031545818,0.40314135,-0.040479958,-0.2442517,-0.22802952,0.01315059,0.002974565,0.09820375,0.57062167,0.3150494
30608000,30608000,1.5524001,0.3193838,-3.1673222,-0.9989798,0.6953159,1.4339942,1.9648025,0.4707576,-0.21657997,-0.37423626,-0.12196261,0.13644847,0.27889076,0.79161143,0.082255505,-0.1483373,-0.118824825,0.008757751,0.0012462271,0.086835206,0.5866162,0.3165446
31608000,31608000,1.5606533,0.28127652,3.0584607,-0.96919763,0.7413234,1.4452672,1.946412,0.38630432,-0.19605657,-0.29448566,-0.09255007,0.10779856,0.28215587,0.725397,0.123272,-0.049141437,-0.024370432,0.0068884315,0.00068377977,0.07933061,0.59438294,0.31871417
32608000,32608000,1.5682871,0.26670098,3.0337052,-0.9568065,0.7642762,1.4530941,1.9420167,0.118000224,-0.035498377,-0.11012755,-0.070558056,-0.0075573344,0.078885816,0.30638373,0.10658562,0.022092536,0.017161988,0.006264685,0.0005054922,0.07550957,0.5970695,0.3206508
33608000,33608000,1.5723939,0.26491985,3.0313458,-0.9553752,0.7696191,1.4563681,1.9441861,0.039617456,0.013119956,-0.058587827,-0.06259616,-0.037625566,0.038762953,0.19182901,0.11444575,0.055805836,0.042151097,0.0062455013,0.00048177104,0.07457664,0.59708875,0.3216073
34608000,34608000,1.5758919,0.26462036,3.031827,-0.9560007,0.7722999,1.4587286,1.947277,-0.033952452,0.06437965,-0.019913198,-0.06547911,-0.07438314,-0.015271988,0.08139326,0.11903387,0.07870187,0.052066345,0.0063101533,0.00047583698,0.073959105,0.59682935,0.3224255
35608000,35608000,1.5629201,0.2222887,2.9442875,-0.88817346,0.8328617,1.4571999,1.9115175,-0.8929404,-1.6232263,-0.29932982,-0.078534484,-0.1583507,0.9125906,-0.47688577,-0.5352521,-0.00596043,0.41120315,0.0033138893,0.00014244994,0.06629685,0.6188801,0.31136668
36608000,36608000,1.5442597,0.16861662,2.779917,-0.78678477,0.9382367,1.460033,1.8367914,-0.51098055,-0.6594366,-0.33623075,-0.33402932,-0.3571896,0.22256297,-0.170634,-0.08394167,0.02565097,0.10495905,0.0009944242,7.553125e-05,0.054156166,0.65096724,0.29380658
37608000,37608000,1.553175,0.16009712,2.7656226,-0.75672394,0.96560234,1.4714736,1.837926,0.067869246,0.70854014,-0.13707124,-0.2647036,-0.25757438,-0.51652074,0.37668437,0.3436132,0.079026565,-0.12265075,0.00089951546,7.497422e-05,0.0535359,0.6529555,0.2925341
38608000,38608000,1.5593424,0.1449501,2.7143786,-0.7058344,1.0019804,1.480615,1.8272252,0.22920135,0.90277445,-0.04759468,-0.1615299,-0.14081337,-0.56957394,0.4934142,0.36506486,0.06963851,-0.1491862,0.0006776824,7.3957104e-05,0.04949611,0.6575838,0.29216847
39608000,39608000,1.5633363,0.13446763,2.6718009,-0.6671541,1.0297602,1.4869087,1.8176321,0.19476804,0.5276021,0.03391897,-0.01423002,0.0023797974,-0.27429324,0.31558082,0.19485669,0.043212444,-0.065331616,0.0005331137,7.190283e-05,0.046084628,0.66114116,0.29216918
40608000,40608000,1.5646185,0.13320313,2.6657639,-0.66127574,1.0344344,1.4884572,1.8168464,0.13302182,0.2562676,0.043063533,0.02602335,0.038583554,-0.09629674,0.18212342,0.10275388,0.033998534,-0.012927007,0.0005153173,7.157205e-05,0.0455158,0.6615769,0.2923203
41608000,41608000,1.5658829,0.13191663,2.661314,-0.66003877,1.0364783,1.4921024,1.8115317,0.06485741,0.10043055,0.072795376,0.06202698,0.060054425,0.044375867,0.064920045,0.071468934,0.06464711,0.0589622,0.00051420735,7.170161e-05,0.045226313,0.6614246,0.29276326
42608000,42608000,1.5675616,0.13200437,2.662756,-0.65942264,1.0377979,1.4936042,1.8131379,0.025814481,0.09477976,0.09619014,0.07408823,0.059091877,0.05403384,-0.010994254,0.0587373,0.068717,0.07058253,0.00051679485,7.179179e-05,0.04511638,0.66121155,0.29308346
