timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6992000,6992000,0.7110753,-0.006527346,-7.772484e-05,0.70308566,0.7113592,3.10397e-09,-2.2840654e-09,0.7028287,1
6996000,6996000,0.71108377,-0.006512434,-5.8512385e-05,0.70307726,0.7113592,3.10397e-09,-2.2840654e-09,0.7028287,1
7492000,7492000,0.70588344,-0.0067503764,0.0006610736,0.7082956,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
7992000,7992000,0.70494956,-0.0062736757,0.0006159046,0.7092295,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
8492000,8492000,0.70418996,-0.0057480247,0.0007478821,0.709988,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
8992000,8992000,0.7036634,-0.004021176,0.00080868276,0.71052164,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
9492000,9492000,0.70322555,-0.0040158434,0.0012702286,0.71095437,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
9988000,9988000,0.70309424,-0.0045834356,0.0017847208,0.7110797,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
10488000,10488000,0.70314556,-0.0039753374,0.0022749538,0.71103126,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
10992000,10992000,0.7029674,-0.0036229854,0.0029188928,0.7112069,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
11492000,11492000,0.70315725,-0.004391857,0.004157143,0.7110087,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
11988000,11988000,0.7034572,-0.004637328,0.0038308832,0.7107123,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
12492000,12492000,0.7035683,-0.0030565595,0.003609725,0.71061194,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
12988000,12988000,0.7035963,-0.0012063452,0.0030943006,0.7105922,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
13492000,13492000,0.70313966,-0.0005496062,0.0028515467,0.7110459,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
13992000,13992000,0.7023415,0.00018406255,0.0021689665,0.71183693,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
14488000,14488000,0.70197296,0.00078162114,0.0021420137,0.7121999,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
14992000,14992000,0.7014917,0.00037589238,0.0024135862,0.7126734,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
15492000,15492000,0.70084214,0.00010709608,0.0022546058,0.7133129,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
15992000,15992000,0.70036054,-3.5503825e-05,0.0027396728,0.7137841,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
16488000,16488000,0.69997275,0.00030423308,0.0031527486,0.7141626,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
16992000,16992000,0.6999058,-0.0003235287,0.003911355,0.7142244,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
17492000,17492000,0.6997763,-0.0004459422,0.004131989,0.71435,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
17992000,17992000,0.699865,-0.00026641134,0.004605788,0.71426034,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
18492000,18492000,0.6997812,-0.0005172686,0.004762901,0.7143412,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
18992000,18992000,0.70164067,0.016903482,-0.027400259,0.7118033,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
19492000,19492000,0.7133217,-0.006828686,0.010821828,0.70071995,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
19992000,19992000,0.7138591,-0.0073777526,0.015185771,0.7000858,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
20488000,20488000,0.71223897,-0.0045679444,0.015316613,0.70175517,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
20992000,20992000,0.71072584,0.000892292,0.008424392,0.70341814,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
21492000,21492000,0.70968586,0.0050962176,0.0010466768,0.70449907,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
21988000,21988000,0.709144,0.007090834,-0.0023408781,0.7050242,0.99998915,-3.9838827e-10,1.3090834e-10,0.004667163,2
22492000,22492000,0.7093092,0.007571831,-0.0027892007,0.7048513,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
22992000,22992000,0.7087261,0.008303241,-0.0027222554,0.7054297,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
23492000,23492000,0.70780665,0.0018441633,0.003261176,0.7063964,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
23992000,23992000,0.70759064,0.005366126,-0.00015135146,0.7066023,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
24488000,24488000,0.70781356,0.0042293756,0.00010351321,0.70638674,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
24992000,24992000,0.7074459,0.0028565521,-0.0001824171,0.7067617,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
25492000,25492000,0.7073287,0.0022814414,0.00021141162,0.7068811,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
25988000,25988000,0.70757693,0.0022599103,0.000533042,0.7066325,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
26492000,26492000,0.707438,0.0032916171,0.00011415155,0.7067678,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
26992000,26992000,0.69750607,0.12033675,-0.11575843,0.6968532,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
27492000,27492000,0.706519,0.022156104,-0.016875198,0.7071459,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
27988000,27988000,0.7070668,0.0046392567,0.0034805748,0.7071231,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
28492000,28492000,0.7071553,-0.011520728,0.020222712,0.7066752,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
28988000,28988000,0.7069698,-0.014724564,0.021794707,0.70675457,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
29492000,29492000,0.70703375,-0.010370444,0.016123787,0.70691997,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
29988000,29988000,0.70696294,-0.005411619,0.00887652,0.7071742,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
30492000,30492000,0.7069858,-0.00085702626,0.0038734216,0.7072167,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
30992000,30992000,0.7070773,0.0027222994,0.0011155887,0.70713013,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
31492000,31492000,0.7071806,0.004177796,-0.00032468818,0.7070205,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
31988000,31988000,0.7071453,0.0040852968,-0.00055311836,0.7070563,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
32492000,32492000,0.7071701,0.00346655,-0.0010614278,0.70703423,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
32988000,32988000,0.7070816,0.002852786,-0.0018216508,0.7071239,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
33492000,33492000,0.7070857,0.0019194295,-0.0012078816,0.70712423,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
33988000,33988000,0.707226,0.0014571619,-0.0014220636,0.7069847,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
34492000,34492000,0.70727164,0.0012752808,-0.0018870732,0.7069383,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
34992000,34992000,0.7003064,-0.10210014,-0.107241854,0.6983164,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
35488000,35488000,0.70740205,-0.032498267,-0.032642756,0.7053089,0.9999998,6.940914e-10,2.6780056e-10,-0.0006561215,3
