timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7200000,47.3977421430461,8.545594050902189,488.00394,488.03802,-0.0,1.4142135,1.3074983,487.90634,2,0,1,0
7216000,7212000,47.39774212984699,8.545594041673484,488.00458,488.03867,-0.0,1.4142162,1.3075002,487.90634,2,0,1,0
8204000,8200000,47.39774175145422,8.545593654792858,488.01837,488.05133,-0.0,1.2351767,1.1833605,487.91544,2,0,1,0
9204000,9200000,47.397741888779315,8.545593971014757,488.0123,488.04462,-0.0,1.1502844,1.1418556,487.91238,2,0,1,0
10196000,10192000,47.397741902483986,8.545593918867329,488.01407,488.04605,-0.0,1.1397178,1.1293325,487.91385,2,0,1,0
11196000,11192000,47.39774176370884,8.545594054957899,488.03192,488.06293,-0.0,1.1431139,1.1288979,487.92636,2,0,1,0
12196000,12192000,47.39774183797741,8.545593547088254,487.99747,488.02792,-0.0,1.1204053,1.1199342,487.92258,2,0,1,0
13204000,13200000,47.39774179060338,8.545593756438356,487.97382,488.0079,-0.0,1.1064206,1.1139902,487.91208,2,0,1,0
14204000,14200000,47.39774175863383,8.545594227937368,487.97964,488.01657,-0.0,1.1156995,1.1161487,487.8939,2,0,1,0
15204000,15200000,47.39774176179162,8.545594308587633,487.98117,488.02042,-0.0,1.1037921,1.111274,487.89285,2,0,1,0
16196000,16192000,47.397742023237996,8.545594198261858,487.97635,488.0168,-0.0,1.1177679,1.113466,487.874,2,0,1,0
17204000,17200000,47.39774194811174,8.54559410932293,487.96677,488.01007,-0.0,1.109535,1.1102381,487.8693,2,0,1,0
18204000,18200000,47.39774190274461,8.545594040174352,487.95303,488.00095,-0.0,1.1007748,1.1068413,487.8524,2,0,1,0
19196000,19192000,47.39774200295375,8.545594428507686,488.0253,488.0761,-0.0,1.1116093,1.1099507,487.8412,2,0,1,0
20204000,20200000,47.39774243623951,8.545596178949559,488.52963,488.57907,-0.0,1.1020392,1.1050711,487.8412,2,0,1,0
21204000,21200000,47.39774243113126,8.545594253128929,489.06583,489.11414,-0.0,1.1128712,1.1079592,487.8412,2,0,1,0
22204000,22200000,47.39774204028306,8.545592077245935,489.43518,489.48413,-0.0,1.102571,1.1046871,nan,2,0,0,0
23204000,23200000,47.3977418792593,8.545591630944397,489.7699,489.8205,-0.0,1.1123496,1.1054709,nan,2,0,0,0
24196000,24192000,47.397741702944394,8.54559203563307,490.13733,490.18777,-0.0,1.1237662,1.1058576,nan,2,0,0,0
25204000,25200000,47.39774150100434,8.545592503240247,490.18457,490.2382,-0.0,1.1123685,1.1033907,nan,2,0,0,0
26204000,26200000,47.397741529661204,8.545592854185593,490.1542,490.21008,-0.0,1.1023068,1.1008732,nan,2,0,0,0
27196000,27192000,47.39774181891166,8.545595270039355,490.14798,490.2033,-0.0,1.1120472,1.1032888,nan,2,0,0,0
28196000,28192000,47.39774227258272,8.545610999120504,490.0843,490.13873,-0.0,1.1235256,1.1045209,nan,2,0,0,0
29196000,29192000,47.39774241430196,8.545620404195533,490.06122,490.11243,-0.0,1.1115905,1.1023266,nan,2,0,0,0
30196000,30192000,47.39774223398335,8.545621842583435,490.05142,490.09988,-0.0,1.1224403,1.1037564,nan,2,0,0,0
31204000,31200000,47.397742310572056,8.545620810339257,490.04498,490.08975,-0.0,1.1115847,1.1020864,nan,2,0,0,0
32204000,32200000,47.397742267348875,8.545620101802557,490.04398,490.08572,-0.0,1.1019026,1.1001534,nan,2,0,0,0
33196000,33192000,47.397742169606516,8.545619856652504,490.0428,490.08206,-0.0,1.1110553,1.1012838,nan,2,0,0,0
34204000,34200000,47.39774198697781,8.54561987348968,490.03735,490.07248,-0.0,1.1018924,1.0997478,nan,2,0,0,0
35196000,35192000,47.39774363142291,8.545620055939862,490.0455,490.07785,-0.0,1.1112498,1.1025772,nan,2,0,0,0
36204000,36200000,47.397754156510395,8.545620233906034,490.0298,490.06003,-0.0,1.1019982,1.100988,nan,2,0,0,0
37204000,37200000,47.39776047891121,8.545620649381632,490.03775,490.067,-0.0,1.1118553,1.1024989,nan,2,0,0,0
38204000,38200000,47.397761234061385,8.545620947692017,490.03693,490.06512,-0.0,1.1020399,1.1005672,nan,2,0,0,0
39196000,39192000,47.39776029296615,8.545621048743666,490.0383,490.06613,-0.0,1.1111981,1.1017178,nan,2,0,0,0
