timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16608000,16608000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16620000,16620000,-2.6772444,3.5799522,-2.513251,-1.256614,2.316949e-05,1.2566602,2.5132973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17608000,17608000,2.4161236,3.5616624,-2.5120895,-1.2553885,0.0014053151,1.2580763,2.5145776,0.027345395,0.017974572,-0.01623971,-0.028008543,-0.0010730061,-0.0050569987,0.027871635,0.02913221,-0.0030166642,-0.0241434,0.20001446,0.19994155,0.19994919,0.20002733,0.20006752
18608000,18608000,2.5884175,3.5553985,-2.510939,-1.2542317,0.0026943248,1.2594409,2.515857,0.06276837,0.048500665,-0.03280987,-0.06876526,-0.009696678,-0.028731981,0.052114863,0.063517585,-0.010287891,-0.0672827,0.20004696,0.19990467,0.19989374,0.20003,0.20012459
19608000,19608000,1.1767564,3.429749,-2.5574424,-1.2806695,-0.018622201,1.221235,2.4620776,-0.21808343,0.030217487,0.15619853,-0.014139701,-0.24550217,-0.3802654,-0.43206683,-0.21198264,-0.024120644,-0.12807322,0.19263116,0.19310394,0.20307653,0.2088988,0.20228954
20608000,20608000,1.5432196,3.412214,-2.5682344,-1.276306,0.0018027714,1.2366544,2.4586375,0.27061307,0.066176854,-0.21427509,-0.18460858,0.109137975,0.19181815,0.42547512,0.30054814,0.0002645254,-0.069724835,0.19043237,0.18470335,0.19974624,0.21559156,0.20952654
21608000,21608000,1.7566803,3.2572906,-2.5980706,-1.2686965,0.0479272,1.2698064,2.44593,0.33771825,0.15535805,-0.16209686,-0.16193308,0.12872443,0.18455106,0.46693373,0.36599946,0.048643366,-0.060047105,0.18384288,0.16341956,0.19108093,0.23336165,0.22829492
22608000,22608000,1.8244066,3.2172582,-2.6064925,-1.2686834,0.061387405,1.2829123,2.4456568,0.0605217,0.13169967,0.025239427,-0.09139556,-0.072219685,-0.10556981,0.021628514,0.12065958,0.05258405,-0.07520527,0.18329328,0.15682101,0.18646252,0.23782425,0.23559889
23608000,23608000,1.790567,3.147924,-2.6025054,-1.258703,0.07208776,1.2879548,2.4472013,-0.023662107,0.14027165,0.12270855,-0.034689784,-0.11824834,-0.2149791,-0.15743908,0.014712354,0.04560276,-0.0834175,0.18082502,0.15500997,0.1875067,0.24071907,0.23593931
24608000,24608000,1.7452444,3.073079,-2.606002,-1.2549993,0.07673386,1.285992,2.4409811,-0.028657649,0.073647805,0.07305181,-0.018783443,-0.07686694,-0.1420554,-0.11749626,-0.01316377,0.014595687,-0.056961976,0.17781967,0.15289783,0.18885711,0.24421228,0.23621307
25608000,25608000,1.731306,3.0514882,-2.6058674,-1.252722,0.0789822,1.2861642,2.4400907,-0.046935704,0.02684613,0.03831958,-0.02190177,-0.070381925,-0.090527475,-0.08534438,-0.013013296,0.01669844,-0.025978077,0.17687045,0.15236235,0.18939318,0.24523906,0.23613493
26608000,26608000,1.7196797,3.0416408,-2.6046963,-1.2507977,0.07990106,1.2859691,2.4401498,-0.057025522,-0.022791242,-0.023836829,-0.054730497,-0.07377368,-0.026667936,-0.01767379,0.017365422,0.025975263,0.001655747,0.17635612,0.15245503,0.18999998,0.24555717,0.23563172
27608000,27608000,1.526062,1.1143191,-2.8264556,-1.1366038,0.35124958,1.3405234,2.2175255,-0.9675378,0.3323717,1.0194498,0.21372756,-0.8991575,-1.6930814,-2.1226306,-0.97385323,-0.062334895,-0.4333964,0.06251665,0.035279855,0.16299862,0.4418145,0.29739037
28608000,28608000,1.484129,0.4195682,-2.9842234,-1.0521911,0.55882627,1.372499,2.0199118,-0.23140346,0.21047537,0.21364105,-0.04632865,-0.2148531,-0.6236606,-0.6150996,-0.24747872,-0.23663342,-0.28272116,0.009552318,0.0029142553,0.10678165,0.59807444,0.2826773
29608000,29608000,1.4844215,0.39574897,-3.006783,-1.0333557,0.5853039,1.3787903,2.0072265,0.41600552,-0.056764703,-0.3041411,-0.15727717,0.071304694,0.12006298,0.584609,0.09192118,-0.17922199,-0.18882944,0.008896838,0.0026368604,0.1067572,0.60160816,0.28010097
30608000,30608000,1.5233345,0.31005695,-3.1182964,-0.96931547,0.68983585,1.411307,1.9831946,0.45976427,-0.16821556,-0.38613358,-0.17922309,0.081590675,0.31541976,0.8635405,0.21558258,-0.04608941,-0.04724942,0.0059727333,0.0009908824,0.08780703,0.61574495,0.2894844
31608000,31608000,1.5434405,0.28715217,3.126331,-0.95237523,0.725996,1.4289349,1.9790813,0.26454544,-0.07374791,-0.23168151,-0.13629736,0.009172066,0.21908572,0.6214115,0.23805973,0.0662932,0.051545177,0.0053133317,0.00066323654,0.08038912,0.6187894,0.29484499
32608000,32608000,1.5592191,0.28135878,3.1170764,-0.9495884,0.74179226,1.440024,1.9876654,0.028698903,0.099384055,-0.040889606,-0.091313496,-0.08052671,0.04410151,0.25137123,0.24153475,0.154929,0.11045016,0.0053358492,0.00057547283,0.07641444,0.618511,0.29916322
33608000,33608000,1.5675212,0.2815565,3.1203403,-0.9511777,0.7454251,1.4454452,1.9957112,-0.0699863,0.14464854,0.023998223,-0.07602702,-0.1153401,-0.00039100758,0.11084362,0.24266154,0.19375946,0.14246768,0.0055072317,0.0005747279,0.07512329,0.61758906,0.30120566
34608000,34608000,1.5750498,0.28218332,3.126125,-0.9546092,0.7462471,1.4498131,2.0046947,-0.15584378,0.1600505,0.066621564,-0.067251176,-0.1457235,-0.02559173,-0.0039237756,0.23603263,0.22251065,0.16909276,0.005748038,0.00059176964,0.07414029,0.61644834,0.3030715
35608000,35608000,1.5288398,0.22889295,3.0249143,-0.8633036,0.80550456,1.4309355,1.9408978,-1.1809112,-1.6440454,-0.26344377,-0.10031444,-0.2756734,0.94188094,-0.6241911,-0.4960374,0.10391042,0.5825424,0.00223879,0.00016336289,0.07097392,0.654807,0.27181697
