timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.710716,0.01079405,0.025215374,0.70294416,-0.09777572,-0.0033493477,-0.02845365,-0.009186759,-0.00027819732,-0.022260295,6.650479e-09,-8.4521035e-10,1.190542e-10,0.0,0.0,3.01483e-08,0.23417334,0.011814711,0.41910794,0.0,0.0,0.0,0.0,0.0,0.0008378777,0.0022015346,0.002199176,0.0008578211,10.266261,10.266309,0.2055769,0.4036497,0.40365013,2.4542232,9.999995e-07,9.999687e-07,9.881659e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1992000,1992000,0.7106787,0.008311495,0.022019401,0.703123,-0.27599728,-0.05303307,-0.00010365408,-0.049765866,-0.009599952,-0.0019751603,2.7883743e-05,5.791053e-06,-7.192652e-08,0.0,0.0,-1.2158172e-06,0.23417334,0.011814711,0.41910794,0.0,0.0,0.0,0.0,0.0,0.0005361762,0.0050069187,0.005003134,0.0005519259,0.77178866,0.7719711,0.255567,0.15525748,0.15526217,0.67656183,9.621473e-07,9.612279e-07,5.693403e-07,4.0000004e-06,4.0000004e-06,3.9890097e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2992000,0.71096355,-0.0066961837,-0.0012542426,0.70319605,-0.009643465,-0.016469961,0.026522953,-0.023576701,-0.0057106945,0.006028058,0.00020676081,4.724646e-05,-1.6033752e-07,0.0,0.0,-1.2639182e-05,0.23417334,0.011814711,0.41910794,0.0,0.0,0.0,0.0,0.0,0.00045330767,0.0036510886,0.0036504841,0.0004642548,0.8109647,0.81107223,0.31595525,0.13850997,0.1385323,0.6289646,5.0185895e-07,5.014426e-07,1.9334507e-07,4.0000004e-06,4.0000004e-06,3.810576e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3992000,3992000,0.7108608,-0.009865523,-0.009924355,0.70319355,0.17694026,0.05067105,0.0581918,0.043633778,0.005636463,0.04835274,0.00019178363,5.650534e-05,-4.0415344e-07,0.0,0.0,8.0923255e-06,0.23417334,0.011814711,0.41910794,0.0,0.0,0.0,0.0,0.0,0.00034982417,0.0023690225,0.0023685286,0.0003574593,0.7848357,0.7844192,0.32179704,0.22095181,0.22089113,0.7287038,2.3930463e-07,2.3929414e-07,7.546505e-08,4.0000004e-06,4.0000004e-06,3.2341227e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4992000,4992000,0.71084833,-0.0079623,-0.007719598,0.7032579,0.15718879,0.0739318,0.08223342,0.053769976,0.018077016,0.082255654,0.00011377303,4.0180257e-05,-8.1741746e-07,0.0,0.0,7.1552706e-05,0.23417334,0.011814711,0.41910794,0.0,0.0,0.0,0.0,0.0,0.00027789702,0.0012152494,0.001214286,0.0002838245,0.489247,0.48940095,0.28072372,0.16409598,0.16409901,0.7663697,9.0464596e-08,9.058485e-08,3.5749565e-08,4.0000004e-06,4.0000004e-06,2.4522785e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5992000,5992000,0.71093637,-0.0067158616,-0.0027614434,0.70321894,0.13693278,0.0814976,0.03868158,0.048292257,0.030362276,0.05971621,5.5248544e-05,1.0768184e-05,-9.774442e-07,0.0,0.0,0.00012641778,0.23417334,0.011814711,0.41910794,0.0,0.0,0.0,0.0,0.0,0.00022862853,0.0005803251,0.00057993655,0.00023349865,0.30826026,0.3084824,0.23271891,0.12812808,0.12815356,0.7450275,3.0764895e-08,3.08087e-08,1.9488459e-08,4.0000004e-06,4.0000004e-06,1.7569256e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6992000,0.71075094,-0.0059030545,0.0011212421,0.70341814,0.10255222,0.03556183,-0.0091344435,0.038746294,0.012301497,0.039029773,2.3688319e-05,-3.4079742e-06,-9.639107e-07,0.0,0.0,0.00016909512,0.23417334,0.011814711,0.41910794,0.0,0.0,0.0,0.0,0.0,0.000194975,0.0002743741,0.00027428154,0.00019890038,0.19301438,0.19313326,0.19215739,0.101795636,0.101815805,0.70495343,1.0657419e-08,1.0668813e-08,1.1788405e-08,4.0000004e-06,4.0000004e-06,1.2311048e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7992000,0.70513856,-0.0062072976,0.0010739621,0.7090417,0.023782972,-0.022931684,0.0364733,0.011322879,0.0007355357,0.020194372,1.9022104e-05,-4.502408e-06,-1.2251294e-06,0.0,0.0,0.00019302753,0.21256159,0.01072435,0.43014625,0.0,0.0,0.0,0.0,0.0,0.00021384956,0.00026360544,0.00026357037,0.00021438484,0.07056721,0.070610195,0.043238822,0.3487032,0.34870774,0.4331538,8.756483e-09,8.765421e-09,1.1704239e-08,4.0000004e-06,4.0000004e-06,9.450534e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8992000,0.70377684,-0.00380975,0.0011492437,0.71041,0.04205196,-0.011703287,0.06015388,0.007010826,0.010955917,0.018393265,1.4618296e-05,-1.5449674e-06,-3.1534926e-06,0.0,0.0,0.00024722217,0.21256159,0.01072435,0.43014625,0.0,0.0,0.0,0.0,0.0,0.00013061023,0.00011175195,0.00011174276,0.00013033683,0.05603536,0.056051817,0.035164047,0.19089139,0.19089377,0.32147467,8.2830205e-09,8.291813e-09,1.1240062e-08,4.0000004e-06,4.0000004e-06,7.686006e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9992000,0.70330477,-0.00473183,0.0019354546,0.7108701,0.06338305,-0.010474758,0.033212174,0.017858833,-0.004471613,0.032199603,1.1756293e-05,-4.6984683e-06,-3.6653505e-06,0.0,0.0,0.00026494887,0.21256159,0.01072435,0.43014625,0.0,0.0,0.0,0.0,0.0,0.0001100976,9.863389e-05,9.8622266e-05,0.00010904322,0.06432335,0.06434214,0.03882648,0.17549153,0.17549561,0.29629812,7.436875e-09,7.4447026e-09,1.0189417e-08,4.0000004e-06,4.0000004e-06,6.288528e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10992000,10992000,0.7031723,-0.0036802914,0.0030069817,0.71100366,-0.0019020874,0.018401107,0.0029735027,-0.0005551734,0.002326184,0.008624234,3.6931162e-06,-7.0848146e-06,-3.2711223e-06,0.0,0.0,0.00030719134,0.21256159,0.01072435,0.43014625,0.0,0.0,0.0,0.0,0.0,0.00010750008,7.883215e-05,7.880963e-05,0.00010573578,0.046175808,0.046187583,0.035658665,0.13718498,0.13718572,0.26545808,5.2736984e-09,5.2780145e-09,8.693436e-09,4.0000004e-06,4.0000004e-06,4.507358e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11992000,11992000,0.7037815,-0.0045008697,0.003805137,0.7103921,0.030721145,-0.069159254,0.09013936,-0.0006139138,-0.008133998,0.020012096,3.380072e-06,-6.383641e-06,1.294625e-06,0.0,0.0,0.0003515781,0.21256159,0.01072435,0.43014625,0.0,0.0,0.0,0.0,0.0,0.00010709538,8.1159356e-05,8.1136815e-05,0.00010483631,0.058565002,0.058575068,0.037563868,0.14614868,0.1461498,0.26508722,3.6680634e-09,3.6703531e-09,6.997362e-09,4.0000004e-06,4.0000004e-06,3.4506348e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12992000,12992000,0.703804,-0.0012314167,0.003175393,0.7103861,0.013134461,-0.050433215,0.10340646,-0.0062083816,0.0041878517,0.034544054,-4.959046e-06,7.3855563e-06,1.4957184e-06,0.0,0.0,0.0004706927,0.21256159,0.01072435,0.43014625,0.0,0.0,0.0,0.0,0.0,0.00010630101,5.32086e-05,5.319533e-05,0.00010379431,0.04299157,0.04299515,0.032450277,0.12444042,0.12444068,0.24866767,1.884222e-09,1.8851998e-09,5.4646376e-09,4.0000004e-06,4.0000004e-06,2.3606697e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
13992000,13992000,0.70245934,0.00015710044,0.0022328591,0.7117204,0.006841438,0.021571118,0.09253853,-0.0010609197,0.012131839,0.04951907,-4.3967316e-06,1.0297058e-05,-3.955209e-06,0.0,0.0,0.00055241986,0.21256159,0.01072435,0.43014625,0.0,0.0,0.0,0.0,0.0,0.000102558886,4.6247213e-05,4.6242065e-05,9.977856e-05,0.05031124,0.050321307,0.032210745,0.1380606,0.1380612,0.2534431,1.1864809e-09,1.1868894e-09,4.1751056e-09,4.0000004e-06,4.0000004e-06,1.807488e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
14992000,14992000,0.70153487,0.000232954,0.0024002788,0.7126311,-0.027632408,0.03746,0.059906147,-0.0021681995,0.007814241,0.043721907,-2.4389392e-06,6.3719613e-06,-6.3614602e-06,0.0,0.0,0.00062254624,0.21256159,0.01072435,0.43014625,0.0,0.0,0.0,0.0,0.0,9.832543e-05,2.8969414e-05,2.896732e-05,9.528032e-05,0.03619177,0.036197636,0.02735375,0.12079802,0.12079814,0.24118218,6.1421745e-10,6.1411953e-10,3.2013134e-09,4.0000004e-06,4.0000004e-06,1.2729161e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
15992000,15992000,0.70044863,3.9973886e-05,0.0028268762,0.7136973,0.028449057,0.028025394,0.075768575,-0.0010953349,0.012174668,0.044466358,-2.8088418e-06,4.3849823e-06,-8.8192155e-06,0.0,0.0,0.0006720369,0.21256159,0.01072435,0.43014625,0.0,0.0,0.0,0.0,0.0,9.33873e-05,2.0853986e-05,2.0850308e-05,9.005469e-05,0.030120296,0.03012316,0.023832407,0.111530714,0.11153076,0.23241639,3.651505e-10,3.6500103e-10,2.4701996e-09,4.0000004e-06,4.0000004e-06,9.343872e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
16992000,16992000,0.7000664,-0.00018018179,0.0038418928,0.71406746,-0.011549174,0.014410697,0.092992574,0.004419054,0.020487003,0.062684275,-3.565626e-06,3.215925e-06,-8.910504e-06,2.2497235e-05,-4.0928767e-06,0.0007049415,0.21256159,0.01072435,0.43014625,0.0,0.0,0.0,0.0,0.0,8.751136e-05,1.9032794e-05,1.9025854e-05,8.4079344e-05,0.046427462,0.046429176,0.023344208,0.12829481,0.12829514,0.2376552,2.6381056e-10,2.6368302e-10,1.916162e-09,3.9335864e-06,3.9335846e-06,7.562e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
17992000,17992000,0.70005643,-0.00045070567,0.004533596,0.714073,-0.017530976,0.00725381,0.069400065,0.0045894147,0.012309195,0.06951425,-3.6014403e-06,2.757041e-06,-6.7207825e-06,8.6217835e-05,-1.470436e-05,0.0007494397,0.21256159,0.01072435,0.43014625,0.0,0.0,0.0,0.0,0.0,8.253823e-05,1.8740284e-05,1.8731851e-05,7.895442e-05,0.043089688,0.04309,0.020625895,0.116486914,0.116487004,0.23389372,2.0602088e-10,2.0592983e-10,1.5139682e-09,2.56449e-06,2.5644501e-06,5.801663e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
18992000,18992000,0.70140153,0.004335821,-0.012930312,0.7126359,0.0013742846,0.03271084,-0.0663024,0.004136366,0.013186108,0.07377209,-3.5360076e-06,2.7990488e-06,-5.5422943e-06,5.790891e-05,2.049909e-05,0.0007762075,0.21256159,0.01072435,0.43014625,0.0,0.0,0.0,0.0,0.0,7.694361e-05,2.4598821e-05,2.458201e-05,7.399884e-05,0.04481065,0.04481021,0.019944156,0.13291904,0.13291912,0.23755261,2.0203428e-10,2.0196796e-10,1.2062421e-09,1.867243e-06,1.8672005e-06,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
