timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,1.2220957,1.222096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.315936,0.0,0.0,nan,0.0,0.0,0.2569648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1492000,0.0,0.0,0.0,0.78924555,0.7892456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.222888,0.0,0.0,nan,0.0,0.0,0.25446236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1992000,0.0,0.0,0.0,0.5303745,0.5303862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9468355,0.0,0.0,nan,0.0,0.0,0.25440463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2492000,0.0,0.0,0.0,0.5220019,0.52205694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86612,0.0,0.0,nan,0.0,0.0,0.25417456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2992000,0.0,0.0,0.0,0.5605883,0.5607005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.881352,0.0,0.0,nan,0.0,0.0,0.25372148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,0.54548913,0.54546785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.93945,0.0,0.0,nan,0.0,0.0,0.25325927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3992000,0.0,0.0,0.0,0.5207805,0.52069783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.990923,0.0,0.0,nan,0.0,0.0,0.2528601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4492000,0.0,0.0,0.0,0.49060333,0.49054867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.023113,0.0,0.0,nan,0.0,0.0,0.25253186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4992000,0.0,0.0,0.0,0.47596854,0.4759611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.041758,0.0,0.0,nan,0.0,0.0,0.25226393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492000,5492000,0.0,0.0,0.0,0.46343756,0.46346942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.036158,0.0,0.0,nan,0.0,0.0,0.2520435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992000,5992000,0.0,0.0,0.0,0.4449407,0.4449953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.027681,0.0,0.0,nan,0.0,0.0,0.25186017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6492000,0.0,0.0,0.0,0.4323858,0.43244666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.006897,0.0,0.0,nan,0.0,0.0,0.2517059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6992000,0.0,0.0,0.0,0.41527045,0.4153235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.984289,0.0,0.0,nan,0.0,0.0,0.2515776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7492000,0.1525,0.1525,0.26500002,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.833251,0.0,0.0,nan,0.0,0.0,0.09303495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7992000,0.14438245,0.14441615,0.25221744,1.5042939,1.5042944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.698014,0.0,0.0,nan,0.0,0.0,0.091745436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8492000,8492000,0.17223284,0.17229035,0.24283837,1.2654989,1.2654998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.618586,0.0,0.0,nan,0.0,0.0,0.091268346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8992000,8992000,0.17112267,0.17116754,0.24158287,1.2209525,1.2209537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.580138,0.0,0.0,nan,0.0,0.0,0.0910532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9492000,9492000,0.16563877,0.16564819,0.24096851,1.1927539,1.1927559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.558401,0.0,0.0,nan,0.0,0.0,0.090940565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9992000,9992000,0.15950266,0.15951186,0.2411786,1.1738229,1.1738247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.545132,0.0,0.0,nan,0.0,0.0,0.09088496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10492000,10492000,0.15258317,0.152599,0.24149185,1.151067,1.1510684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.518709,0.0,0.0,nan,0.0,0.0,0.090862304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10992000,10992000,0.15135552,0.15137352,0.24163294,1.1440749,1.1440765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514793,0.0,0.0,nan,0.0,0.0,0.090857215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11492000,11492000,0.15074705,0.15076797,0.241144,1.1388611,1.1388623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514854,0.0,0.0,nan,0.0,0.0,0.09085825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11992000,11992000,0.14962253,0.14963655,0.24081588,1.134921,1.1349213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.515325,0.0,0.0,nan,0.0,0.0,0.09085559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492000,12492000,0.14804848,0.14805567,0.23914693,1.1295427,1.1295426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.496945,0.0,0.0,nan,0.0,0.0,0.09085439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12992000,12992000,0.14673474,0.14674228,0.23827536,1.1277096,1.12771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.50005,0.0,0.0,nan,0.0,0.0,0.09084466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13492000,13492000,0.14496204,0.14497198,0.23729953,1.126278,1.1262785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.502359,0.0,0.0,nan,0.0,0.0,0.09083404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13992000,13992000,0.14264861,0.14265832,0.23591536,1.1251596,1.1251601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506174,0.0,0.0,nan,0.0,0.0,0.09081652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14492000,14492000,0.13855636,0.13856669,0.23377246,1.1235836,1.1235838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491171,0.0,0.0,nan,0.0,0.0,0.090800546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14992000,14992000,0.13648912,0.13649884,0.23238936,1.123028,1.1230283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.493688,0.0,0.0,nan,0.0,0.0,0.090780996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15492000,15492000,0.1250489,0.12505287,0.22905806,1.1120304,1.1120305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482895,0.0,0.0,nan,0.0,0.0,0.09075754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15992000,15992000,0.12603876,0.12604225,0.22818083,1.1131258,1.1131258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48584,0.0,0.0,nan,0.0,0.0,0.090735056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16492000,16492000,0.12633944,0.12634313,0.22752303,1.1142317,1.1142317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489738,0.0,0.0,nan,0.0,0.0,0.09071325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16992000,16992000,0.12798838,0.1279918,0.22684619,1.1153601,1.1153601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492357,0.0,0.0,nan,0.0,0.0,0.09069153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17492000,17492000,0.14495923,0.1449596,0.22525033,1.117252,1.117252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481691,0.0,0.0,nan,0.0,0.0,0.0906683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17992000,17992000,0.14700775,0.14700812,0.22458743,1.1178981,1.1178982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482351,0.0,0.0,nan,0.0,0.0,0.09064882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18492000,18492000,0.14446723,0.14446701,0.22372206,1.1184391,1.1184392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485334,0.0,0.0,nan,0.0,0.0,0.0906271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18992000,18992000,0.13997939,0.1399784,0.22310093,1.1188899,1.1188899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.487102,0.0,0.0,nan,0.0,0.0,0.09060781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19492000,19492000,0.13073877,0.13069078,0.22173974,1.1195811,1.1195805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478365,0.0,0.0,nan,0.0,0.0,0.09058773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
