timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.7111416,0.011480478,0.02664514,0.70245,-0.10571538,-0.0068817595,-0.020939576,-0.009936543,-0.00051438814,-0.021903276,7.3411304e-09,-5.4610816e-10,1.2027154e-10,0.0,0.0,3.0028044e-08,0.23541468,0.011877351,0.41810754,0.0,0.0,0.0,0.0,0.0,0.0008368138,0.0022022768,0.002199641,0.0008591057,10.26599,10.266061,0.2056071,0.40364918,0.40364957,2.4542236,9.999995e-07,9.99965e-07,9.881687e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.71111435,0.008871693,0.023307497,0.70263404,-0.29521126,-0.060263805,0.004925132,-0.055047423,-0.011364237,-0.0002575505,2.916441e-05,6.50587e-06,-1.0636628e-07,0.0,0.0,-8.095591e-07,0.23541468,0.011877351,0.41810754,0.0,0.0,0.0,0.0,0.0,0.00053559215,0.00502298,0.0050186194,0.0005532573,0.789182,0.78940123,0.25440195,0.16090925,0.16091542,0.6416374,9.634074e-07,9.623845e-07,5.694394e-07,4.0000004e-06,4.0000004e-06,3.9860984e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.7113796,-0.0068032104,-0.0015456656,0.7027734,-0.01191923,-0.017918471,0.031598523,-0.025570743,-0.006623539,0.010312541,0.00021791653,5.2672734e-05,-3.031363e-07,0.0,0.0,-1.14952445e-05,0.23541468,0.011877351,0.41810754,0.0,0.0,0.0,0.0,0.0,0.0004527749,0.0037168823,0.0037162078,0.00046489504,0.83345467,0.8335617,0.31644592,0.14381519,0.14384058,0.6306543,5.0647196e-07,5.0599726e-07,1.9337145e-07,4.0000004e-06,4.0000004e-06,3.8114608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.7112554,-0.010270889,-0.010886038,0.7027744,0.18870264,0.054313473,0.06357227,0.047716204,0.006621643,0.053769477,0.00020356376,6.2387626e-05,-5.6088953e-07,0.0,0.0,1.3206684e-05,0.23541468,0.011877351,0.41810754,0.0,0.0,0.0,0.0,0.0,0.0003494353,0.0024066214,0.002406036,0.00035789682,0.8041976,0.8037037,0.3223936,0.22868428,0.22861123,0.73139876,2.4134783e-07,2.4133968e-07,7.5471895e-08,4.0000004e-06,4.0000004e-06,3.236557e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.71122175,-0.008212481,-0.008490085,0.70286846,0.17138056,0.081881225,0.084008045,0.058896497,0.01991384,0.08740237,0.000120588265,4.4423614e-05,-1.0289835e-06,0.0,0.0,8.087172e-05,0.23541468,0.011877351,0.41810754,0.0,0.0,0.0,0.0,0.0,0.00027763747,0.0012325613,0.0012313966,0.00028418997,0.5000748,0.5002586,0.2814483,0.16914997,0.16915448,0.76955825,9.126663e-08,9.140599e-08,3.575201e-08,4.0000004e-06,4.0000004e-06,2.4557114e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.71130455,-0.006809083,-0.0032306428,0.70284367,0.14426775,0.08508768,0.041726433,0.05233667,0.032220114,0.06368337,5.844902e-05,1.3644499e-05,-1.2082867e-06,0.0,0.0,0.00013844889,0.23541468,0.011877351,0.41810754,0.0,0.0,0.0,0.0,0.0,0.00022841783,0.000588192,0.00058772013,0.00023377498,0.3143298,0.3145898,0.23342723,0.13163278,0.1316638,0.74828094,3.104965e-08,3.1100235e-08,1.9489342e-08,4.0000004e-06,4.0000004e-06,1.7602146e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.7084568,-0.0059223366,0.00083486945,0.70572877,0.10620412,0.036969673,-0.0054418533,0.04146295,0.0133206,0.04217262,2.5149815e-05,-1.3545746e-06,-1.1928846e-06,0.0,0.0,0.0001831368,0.21228336,0.010710306,0.43058825,0.0,0.0,0.0,0.0,0.0,0.0012787926,0.00027774603,0.0002777111,0.0012872299,0.19637837,0.1965154,0.19261377,0.104236156,0.1042602,0.70739555,1.074976e-08,1.07627836e-08,1.1844083e-08,4.0000004e-06,4.0000004e-06,1.232911e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.70498437,-0.0062372237,0.00079919165,0.7091951,0.027292047,-0.02176654,0.03712192,0.012292697,0.0010747274,0.022400325,2.0267324e-05,-2.5298505e-06,-1.6840787e-06,0.0,0.0,0.00020877858,0.21228336,0.010710306,0.43058825,0.0,0.0,0.0,0.0,0.0,0.00020979674,0.00026547836,0.0002654269,0.0002109645,0.0708374,0.07088705,0.043249216,0.34872586,0.34873125,0.43413225,8.828691e-09,8.838889e-09,1.17546355e-08,4.0000004e-06,4.0000004e-06,9.458057e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.7035695,-0.0037259178,0.0010221853,0.71061605,0.04059594,-0.010150301,0.061519247,0.0063073286,0.011193875,0.020164056,1.5523865e-05,3.3871189e-07,-3.830541e-06,0.0,0.0,0.00026449445,0.21228336,0.010710306,0.43058825,0.0,0.0,0.0,0.0,0.0,0.00012946065,0.00011223613,0.00011222393,0.00012947788,0.05613857,0.056156024,0.03518238,0.19090347,0.19090596,0.32201993,8.341098e-09,8.3511145e-09,1.1274835e-08,4.0000004e-06,4.0000004e-06,7.689701e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.70313734,-0.004668633,0.0018203906,0.71103644,0.0627278,-0.0098595545,0.034897022,0.01734756,-0.004335212,0.033620458,1.2562703e-05,-2.9850487e-06,-4.260808e-06,0.0,0.0,0.0002837554,0.21228336,0.010710306,0.43058825,0.0,0.0,0.0,0.0,0.0,0.00011074185,9.907979e-05,9.9063174e-05,0.00010980159,0.06443708,0.06445733,0.038465977,0.17551193,0.17551619,0.2897293,7.481383e-09,7.490314e-09,1.0232513e-08,4.0000004e-06,4.0000004e-06,6.261932e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
