timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
14940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0022814237,4.3018194e-05,1.310618e-09,-0.15353535,0.018622901,-9.419174,0.0011756952,0.0064311028,0.0005675281,11.827759,11.827759
15940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0022215373,4.0385014e-05,1.0451991e-09,0.030065427,-0.0025014598,-9.519903,-0.0013534593,0.0012700543,0.0006634673,11.827759,11.827759
16940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0020202093,4.1019837e-05,1.0235794e-09,-0.10960638,-0.052986406,-9.477694,-0.002614707,0.005702888,0.00090527494,11.827728,11.827728
17940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0018274529,3.6462774e-05,8.6450497e-10,-0.05958752,-0.087479025,-9.488298,0.0019748716,0.0032023238,0.0011597016,11.827728,11.827728
18940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0011575414,4.743091e-05,1.7374836e-08,0.02715236,0.029489662,-10.260893,-0.07753759,-0.329161,-0.012227583,11.827645,11.827645
19940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003340389,3.1421037e-05,9.324596e-09,-0.057238206,-0.011608532,-9.837581,0.009656003,-8.991896e-05,0.0077320854,11.825095,11.825095
20940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028045473,2.9168212e-05,3.5762562e-09,0.048892353,-0.04951907,-9.540564,-0.0031929733,-0.03427719,0.008533111,11.82143,11.82143
21940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002566998,2.6584114e-05,1.9826096e-09,0.02617835,-0.06829732,-9.585526,-0.005618047,-0.010823298,0.002892448,11.818669,11.818669
22940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00034680188,2.6524467e-05,9.388832e-10,-0.0069272122,-0.078929596,-10.250078,0.0024927482,-0.0011519289,0.009407137,11.8168125,11.8168125
23940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027979762,2.682207e-05,2.5398341e-09,-0.034000207,-0.082102165,-9.280727,-0.0015940466,-0.006968673,-0.002898279,11.813865,11.813865
24940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002583044,2.6611542e-05,9.450527e-10,-0.042352226,-0.07181209,-9.627411,-0.0023850827,0.0053817844,-5.1782295e-05,11.813263,11.813263
25940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025658755,2.4458173e-05,5.725875e-10,-0.0115537625,-0.039487742,-9.722059,0.002003629,0.0067398725,0.0011108993,11.813478,11.813478
26940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00033449524,8.2028346e-05,5.9701804e-08,-0.16566733,-0.016639724,-9.5564165,0.004378486,-1.3845184,0.0038105936,11.813731,11.813731
27940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027200812,4.442531e-05,2.2769935e-08,-0.4139689,-0.03925898,-9.755173,0.008387645,0.1961527,-0.0035320583,11.814144,11.814144
28940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026261905,2.7696826e-05,4.451178e-09,-0.21178828,-0.026721762,-9.76717,-0.0012316057,-0.0011854431,0.0013165156,11.814453,11.814453
29940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000260274,2.6050071e-05,3.052013e-09,-0.032510277,0.002971186,-9.704588,-0.0019155046,-0.035322096,0.00027247253,11.814575,11.814575
30940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026148825,2.7180335e-05,1.893017e-09,0.0070988783,-0.04004543,-9.716256,0.0068803015,-0.008265337,-0.00043284867,11.814575,11.814575
31940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026162964,2.6054891e-05,8.804216e-10,0.0028097362,-0.019453764,-9.715497,-0.0043061436,0.005947201,0.0014021981,11.814606,11.814606
32940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027150646,2.7044218e-05,6.5644273e-10,-0.02125845,-0.02268475,-9.719478,-0.0036510122,-0.004302891,0.0022717703,11.814667,11.814667
33940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026102684,2.6746793e-05,6.013925e-10,-0.023664786,-0.0030368853,-9.72334,-0.0020836366,0.0026790875,0.0026431635,11.814728,11.814728
34940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002876303,0.0001073347,5.9193194e-08,-0.045618217,0.21808451,-9.874426,-0.99012953,-0.025036417,0.006095882,11.814715,11.814715
35940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029244047,3.6410922e-05,2.3789886e-08,-0.0582735,0.37141994,-9.74165,0.1725168,0.0032177402,0.0016147299,11.814697,11.814697
36940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026360812,2.7485708e-05,4.5745865e-09,-0.06254063,0.16694404,-9.740554,-0.0061862385,0.003583892,0.0058259317,11.814636,11.814636
37940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027348893,2.707554e-05,3.3979428e-09,-0.046703186,-0.011707047,-9.710244,-0.039401304,-0.0019471297,0.0033004575,11.814636,11.814636
38940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027227157,2.6080303e-05,2.1628894e-09,-0.028936796,-0.03558111,-9.710526,-0.020826897,-0.00036446363,0.0006484621,11.814606,11.814606
39940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025047702,2.7774817e-05,8.326461e-10,-0.012507959,-0.014003341,-9.692923,0.0014444825,0.00090690417,0.000372288,11.814636,11.814636
40940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025512557,2.6789992e-05,7.4447376e-10,-0.0100474525,0.019046424,-9.722741,0.004661481,-0.009738422,-0.00012887022,11.81472,11.81472
41940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026980412,2.8168715e-05,6.9231443e-10,-0.022504468,0.026521225,-9.740947,0.00038980524,0.0025616265,-6.395213e-05,11.8148775,11.8148775
42940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032175475,7.630749e-05,5.3519088e-08,0.14891171,0.027541032,-10.491373,0.0022036687,1.4173384,0.0028900893,11.815015,11.815015
43940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026549457,4.3208605e-05,2.4044626e-08,0.3573141,0.014313461,-9.722871,-0.007671106,-0.18639414,-0.001677334,11.815104,11.815104
44940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028081404,3.0822e-05,4.607057e-09,0.14061727,0.007474667,-9.781547,-0.0024442761,-0.001539521,0.0011122139,11.815186,11.815186
45940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025727536,2.600858e-05,2.9323457e-09,-0.027517281,0.008888043,-9.704315,-0.00061970646,0.035284426,0.0028898001,11.815094,11.815094
46940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027309504,2.623784e-05,1.9438824e-09,-0.05179613,0.0027661477,-9.717036,0.0030653323,0.021615796,-0.0006993533,11.815002,11.815002
47940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027403093,2.860391e-05,8.5811885e-10,-0.016022474,-0.00361084,-9.735738,-0.0015018258,0.0040888116,0.0011260196,11.814941,11.814941
48940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029016065,2.8599303e-05,7.7943557e-10,-0.018959012,-0.017793817,-9.708539,0.0011257321,-0.0030463682,-0.001628445,11.814846,11.814846
49940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002638271,2.6389256e-05,6.841633e-10,-0.0069275293,-0.025653673,-9.725013,-0.0040459707,-0.0010654664,-0.00031234606,11.814737,11.814737
50940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028765725,0.0001073751,4.466465e-08,-0.0006263014,-0.21495134,-9.867479,0.94811237,-0.018119747,-0.0055476613,11.81463,11.81463
51940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002705172,3.650677e-05,2.2279542e-08,-0.01426946,-0.3848017,-9.723846,-0.16672422,0.0089611355,0.0035035296,11.814636,11.814636
52940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028318638,2.7344788e-05,4.1877692e-09,-0.021687793,-0.1981928,-9.731434,0.0065893643,-0.0063848877,-0.0056171245,11.814636,11.814636
53940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002724547,2.6871743e-05,3.2137193e-09,-0.025088437,-0.031706497,-9.701367,0.04258746,0.0032886378,5.8368965e-05,11.81454,11.81454
54940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025729416,2.6531408e-05,1.9711908e-09,-0.0126003735,-0.0041649994,-9.695493,0.013742004,-0.0032427981,0.002741249,11.814392,11.814392
55940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025701395,2.7925524e-05,9.277846e-10,-0.019251877,-0.015103429,-9.698773,-0.005444982,0.0036408461,-0.00019619339,11.814263,11.814263
56940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002749505,2.7814775e-05,8.072394e-10,-0.013396009,-0.041315652,-9.675634,-0.0031107822,-0.0020589854,-0.0014894141,11.814088,11.814088
57940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026393455,2.68696e-05,6.6333466e-10,-0.054691132,-0.0559306,-9.707983,-0.0006917719,-0.0019435472,0.0038509702,11.813934,11.813934
58940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038583987,0.00012725728,3.0745284e-07,-0.14183025,0.15447828,-10.149174,-0.9623908,-1.4397954,-0.17289533,11.813722,11.813722
59940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002723624,5.0947056e-05,6.784255e-08,-0.43412802,0.4014525,-9.710593,0.1715191,0.17957889,0.03675391,11.813751,11.813751
60940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027557157,2.8370094e-05,8.867626e-09,-0.23135026,0.1573761,-9.787674,-0.0022584419,-0.0010169827,0.0030065852,11.8139715,11.8139715
61940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026327532,2.667961e-05,4.5636046e-09,-0.042269234,0.009370047,-9.738007,-0.03705395,-0.035985302,0.004304417,11.814117,11.814117
62940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025362556,2.8166844e-05,3.1068748e-09,-0.022122053,-0.06295092,-9.723929,-0.017889775,-0.01879525,-8.779338e-06,11.814284,11.814284
63940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002523602,2.5307801e-05,8.8002977e-10,-0.04032691,-0.04723915,-9.72267,0.0020232284,-0.0055660927,0.00022435273,11.814453,11.814453
64940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002726469,2.6806123e-05,8.7258323e-10,-0.04344966,-0.036308315,-9.687185,0.0073269117,0.007925561,-0.000828003,11.814575,11.814575
65940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026351734,2.6724696e-05,6.360104e-10,-0.039494384,-0.022316191,-9.689749,-0.0008278703,0.00050449715,-0.0016981595,11.814697,11.814697
66940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00043189988,0.00012199016,2.6813177e-07,0.15282793,-0.2725383,-12.139011,1.0075146,1.3160985,-0.16950339,11.815051,11.815051
67940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002766509,4.6818153e-05,6.654913e-08,0.36038306,-0.43319222,-9.703151,-0.17123328,-0.18917595,0.031123986,11.815146,11.815146
68940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028007713,2.7073478e-05,8.574673e-09,0.132,-0.19014853,-9.80162,0.0045450884,0.0035307687,-0.0063940636,11.815418,11.815418
69940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028752408,2.6709571e-05,4.3470108e-09,-0.053342793,-0.04828617,-9.76952,0.03426408,0.03547584,-0.00015324172,11.815767,11.815767
70940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002738576,2.6917809e-05,2.9874156e-09,-0.07988306,-0.006146572,-9.768904,0.020638606,0.015580412,0.0009062449,11.81619,11.81619
71940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002677404,2.5877789e-05,1.0223216e-09,-0.07556503,-0.011037171,-9.749571,0.00068660773,-0.0050408146,0.00062471826,11.816632,11.816632
72940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026948407,2.6272362e-05,6.7385464e-10,-0.07102467,-0.03804558,-9.799866,-0.0068033324,-0.0071234778,-0.00013430663,11.817026,11.817026
73940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026399977,2.9313764e-05,6.6038347e-10,-0.05886606,-0.08070416,-9.804813,0.00076824165,-0.002231574,0.0007868468,11.817305,11.817305
74940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026229752,2.6804495e-05,5.952705e-10,-0.08024905,-0.0560369,-9.766223,-0.0031548773,0.003857396,0.00061558245,11.817383,11.817383
75940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027266215,2.6757829e-05,1.074156e-09,-0.07076997,-0.03582769,-8.476511,0.0061630784,0.013890737,0.0021055127,11.817406,11.817406
76940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025804338,2.7574131e-05,3.7047798e-09,-0.06992929,-0.023266386,-9.806287,0.00042800108,0.057236303,0.0007414693,11.821448,11.821448
77940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002672171,2.8990164e-05,1.1678046e-09,-0.07240549,-0.060365964,-9.732978,-0.0013163368,-0.00699275,8.723807e-05,11.825665,11.825665
78940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0043599876,0.00018806242,3.93886e-08,-0.0058728787,-0.16494624,-10.062255,0.0021121292,0.004115102,-0.000470433,11.827728,11.827728
79940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0026361083,5.5582346e-05,4.5367385e-09,-0.2636482,0.0704026,-9.5024395,0.0010965989,0.007756868,-0.00013440005,11.827759,11.827759
80940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0023024336,3.9756193e-05,1.2423057e-09,-0.16069579,-0.03443627,-9.595248,-0.0020468181,0.0022033767,0.00024381698,11.827759,11.827759
81940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002264317,3.5876674e-05,9.877618e-10,0.100403816,-0.06547066,-9.72481,0.0004430653,-0.004050478,-1.0924037e-05,11.827759,11.827759
