timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6992000,6992000,0.7080152,-0.006516796,0.0001587378,0.7061672,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
7000000,7000000,0.7080292,-0.006480605,0.00019191012,0.7061534,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
7492000,7492000,0.70607585,-0.0067270985,0.0009223728,0.7081037,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
7988000,7988000,0.705171,-0.0063508544,0.000820663,0.70900834,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
8492000,8492000,0.70443124,-0.005863529,0.00088490994,0.7097475,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
8992000,8992000,0.70391226,-0.004144981,0.00086137425,0.7102744,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
9492000,9492000,0.7034462,-0.004107993,0.0013384463,0.71073544,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
9992000,9992000,0.7033015,-0.0046941396,0.0018855891,0.7108737,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
10488000,10488000,0.7033519,-0.0040350696,0.0024262804,0.7108263,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
10992000,10992000,0.70315146,-0.0036879259,0.003041831,0.7110241,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
11492000,11492000,0.70334303,-0.004457289,0.0042755264,0.7108238,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
11992000,11992000,0.70364547,-0.004697796,0.003947872,0.7105248,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
12492000,12492000,0.703701,-0.003048595,0.003710442,0.7104801,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
12988000,12988000,0.70373005,-0.0012200531,0.0032619985,0.71045893,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
13492000,13492000,0.70325094,-0.00046619968,0.0029811652,0.71093535,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
13992000,13992000,0.7024207,0.00024573383,0.0022327376,0.7117585,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
14492000,14492000,0.7020445,0.0008447146,0.0022447456,0.7121292,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
14992000,14992000,0.70154095,0.00040216095,0.0025314942,0.71262455,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
15492000,15492000,0.70088524,0.000106375905,0.002338068,0.71327025,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
15988000,15988000,0.7004018,-4.1864536e-05,0.0028726219,0.71374303,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
16492000,16492000,0.70001113,0.00031447574,0.003268396,0.71412444,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
16992000,16992000,0.6999599,-0.0003838093,0.0039971066,0.71417093,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
17492000,17492000,0.6998366,-0.0005356383,0.0042398535,0.71429026,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
17988000,17988000,0.6999504,-0.00032676317,0.004723515,0.7141759,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
18492000,18492000,0.69988966,-0.00060358545,0.004896568,0.71423393,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
18992000,18992000,0.7018288,0.017063597,-0.027531775,0.71160895,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
19492000,19492000,0.71356905,-0.007007918,0.011206341,0.70046026,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
19992000,19992000,0.714122,-0.0073769432,0.01556696,0.6998094,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
20488000,20488000,0.71243393,-0.004469157,0.015715638,0.701549,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
20992000,20992000,0.71085536,0.0010215777,0.008692046,0.70328385,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
21492000,21492000,0.7097533,0.005216223,0.0011661117,0.7044301,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
21992000,21992000,0.70916593,0.0072305882,-0.002350369,0.70500064,0.99998784,-2.8115832e-10,-1.6870334e-09,0.0049336413,2
22492000,22492000,0.70916706,0.0076871463,-0.0027878492,0.7049931,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
22992000,22992000,0.7085464,0.008449761,-0.0026894931,0.7056086,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
23492000,23492000,0.7076586,0.0018402479,0.0033743817,0.70654416,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
23992000,23992000,0.7075495,0.0054067937,-6.4539534e-05,0.7066431,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
24492000,24492000,0.7078148,0.004185421,0.00020206539,0.70638573,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
24992000,24992000,0.70747006,0.0027161387,-4.4682558e-05,0.70673823,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
25492000,25492000,0.70742154,0.0020755718,0.00038669206,0.7067888,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
25992000,25992000,0.70772046,0.002041684,0.00075490447,0.7064892,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
26492000,26492000,0.7076174,0.0031377925,0.000311276,0.70658875,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
26992000,26992000,0.6976483,0.120543644,-0.11589993,0.6966515,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
27492000,27492000,0.70665294,0.021975508,-0.016498674,0.70702654,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
27992000,27992000,0.7072894,0.0041543804,0.004403198,0.7068982,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
28492000,28492000,0.7074455,-0.011684751,0.020833282,0.7063642,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
28992000,28992000,0.707299,-0.014944569,0.022341983,0.7064033,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
29492000,29492000,0.7074108,-0.010519773,0.016544875,0.70653075,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
29988000,29988000,0.7073501,-0.0054922104,0.00908317,0.7067838,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
30492000,30492000,0.7074011,-0.0007926534,0.0038851784,0.70680124,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
30992000,30992000,0.7074582,0.0029012838,0.0010445621,0.7067485,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
31492000,31492000,0.70751774,0.004467199,-0.00051181455,0.7066814,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
31988000,31988000,0.7074105,0.004411984,-0.0007960319,0.7067888,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
32492000,32492000,0.7073542,0.003781642,-0.0013164429,0.70684797,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
32988000,32988000,0.707196,0.003121244,-0.0021045648,0.7070076,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
33492000,33492000,0.7071414,0.0020930655,-0.0014164592,0.70706767,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
33992000,33992000,0.707244,0.0015921594,-0.0015778154,0.70696604,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
34492000,34492000,0.7072398,0.0014356793,-0.0020427364,0.70696944,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
34992000,34992000,0.7002433,-0.10196662,-0.10735104,0.6983824,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
35492000,35492000,0.7074161,-0.031909056,-0.032256603,0.7053395,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
35988000,35988000,0.7091423,0.003915409,0.0019022977,0.7050519,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
36492000,36492000,0.7080611,0.019811073,0.017217318,0.7056633,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
36988000,36988000,0.70691323,0.020329406,0.019932104,0.70672715,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
37488000,37488000,0.7062421,0.01523685,0.015374251,0.70763946,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
37992000,37992000,0.7060598,0.007876216,0.0084027415,0.7080586,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
38492000,38492000,0.7060278,0.0019710485,0.0029231533,0.70817536,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
38992000,38992000,0.70619464,-0.0016746294,-0.0007947675,0.7080154,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
39492000,39492000,0.7065284,-0.0031871086,-0.0028799386,0.7076717,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
39992000,39992000,0.70649695,-0.0034392835,-0.0033106185,0.7077,0.9999999,-5.506715e-10,-6.7520406e-11,-0.0004768514,3
