timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6996000,6996000,0.7111273,-0.0065025487,-3.9682862e-05,0.7030333,0.71140975,-9.66685e-10,-3.981525e-10,0.7027775,1
7000000,7000000,0.7111226,-0.006486201,-2.2686676e-05,0.70303816,0.71140975,-9.66685e-10,-3.981525e-10,0.7027775,1
7496000,7496000,0.7056,-0.0067276503,0.00068436196,0.70857817,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
7996000,7996000,0.7048129,-0.0063080667,0.0006087345,0.70936495,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
8496000,8496000,0.7040808,-0.005772096,0.0007224895,0.7100961,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
8996000,8996000,0.70361525,-0.004071881,0.0007568285,0.71056914,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
9496000,9496000,0.70318115,-0.004047244,0.0012490246,0.7109982,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
9996000,9996000,0.7030639,-0.004621337,0.0017766809,0.71110946,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
10496000,10496000,0.70311636,-0.0039603794,0.002302928,0.7110601,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
10996000,10996000,0.7029582,-0.003633482,0.002928246,0.7112159,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
11496000,11496000,0.7031837,-0.0044043427,0.0041406215,0.7109825,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
11996000,11996000,0.703499,-0.0046858042,0.0038645878,0.71067035,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
12496000,12496000,0.70356756,-0.0029936621,0.0035957654,0.710613,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
12996000,12996000,0.7036173,-0.0012813748,0.003199486,0.7105709,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
13496000,13496000,0.70314723,-0.00048883114,0.0028911293,0.71103823,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
13996000,13996000,0.7023749,0.00023671598,0.0021822834,0.7118039,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
14496000,14496000,0.70201176,0.0008478062,0.002184211,0.7121616,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
14996000,14996000,0.70152086,0.00036949568,0.0024575863,0.71264464,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
15496000,15496000,0.7008683,0.0001154848,0.0022937206,0.71328706,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
15996000,15996000,0.7004217,-2.5595715e-05,0.00278508,0.7137239,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
16496000,16496000,0.7000058,0.00034746723,0.003188106,0.71413,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
16996000,16996000,0.6999373,-0.00032767552,0.003931473,0.71419346,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
17496000,17496000,0.69981617,-0.00042285808,0.0041638887,0.7143107,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
17996000,17996000,0.6998952,-0.000251405,0.0046214126,0.7142306,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
18496000,18496000,0.6998255,-0.0005146803,0.0047753924,0.7142978,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
18996000,18996000,0.7017318,0.01738401,-0.027809188,0.711686,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
19496000,19496000,0.71339315,-0.007033254,0.011091353,0.700641,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
19996000,19996000,0.7138714,-0.0073558167,0.015260669,0.7000719,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
20496000,20496000,0.71222275,-0.004460647,0.015247485,0.7017739,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
20996000,20996000,0.7107487,0.0009399358,0.008394448,0.7033953,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
21496000,21496000,0.70970464,0.0051516946,0.0010208699,0.7044799,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
21996000,21996000,0.70915854,0.0071295733,-0.0023449091,0.70500916,0.99998295,-3.66541e-10,-3.8603742e-10,0.0058471896,2
