timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
10252000,0.0,-0.0,1.5821642,0.0,0.70307624,0.0,0.0,0.71111447,0.0,0.0,-0.001,0,0,0,0,0
10300000,0.0,-0.0,1.582175,0.0,0.70307237,0.0,0.0,0.71111834,0.0,0.0,-0.001,0,0,0,0,0
10352000,0.0,-0.0,1.5820695,0.0,0.7031099,0.0,0.0,0.7110812,0.0,0.0,-0.001,0,0,0,0,0
10400000,0.0,-0.0,1.5820062,0.0,0.7031324,0.0,0.0,0.7110589,0.0,0.0,-0.001,0,0,0,0,0
10452000,0.0,-0.0,1.5820578,0.0,0.7031141,0.0,0.0,0.71107703,0.0,0.0,-0.001,0,0,0,0,0
10500000,0.0,-0.0,1.5820415,0.0,0.7031199,0.0,0.0,0.71107143,0.0,0.0,-0.001,0,0,0,0,0
10552000,0.0,-0.0,1.5821041,0.0,0.70309764,0.0,0.0,0.71109337,0.0,0.0,-0.001,0,0,0,0,0
10600000,0.0,-0.0,1.5822021,0.0,0.7030628,0.0,0.0,0.7111278,0.0,0.0,-0.001,0,0,0,0,0
10652000,0.0,-0.0,1.582248,0.0,0.70304644,0.0,0.0,0.711144,0.0,0.0,-0.001,0,0,0,0,0
10700000,0.0,-0.0,1.5822599,0.0,0.7030422,0.0,0.0,0.71114814,0.0,0.0,-0.001,0,0,0,0,0
10752000,0.0,-0.0,1.5823202,0.0,0.70302075,0.0,0.0,0.71116936,0.0,0.0,-0.001,0,0,0,0,0
10800000,0.0,-0.0,1.5825486,0.0,0.7029395,0.0,0.0,0.7112497,0.0,0.0,-0.001,0,0,0,0,0
10852000,0.0,-0.0,1.5825154,0.0,0.7029514,0.0,0.0,0.71123797,0.0,0.0,-0.001,0,0,0,0,0
10900000,0.0,-0.0,1.582583,0.0,0.70292735,0.0,0.0,0.71126163,0.0,0.0,-0.001,0,0,0,0,0
10952000,0.0,-0.0,1.5825555,0.0,0.70293707,0.0,0.0,0.71125203,0.0,0.0,-0.001,0,0,0,0,0
11000000,0.0,-0.0,1.5824898,0.0,0.70296043,0.0,0.0,0.71122897,0.0,0.0,-0.001,0,0,0,0,0
11052000,0.0,-0.0,1.5823618,0.0,0.70300597,0.0,0.0,0.71118397,0.0,0.0,-0.001,0,0,0,0,0
11100000,0.0,-0.0,1.582348,0.0,0.7030109,0.0,0.0,0.7111791,0.0,0.0,-0.001,0,0,0,0,0
11152000,0.0,-0.0,1.5824052,0.0,0.70299053,0.0,0.0,0.7111992,0.0,0.0,-0.001,0,0,0,0,0
11200000,0.0,-0.0,1.5824918,0.0,0.7029598,0.0,0.0,0.7112296,0.0,0.0,-0.001,0,0,0,0,0
11252000,0.0,-0.0,1.5824662,0.0,0.70296884,0.0,0.0,0.7112207,0.0,0.0,-0.001,0,0,0,0,0
11300000,0.0,-0.0,1.5823435,0.0,0.7030125,0.0,0.0,0.71117747,0.0,0.0,-0.001,0,0,0,0,0
11352000,0.0,-0.0,1.5822954,0.0,0.7030296,0.0,0.0,0.7111606,0.0,0.0,-0.001,0,0,0,0,0
11400000,0.0,-0.0,1.5821254,0.0,0.70309,0.0,0.0,0.71110094,0.0,0.0,-0.001,0,0,0,0,0
11452000,0.0,-0.0,1.5819635,0.0,0.7031476,0.0,0.0,0.7110439,0.0,0.0,-0.001,0,0,0,0,0
11500000,0.0,-0.0,1.5817999,0.0,0.70320576,0.0,0.0,0.71098644,0.0,0.0,-0.001,0,0,0,0,0
11552000,0.0,-0.0,1.5816342,0.0,0.70326465,0.0,0.0,0.7109282,0.0,0.0,-0.001,0,0,0,0,0
11600000,0.0,-0.0,1.5815189,0.0,0.7033056,0.0,0.0,0.7108877,0.0,0.0,-0.001,0,0,0,0,0
11652000,0.0,-0.0,1.5813594,0.0,0.70336235,0.0,0.0,0.7108315,0.0,0.0,-0.001,0,0,0,0,0
11700000,0.0,-0.0,1.5811949,0.0,0.7034208,0.0,0.0,0.7107736,0.0,0.0,-0.001,0,0,0,0,0
11752000,0.0,-0.0,1.5810655,0.0,0.7034668,0.0,0.0,0.71072817,0.0,0.0,-0.001,0,0,0,0,0
11800000,0.0,-0.0,1.5810212,0.0,0.7034825,0.0,0.0,0.7107126,0.0,0.0,-0.001,0,0,0,0,0
11852000,0.0,-0.0,1.5811266,0.0,0.7034451,0.0,0.0,0.7107496,0.0,0.0,-0.001,0,0,0,0,0
11900000,0.0,-0.0,1.5811437,0.0,0.70343894,0.0,0.0,0.7107557,0.0,0.0,-0.001,0,0,0,0,0
11952000,0.0,-0.0,1.5810639,0.0,0.70346737,0.0,0.0,0.7107276,0.0,0.0,-0.001,0,0,0,0,0
12000000,0.0,-0.0,1.580933,0.0,0.70351386,0.0,0.0,0.7106815,0.0,0.0,-0.001,0,0,0,0,0
12052000,0.0,-0.0,1.5807612,0.0,0.7035749,0.0,0.0,0.7106211,0.0,0.0,-0.001,0,0,0,0,0
12100000,0.0,-0.0,1.5806715,0.0,0.7036068,0.0,0.0,0.7105896,0.0,0.0,-0.001,0,0,0,0,0
12152000,0.0,-0.0,1.5806938,0.0,0.70359886,0.0,0.0,0.71059746,0.0,0.0,-0.001,0,0,0,0,0
12200000,0.0,-0.0,1.5806953,0.0,0.7035983,0.0,0.0,0.71059793,0.0,0.0,-0.001,0,0,0,0,0
12252000,0.0,-0.0,1.5808147,0.0,0.7035559,0.0,0.0,0.71063995,0.0,0.0,-0.001,0,0,0,0,0
12300000,0.0,-0.0,1.580823,0.0,0.70355296,0.0,0.0,0.7106429,0.0,0.0,-0.001,0,0,0,0,0
12352000,0.0,-0.0,1.5807871,0.0,0.7035657,0.0,0.0,0.7106302,0.0,0.0,-0.001,0,0,0,0,0
12400000,0.0,-0.0,1.580749,0.0,0.70357925,0.0,0.0,0.71061677,0.0,0.0,-0.001,0,0,0,0,0
12452000,0.0,-0.0,1.5807011,0.0,0.70359623,0.0,0.0,0.71059996,0.0,0.0,-0.001,0,0,0,0,0
12500000,0.0,-0.0,1.5807788,0.0,0.70356864,0.0,0.0,0.7106273,0.0,0.0,-0.001,0,0,0,0,0
12552000,0.0,-0.0,1.5807184,0.0,0.7035901,0.0,0.0,0.71060604,0.0,0.0,-0.001,0,0,0,0,0
12600000,0.0,-0.0,1.5807178,0.0,0.70359033,0.0,0.0,0.71060586,0.0,0.0,-0.001,0,0,0,0,0
12652000,0.0,-0.0,1.5807556,0.0,0.7035769,0.0,0.0,0.71061915,0.0,0.0,-0.001,0,0,0,0,0
12700000,0.0,-0.0,1.5808607,0.0,0.70353955,0.0,0.0,0.71065617,0.0,0.0,-0.001,0,0,0,0,0
12752000,0.0,-0.0,1.5809109,0.0,0.7035217,0.0,0.0,0.71067375,0.0,0.0,-0.001,0,0,0,0,0
12800000,0.0,-0.0,1.5808057,0.0,0.7035591,0.0,0.0,0.7106368,0.0,0.0,-0.001,0,0,0,0,0
12852000,0.0,-0.0,1.5807513,0.0,0.7035784,0.0,0.0,0.7106176,0.0,0.0,-0.001,0,0,0,0,0
12900000,0.0,-0.0,1.5806552,0.0,0.70361257,0.0,0.0,0.71058387,0.0,0.0,-0.001,0,0,0,0,0
12952000,0.0,-0.0,1.5806564,0.0,0.70361215,0.0,0.0,0.71058434,0.0,0.0,-0.001,0,0,0,0,0
13000000,0.0,-0.0,1.58064,0.0,0.703618,0.0,0.0,0.71057844,0.0,0.0,-0.001,0,0,0,0,0
13052000,0.0,-0.0,1.5806775,0.0,0.70360464,0.0,0.0,0.7105917,0.0,0.0,-0.001,0,0,0,0,0
13100000,0.0,-0.0,1.5808052,0.0,0.7035593,0.0,0.0,0.7106366,0.0,0.0,-0.001,0,0,0,0,0
13152000,0.0,-0.0,1.5809009,0.0,0.70352525,0.0,0.0,0.7106703,0.0,0.0,-0.001,0,0,0,0,0
13200000,0.0,-0.0,1.581107,0.0,0.703452,0.0,0.0,0.7107428,0.0,0.0,-0.001,0,0,0,0,0
13252000,0.0,-0.0,1.5813046,0.0,0.70338184,0.0,0.0,0.7108122,0.0,0.0,-0.001,0,0,0,0,0
13300000,0.0,-0.0,1.5814232,0.0,0.70333964,0.0,0.0,0.710854,0.0,0.0,-0.001,0,0,0,0,0
13352000,0.0,-0.0,1.5816768,0.0,0.7032495,0.0,0.0,0.7109431,0.0,0.0,-0.001,0,0,0,0,0
13400000,0.0,-0.0,1.5817536,0.0,0.7032222,0.0,0.0,0.7109701,0.0,0.0,-0.001,0,0,0,0,0
13452000,0.0,-0.0,1.5817791,0.0,0.70321316,0.0,0.0,0.71097904,0.0,0.0,-0.001,0,0,0,0,0
13500000,0.0,-0.0,1.5819781,0.0,0.7031424,0.0,0.0,0.711049,0.0,0.0,-0.001,0,0,0,0,0
13552000,0.0,-0.0,1.5820702,0.0,0.7031097,0.0,0.0,0.71108145,0.0,0.0,-0.001,0,0,0,0,0
13600000,0.0,-0.0,1.5820589,0.0,0.7031137,0.0,0.0,0.71107745,0.0,0.0,-0.001,0,0,0,0,0
13652000,0.0,-0.0,1.5822444,0.0,0.70304775,0.0,0.0,0.71114266,0.0,0.0,-0.001,0,0,0,0,0
13700000,0.0,-0.0,1.5824578,0.0,0.7029718,0.0,0.0,0.71121776,0.0,0.0,-0.001,0,0,0,0,0
13752000,0.0,-0.0,1.5826803,0.0,0.70289266,0.0,0.0,0.71129596,0.0,0.0,-0.001,0,0,0,0,0
13800000,0.0,-0.0,1.5829848,0.0,0.7027844,0.0,0.0,0.7114029,0.0,0.0,-0.001,0,0,0,0,0
13852000,0.0,-0.0,1.5833242,0.0,0.70266366,0.0,0.0,0.7115222,0.0,0.0,-0.001,0,0,0,0,0
13900000,0.0,-0.0,1.5836351,0.0,0.70255303,0.0,0.0,0.7116315,0.0,0.0,-0.001,0,0,0,0,0
13952000,0.0,-0.0,1.5839431,0.0,0.7024434,0.0,0.0,0.7117396,0.0,0.0,-0.001,0,0,0,0,0
14000000,0.0,-0.0,1.5841401,0.0,0.7023734,0.0,0.0,0.7118088,0.0,0.0,-0.001,0,0,0,0,0
14052000,0.0,-0.0,1.5840791,0.0,0.702395,0.0,0.0,0.71178734,0.0,0.0,-0.001,0,0,0,0,0
14100000,0.0,-0.0,1.5841236,0.0,0.7023792,0.0,0.0,0.7118029,0.0,0.0,-0.001,0,0,0,0,0
14152000,0.0,-0.0,1.5841908,0.0,0.70235527,0.0,0.0,0.7118266,0.0,0.0,-0.001,0,0,0,0,0
14200000,0.0,-0.0,1.5843627,0.0,0.7022941,0.0,0.0,0.71188694,0.0,0.0,-0.001,0,0,0,0,0
14252000,0.0,-0.0,1.5845305,0.0,0.7022344,0.0,0.0,0.7119459,0.0,0.0,-0.001,0,0,0,0,0
14300000,0.0,-0.0,1.5846221,0.0,0.7022017,0.0,0.0,0.7119781,0.0,0.0,-0.001,0,0,0,0,0
14352000,0.0,-0.0,1.5847044,0.0,0.70217246,0.0,0.0,0.712007,0.0,0.0,-0.001,0,0,0,0,0
14400000,0.0,-0.0,1.5848218,0.0,0.7021307,0.0,0.0,0.7120481,0.0,0.0,-0.001,0,0,0,0,0
14452000,0.0,-0.0,1.584905,0.0,0.70210105,0.0,0.0,0.7120774,0.0,0.0,-0.001,0,0,0,0,0
14500000,0.0,-0.0,1.5851887,0.0,0.702,0.0,0.0,0.71217704,0.0,0.0,-0.001,0,0,0,0,0
14552000,0.0,-0.0,1.5854,0.0,0.7019248,0.0,0.0,0.71225107,0.0,0.0,-0.001,0,0,0,0,0
14600000,0.0,-0.0,1.5855384,0.0,0.7018755,0.0,0.0,0.71229964,0.0,0.0,-0.001,0,0,0,0,0
14652000,0.0,-0.0,1.5857159,0.0,0.70181227,0.0,0.0,0.712362,0.0,0.0,-0.001,0,0,0,0,0
14700000,0.0,-0.0,1.5857817,0.0,0.70178884,0.0,0.0,0.71238506,0.0,0.0,-0.001,0,0,0,0,0
14752000,0.0,-0.0,1.5858803,0.0,0.70175374,0.0,0.0,0.7124196,0.0,0.0,-0.001,0,0,0,0,0
14800000,0.0,-0.0,1.5859662,0.0,0.7017231,0.0,0.0,0.7124498,0.0,0.0,-0.001,0,0,0,0,0
14852000,0.0,-0.0,1.5859916,0.0,0.7017141,0.0,0.0,0.71245867,0.0,0.0,-0.001,0,0,0,0,0
14900000,0.0,-0.0,1.5861285,0.0,0.70166534,0.0,0.0,0.71250665,0.0,0.0,-0.001,0,0,0,0,0
14952000,0.0,-0.0,1.586312,0.0,0.7015999,0.0,0.0,0.71257114,0.0,0.0,-0.001,0,0,0,0,0
15000000,0.0,-0.0,1.5865649,0.0,0.70150983,0.0,0.0,0.7126599,0.0,0.0,-0.001,0,0,0,0,0
15052000,0.0,-0.0,1.5866643,0.0,0.70147437,0.0,0.0,0.7126947,0.0,0.0,-0.001,0,0,0,0,0
15100000,0.0,-0.0,1.586719,0.0,0.7014549,0.0,0.0,0.7127139,0.0,0.0,-0.001,0,0,0,0,0
15152000,0.0,-0.0,1.5869284,0.0,0.7013803,0.0,0.0,0.7127873,0.0,0.0,-0.001,0,0,0,0,0
15200000,0.0,-0.0,1.5873495,0.0,0.70123017,0.0,0.0,0.712935,0.0,0.0,-0.001,0,0,0,0,0
15252000,0.0,-0.0,1.5876296,0.0,0.70113033,0.0,0.0,0.71303314,0.0,0.0,-0.001,0,0,0,0,0
15300000,0.0,-0.0,1.5877798,0.0,0.7010768,0.0,0.0,0.7130859,0.0,0.0,-0.001,0,0,0,0,0
15352000,0.0,-0.0,1.5879211,0.0,0.70102644,0.0,0.0,0.71313524,0.0,0.0,-0.001,0,0,0,0,0
15400000,0.0,-0.0,1.5881139,0.0,0.70095766,0.0,0.0,0.71320295,0.0,0.0,-0.001,0,0,0,0,0
15452000,0.0,-0.0,1.5883199,0.0,0.7008842,0.0,0.0,0.71327513,0.0,0.0,-0.001,0,0,0,0,0
15500000,0.0,-0.0,1.5883851,0.0,0.7008609,0.0,0.0,0.71329796,0.0,0.0,-0.001,0,0,0,0,0
15552000,0.0,-0.0,1.5885913,0.0,0.70078737,0.0,0.0,0.7133702,0.0,0.0,-0.001,0,0,0,0,0
15600000,0.0,-0.0,1.588602,0.0,0.7007836,0.0,0.0,0.71337396,0.0,0.0,-0.001,0,0,0,0,0
15652000,0.008400385,0.004422316,1.5707964,0.0,0.7071054,0.0014064588,0.004533478,0.7070922,0.0,0.0,-0.021918973,0,0,0,0,0
15700000,0.0050204,0.0028170783,1.5707964,0.0,0.70710635,0.00077899167,0.0027709596,0.70710135,0.0,0.0,-0.030024614,0,0,0,0,0
15752000,0.012199207,0.008539106,1.5707964,0.0,0.7071056,0.0012940405,0.0073319688,0.70706886,0.0,0.0,-0.03534671,0,0,0,0,0
15800000,0.011011333,0.00839315,1.5707964,0.0,0.7071062,0.0009256674,0.0068604127,0.7070735,0.0,0.0,-0.041637685,0,0,0,0,0
15852000,0.0065038153,0.010564239,1.5707964,0.0,0.7071053,-0.0014355752,0.0060343947,0.70708114,0.0,0.0,-0.051229957,0,0,0,0,0
15900000,0.009416978,0.010461974,1.5707964,0.0,0.70710665,-0.00036946163,0.0070281555,0.7070719,0.0,0.0,-0.058210716,0,0,0,0,0
15952000,0.006946473,0.004287794,1.5707964,0.0,0.7071062,0.0009399845,0.003971892,0.7070956,0.0,0.0,-0.0712195,0,0,0,0,0
16000000,0.007887617,0.009519223,1.5707964,0.0,0.70710653,-0.0005768598,0.0061541703,0.70708,0.0,0.0,-0.07625232,0,0,0,0,0
16052000,0.0055633076,0.00986515,1.5707964,0.0,0.70710516,-0.0015209296,0.0054547284,0.7070857,0.0,0.0,-0.08469011,0,0,0,0,0
16100000,0.0133109735,0.006269636,1.5707964,0.0,0.7071024,0.0024894834,0.0069226795,0.7070729,0.0,0.0,-0.09656463,0,0,0,0,0
16152000,0.013428154,0.0137483785,1.5707964,0.0,0.70710677,-0.00011321631,0.009608059,0.7070415,0.0,0.0,-0.10598584,0,0,0,0,0
16200000,0.006545682,0.011787833,1.5707964,0.0,0.7071043,-0.0018533777,0.0064817853,0.7070772,0.0,0.0,-0.11654946,0,0,0,0,0
16252000,0.00737592,0.009920982,1.5707964,0.0,0.7071062,-0.00089981453,0.006115302,0.70708036,0.0,0.0,-0.12868069,0,0,0,0,0
16300000,-0.00014739312,0.0049533253,1.5707964,0.0,0.70710444,-0.0018033744,0.0016991519,0.70710474,0.0,0.0,-0.14218338,0,0,0,0,0
16352000,-0.0011847004,0.008237567,1.5707964,0.0,0.70709896,-0.0033312622,0.0024935594,0.7071024,0.0,0.0,-0.15549468,0,0,0,0,0
16400000,0.00038636147,0.010223375,1.5707964,0.0,0.70709825,-0.0034778952,0.0037510903,0.7070968,0.0,0.0,-0.1680772,0,0,0,0,0
16452000,-0.0006165454,0.011387655,1.5707964,0.0,0.707094,-0.0042441003,0.0038081438,0.7070966,0.0,0.0,-0.18274783,0,0,0,0,0
16500000,0.0021776364,0.011971545,1.5707964,0.0,0.7070983,-0.0034626555,0.0050024493,0.70708907,0.0,0.0,-0.19647609,0,0,0,0,0
16552000,-0.0046674763,0.01694039,1.5707964,0.0,0.7070655,-0.0076393853,0.0043391027,0.7070935,0.0,0.0,-0.20858994,0,0,0,0,0
16600000,-0.0008655337,0.00815385,1.5707964,0.0,0.70709956,-0.003188823,0.0025768033,0.7071021,0.0,0.0,-0.22494163,0,0,0,0,0
16652000,0.00270091,0.0063176146,1.5707964,0.0,0.7071056,-0.0012786975,0.003188519,0.7070997,0.0,0.0,-0.24384913,0,0,0,0,0
16700000,0.002420383,0.008392635,1.5707964,0.0,0.7071036,-0.0021115066,0.0038229602,0.70709646,0.0,0.0,-0.2589649,0,0,0,0,0
16752000,0.0062499437,0.0033887015,1.5707964,0.0,0.70710605,0.0010116018,0.0034077624,0.70709866,0.0,0.0,-0.27854973,0,0,0,0,0
16800000,-0.0020015077,0.005750497,1.5707964,0.0,0.70710146,-0.0027407405,0.001325467,0.7071055,0.0,0.0,-0.29404306,0,0,0,0,0
16852000,-0.006338706,0.0047960803,1.5707964,0.0,0.7070958,-0.003936721,-0.0005454002,0.7071066,0.0,0.0,-0.31186193,0,0,0,0,0
16900000,-0.0031975706,0.00078968226,1.5707964,0.0,0.70710534,-0.0014097057,-0.0008513168,0.7071063,0.0,0.0,-0.33185974,0,0,0,0,0
16952000,0.0014407195,-0.0026427724,1.5707964,0.0,0.7071053,0.0014437311,-0.0004249899,0.7071067,0.0,0.0,-0.35357398,0,0,0,0,0
17000000,0.0030080872,0.0069663427,1.5707964,0.0,0.7071054,-0.0013994536,0.0035264788,0.70709795,0.0,0.0,-0.36996776,0,0,0,0,0
17052000,-0.0022530772,0.00407674,1.5707964,0.0,0.7071032,-0.0022379244,0.0006447621,0.70710653,0.0,0.0,-0.38004062,0,0,0,0,0
17100000,0.0034092886,0.0029194506,1.5707964,0.0,0.70710677,0.00017318387,0.0022375432,0.7071033,0.0,0.0,-0.38267383,0,0,0,0,0
17152000,0.0007373052,0.0029988557,1.5707964,0.0,0.7071063,-0.0007995786,0.0013209316,0.7071056,0.0,0.0,-0.38322288,0,0,0,0,0
17200000,0.003519329,0.0066333055,1.5707964,0.0,0.7071059,-0.0011009567,0.003589483,0.7070977,0.0,0.0,-0.38189924,0,0,0,0,0
17252000,0.0022901027,2.5312318e-05,1.5707964,0.0,0.7071063,0.000800724,0.00081862265,0.7071063,0.0,0.0,-0.38468143,0,0,0,0,0
17300000,-0.00037701687,0.005142139,1.5707964,0.0,0.7071041,-0.0019513138,0.0016847232,0.7071048,0.0,0.0,-0.38354713,0,0,0,0,0
17352000,-0.0011243797,0.0064630117,1.5707964,0.0,0.7071017,-0.002682541,0.001887489,0.70710427,0.0,0.0,-0.3820636,0,0,0,0,0
17400000,0.006777618,0.0051288945,1.5707964,0.0,0.70710653,0.00058291154,0.0042095627,0.70709425,0.0,0.0,-0.38282967,0,0,0,0,0
17452000,0.00023475382,0.0017102995,1.5707964,0.0,0.7071066,-0.00052168407,0.00068768003,0.70710653,0.0,0.0,-0.38494247,0,0,0,0,0
17500000,0.00018053937,0.002410117,1.5707964,0.0,0.7071063,-0.00078827457,0.0009159351,0.7071063,0.0,0.0,-0.38540164,0,0,0,0,0
17552000,0.004292991,-0.00053489994,1.5707964,0.0,0.70710474,0.0017069156,0.001328685,0.7071056,0.0,0.0,-0.38794047,0,0,0,0,0
17600000,0.00070467166,0.0017549125,1.5707964,0.0,0.70710665,-0.0003713162,0.0008695941,0.70710623,0.0,0.0,-0.38884476,0,0,0,0,0
