timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
700000,696000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988000,984000,0.0,0.0,0.0,-0.0077730655,0.001110176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061798096,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1496000,0.0,0.0,0.0,-0.026568137,-0.0087684095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02545166,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,1996000,0.0,0.0,0.0,-0.07851277,-0.014945102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014923096,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2496000,0.0,0.0,0.0,-0.10874534,-0.024543593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008880615,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,2996000,0.0,0.0,0.0,-0.052417435,-0.012722441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040985107,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3496000,0.0,0.0,0.0,0.006239912,-0.009068986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098846436,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,3996000,0.0,0.0,0.0,0.03922383,-0.00047280442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03186035,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4496000,0.0,0.0,0.0,0.06668319,0.010999171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13446045,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,4996000,0.0,0.0,0.0,0.07150727,0.020206284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08755493,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5496000,0.0,0.0,0.0,0.075082,0.03359969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13348389,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,5996000,0.0,0.0,0.0,0.07147565,0.044714507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037017822,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6496000,0.0,0.0,0.0,0.06593753,0.032783616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089019775,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,6996000,0.0,0.0,0.0,0.06279959,0.019845126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1083374,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7496000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05218506,0.0,0.0,nan,0.0,0.0,-0.009775162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7988000,7984000,0.042843975,-0.025228048,0.012643781,0.010577566,-0.005330527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005218506,0.0,0.0,nan,0.0,0.0,-0.008499503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8496000,0.059645746,-0.034359157,0.06149482,0.017691467,-0.008131764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022888184,0.0,0.0,nan,0.0,0.0,-0.015701532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,8996000,0.063580096,-0.034453683,0.059667177,0.021656029,-0.0046616467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024902344,0.0,0.0,nan,0.0,0.0,0.0034425259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9496000,0.038496174,0.031562507,0.012779175,0.016814457,0.006212106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010192871,0.0,0.0,nan,0.0,0.0,-0.0029650927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000000,9996000,0.07105604,-0.008782249,0.042901695,0.021839146,-0.011360375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03970337,0.0,0.0,nan,0.0,0.0,0.0008009672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500000,10496000,0.03661585,0.02235276,0.025146127,0.010392174,0.00060031656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0640564,0.0,0.0,nan,0.0,0.0,-0.007327795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000000,10996000,0.023226202,0.025381641,0.011219533,0.0085691195,-0.001306043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869751,0.0,0.0,nan,0.0,0.0,0.011218309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000,11496000,0.016124627,0.029035822,0.0022930647,0.0033674173,0.0006865235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10479736,0.0,0.0,nan,0.0,0.0,-0.0065869093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,11996000,0.03659569,-0.069260806,0.10057387,0.0062362566,-0.016754463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018859863,0.0,0.0,nan,0.0,0.0,0.02318108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12500000,12496000,0.07583512,-0.07228261,0.104653634,0.013550345,-0.020778198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009002686,0.0,0.0,nan,0.0,0.0,-0.007217169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
