timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1724000,1720000,1311004,0.0009789481,0.00021564648,-1.9552554e-06,0.34906584,9.2128575e-05,9.206883e-05,6.833041e-05,1311004,0.0,0.0,-3.2796917e-05,0.4,0.00037290872,0.00037290872,0.00037260557,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1936000,1932000,1311004,0.0025169735,0.0005245176,-6.300342e-06,0.34906584,9.123926e-05,9.1157955e-05,5.7665296e-05,1311004,0.0,0.0,-0.00012949838,0.4,0.0003784271,0.0003784271,0.0003776581,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2144000,2140000,1311004,0.0054421374,0.0011289982,-1.7115775e-05,0.34906584,8.7284134e-05,8.719348e-05,4.70537e-05,1311004,0.0,0.0,-0.00019722017,0.4,0.00038168707,0.00038168707,0.00037959992,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2356000,2352000,1311004,0.009589707,0.0020937922,-3.721285e-05,0.34906584,8.034737e-05,8.026115e-05,3.7887043e-05,1311004,0.0,0.0,-0.00029238896,0.4,0.0003857164,0.0003857164,0.00038180785,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2564000,2560000,1311004,0.013970552,0.003133988,-5.254346e-05,0.34906584,7.0465925e-05,7.0392445e-05,3.0178873e-05,1311004,0.0,0.0,-0.00058423716,0.4,0.00038767038,0.00038767038,0.0003798098,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2776000,2772000,1311004,0.0177177,0.003996648,-3.1918993e-05,0.34906584,6.0006143e-05,5.994955e-05,2.4135627e-05,1311004,0.0,0.0,-0.0009691626,0.4,0.00039065006,0.00039065006,0.00037825582,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2984000,2980000,1311004,0.020067837,0.004578619,-1.158335e-05,0.34906584,5.004192e-05,5.000039e-05,1.9333782e-05,1311004,0.0,0.0,-0.0012244066,0.4,0.00039169638,0.00039169638,0.00037337554,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3196000,3192000,1311004,0.021113118,0.005079633,-8.859784e-06,0.34906584,4.171302e-05,4.1680545e-05,1.5661106e-05,1311004,0.0,0.0,-0.0011375922,0.4,0.00039395405,0.00039395405,0.00036801962,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3516000,3512000,1311004,0.02103889,0.005449844,-1.5032824e-05,0.34906584,3.478116e-05,3.475879e-05,1.1521951e-05,1311004,0.0,0.0,-0.00012602292,0.4,0.00039570653,0.00039570653,0.00034993395,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3824000,3820000,1311004,0.019067105,0.005613879,-3.387249e-05,0.34906584,2.4104142e-05,2.4101919e-05,8.714448e-06,1311004,0.0,0.0,0.0006579504,0.4,0.0003961624,0.0003961624,0.00032988313,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4036000,4032000,1311004,0.01768524,0.005409807,-4.4141005e-05,0.34906584,2.008608e-05,2.0090609e-05,7.3159295e-06,1311004,0.0,0.0,0.001394663,0.4,0.00039760442,0.00039760442,0.00031735701,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4244000,4240000,1311004,0.016063862,0.0051279054,-5.381262e-05,0.34906584,1.6615035e-05,1.6623884e-05,6.168182e-06,1311004,0.0,0.0,0.0021911939,0.4,0.0003973388,0.0003973388,0.0003028672,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4456000,4452000,1311004,0.014497585,0.004864045,-6.232521e-05,0.34906584,1.3733024e-05,1.3744162e-05,5.262063e-06,1311004,0.0,0.0,0.0029194842,0.4,0.00039856337,0.00039856337,0.0002890702,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
