timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6996000,6992000,0.7098345,0.0023713552,0.004644453,0.7043492,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
7000000,6996000,0.7098492,0.002394748,0.004650429,0.7043343,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
7496000,7492000,0.70797855,0.0027782621,0.005134037,0.70620996,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
7992000,7988000,0.70710593,0.0028479937,0.0054560965,0.7070809,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
8496000,8492000,0.70652056,0.0028542003,0.0050659096,0.70766866,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
8996000,8992000,0.70616025,0.0032455607,0.004639586,0.70802945,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
9496000,9492000,0.705928,0.0031813753,0.0043156794,0.7082634,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
9996000,9992000,0.70577633,0.003204042,0.0043105655,0.7084145,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
10492000,10488000,0.70569724,0.0032644102,0.004157384,0.7084938,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
10996000,10992000,0.7053158,0.0035813195,0.0040939334,0.7088724,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
11496000,11492000,0.7051943,0.0037640173,0.00398454,0.70899296,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
11996000,11992000,0.70495826,0.0037100397,0.0037980487,0.709229,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
12496000,12492000,0.7046595,0.004103742,0.0035697732,0.7095248,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
12996000,12992000,0.70454824,0.0042105126,0.0031905065,0.7096365,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
13492000,13488000,0.7042628,0.00433508,0.0029404073,0.70992017,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
13996000,13992000,0.70378715,0.004565208,0.002590794,0.7103915,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
14496000,14492000,0.7037337,0.0048276125,0.0025822297,0.7104428,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
14996000,14992000,0.70358926,0.004903563,0.0026205427,0.7105852,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
15496000,15492000,0.703191,0.0047943573,0.00242086,0.7109808,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
15996000,15992000,0.7028461,0.0047315992,0.0025133342,0.7113218,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
16496000,16492000,0.70246166,0.0047650766,0.0026743326,0.7117007,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
16996000,16992000,0.7024685,0.004660008,0.0027552778,0.7116943,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
17496000,17492000,0.7022818,0.004288817,0.0026709212,0.7118812,0.99997926,-3.0768915e-10,2.5495717e-10,-0.006447248,2
