timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.7037737,0.00030475028,0.000111832866,0.71042424,-0.0010555047,0.0017819316,0.0016560389,-0.00021554946,0.000117039235,-0.010005817,3.251606e-10,7.7471904e-11,-5.6884205e-14,0.0,0.0,7.053453e-08,0.21703091,0.010949827,0.4286196,0.0,0.0,0.0,0.0,0.0,0.0007727257,0.0022611297,0.0022611348,0.0007583543,10.291815,10.291815,0.20654762,0.598419,0.598419,2.0473342,9.999997e-07,9.999997e-07,9.813148e-07,4.0000004e-06,4.0000004e-06,3.9999895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.7038039,0.00054821436,0.0003067467,0.7103941,0.0020306436,0.00013275688,0.016089063,0.00042534975,0.0001792461,0.013516968,-3.1912316e-06,-1.2411049e-06,4.020349e-06,0.0,0.0,1.7522754e-06,0.21703091,0.010949827,0.4286196,0.0,0.0,0.0,0.0,0.0,4.554961e-05,0.003216361,0.0032163763,4.4692897e-05,0.27758068,0.27758065,0.25445107,0.017527224,0.01752722,0.6260449,8.1520335e-07,8.1520153e-07,1.0909741e-07,4.0000004e-06,4.0000004e-06,3.9825363e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.70387393,0.00055257836,0.0008194712,0.7103243,-0.0020425145,0.0019574594,0.031274498,-0.00051583577,0.0004158903,0.030498547,-8.498024e-07,-4.3571326e-06,-3.3527713e-06,0.0,0.0,4.244853e-06,0.21703091,0.010949827,0.4286196,0.0,0.0,0.0,0.0,0.0,2.4952893e-05,0.00094663457,0.0009466355,2.452172e-05,0.10754626,0.10754585,0.3174037,0.010487106,0.0104870945,0.635118,2.7584804e-07,2.758468e-07,1.5244598e-08,4.0000004e-06,4.0000004e-06,3.788724e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.7037384,-1.0182966e-05,0.0010901223,0.71045846,0.0004386914,0.0016297215,0.029985426,-8.1518665e-05,0.0003396445,0.034731332,2.1334415e-06,-9.622205e-06,-4.0940663e-06,0.0,0.0,2.9573039e-05,0.21703091,0.010949827,0.4286196,0.0,0.0,0.0,0.0,0.0,1.6875494e-05,0.00033395865,0.00033396063,1.6566071e-05,0.055754915,0.055754848,0.32041654,0.0071852407,0.0071852375,0.7358935,5.4766254e-08,5.4766257e-08,4.59452e-09,4.0000004e-06,4.0000004e-06,3.1904992e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.7081347,-0.0005655342,0.0016749608,0.7060752,0.033307135,-0.0059311986,0.03168522,0.0073812366,-0.0013638018,0.0331008,-5.424872e-07,-1.0367465e-05,-3.804574e-06,0.0,0.0,6.400112e-05,0.21702002,0.010949285,0.42902827,0.0,0.0,0.0,0.0,0.0,0.00024025269,0.00022607268,0.00022607455,0.00024204615,0.053622574,0.053623915,0.2782159,0.010359053,0.010359101,0.76951176,1.8601702e-08,1.8601854e-08,3.862393e-09,4.0000004e-06,4.0000004e-06,2.4074313e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.7077803,0.0002765754,0.0025450583,0.706428,0.019298429,-0.011648265,0.005738473,-0.0075864573,-0.0036844972,0.022212137,-4.6618648e-06,-9.386076e-06,-3.9531005e-06,0.0,0.0,9.101925e-05,0.21702002,0.010949285,0.42902827,0.0,0.0,0.0,0.0,0.0,0.00012687656,0.0001390121,0.00013901845,0.00012783469,0.03741704,0.03741717,0.043471303,0.33919317,0.33919317,0.49890906,1.6600032e-08,1.6600213e-08,3.8205226e-09,4.0000004e-06,4.0000004e-06,1.819078e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.70781744,0.0014395908,0.0034814244,0.7063854,0.020650474,-0.018240701,0.017987452,0.00064045936,-0.009474482,0.012356508,-9.985728e-06,-6.515302e-06,-3.5086705e-06,0.0,0.0,0.00012192652,0.21702002,0.010949285,0.42902827,0.0,0.0,0.0,0.0,0.0,9.1905706e-05,0.00013889259,0.0001389005,9.245908e-05,0.05091621,0.05091628,0.04207332,0.18608785,0.18608788,0.34681877,1.4757188e-08,1.47572825e-08,3.7061463e-09,4.0000004e-06,4.0000004e-06,1.4195397e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.70714843,0.002511397,0.004066153,0.707049,-0.004086714,-0.015297218,0.027310949,-0.0016483661,-0.011466194,0.0107135335,-1.329866e-05,-2.2701508e-06,-4.620545e-06,0.0,0.0,0.0001640077,0.21702002,0.010949285,0.42902827,0.0,0.0,0.0,0.0,0.0,7.920542e-05,0.00014062956,0.00014063547,7.951764e-05,0.07308568,0.073085785,0.05118731,0.17316964,0.17316963,0.30514073,1.14307275e-08,1.1430714e-08,3.5056031e-09,4.0000004e-06,4.0000004e-06,1.0607253e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.7061447,0.0032771016,0.0037692767,0.7080501,-0.015626766,-0.0090567265,0.029815383,-0.0036754736,-0.0040812986,0.010655877,-1.2122181e-05,2.5152897e-06,-6.6687276e-06,0.0,0.0,0.00022344194,0.21702002,0.010949285,0.42902827,0.0,0.0,0.0,0.0,0.0,7.497154e-05,9.5376876e-05,9.5379306e-05,7.500475e-05,0.051152706,0.05115267,0.04508169,0.13610642,0.13610642,0.26859072,6.5039636e-09,6.5040133e-09,3.219968e-09,4.0000004e-06,4.0000004e-06,6.534031e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.7054768,0.0031438686,0.003415266,0.7087179,-0.0130022885,-0.0067822593,0.030173946,-0.0043628593,-0.005027454,0.016062401,-8.4211515e-06,4.372937e-06,-7.877262e-06,0.0,0.0,0.0002657243,0.21702002,0.010949285,0.42902827,0.0,0.0,0.0,0.0,0.0,7.375376e-05,8.957742e-05,8.9578214e-05,7.35231e-05,0.06347116,0.06347083,0.046031296,0.14633363,0.14633358,0.26807797,4.1153423e-09,4.1154307e-09,2.8643794e-09,4.0000004e-06,4.0000004e-06,4.5744196e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
