timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
12000000,12000000,1311004,1311004,-5.00522e-06,1.3907136e-05,1.5380701e-06,-9.692998e-05,-0.0004820298,-0.038842812,4000,4000,0,0
12500000,12500000,1311004,1311004,7.0366235e-07,-1.2168607e-05,8.04405e-06,0.00016748864,-0.0003330777,-0.038920593,4000,4000,0,0
13000000,13000000,1311004,1311004,1.9443576e-06,-1.2243843e-05,6.1455007e-06,-0.00015659604,-0.00011399239,-0.03900769,4000,4000,0,0
13496000,13496000,1311004,1311004,7.0746787e-06,-2.8620912e-06,5.4808597e-06,9.2609065e-05,-0.00037179317,-0.038913786,4000,4000,0,0
14000000,14000000,1311004,1311004,1.434667e-07,-1.1349395e-05,-1.4897237e-05,8.6580156e-05,-0.0005439022,-0.03875523,4000,4000,0,0
14500000,14500000,1311004,1311004,1.6832559e-05,-2.1219583e-05,2.5793515e-05,-0.0002799007,-0.00041916932,-0.038887154,4000,4000,0,0
14996000,14996000,1311004,1311004,-1.6171834e-05,-2.5513425e-06,1.7767876e-05,4.4482527e-05,1.0820837e-05,-0.03882625,4000,4000,0,0
15500000,15500000,1311004,1311004,1.2314051e-05,1.0365839e-05,7.4805625e-06,0.00022498441,-0.00039030684,-0.038826544,4000,4000,0,0
16000000,16000000,1311004,1311004,4.63306e-08,9.2795535e-06,1.2683673e-05,7.641615e-05,-0.00036108252,-0.03898416,4000,4000,0,0
16500000,16500000,1311004,1311004,-2.1002998e-05,2.7828726e-06,-8.160442e-07,9.516346e-05,-0.00054606283,-0.038542423,4000,4000,0,0
17000000,17000000,1311004,1311004,-2.2970567e-05,8.244062e-06,-4.4235267e-06,-0.00025522913,0.00019079851,-0.038983256,4000,4000,0,0
17500000,17500000,1311004,1311004,9.019022e-06,2.0529806e-05,-2.0249477e-06,0.0001543788,-0.0004136437,-0.038922273,4000,4000,0,0
18000000,18000000,1311004,1311004,8.323152e-06,-9.736076e-07,1.4597639e-05,-0.00014160438,-4.8446555e-06,-0.038792476,4000,4000,0,0
18500000,18500000,1311004,1311004,2.3460232e-05,-1.6275786e-05,-6.347684e-06,-0.00018907897,-0.00029154925,-0.03892964,4000,4000,0,0
19000000,19000000,1311004,1311004,-2.2563772e-06,-1.1365952e-05,3.251631e-07,0.00019945746,0.00021044476,-0.03881461,4000,4000,0,0
19500000,19500000,1311004,1311004,1.4280656e-05,-6.4584365e-06,-1.3319674e-05,0.0001426973,-0.0006679103,-0.038950883,4000,4000,0,0
19996000,19996000,1311004,1311004,-0.00067367486,5.6085155e-06,-2.6543355e-05,3.2844328e-05,0.000391089,-0.038736135,4000,4000,0,0
20496000,20496000,1311004,1311004,0.00013611428,-2.8236556e-05,-1.5406757e-05,1.7589246e-05,0.00022689255,-0.03921854,4000,4000,0,0
21000000,21000000,1311004,1311004,1.7745828e-05,1.5247684e-05,1.6750193e-05,-6.3651096e-05,0.00015823147,-0.039646655,4000,4000,0,0
21500000,21500000,1311004,1311004,3.717955e-05,-3.6465295e-05,2.807477e-05,-0.0001484058,-0.00017727855,-0.039263148,4000,4000,0,0
22000000,22000000,1311004,1311004,4.8897342e-05,-3.4332676e-05,9.728239e-06,-0.00013333064,3.9974257e-05,-0.039174035,4000,4000,0,0
22500000,22500000,1311004,1311004,0.00010428061,-1.7918655e-05,-8.667311e-06,0.00014644652,-4.6468995e-05,-0.039163765,4000,4000,0,0
23000000,23000000,1311004,1311004,-3.395305e-05,-1.3283432e-05,2.63905e-05,2.8906483e-05,-0.00037305095,-0.03901071,4000,4000,0,0
23500000,23500000,1311004,1311004,-0.00012678145,3.7124642e-05,1.6471467e-06,-1.933811e-05,7.8284975e-05,-0.039247505,4000,4000,0,0
24000000,24000000,1311004,1311004,3.4419572e-05,8.753133e-06,2.079586e-05,-0.00025180986,-0.00040055043,-0.039083038,4000,4000,0,0
24500000,24500000,1311004,1311004,2.7742812e-05,-2.259128e-07,3.231069e-05,-0.00019364046,-0.00024436731,-0.039042562,4000,4000,0,0
25000000,25000000,1311004,1311004,4.8936996e-05,-1.0853777e-05,-3.351188e-06,-0.00011015487,-0.0004663667,-0.03909142,4000,4000,0,0
25500000,25500000,1311004,1311004,0.00032297973,-0.0001880009,-2.6513891e-05,-0.00017516926,-0.00043890093,-0.038627807,4000,4000,0,0
26000000,26000000,1311004,1311004,-0.0003655946,0.00011611711,-1.7484992e-05,-0.0004098541,-0.0005773116,-0.038671635,4000,4000,0,0
26500000,26500000,1311004,1311004,-0.00023476701,7.3613475e-05,4.0053645e-05,-0.00021779648,-0.0007215318,-0.03837375,4000,4000,0,0
27000000,27000000,1311004,1311004,2.0069248e-05,-2.2617198e-05,5.9679473e-06,-0.0004013473,-0.0007266309,-0.03949972,4000,4000,0,0
27500000,27500000,1311004,1311004,3.221629e-06,2.385449e-05,1.6564944e-05,-0.00016284412,-0.0007417246,-0.0390959,4000,4000,0,0
28000000,28000000,1311004,1311004,-8.31945e-06,1.4531529e-05,-1.43956995e-05,-0.00032415031,-0.00045219137,-0.03900251,4000,4000,0,0
28500000,28500000,1311004,1311004,-0.0010634178,-4.2506803e-05,2.6445396e-05,8.630143e-06,-0.00032600304,-0.038569465,4000,4000,0,0
29000000,29000000,1311004,1311004,0.00028928168,-6.763469e-06,1.3449994e-05,-3.6790603e-05,-0.00026572627,-0.03705505,4000,4000,0,0
29500000,29500000,1311004,1311004,0.00015190135,7.32907e-06,1.3191023e-05,-9.755141e-05,-2.7589082e-05,-0.037740782,4000,4000,0,0
30000000,30000000,1311004,1311004,0.00010384066,-1.8340546e-05,-1.1414903e-05,1.0800326e-05,3.1278985e-05,-0.038577273,4000,4000,0,0
30500000,30500000,1311004,1311004,2.5476804e-05,-2.4988549e-05,3.7434354e-05,-0.00020061631,-0.00011504815,-0.0385466,4000,4000,0,0
31000000,31000000,1311004,1311004,-5.9706376e-06,3.1977954e-05,2.2762191e-05,-2.2964614e-05,1.959309e-05,-0.03903082,4000,4000,0,0
31500000,31500000,1311004,1311004,-1.46162165e-05,1.6322807e-05,2.141092e-05,-0.00035661276,-5.2670057e-05,-0.038924515,4000,4000,0,0
32000000,32000000,1311004,1311004,-5.3829874e-05,1.5656531e-05,1.617148e-05,-1.9053268e-05,0.0001934987,-0.039151438,4000,4000,0,0
32500000,32500000,1311004,1311004,-6.8171714e-05,-2.3390186e-05,-3.7489629e-06,-5.5260844e-05,0.00025930678,-0.03896885,4000,4000,0,0
33000000,33000000,1311004,1311004,-4.89861e-06,-1.2494206e-05,3.2093317e-06,-0.00016723237,-0.0001943342,-0.039016053,4000,4000,0,0
33500000,33500000,1311004,1311004,-3.002038e-05,-1.6908369e-05,-1.5309703e-05,-0.00033413613,6.954389e-05,-0.039048012,4000,4000,0,0
34000000,34000000,1311004,1311004,9.408455e-06,3.304964e-05,-1.5116723e-07,-0.000106307365,2.8095359e-05,-0.03901771,4000,4000,0,0
34500000,34500000,1311004,1311004,-9.331107e-06,2.3667951e-06,5.081764e-07,-0.0001985909,0.00028008976,-0.039133653,4000,4000,0,0
35000000,35000000,1311004,1311004,-2.0578993e-05,2.402749e-05,2.158491e-06,-0.00019429275,-0.00035279102,-0.038787484,4000,4000,0,0
35500000,35500000,1311004,1311004,-2.5989852e-05,-2.0469515e-05,-7.858551e-07,-0.00013757513,8.8759315e-08,-0.039090853,4000,4000,0,0
36000000,36000000,1311004,1311004,2.047904e-05,-3.1051593e-05,1.8635687e-05,-0.00025259826,3.9602983e-05,-0.038818587,4000,4000,0,0
36500000,36500000,1311004,1311004,2.3790502e-05,-1.3641631e-05,-1.642793e-05,-8.403374e-05,0.00012966085,-0.039084587,4000,4000,0,0
37000000,37000000,1311004,1311004,-1.34315205e-05,1.9392657e-05,1.6553524e-05,-0.00013108895,0.00016120927,-0.03896152,4000,4000,0,0
37500000,37500000,1311004,1311004,-2.4167459e-05,1.7280745e-05,2.1489865e-05,-0.00029993663,-0.00020500692,-0.03870414,4000,4000,0,0
37996000,37996000,1311004,1311004,-4.4727074e-07,3.6299753e-05,-1.1538094e-05,-0.00030678755,0.00015638758,-0.038891762,4000,4000,0,0
38500000,38500000,1311004,1311004,5.730835e-06,-1.030888e-05,-2.0810361e-05,-0.00020714599,-0.00035337557,-0.039120544,4000,4000,0,0
39000000,39000000,1311004,1311004,-7.552748e-06,-1.2859246e-06,-3.4430257e-06,-8.163127e-05,-0.00015983458,-0.03893875,4000,4000,0,0
39500000,39500000,1311004,1311004,-1.1048223e-05,1.1285572e-05,6.437253e-06,-9.5196985e-05,0.00016879744,-0.038660597,4000,4000,0,0
40000000,40000000,1311004,1311004,-3.5914207e-05,-2.0986643e-05,-5.5363876e-06,-0.00036081517,0.00014072596,-0.039325204,4000,4000,0,0
40500000,40500000,1311004,1311004,2.8440647e-05,-4.0815257e-06,4.1914154e-06,2.6352123e-05,0.0003912967,-0.038658913,4000,4000,0,0
41000000,41000000,1311004,1311004,-2.1341735e-05,4.0543622e-05,3.7684767e-06,-8.112919e-05,0.00018477907,-0.038961433,4000,4000,0,0
