timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
18216000,18216000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18224000,18224000,-2.6189232,3.5642197,-2.5132787,-1.2566416,-4.458e-06,1.2566326,2.51327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19216000,19216000,-2.2300348,3.6328952,-2.5125227,-1.2558854,0.0007518914,1.2573891,2.5140264,0.013212905,0.010651828,-0.00662971,-0.014749195,-0.0024858173,-0.006906872,0.010431885,0.01335412,-0.0021785768,-0.014700553,0.19999996,0.20000014,0.20000005,0.1999999,0.20000005
20216000,20216000,-2.2194843,3.6395066,-2.5171778,-1.2608571,-0.004208869,1.252752,2.5095785,-0.019389004,-0.027600233,-0.050096456,-0.055788748,-0.036809333,-0.004841285,0.016143808,0.014819965,-0.0069854306,-0.019136429,0.20013632,0.20008302,0.19991489,0.19986433,0.20000146
21204000,21204000,1.7667531,3.7326274,-2.5496266,-1.2790627,-0.0102803605,1.2399241,2.4804673,-0.22733998,-0.33311912,-0.24894285,-0.09246042,-0.07910751,0.17012364,0.04786632,-0.09008541,-0.05266048,0.107300706,0.19717605,0.19303113,0.19843386,0.20607728,0.20528167
22216000,22216000,1.8434658,3.7030435,-2.5596218,-1.275923,0.007083809,1.2527965,2.4763982,-0.12366657,-0.1832676,-0.18657044,-0.13064225,-0.09278473,0.09275211,0.07840626,0.017258212,-0.0038909912,0.041361414,0.19510384,0.18568845,0.19569139,0.21194825,0.21156812
23204000,23204000,1.9205271,3.6690347,-2.556637,-1.2745898,0.00975286,1.257819,2.4815116,0.0077471584,0.011446744,-0.06283958,-0.10857414,-0.06628978,-0.018902738,0.05957274,0.08534418,0.023852877,-0.03855261,0.19613123,0.1857725,0.19472058,0.21122934,0.21214639
24204000,24204000,1.9418389,3.6265385,-2.557294,-1.2733424,0.013937178,1.2617791,2.4825933,0.10378227,0.15602688,0.043341294,-0.07124525,-0.034809254,-0.08402763,0.048623875,0.13643475,0.05724319,-0.074646905,0.19606823,0.1845372,0.19395669,0.2120297,0.21340813
25216000,25216000,1.8900725,3.589064,-2.5677705,-1.2714577,0.026281698,1.2679673,2.4752357,0.1677233,0.25268838,0.124431655,-0.028107323,-0.0021962412,-0.13249142,0.025005989,0.15021029,0.06779162,-0.09980841,0.19334464,0.17851052,0.19255628,0.21752977,0.21805878
26216000,26216000,1.6869556,2.356131,-2.6910667,-1.2374437,0.16800235,1.318236,2.3713577,0.5646477,1.0014961,0.6458014,0.105891526,0.05309847,-0.6784709,-0.21678802,0.30085343,0.1288199,-0.40678406,0.1465492,0.10763852,0.17855214,0.29774737,0.26951286
27216000,27216000,1.6863272,1.885272,-2.7427492,-1.2193365,0.23901933,1.3495289,2.32931,0.31255138,0.5646717,0.38594607,0.14022699,0.092418075,-0.35254428,-0.13668048,0.13114908,0.047815956,-0.18083197,0.12252768,0.07708936,0.16561784,0.33961844,0.29514673
28216000,28216000,1.6861235,1.8529578,-2.7491066,-1.2238066,0.23985241,1.350435,2.3201244,0.06109661,0.008300856,0.07584447,0.13110688,0.12586004,0.056800403,-0.0125881545,-0.06390013,-0.03018017,0.028787687,0.12094537,0.074956305,0.16388339,0.34254095,0.2976739
29216000,29216000,1.6705052,1.7660948,-2.7642088,-1.2158524,0.2547239,1.3514005,2.307281,-0.24239321,-0.4441614,-0.1318681,0.10122422,0.062223926,0.315401,-0.020484399,-0.23564398,-0.051672846,0.20966135,0.11579821,0.070713215,0.16356179,0.35049146,0.29943532
30216000,30216000,1.6335515,1.4074781,-2.82588,-1.1859643,0.3200377,1.3612133,2.260436,-0.3268437,-0.4918279,-0.15540542,0.02757436,-0.032406166,0.29573706,-0.05978893,-0.21574257,-0.015850447,0.21592309,0.09306421,0.050651647,0.15704784,0.38847193,0.3107643
31216000,31216000,1.623146,1.3470618,-2.8369389,-1.179441,0.3315477,1.3613482,2.2505627,-0.19078998,-0.22509715,-0.074763566,-0.023455992,-0.06745519,0.107464604,-0.050381854,-0.07796311,0.015910031,0.10093204,0.08851457,0.047332264,0.15642577,0.39613342,0.311594
32216000,32216000,1.622273,1.3443947,-2.8365798,-1.1782552,0.33247444,1.3615811,2.2506237,-0.0117458105,0.06394629,0.03381641,-0.021635918,-0.045364924,-0.040514402,-0.00698527,0.064883456,0.056939635,0.014235649,0.08823023,0.04722833,0.1565802,0.39656633,0.31139487
33216000,33216000,1.6236318,1.3433765,-2.8367794,-1.1784532,0.33275712,1.3618882,2.250976,-0.006866306,0.06822467,0.020912431,-0.037402555,-0.05399351,-0.051705588,-0.00020521111,0.070441306,0.05102823,0.00031239734,0.088302664,0.04714581,0.15627898,0.39653125,0.31174132
34216000,34216000,1.6253718,1.3447657,-2.8364382,-1.1788493,0.3326417,1.3623549,2.2517648,-0.020732343,0.05021388,0.032365993,-0.017091405,-0.043129556,-0.028722202,-0.009386841,0.057374127,0.057955436,0.023366608,0.08855324,0.047211558,0.15605405,0.39617884,0.31200236
35216000,35216000,1.6262966,1.3444904,-2.835975,-1.1784246,0.3331766,1.3629843,2.2523901,-0.030836074,0.045966335,0.03965845,-0.011082891,-0.044261776,-0.03689091,-0.030298593,0.041856606,0.051797077,0.020867556,0.08858324,0.047197852,0.1559739,0.39614937,0.31209558
36216000,36216000,1.6277442,1.3442951,-2.8349822,-1.1775416,0.33414695,1.3641031,2.2535353,-0.03758569,0.02674405,0.043735005,0.0058098272,-0.03065377,-0.019118423,-0.037674703,0.022954257,0.046761,0.031826004,0.088627964,0.04719454,0.15589681,0.39609268,0.31218797
37216000,37216000,1.6288854,1.3434155,-2.834128,-1.1764867,0.3353247,1.3652098,2.2544959,-0.039110295,0.021185677,0.043865517,0.009734608,-0.027056297,-0.023207948,-0.047961086,0.008875685,0.035939276,0.0252927,0.08858765,0.047144704,0.15584268,0.39617154,0.31225342
38216000,38216000,1.628872,1.3429734,-2.8335016,-1.1757016,0.33588034,1.3656344,2.254934,-0.045266706,-0.0018782122,0.03330161,0.012579618,-0.021263836,0.0027095294,-0.035398517,0.005743378,0.038227353,0.03982745,0.08851772,0.04714713,0.15594146,0.3962598,0.31213388
39216000,39216000,1.6293707,1.3420413,-2.8330665,-1.1749923,0.33666083,1.3662665,2.2554061,-0.03986061,-0.0021051294,0.03064306,0.013063563,-0.017210655,-0.004398496,-0.039891683,-0.0040884875,0.025678122,0.028135149,0.088450044,0.047095418,0.15592319,0.39637583,0.31215551
40216000,40216000,1.6303012,1.3422674,-2.831768,-1.1737276,0.33777216,1.3673732,2.256588,-0.023670765,-0.0007923315,0.017384479,0.0063889385,-0.011310152,0.014865955,-0.0048323665,0.016853577,0.033725254,0.03439111,0.08844213,0.04711907,0.1559838,0.3963726,0.31208244
