timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5408000,5408000,47.39774200672671,8.545593961742084,488.0124,488.049,-0.0,1.4142135,1.3203644,487.91617,2,0,1,0
5416000,5416000,47.39774200502371,8.545593960980902,488.01263,488.04926,-0.0,1.4142162,1.3203661,487.91617,2,0,1,0
6408000,6408000,47.397742055442286,8.545593846442664,488.03384,488.06873,-0.0,1.1886488,1.1834778,487.93365,2,0,1,0
7408000,7408000,47.39774204434798,8.545593785464323,488.03928,488.07236,-0.0,1.156927,1.1507678,487.94208,2,0,1,0
8408000,8408000,47.39774193942548,8.545593849973525,488.03854,488.06885,-0.0,1.1220846,1.1285002,487.94897,2,0,1,0
9408000,9408000,47.3977418777167,8.545593944481302,488.0365,488.06522,-0.0,1.1252367,1.1253456,487.94016,2,0,1,0
10408000,10408000,47.39774194315616,8.545593975387947,488.03134,488.0584,-0.0,1.1082128,1.1162347,487.9427,2,0,1,0
11408000,11408000,47.39774196203758,8.545593968482605,488.02762,488.05414,-0.0,1.1170249,1.1182047,487.935,2,0,1,0
12408000,12408000,47.39774196611608,8.545593907352913,488.0176,488.0443,-0.0,1.1044041,1.112352,487.93225,2,0,1,0
13408000,13408000,47.39774195859279,8.545593890814068,488.01022,488.03806,-0.0,1.1145693,1.1146783,487.92462,2,0,1,0
14408000,14408000,47.39774199501132,8.545593982197124,488.00327,488.0329,-0.0,1.103241,1.1099412,487.93106,2,0,1,0
15408000,15408000,47.39774199444746,8.545593990775624,487.98572,488.01743,-0.0,1.113705,1.1138027,487.89832,2,0,1,0
16408000,16408000,47.3977420513292,8.545594013136904,487.9658,488.0027,-0.0,1.1028682,1.109504,487.89795,2,0,1,0
17408000,17408000,47.39774181036455,8.54559397004873,487.9649,488.0066,-0.0,1.096262,1.1061431,487.89075,2,0,1,0
18408000,18408000,47.39774171054896,8.545593966278703,487.9514,487.9972,-0.0,1.1079041,1.1075327,487.85327,2,0,1,0
19408000,19408000,47.39774184590056,8.545593978227222,487.93307,487.9863,-0.0,1.1000503,1.1044042,487.83508,2,0,1,0
20408000,20408000,47.39774234074521,8.545593910297388,487.93295,487.9916,-0.0,1.1115168,1.1053536,487.82928,2,0,1,0
21408000,21408000,47.39774433847409,8.54559335729662,488.03384,488.09955,-0.0,1.1017039,1.1024307,487.82928,2,0,1,0
22408000,22408000,47.397746609461585,8.545592422489344,488.24466,488.31476,-0.0,1.1127234,1.1050543,487.82928,2,0,1,0
23408000,23408000,47.397748340354376,8.545591512201007,488.51712,488.5937,-0.0,1.1024835,1.1023711,nan,2,0,0,0
24408000,24408000,47.397749222088784,8.545590772031362,488.8344,488.9149,-0.0,1.1125487,1.1033802,nan,2,0,0,0
25408000,25408000,47.39774924222877,8.545590195627776,489.1718,489.2569,-0.0,1.1024643,1.1010474,nan,2,0,0,0
26408000,26408000,47.39774589554064,8.545591556836664,489.5128,489.6006,-0.0,1.1117328,1.1022649,nan,2,0,0,0
27408000,27408000,47.39774229602296,8.545593245948876,489.8266,489.91663,-0.0,1.1020689,1.1001874,nan,2,0,0,0
28408000,28408000,47.39773996706725,8.545593865077189,490.22626,490.31567,-0.0,1.1109995,1.1015542,nan,2,0,0,0
29408000,29408000,47.39773981230614,8.545593843933787,490.4577,490.54724,-0.0,1.1016126,1.0996149,nan,2,0,0,0
30408000,30408000,47.397741246746776,8.545593737212625,490.39554,490.48694,-0.0,1.1120067,1.1027663,nan,2,0,0,0
31408000,31408000,47.397742231820246,8.54559377099831,490.3033,490.39645,-0.0,1.1021819,1.1008252,nan,2,0,0,0
32408000,32408000,47.39774230563784,8.545593904624056,490.22308,490.3158,-0.0,1.112069,1.1023453,nan,2,0,0,0
33408000,33408000,47.39774214315401,8.545593917123234,490.1667,490.25668,-0.0,1.1022291,1.1004233,nan,2,0,0,0
34408000,34408000,47.39774211605307,8.545593785761085,490.13187,490.21893,-0.0,1.1113962,1.1019304,nan,2,0,0,0
35408000,35408000,47.39774200986814,8.545593791104446,490.10498,490.18613,-0.0,1.1017929,1.1000223,nan,2,0,0,0
36408000,36408000,47.39774193981372,8.545593706301855,490.08743,490.1646,-0.0,1.1108248,1.1015085,nan,2,0,0,0
37408000,37408000,47.39774185947713,8.545593788195717,490.0824,490.15417,-0.0,1.1014688,1.0996143,nan,2,0,0,0
38408000,38408000,47.39774188329876,8.545593824306932,490.07346,490.1417,-0.0,1.1107963,1.1027921,nan,2,0,0,0
39408000,39408000,47.397741887182875,8.545594015439894,490.0694,490.13242,-0.0,1.1014762,1.100843,nan,2,0,0,0
40408000,40408000,47.39774188392683,8.54559404493359,490.0662,490.12546,-0.0,1.111019,1.102352,nan,2,0,0,0
