timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,1000000,0.7044553,5.6931658e-05,0.00026081968,0.7097484,0.000112527254,0.0007301394,-0.0008203403,-3.7789423e-06,5.977509e-05,0.0034036515,1.0408994e-11,-8.971231e-11,5.8609225e-14,0.0,0.0,1.625319e-08,0.21654618,0.010925371,0.42864677,0.0,0.0,0.0,0.0,0.0,0.0009647161,0.002132178,0.0021321771,0.0009504059,10.244148,10.244148,0.20446639,0.26027092,0.26027092,3.0655494,9.999995e-07,9.999995e-07,9.931748e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.7043526,0.0001634336,7.364778e-05,0.70985025,0.008255058,-0.00095965184,0.011809907,0.0022141146,-1.5138389e-05,0.04161104,-3.505069e-07,-2.599428e-09,-4.5089408e-07,0.0,0.0,5.82775e-07,0.21654618,0.010925371,0.42864677,0.0,0.0,0.0,0.0,0.0,0.00049769075,0.0050506988,0.0050507,0.0004900416,1.0272613,1.0272614,0.24808095,0.27113986,0.2711399,0.6967995,9.874475e-07,9.874476e-07,5.2912065e-07,4.0000004e-06,4.0000004e-06,3.991591e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.70467526,0.00079226634,0.0007508602,0.70952916,-0.0014374414,0.004322695,0.02589818,0.000114420545,0.001035093,0.055256803,-3.791492e-06,-4.563635e-07,-4.516738e-07,0.0,0.0,1.1228589e-06,0.21654618,0.010925371,0.42864677,0.0,0.0,0.0,0.0,0.0,0.0004514964,0.0049901013,0.0049901083,0.0004453767,1.253254,1.2532535,0.31202772,0.24709179,0.24709177,0.623749,6.0300744e-07,6.030079e-07,1.2883008e-07,4.0000004e-06,4.0000004e-06,3.8318603e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.7047053,0.0005870102,0.0010972468,0.7094991,-0.0047083674,0.0076230313,0.02551584,-0.0012826573,0.0020114644,0.059826545,-2.3053842e-06,-4.1958365e-06,-4.4696347e-07,0.0,0.0,2.0860893e-05,0.21654618,0.010925371,0.42864677,0.0,0.0,0.0,0.0,0.0,0.00032925644,0.002219569,0.0022195692,0.00032486237,0.6880825,0.68808275,0.32312572,0.18141198,0.18141197,0.7242992,2.3812316e-07,2.3812339e-07,4.4607603e-08,4.0000004e-06,4.0000004e-06,3.2785795e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.70468754,-0.00017227048,0.0017449873,0.7095157,0.027319254,-0.00064672576,0.028364316,0.0040710666,0.00055735075,0.059201125,-2.459379e-06,-7.229991e-06,-4.427553e-07,0.0,0.0,5.052445e-05,0.21654618,0.010925371,0.42864677,0.0,0.0,0.0,0.0,0.0,0.00025449877,0.0011476994,0.0011476967,0.00025108724,0.43368977,0.43368828,0.2838197,0.13754886,0.13754876,0.7673391,9.016817e-08,9.016858e-08,2.0571386e-08,4.0000004e-06,4.0000004e-06,2.4978958e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.70484567,0.0011801021,0.0031534124,0.70935273,0.029470924,-0.0035669093,0.029242186,0.0097432695,-0.00087468105,0.061887853,-1.3677538e-05,-6.6412495e-06,-4.4342306e-07,0.0,0.0,7.477529e-05,0.21654618,0.010925371,0.42864677,0.0,0.0,0.0,0.0,0.0,0.0002070084,0.0005557134,0.0005557042,0.00020442386,0.27779424,0.27779305,0.23564813,0.10937508,0.109375,0.748524,3.0781997e-08,3.0782626e-08,1.1275754e-08,4.0000004e-06,4.0000004e-06,1.7933128e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.704758,0.002380534,0.0045419694,0.70942926,0.003951651,-0.016744021,0.033831388,0.0072785015,-0.005272725,0.058007225,-1.9422052e-05,-5.2427013e-06,-4.4513465e-07,0.0,0.0,0.00010586123,0.21654618,0.010925371,0.42864677,0.0,0.0,0.0,0.0,0.0,0.00017473931,0.00034661795,0.00034661137,0.00017248299,0.25640175,0.25639963,0.19451852,0.14728867,0.1472883,0.70865625,1.3092864e-08,1.3093338e-08,6.907537e-09,4.0000004e-06,4.0000004e-06,1.25758e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.7068727,0.0029004032,0.005317603,0.7073149,-0.023874583,-0.015375374,0.021825869,-0.009154622,-0.012059856,0.04756796,-1.9895808e-05,-4.6589607e-06,-5.9085266e-07,0.0,0.0,0.00013155137,0.22013564,0.0111064855,0.4264896,0.0,0.0,0.0,0.0,0.0,0.0002234055,0.0002645808,0.00026457317,0.00022383111,0.07008648,0.07008578,0.043336373,0.34863645,0.3486363,0.43444937,1.0640163e-08,1.0640661e-08,6.7328143e-09,4.0000004e-06,4.0000004e-06,9.65059e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.7059264,0.003263921,0.0043659755,0.70826423,-0.022400344,-0.0130729275,0.031004569,-0.0061730747,-0.0052831997,0.050206102,-1.7735862e-05,-2.5810978e-06,-1.349087e-06,0.0,0.0,0.00016008424,0.22013564,0.0111064855,0.4264896,0.0,0.0,0.0,0.0,0.0,0.00012531361,0.000117858275,0.00011786117,0.00012533019,0.05631046,0.05631052,0.035400942,0.19081584,0.19081576,0.32213983,9.982194e-09,9.982648e-09,6.58311e-09,4.0000004e-06,4.0000004e-06,7.8338513e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.70562035,0.0030988215,0.0040657646,0.7085717,-0.017972805,-0.0134857185,0.036301717,-0.0070986054,-0.0069046207,0.056229856,-1.4338072e-05,-5.8631394e-07,-1.7857108e-06,0.0,0.0,0.00019850422,0.22013564,0.0111064855,0.4264896,0.0,0.0,0.0,0.0,0.0,9.9248464e-05,0.00010989253,0.0001098966,9.905263e-05,0.06611724,0.06611783,0.03920978,0.17551297,0.17551295,0.2968731,8.803571e-09,8.803943e-09,6.235976e-09,4.0000004e-06,4.0000004e-06,6.392708e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
