timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
760000,760000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,-1.4881418e-05,0.00011415927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05569458,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.00072427385,0.00010853472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020935059,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.0019524748,-8.212967e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025115967,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.0026002221,-1.2211881e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023284912,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.00052123365,0.00084812386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025177002,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,-0.0009858464,0.0021042337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09881592,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,-0.0017505696,0.0027175127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013305664,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,-0.0016685766,0.0031603596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09225464,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.0053787245,0.0010825931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03262329,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.013018248,-0.00038078107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08453369,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,0.017316075,-0.0015581292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073547363,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,0.015356563,-0.0027763974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06225586,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.01068506,-0.00522814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09576416,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052703857,0.0,0.0,nan,0.0,0.0,0.025322676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,-0.009596569,-0.010609169,0.029682955,0.009650475,-0.0019977037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007019043,0.0,0.0,nan,0.0,0.0,-0.0037081242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,-0.008328285,-0.023244798,0.038055636,-0.008611917,-0.012148261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004058838,0.0,0.0,nan,0.0,0.0,-0.01212275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,-0.028235512,-0.019421063,0.018509176,-0.013189376,-0.010401341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284729,0.0,0.0,nan,0.0,0.0,-0.012782931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,-0.03010883,-0.017639346,0.035175398,-0.011590743,-0.0007860111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006866455,0.0,0.0,nan,0.0,0.0,-0.0017888546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
