timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,696000,0,nan,nan,1.4957621e-06,8.8677984e-07,2.1348342e-08,0.0,0.0,0.0,0.00044701513,0.00023107929,-2.475198e-05,-2.2778824e-05,0.00035858466,0.00025304072,0.0,0.026793208,-0.0030681936,-0.011061381,1.5767637,1.5767895,nan,0.10000262,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,996000,0,nan,nan,0.00072933704,0.00078359345,-0.006395534,0.0,0.0,0.0,0.0038027735,0.0033037353,0.0025059234,-0.003703241,0.00035858466,0.00025304072,0.0,0.00030318717,-0.049654018,0.06971222,1.5765048,1.5767895,nan,0.1,0.8984904,1.5665957,4.530987,0.45323652,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1492000,1196000,47.397742,8.545594,0.0037295998,0.0019487168,0.00937981,0.0,0.0,0.0,0.012895156,0.005212053,0.008565938,0.016086116,0.00035858466,0.00025304072,0.0,0.025342412,-0.030028444,0.074503876,1.5766302,1.5767895,488.0455,0.103205174,0.65039885,0.94934696,1.822985,0.4702795,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1992000,1196000,47.397742,8.545594,0.0062644454,0.0018194936,0.012651033,0.0,0.0,0.0,0.014078488,0.002080369,0.012632852,0.015035005,0.00035858466,0.00025304072,0.0,-0.024960961,0.04036576,-0.07877039,1.5767063,1.5767895,488.0455,0.1,0.55671537,0.82225245,1.1408702,0.50216013,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2492000,1196000,47.397742,8.545594,0.005655269,0.0021088053,0.012936137,0.0,0.0,0.0,0.007638085,0.0063787294,0.017682428,0.013037056,0.00035858466,0.00025304072,0.0,-0.010849832,0.050633743,-0.0049872953,1.5763279,1.5767895,488.0455,0.1,0.64115703,0.7792719,1.5003935,0.5355751,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2992000,1196000,47.397742,8.545594,0.0009439301,0.0031447692,0.02487893,0.0,0.0,0.0,-0.00020303868,0.0085973665,0.025732242,0.023266777,0.00035858466,0.00025304072,0.0,0.0017278453,-0.02038369,0.04674488,1.5759728,1.5767895,488.0455,0.1,0.5253445,0.7924558,1.275731,0.5609935,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3492000,1196000,47.397742,8.545594,-0.0034999198,0.0034952133,0.03413194,0.0,0.0,0.0,-0.009484477,0.008511239,0.030239021,0.024668055,0.00035858466,0.00025304072,0.0,0.02551052,0.041063994,-0.013043235,1.5760452,1.5767895,488.0455,0.1,0.600093,0.8244137,1.2537735,0.5715149,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3992000,1196000,47.397742,8.545594,-0.00612311,0.003738986,0.03236238,0.0,0.0,0.0,-0.011121311,0.009909516,0.027251752,0.012423358,0.00035858466,0.00025304072,0.0,0.025495714,-0.055828474,-0.024451004,1.576051,1.5767895,488.0455,0.1,0.6612515,0.85338616,1.2237781,0.5669968,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4492000,1196000,47.397742,8.545594,-0.004951552,0.0027494933,0.032964896,0.0,0.0,0.0,-0.00037378116,0.002636141,0.03234808,0.0125796115,0.00035858466,0.00025304072,0.0,0.067882456,-0.01407436,0.061701912,1.576125,1.5767895,488.0455,0.1,0.51609445,0.87038654,0.9587649,0.55133885,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4992000,1196000,47.397742,8.545594,0.007885722,-0.0007660864,0.033578854,0.0,0.0,0.0,0.03422632,-0.0040332275,0.02992604,0.007253045,0.00035858466,0.00025304072,0.0,0.09533024,-0.003794855,-0.029098304,1.5758235,1.5767895,488.0455,0.1,0.56966627,0.87548625,0.97532654,0.52971935,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
