timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
704000,704000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,-7.642505e-05,0.0007373158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062805176,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.0001218248,0.003261089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024291992,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.0020275943,0.009279777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02798462,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.0024408852,0.008581085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019165039,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,-4.977836e-06,0.0027324788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031799316,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,-0.0010811834,-0.0017037353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092681885,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,-0.0015929539,4.4017383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056762695,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,-0.0020039824,-0.0001608605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0881958,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,-0.0018392471,-0.0023311365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028900146,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,-0.0001182745,-0.0037294559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082855225,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,0.002629238,-0.0037628082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040893555,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,0.001469226,-0.0024985287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06427002,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,-3.231645e-05,-0.0074646547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09649658,0.0,0.0,nan,0.0,0.0,-0.006652832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054748535,0.0,0.0,nan,0.0,0.0,-0.0093951225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,-0.00050788786,-0.029557789,-0.00024807826,-3.9940544e-05,-0.0075236466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026855469,0.0,0.0,nan,0.0,0.0,0.0046669245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.0009676846,-0.04538874,0.04272361,-0.00048694204,-0.019326631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006866455,0.0,0.0,nan,0.0,0.0,-0.017376661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,-0.00897057,-0.031226033,0.043878272,-0.00010521723,-0.014847045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028686523,0.0,0.0,nan,0.0,0.0,0.003670454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,0.0042788694,-0.018992895,0.0330541,0.0044348096,-0.011422735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010070801,0.0,0.0,nan,0.0,0.0,-0.003308773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,0.0043624174,-0.024740377,0.03470823,0.003579701,-0.011147882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013122559,0.0,0.0,nan,0.0,0.0,-0.0029346943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,0.0103182,-0.015344994,0.04224143,0.003824774,-0.005268862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065704346,0.0,0.0,nan,0.0,0.0,-0.01484251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,0.0005254695,-0.016874483,0.03199698,0.0011122142,0.0013027182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092285156,0.0,0.0,nan,0.0,0.0,-0.018318176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11496000,-0.0027339952,-0.017991297,0.04549493,0.0005518734,-0.0075029875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09753418,0.0,0.0,nan,0.0,0.0,-0.0040593147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11996000,-0.006249883,-0.02143173,0.05062846,-0.00040009667,0.0034901663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009796143,0.0,0.0,nan,0.0,0.0,0.023048878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12496000,12496000,-0.0031226943,-0.01548753,0.052957226,3.6389556e-06,0.0027709496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006591797,0.0,0.0,nan,0.0,0.0,0.0017505884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996000,12996000,-0.008478012,0.017405389,0.06711258,-0.0010311048,0.008863075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032562256,0.0,0.0,nan,0.0,0.0,-0.0019805431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13496000,13496000,-0.0053393357,0.014678473,0.061176434,-0.0006580225,0.013728904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039123535,0.0,0.0,nan,0.0,0.0,0.027741909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13996000,13996000,-0.015882814,0.015772507,0.07415111,-0.00069447444,0.0124673955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262146,0.0,0.0,nan,0.0,0.0,-0.00082957745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14496000,14496000,-0.00860303,0.015196894,0.08708427,0.0029723377,0.001986868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08795166,0.0,0.0,nan,0.0,0.0,0.005872607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14996000,14996000,-0.010928521,0.01467619,0.08631511,0.0020403622,0.008500453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019866943,0.0,0.0,nan,0.0,0.0,0.0038046837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15496000,15496000,-0.0047315224,0.017227028,0.060275316,0.002867524,0.008065789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-9.88245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15996000,15996000,-0.0019036719,0.022601748,0.10442749,0.0026724234,2.5863483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03137207,0.0,0.0,nan,0.0,0.0,-0.0071259737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16496000,16496000,0.007761971,-0.020241406,0.10135004,0.0037446902,-0.012922799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0007940531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16996000,16996000,0.010715383,-0.022649374,0.10371735,0.004112665,-0.011340422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12741089,0.0,0.0,nan,0.0,0.0,0.015047073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17496000,17496000,0.0048748734,0.009379282,0.0891779,0.0018270136,0.0041629663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061279297,0.0,0.0,nan,0.0,0.0,0.025979638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17996000,17996000,0.006664232,0.011986558,0.08738107,0.0024461788,-0.001966627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14120483,0.0,0.0,nan,0.0,0.0,0.008970737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18496000,18496000,0.009186073,-0.00859192,0.08764327,0.00218515,-0.0021164352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11907959,0.0,0.0,nan,0.0,0.0,-0.0072577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18996000,18996000,0.01225161,-0.0012765938,0.1025338,0.0030873716,-0.00901354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120666504,0.0,0.0,nan,0.0,0.0,-0.010101318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19496000,19496000,0.0036918295,-0.001418179,0.07706664,0.0010427472,-0.00808945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272583,0.0,0.0,nan,0.0,0.0,-0.01606822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19996000,19996000,0.0013333389,-0.0071838032,0.096120626,0.00038645888,-0.0083049275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11444092,0.0,0.0,nan,0.0,0.0,0.0006250143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20496000,20496000,-0.009787265,-0.003659961,0.048236273,-0.0057806037,-0.0059123803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12686157,0.0,0.0,nan,0.0,0.0,0.0015119314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20996000,20996000,-0.0046333782,-0.0072820615,0.07369163,-0.006432697,-0.010884832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018341064,0.0,0.0,nan,0.0,0.0,0.0025396347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21496000,21496000,0.0010031052,-0.008930576,0.06789287,-0.0067625046,-0.0071806237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076293945,0.0,0.0,nan,0.0,0.0,-0.021012068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21996000,21996000,-0.009693105,-0.03191064,0.10151294,-0.00843294,-0.011235526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18826294,0.0,0.0,nan,0.0,0.0,-0.00057947636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22496000,22496000,0.002947595,-0.022410287,0.073068045,-0.016021237,-0.006901107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17410278,0.0,0.0,nan,0.0,0.0,0.02281189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22996000,22996000,0.0037929267,-0.0075250827,0.07499736,-0.010218725,0.0007584137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16101074,0.0,0.0,nan,0.0,0.0,0.028581262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23496000,23496000,0.02167812,-0.0151700005,0.077504076,-0.003010437,0.002168538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15368652,0.0,0.0,nan,0.0,0.0,-0.022059798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23996000,23996000,0.029421618,-0.00858245,0.07888385,-0.006431684,0.0061039813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13607788,0.0,0.0,nan,0.0,0.0,0.0067466497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24496000,24496000,0.039516877,-0.004920669,0.042963713,-0.0010717511,0.013494737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11743164,0.0,0.0,nan,0.0,0.0,0.006738901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24996000,24996000,0.034235347,0.0010875687,0.06396066,-0.006777853,0.01322329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071746826,0.0,0.0,nan,0.0,0.0,0.0070575476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
