timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4484000,4480000,0.7075199,-0.0013387309,0.0024822822,0.7066879,0.99998915,1.9700466e-10,8.366303e-11,-0.0046800133,2
4488000,4484000,0.70752037,-0.0013456648,0.0024841228,0.70668733,0.99998915,1.9700466e-10,8.366303e-11,-0.0046800133,2
4984000,4980000,0.70990425,-0.0017985513,0.0027705163,0.7042905,0.99998915,1.9700466e-10,8.366303e-11,-0.0046800133,2
5484000,5480000,0.7095094,-0.0017636132,0.0025995295,0.7046891,0.99998915,1.9700466e-10,8.366303e-11,-0.0046800133,2
5980000,5976000,0.7094803,-0.0018286165,0.0026869315,0.7047178,0.99998915,1.9700466e-10,8.366303e-11,-0.0046800133,2
6484000,6480000,0.7095044,-0.0022139538,0.0026865096,0.7046924,0.99998915,1.9700466e-10,8.366303e-11,-0.0046800133,2
6984000,6980000,0.70953166,-0.0021241535,0.0027290145,0.7046651,0.99998915,1.9700466e-10,8.366303e-11,-0.0046800133,2
7484000,7480000,0.7095888,-0.0021052742,0.0028762654,0.704607,0.99998915,1.9700466e-10,8.366303e-11,-0.0046800133,2
7984000,7980000,0.70932496,-0.0020113157,0.002725466,0.7048735,0.99998915,1.9700466e-10,8.366303e-11,-0.0046800133,2
8484000,8480000,0.7088497,-0.0017859986,0.0022578617,0.70535374,0.99998915,1.9700466e-10,8.366303e-11,-0.0046800133,2
8980000,8976000,0.7084442,-0.0010761708,0.0015653513,0.70576435,0.99998915,1.9700466e-10,8.366303e-11,-0.0046800133,2
9484000,9480000,0.707971,-0.00081536773,0.0011191297,0.7062403,0.99998915,1.9700466e-10,8.366303e-11,-0.0046800133,2
9984000,9980000,0.70757645,-0.00049900886,0.0009382273,0.706636,0.99998915,1.9700466e-10,8.366303e-11,-0.0046800133,2
10484000,10480000,0.70713526,-7.031946e-05,0.00081961503,0.7070779,0.99998915,1.9700466e-10,8.366303e-11,-0.0046800133,2
10984000,10980000,0.70647514,0.0004260352,0.0008109844,0.70773727,0.99998915,1.9700466e-10,8.366303e-11,-0.0046800133,2
11484000,11480000,0.70602,0.00063789927,0.0008000067,0.7081912,0.99998915,1.9700466e-10,8.366303e-11,-0.0046800133,2
11984000,11980000,0.7054944,0.00075880677,0.0005888174,0.7087149,0.99998915,1.9700466e-10,8.366303e-11,-0.0046800133,2
12484000,12480000,0.70497376,0.00127038,0.0004912984,0.70923215,0.99998915,1.9700466e-10,8.366303e-11,-0.0046800133,2
12984000,12980000,0.7046079,0.0013581695,0.00036783158,0.70959544,0.99998915,1.9700466e-10,8.366303e-11,-0.0046800133,2
13480000,13476000,0.7041916,0.0013006268,0.00032190265,0.71000874,0.99998915,1.9700466e-10,8.366303e-11,-0.0046800133,2
13984000,13980000,0.70367473,0.0014503074,0.00017542226,0.71052074,0.99998915,1.9700466e-10,8.366303e-11,-0.0046800133,2
