timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7208000,7208000,47.39774189706247,8.545593809143076,488.0014,488.04303,-0.0,1.4142135,1.3090116,487.91397,2,0,1,0
7216000,7216000,47.39774189696528,8.545593810415948,488.00192,488.04355,-0.0,1.4142162,1.3090135,487.91397,2,0,1,0
8208000,8208000,47.397741879506775,8.545593705791108,488.0189,488.0592,-0.0,1.2351826,1.1838894,487.9213,2,0,1,0
9208000,9208000,47.3977419357214,8.545593821274803,488.01633,488.05515,-0.0,1.1503097,1.1421758,487.925,2,0,1,0
10208000,10208000,47.3977419553762,8.54559396892685,488.01855,488.0564,-0.0,1.1403766,1.1301501,487.92358,2,0,1,0
11208000,11208000,47.39774189622086,8.545593944764702,488.01547,488.0521,-0.0,1.1152862,1.1182687,487.93164,2,0,1,0
12208000,12208000,47.39774189106849,8.545594053865672,488.01797,488.05414,-0.0,1.1210785,1.1183882,487.9254,2,0,1,0
13208000,13208000,47.397741879135936,8.545594204790039,488.00687,488.04285,-0.0,1.1064594,1.1141939,487.9286,2,0,1,0
14208000,14208000,47.397741925727395,8.545594095849081,487.9992,488.0358,-0.0,1.1157522,1.1163538,487.91165,2,0,1,0
15208000,15208000,47.39774192294408,8.545594050033023,487.9876,488.02603,-0.0,1.103835,1.1114573,487.90863,2,0,1,0
16208000,16208000,47.397741949174396,8.545593826641374,487.9667,488.00787,-0.0,1.1141176,1.1135281,487.87878,2,0,1,0
17208000,17208000,47.397741940259955,8.545593912365204,487.9591,488.00516,-0.0,1.1032269,1.1092902,487.86075,2,0,1,0
18208000,18208000,47.39774192943427,8.54559390587918,487.9513,488.0008,-0.0,1.1136178,1.1108384,487.85297,2,0,1,0
19208000,19208000,47.39774191314681,8.54559387656724,487.944,487.99936,-0.0,1.1027801,1.1069925,487.84137,2,0,1,0
20208000,20208000,47.397742002197084,8.545593903699611,487.95755,488.01624,-0.0,1.113419,1.1080369,487.84137,2,0,1,0
21208000,21208000,47.39774247849758,8.545593987167102,487.98624,488.0494,-0.0,1.1027777,1.1063676,487.84137,2,0,1,0
22208000,22208000,47.397743010776594,8.545593891967425,488.08438,488.1508,-0.0,1.1129612,1.1071167,nan,2,0,0,0
23208000,23208000,47.397743644729,8.545593677923904,488.22,488.2914,-0.0,1.102651,1.1039007,nan,2,0,0,0
24208000,24208000,47.39774398795578,8.545593157844529,488.4207,488.49478,-0.0,1.1123073,1.1046165,nan,2,0,0,0
25208000,25208000,47.39774402884846,8.545592347234182,488.63544,488.71286,-0.0,1.1022961,1.1018554,nan,2,0,0,0
26208000,26208000,47.39774395210986,8.545591726666492,488.85254,488.93182,-0.0,1.1119883,1.1027699,nan,2,0,0,0
27208000,27208000,47.397743848400815,8.545591186913837,489.07083,489.15076,-0.0,1.102113,1.1004133,nan,2,0,0,0
28208000,28208000,47.39774394367261,8.545590702175485,488.9977,489.08017,-0.0,1.1120149,1.1015705,nan,2,0,0,0
29208000,29208000,47.39774439606556,8.545590456611281,487.9823,488.07623,-0.0,1.1020843,1.1011481,nan,2,0,0,0
30208000,30208000,47.397744401234036,8.545590583195256,487.90054,487.99832,-0.0,1.1125954,1.1018664,nan,2,0,0,0
31208000,31208000,47.397744426722376,8.545591648907559,487.85815,487.96506,-0.0,1.1021973,1.0987937,nan,2,0,0,0
32208000,32208000,47.39774453276908,8.545591678753867,487.8396,487.95377,-0.0,1.1130863,1.0977927,nan,2,0,0,0
33208000,33208000,47.39774452970964,8.545591643365478,487.83554,487.95914,-0.0,1.1040813,1.0948435,487.74924,2,0,1,0
34208000,34208000,47.39774445198717,8.545591789313063,487.82916,487.96292,-0.0,1.097999,1.092656,487.7448,2,0,1,0
35208000,35208000,47.39774448458923,8.545591755987758,487.83618,487.97617,-0.0,1.109181,1.0933285,487.7397,2,0,1,0
