timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
9500000,9496000,1310988,1310988,1.0652596e-05,2.0240048e-05,4.2610773e-06,-0.0008810663,-4.3094955e-05,-0.039121255,4000,4000,0,0
10000000,9996000,1310988,1310988,-1.0652475e-06,-1.0652757e-06,1.3848439e-05,4.788405e-06,0.0001292876,-0.03935589,4000,4000,0,0
10500000,10496000,1310988,1310988,-1.3848405e-05,5.326343e-06,2.0240042e-05,9.576807e-05,-0.00030166877,-0.03893451,4000,4000,0,0
11000000,10996000,1310988,1310988,9.587383e-06,9.58738e-06,1.2783172e-05,0.0003926491,6.8638845e-10,-0.039327163,4000,4000,0,0
11500000,11496000,1310988,1310988,-2.1305286e-05,-1.8109502e-05,-6.3915954e-06,5.267244e-05,-4.309496e-05,-0.038924936,4000,4000,0,0
12000000,11996000,1310988,1310988,-4.2610477e-06,1.0652864e-06,-1.17179125e-05,0.00024899698,-0.00043574406,-0.038584955,4000,4000,0,0
12500000,12496000,1310988,1310988,7.4568616e-06,-6.391584e-06,1.1717906e-05,0.00011013329,0.0002585745,-0.039341528,4000,4000,0,0
13000000,12996000,1310988,1310988,-2.2370576e-05,-1.917474e-05,-2.1305113e-06,-1.4365211e-05,0.0002873049,-0.038561013,4000,4000,0,0
13500000,13496000,1310988,1310988,4.261049e-06,-2.6631615e-05,9.587377e-06,0.00022505499,-3.3518147e-05,-0.03907816,4000,4000,0,0
14000000,13996000,1310988,1310988,6.391596e-06,-1.1717906e-05,8.968357e-12,0.00019153614,-4.3094955e-05,-0.039121255,4000,4000,0,0
14500000,14496000,1310988,1310988,3.515368e-05,-3.4088524e-05,-4.261011e-06,0.0001388637,-0.0001053442,-0.038977604,4000,4000,0,0
15000000,14996000,1310988,1310988,-9.587359e-06,4.2610095e-06,2.3435838e-05,0.000100556485,-1.4364528e-05,-0.03903507,4000,4000,0,0
15500000,15496000,1310988,1310988,2.343583e-05,2.1305279e-05,3.1958095e-06,0.00038786067,-0.00025857313,-0.039193086,4000,4000,0,0
16000000,15996000,1310988,1310988,-3.302323e-05,-1.2783175e-05,-1.2783102e-05,-0.00015801731,-0.0003303992,-0.03901591,4000,4000,0,0
16500000,16496000,1310988,1310988,6.3915977e-06,-1.4913701e-05,1.0652362e-06,2.8730421e-05,-2.3941338e-05,-0.03881959,4000,4000,0,0
17000000,16996000,1310988,1310988,-5.326348e-06,2.2370543e-05,1.3848452e-05,0.000114921684,-0.00017717025,-0.039288856,4000,4000,0,0
17500000,17496000,1310988,1310988,2.6631606e-05,1.0652923e-06,2.0240033e-05,4.7884034e-05,0.00016759483,-0.038862683,4000,4000,0,0
18000000,17996000,1310988,1310988,1.4913711e-05,-3.19579e-06,1.4913698e-05,4.3095635e-05,-0.00016759348,-0.03859932,4000,4000,0,0
18500000,18496000,1310988,1310988,-2.1305275e-05,-3.1958007e-06,-1.917478e-05,-0.000114921684,-6.224857e-05,-0.0389776,4000,4000,0,0
19000000,18996000,1310988,1310988,-2.7696893e-05,-4.2610386e-06,-1.0652611e-05,6.2249244e-05,0.00017717162,-0.039260127,4000,4000,0,0
19500000,19496000,1310988,1310988,-7.8829566e-05,2.4501089e-05,-1.4913734e-05,-0.00016280572,7.182673e-05,-0.038944084,4000,4000,0,0
20000000,19996000,1310988,1310988,7.563396e-05,-2.8762644e-05,-0.0001448758,-1.9153616e-05,-9.576739e-05,-0.038977604,4000,4000,0,0
20500000,20496000,1310988,1310988,-6.391573e-06,1.4913807e-05,-0.00010226539,-6.2249244e-05,5.7461522e-05,-0.038814798,4000,4000,0,0
21000000,20996000,1310988,1310988,-2.2370567e-05,6.178534e-05,-2.130472e-06,-0.00030166947,-0.0002250543,-0.039260123,4000,4000,0,0
21500000,21496000,1310988,1310988,-1.2783141e-05,-4.687165e-05,0.00013315806,-0.00016759415,-0.00013886302,-0.039288856,4000,4000,0,0
22000000,21996000,1310988,1310988,-7.882967e-05,-2.2370772e-05,9.054736e-05,-0.0002873042,-0.00025857313,-0.039001547,4000,4000,0,0
22500000,22496000,1310988,1310988,2.1306414e-06,7.3503244e-05,1.1717932e-05,-0.0001197101,-0.00048362813,-0.03911647,4000,4000,0,0
23000000,22996000,1310988,1310988,-3.621902e-05,-3.1957872e-05,-4.90022e-05,-0.00016280572,-0.00010055579,-0.03963362,4000,4000,0,0
23500000,23496000,1310988,1310988,-0.0001139833,-5.6459023e-05,-3.7284302e-05,8.619127e-05,-9.576127e-06,-0.039011125,4000,4000,0,0
24000000,23996000,1310988,1310988,-9.587408e-06,9.1612754e-05,5.326277e-06,-0.00021547818,-0.0004884165,-0.039082948,4000,4000,0,0
24500000,24496000,1310988,1310988,0.00018961707,1.0652169e-06,1.1717993e-05,-0.00022505497,-0.00012928621,-0.038896203,4000,4000,0,0
25000000,24996000,1310988,1310988,-6.391604e-05,-0.0001288969,1.8109611e-05,-4.7884037e-05,-0.0003591296,-0.039092526,4000,4000,0,0
25500000,25496000,1310988,1310988,-2.4500996e-05,0.00013954968,1.4913691e-05,-3.8307237e-05,6.7544026e-10,-0.038699877,4000,4000,0,0
26000000,25996000,1310988,1310988,-3.3023174e-05,-2.2370614e-05,-1.06526295e-05,-0.00022026658,3.351951e-05,-0.039054215,4000,4000,0,0
26500000,26496000,1310988,1310988,7.4568466e-06,-0.0001597897,-1.384831e-05,-0.00033039987,-0.00020590071,-0.03859932,4000,4000,0,0
27000000,26996000,1310988,1310988,5.9654787e-05,0.00020240026,-2.1305323e-05,-0.0004596867,-0.00023941952,-0.03903028,4000,4000,0,0
27500000,27496000,1310988,1310988,9.587388e-06,1.5978978e-05,1.5978952e-05,-0.00019153614,-0.00014365143,-0.039149992,4000,4000,0,0
28000000,27996000,1310988,1310988,-6.391509e-06,-0.00017683393,2.1306516e-06,-3.8307233e-05,-3.8306687e-05,-0.031100685,4000,4000,0,0
28500000,28496000,1310988,1310988,-2.4500934e-05,0.00017044235,-2.130338e-06,-0.0003351883,-0.00013407468,-0.036784522,4000,4000,0,0
29000000,28996000,1310988,1310988,-2.130495e-06,0.00015126758,5.326256e-06,-2.3942017e-05,-0.00014365146,-0.037344757,4000,4000,0,0
29500000,29496000,1310988,1310988,-2.3435821e-05,6.39159e-06,-1.5906293e-12,-0.00051235914,-0.00032082235,-0.039135627,4000,4000,0,0
30000000,29996000,1310988,1310988,1.5978972e-05,2.0240013e-05,4.580638e-05,-0.00053151284,6.224986e-05,-0.03543419,4000,4000,0,0
30500000,30496000,1310988,1310988,2.1305407e-06,-7.4568115e-06,2.6631626e-05,0.00027772743,-0.0012593494,-0.042592857,4000,4000,0,0
31000000,30996000,1310988,1310988,-2.8762137e-05,6.391611e-06,8.055074e-12,-0.00021068976,8.619195e-05,-0.038972817,4000,4000,0,0
31500000,31496000,1310988,1310988,-2.1305325e-06,9.587374e-06,-5.326333e-06,-0.00027293898,-0.0002489963,-0.038738184,4000,4000,0,0
32000000,31996000,1310988,1310988,1.1717911e-05,-4.2610577e-06,2.006076e-12,-0.0003351883,5.7461508e-05,-0.03780924,4000,4000,0,0
32500000,32496000,1310988,1310988,6.3916327e-06,-3.1957934e-05,-2.1305282e-06,-2.3942017e-05,0.00022026726,-0.038972817,4000,4000,0,0
33000000,32996000,1310988,1310988,8.522112e-06,-6.391603e-06,-6.3915786e-06,-0.0014030023,-0.00021068908,-0.039001547,4000,4000,0,0
33500000,33496000,1310988,1310988,-5.326322e-06,-6.3916013e-06,6.391574e-06,4.7884034e-05,-0.00023941952,-0.038905777,4000,4000,0,0
34000000,33996000,1310988,1310988,9.587406e-06,3.4088465e-05,-7.4568397e-06,-0.0003399767,1.9154293e-05,-0.038747758,4000,4000,0,0
34500000,34496000,1310988,1310988,3.1957989e-06,6.3915845e-06,8.338771e-12,6.703766e-05,0.00038786136,-0.039082948,4000,4000,0,0
35000000,34996000,1310988,1310988,3.1958114e-06,6.3916004e-06,-1.0652632e-05,-8.140285e-05,-0.00029688037,-0.038628053,4000,4000,0,0
35500000,35496000,1310988,1310988,-5.2197956e-05,1.2783165e-05,-1.0652675e-05,-0.00013407531,-5.2671763e-05,-0.038838744,4000,4000,0,0
