timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0017332503,4.668827e-05,6.4366814e-09,0.07472227,-0.028357217,-9.788524,-0.00027108358,-0.0035593351,-0.0003308669,11.827728,11.827728
1940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006678988,3.0623378e-05,1.0285041e-09,0.07820718,-0.034444764,-9.80431,0.0014145329,-0.00076882687,-0.0013679602,11.827728,11.827728
2940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00047518857,2.9616574e-05,6.0850763e-10,0.010063738,-0.01256004,-9.830644,-0.0003942146,0.0012139119,-0.0010643471,11.827728,11.827728
3940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005262065,2.7175243e-05,5.051789e-10,0.12354379,-0.017154593,-9.789981,-4.5331184e-05,0.00026065359,0.0005822674,11.827728,11.827728
4940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005575075,2.7389144e-05,5.316143e-10,0.08951654,-0.02923601,-9.789017,0.00076240115,0.00036367177,0.0006163054,11.827728,11.827728
5940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00058203284,2.923218e-05,5.7086874e-10,0.07275594,0.0013448746,-9.792504,-0.00087245234,5.8142286e-05,-0.0003433509,11.827728,11.827728
6940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005442358,2.7536873e-05,4.8228255e-10,-0.006195971,-0.029737815,-9.740439,-0.0005251668,0.00011683941,0.0020831726,11.827728,11.827728
7940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00051655824,2.847563e-05,5.578404e-10,-0.0106081255,0.0054766294,-9.775016,-0.00020463535,0.000542994,-0.000950692,11.827728,11.827728
8940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005726193,2.640953e-05,5.119836e-10,0.07101985,0.016235087,-9.769755,-0.00054751936,-0.00038290856,0.00046657777,11.827728,11.827728
9940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004854486,2.70086e-05,4.698012e-10,-0.015449435,-0.045157094,-9.764676,0.0010175993,0.0010791953,0.00041175706,11.827728,11.827728
10940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004948707,2.7714957e-05,5.5565585e-10,-0.03905206,0.016720423,-9.777628,0.0020343363,0.0004555731,0.0010490954,11.827728,11.827728
11940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004709805,2.8209834e-05,5.0130183e-10,-0.0063351896,-0.028096639,-9.753893,-0.00048416283,0.000832827,0.00022495956,11.827728,11.827728
12940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00058545376,2.622619e-05,4.993816e-10,-0.030156987,-0.028267724,-9.750675,-0.0010240974,-0.001316791,-0.0001354779,11.827728,11.827728
13940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000532292,2.8413771e-05,5.5040617e-10,-0.02861041,-0.037081365,-9.718187,0.0017942577,0.0003718608,0.0035532694,11.827728,11.827728
14940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054269074,2.8637276e-05,5.829546e-10,-0.030339425,-0.029629769,-9.731344,0.0012177897,0.0008242979,0.0007015906,11.827728,11.827728
15940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004783204,2.7883956e-05,5.5038185e-10,-0.030420711,-0.02763047,-9.724183,-0.0010850541,-0.00029266355,0.00055096374,11.827728,11.827728
16940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00052777905,2.7954999e-05,5.237664e-10,0.045829285,-0.023318436,-9.71619,-0.0017990688,-0.00085815485,0.0007338772,11.827728,11.827728
17940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004802787,2.6593398e-05,4.782418e-10,-0.054183304,-0.051222276,-9.712961,0.002801611,-0.00037433094,0.00083639054,11.827728,11.827728
18940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007999633,3.1778454e-05,8.9754765e-10,0.0071117524,-0.037931886,-9.84026,0.0007758879,-0.0009289816,-0.00014277195,11.827698,11.827698
19940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00034484066,2.6894677e-05,2.074344e-09,-0.021127626,-0.020711204,-9.756399,0.017193504,-0.0054188226,-0.032002117,11.827698,11.827698
20940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002819707,2.8792922e-05,2.5795928e-09,-0.015511625,-0.028975172,-9.727282,0.003792413,0.015577419,-0.0069709886,11.827469,11.827469
