timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,3.1297973e-09,2.9427358e-05,0.000931166,4.1678573e-05,0.002683382,2.5364343e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,3.056217e-09,2.93545e-05,0.0009146727,0.00013587943,0.0036141325,3.3185264e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
908000,908000,2.0884632e-09,2.8677818e-05,0.00077451335,0.00033026395,0.0021744226,0.003582207,512,0,0.6306471,1.7505512,0.0,nan,nan,0.0011930014,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,1.4463567e-09,2.6715305e-05,0.00068021007,0.00011184029,0.0009797246,0.005496169,512,0,1.2165887,1.3252962,0.0,nan,nan,0.0019433941,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1304000,1.1428475e-09,2.9016914e-05,0.0006112075,2.215745e-05,0.002498162,0.012241319,512,0,0.98802525,1.1134714,0.0,nan,nan,0.0040808325,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1508000,1508000,9.058436e-10,2.9316638e-05,0.0005911116,2.764745e-05,0.0032262853,0.005256403,512,0,0.8863041,0.94996506,0.0,nan,nan,0.0013360959,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,7.598442e-10,2.969232e-05,0.0005859615,8.798205e-05,0.0041747773,0.004328405,512,0,0.7626229,0.8758718,0.0,nan,nan,0.00015027863,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,6.5060946e-10,2.899087e-05,0.0005832622,0.0002202193,0.005051481,0.0047423565,512,0,0.69343185,0.82786846,0.0,nan,nan,0.0010626112,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2108000,2108000,5.677936e-10,2.7469327e-05,0.00057810574,0.00042984914,0.005672138,0.006368795,512,0,0.6699287,0.8005414,0.0,nan,nan,0.0016410276,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2308000,2308000,5.425203e-10,2.693534e-05,0.00052461226,0.0006787478,0.0065683685,0.00559413,512,0,0.6614303,0.7858101,0.0,nan,nan,0.005056236,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2496000,5.813913e-10,2.9286712e-05,0.00052475097,0.00088120176,0.007360018,0.0063903895,512,0,0.6526804,0.7794858,0.0,nan,nan,0.0010688263,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2708000,2708000,5.907827e-10,2.9701005e-05,0.00054942514,0.0007150816,0.0058664763,0.0050938455,512,0,0.66816413,0.768508,0.0,nan,nan,0.00018718308,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2896000,5.862884e-10,2.9807745e-05,0.00049394544,0.0005595559,0.0038625833,0.0028713532,512,0,0.6498662,0.77594244,0.0,nan,nan,0.0027118074,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3108000,3108000,5.4206073e-10,2.9433953e-05,0.00048322012,0.00035777065,0.0013224203,0.00097272784,512,0,0.6493687,0.7944203,0.0,nan,nan,0.00044712616,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3296000,5.171382e-10,2.9212315e-05,0.00049604086,0.00012640613,0.0017959888,0.0018793509,512,0,0.619755,0.80744517,0.0,nan,nan,0.0011126513,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3496000,3496000,5.1737814e-10,2.7956974e-05,0.000514216,0.00019381607,0.0055257496,0.0072746365,512,0,0.6006491,0.8253593,0.0,nan,nan,0.005154368,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3696000,3696000,5.401094e-10,2.8411354e-05,0.0005621124,0.0002817911,0.007548989,0.009819541,512,0,0.58174616,0.8193401,0.0,nan,nan,0.0024888548,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3896000,3896000,5.0878995e-10,2.7323098e-05,0.0005196582,0.00016228018,0.0056295954,0.0059256726,512,0,0.5640007,0.8347616,0.0,nan,nan,0.0014636774,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4096000,4096000,5.501515e-10,2.7345375e-05,0.00056037493,0.0001796771,0.0044634147,0.0049304147,512,0,0.54766464,0.8486709,0.0,nan,nan,0.0023142176,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4308000,4308000,5.238127e-10,2.744786e-05,0.00052348955,0.00023502349,0.004136855,0.006346361,512,0,0.541191,0.86555713,0.0,nan,nan,0.0018509841,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4508000,4508000,5.203317e-10,2.749358e-05,0.0005530988,0.00018507884,0.004357184,0.006376683,512,0,0.5271048,0.87609047,0.0,nan,nan,0.0048875236,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4708000,4708000,4.8628224e-10,2.7125318e-05,0.0005376685,0.00021424411,0.0054106507,0.007666631,512,0,0.51414984,0.85803974,0.0,nan,nan,0.00081489136,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4908000,4908000,5.4355814e-10,2.7522234e-05,0.0005125387,0.00023957329,0.0057559977,0.007217189,512,0,0.5020542,0.86463356,0.0,nan,nan,0.0058114636,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5108000,5108000,5.780577e-10,2.91312e-05,0.00054542394,0.0002545597,0.0063911215,0.008258149,512,0,0.4906578,0.87006843,0.0,nan,nan,0.0036931154,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5308000,5308000,5.853943e-10,2.88443e-05,0.0005819463,0.00027039126,0.005982705,0.005338627,512,0,0.47980356,0.87424755,0.0,nan,nan,0.0005763616,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5508000,5508000,5.625027e-10,2.8334312e-05,0.0005784165,0.00010038452,0.003849232,0.0047079865,512,0,0.63469845,0.8775973,0.0,nan,nan,0.004589158,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5696000,5696000,5.9586214e-10,2.9739342e-05,0.0005687037,0.0001358965,0.0038313833,0.00400696,512,0,0.60871184,0.87582415,0.0,nan,nan,0.00045981313,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5896000,5896000,6.034746e-10,2.9613308e-05,0.0005741986,0.00013964671,0.003910851,0.0050310153,512,0,0.5920528,0.87773865,0.0,nan,nan,0.00020633131,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6108000,6108000,5.3876864e-10,2.9445097e-05,0.00054147514,0.00013046207,0.0033528742,0.0032389748,512,0,0.5834561,0.8562213,0.0,nan,nan,8.964264e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6308000,6308000,4.923038e-10,2.8503779e-05,0.0005352142,9.9321136e-05,0.00279625,0.002874272,512,0,0.5677004,0.85703063,0.0,nan,nan,0.00023346137,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6508000,6508000,4.6228854e-10,2.7678358e-05,0.00049635855,7.719395e-05,0.0025847426,0.0042105033,512,0,0.5526235,0.8574012,0.0,nan,nan,0.0035637023,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6696000,6696000,4.246748e-10,2.6574517e-05,0.0004924785,9.632328e-05,0.0029630417,0.0060053766,512,0,0.53183424,0.8538266,0.0,nan,nan,0.0011191046,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6896000,6896000,4.94221e-10,2.7735265e-05,0.0005538351,0.00016079146,0.0024738605,0.0036732277,512,0,0.51843446,0.85377395,0.0,nan,nan,0.0011481815,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
7096000,7096000,5.434687e-10,2.780495e-05,0.0006014732,0.003146427,0.0058268984,0.012662108,531,0,0.5041645,0.829149,0.009675821,nan,nan,0.007512176,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7296000,7296000,5.028171e-10,2.7031727e-05,0.00061638316,0.000562863,0.003433411,0.011818266,535,0,1.0003005,0.79984605,0.0076131537,1.1754944e-38,1.1754944e-38,0.0020372574,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7496000,7496000,4.733337e-10,2.6104912e-05,0.0005674936,0.0028600062,0.0011117745,0.005304315,535,0,1.003286,0.7477004,0.011846931,1.1754944e-38,1.1754944e-38,0.0030563923,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7708000,7708000,5.175507e-10,2.7477501e-05,0.000520916,0.0012907863,0.007862354,0.0045666303,535,0,0.82113016,0.70621943,0.011935245,0.0155482665,0.0012268522,0.002652795,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7896000,7896000,5.773937e-10,2.8938477e-05,0.0005336814,0.00062908715,0.0036049834,0.0024038358,535,0,0.8287673,0.6764294,0.012573804,0.0155482665,0.0012268522,0.004948867,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8108000,8108000,5.981328e-10,2.9294786e-05,0.00052246073,0.001498958,0.01089227,0.008551406,535,0,0.7191571,0.6368987,0.010815753,0.015542856,0.0032153346,0.0010751457,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8308000,8308000,5.961746e-10,2.9023608e-05,0.0005032992,0.0006970048,0.004188513,0.0053189383,535,0,0.7328392,0.62160724,0.0029187682,0.015542856,0.0032153346,0.0005680669,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8508000,8508000,5.7203786e-10,2.8137638e-05,0.0005236518,0.0018737894,0.016185502,0.012528851,535,0,0.6539644,0.5996808,0.022122284,0.021856075,0.0034360338,0.00038659966,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8696000,8696000,5.471998e-10,2.7717997e-05,0.0005094836,0.0013730872,0.0060936976,0.006242484,535,0,0.67105174,0.5912563,0.036771875,0.021856075,0.0034360338,0.0016863052,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8896000,8896000,5.349961e-10,2.7103677e-05,0.00058573583,0.0011164927,0.012019434,0.010650601,535,0,0.6084649,0.5727497,0.0043643736,0.017852994,0.0026873501,0.005607404,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9096000,9096000,4.7912e-10,2.6617312e-05,0.0006120321,0.00069590186,0.002679722,0.0031137094,535,0,0.6293711,0.5705616,0.021144813,0.017852994,0.0026873501,0.0013801518,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9296000,9296000,4.6491352e-10,2.6375328e-05,0.00053867185,0.0006681602,0.0047817044,0.004963669,535,0,0.5764056,0.55423915,0.020377338,0.01346586,0.0020918192,0.0010729746,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9496000,9496000,5.014818e-10,2.7590268e-05,0.0005123522,0.00017390602,0.0017518536,0.0012882368,535,0,0.59938455,0.548954,0.0042200433,0.01346586,0.0020918192,0.00056835194,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9696000,9696000,5.458145e-10,2.8192526e-05,0.0005367248,0.00087478507,0.0048247688,0.004667328,535,0,0.5528262,0.5346652,0.012510916,0.014133355,0.002057882,0.0047740364,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9896000,9896000,4.749092e-10,2.6725103e-05,0.00050606555,0.0005176588,0.0023043738,0.0044886167,535,0,0.57718104,0.5388107,0.004747409,0.014133355,0.002057882,0.0031552895,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10108000,10108000,4.819433e-10,2.6911208e-05,0.0005166286,0.00083504454,0.004715935,0.005054569,535,0,0.5362581,0.5266541,0.020540837,0.017026784,0.0012769718,0.0018950626,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10308000,10308000,5.422445e-10,2.8087627e-05,0.0005133824,0.00014992776,0.0035510696,0.0038365931,535,0,0.5619101,0.5327807,0.026135797,0.017026784,0.0012769718,0.0010395796,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10508000,10508000,5.4779703e-10,2.794898e-05,0.00052536523,0.0006145152,0.004679908,0.006469992,535,0,0.5229126,0.5145083,0.01893821,0.01718978,0.0009821915,0.0019802041,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10696000,10696000,5.336001e-10,2.8891016e-05,0.0005510853,0.00045125722,0.0037527226,0.004186295,535,0,0.5476912,0.5204963,0.011490752,0.01718978,0.0009821915,0.005119953,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10896000,10896000,5.6182087e-10,2.8299652e-05,0.0005031694,0.00042424272,0.0019720332,0.004416593,535,0,0.5115458,0.5089553,0.009554418,0.013017024,0.0002435859,0.0010525539,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11108000,11108000,5.2641025e-10,2.7248696e-05,0.00053687184,0.00029340194,0.003420957,0.0038969922,535,0,0.53940165,0.5183113,0.011471317,0.013017024,0.0002435859,0.00090903224,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11308000,11308000,5.261624e-10,2.7325383e-05,0.0005312703,0.00048086417,0.0032807875,0.0059729177,535,0,0.50482535,0.5071305,0.033284217,0.018527051,0.0014061395,0.0021055872,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11508000,11508000,5.0249965e-10,2.7462358e-05,0.00047277412,0.00010063363,0.0032855903,0.0048290933,535,0,0.53182536,0.5159486,0.0051795705,0.018527051,0.0014061395,0.0055142967,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11708000,11708000,4.4715376e-10,2.6649173e-05,0.0005283277,0.0005706755,0.004537969,0.00702085,535,0,0.4987199,0.49997988,0.018835902,0.020631962,0.0006552322,0.004803633,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11908000,11908000,4.971434e-10,2.7484024e-05,0.00048326002,0.00053352537,0.0027000436,0.0034520833,535,0,0.52594155,0.508982,0.008703873,0.020631962,0.0006552322,0.0047330754,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12096000,12096000,5.260662e-10,2.907933e-05,0.0004919975,0.00067719363,0.0059885606,0.010558491,535,0,0.49277523,0.49765262,0.025086598,0.024402298,0.0011995911,0.005327405,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12308000,12308000,4.8485166e-10,2.7291342e-05,0.0004526167,0.0004445055,0.001970241,0.0033232663,535,0,0.52134496,0.5081355,0.030856764,0.024402298,0.0011995911,0.0033289825,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12508000,12508000,4.487208e-10,2.6046235e-05,0.0005314643,0.0006354561,0.0023512517,0.002000099,535,0,0.49024984,0.49827063,0.0022337218,0.021656286,0.00052144437,0.0003729289,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12708000,12708000,4.934079e-10,2.6780965e-05,0.00059462554,6.51382e-05,0.0032343732,0.003542708,535,0,0.51773757,0.50243133,0.010323352,0.021656286,0.00052144437,0.0040004044,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12908000,12908000,4.923397e-10,2.5963727e-05,0.0005637707,0.000521098,0.010663978,0.012525589,535,0,0.48733863,0.49314603,0.009178585,0.02749535,0.0016692252,1.5538937e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13108000,13108000,4.974784e-10,2.7094698e-05,0.0005690102,0.00027804408,0.0074185263,0.007837162,535,0,0.5148965,0.5023794,0.011192827,0.02749535,0.0016692252,0.00078359694,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13308000,13308000,4.9647597e-10,2.705409e-05,0.00056663883,0.0003724037,0.010598458,0.013311291,535,0,0.48505306,0.49332514,0.028725138,0.025114816,0.0025872684,0.0025969583,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13508000,13508000,5.1321514e-10,2.7084376e-05,0.0005662512,0.0003159568,0.0066522993,0.007724843,535,0,0.512644,0.50256705,0.0055033565,0.025114816,0.0025872684,0.0022129202,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13708000,13708000,5.4428284e-10,2.9139776e-05,0.0005619821,0.0005505465,0.010595204,0.01346194,535,0,0.48325777,0.49370506,0.0065259566,0.030530639,0.002350701,0.0016992056,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13908000,13908000,5.473132e-10,2.8678443e-05,0.0005473951,0.00018283521,0.005725841,0.0069254185,535,0,0.51085126,0.4977678,0.0056833145,0.030530639,0.002350701,0.008097301,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
14108000,14108000,5.446056e-10,2.8489148e-05,0.00058282673,0.0007741282,0.008809491,0.012246525,535,0,0.48184493,0.48939434,0.014602224,0.034511816,0.0006820794,0.004215145,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
14308000,14308000,5.7394006e-10,2.8233e-05,0.00055661995,0.00044634478,0.004264497,0.004645851,535,0,0.5094257,0.49824384,0.0038405748,0.034511816,0.0006820794,0.00503209,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
14496000,14496000,6.3724986e-10,2.878672e-05,0.0005931692,0.00031065318,0.0084724575,0.0147820255,535,0,0.47950646,0.4889152,0.0074956673,0.036020126,0.0005608204,0.0049769916,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
