timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
768000,768000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,1.2220862,1.2220862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.335499,0.0,0.0,nan,0.0,0.0,0.25813082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1492000,0.0,0.0,0.0,0.789226,0.789226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.295756,0.0,0.0,nan,0.0,0.0,0.25454715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1992000,0.0,0.0,0.0,0.57923484,0.57923484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.969448,0.0,0.0,nan,0.0,0.0,0.2544068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2492000,0.0,0.0,0.0,0.52242476,0.5224248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8678255,0.0,0.0,nan,0.0,0.0,0.25422496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2992000,0.0,0.0,0.0,0.55585146,0.55585134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.874284,0.0,0.0,nan,0.0,0.0,0.2537877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,0.5464022,0.546402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.930511,0.0,0.0,nan,0.0,0.0,0.25331992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3992000,0.0,0.0,0.0,0.5214367,0.5214369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9837,0.0,0.0,nan,0.0,0.0,0.2529113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4492000,0.0,0.0,0.0,0.49989134,0.49989176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.018934,0.0,0.0,nan,0.0,0.0,0.252574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4992000,0.0,0.0,0.0,0.4761364,0.47613645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.040435,0.0,0.0,nan,0.0,0.0,0.25229824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
