timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
24972000,24972000,1310996,0.04729751,0.01428105,-9.791596,11.823761,0,0,0,0,1
25972000,25972000,1310996,0.0050292457,-0.073895685,-9.712558,11.822418,0,0,0,0,1
26972000,26972000,1310996,-0.05916091,0.00064411474,-9.784313,11.820923,0,0,0,0,1
27972000,27972000,1310996,0.052402664,-0.0292162,-9.777328,11.819366,0,0,0,0,1
28972000,28972000,1310996,-0.2295345,-0.05126893,-9.236348,11.818115,0,0,0,0,1
29972000,29972000,1310996,-0.016509814,-0.0069923974,-9.635393,11.820007,0,0,0,0,1
30972000,30972000,1310996,-0.112581365,0.061389644,-9.032854,11.826111,0,0,0,0,1
31972000,31972000,1310996,-0.042423673,-0.0733028,-9.846357,11.827087,0,0,0,0,1
32972000,32972000,1310996,-0.07825072,-0.04137555,-9.390966,11.826569,0,0,0,0,1
33972000,33972000,1310996,-0.04065904,0.092756495,-9.733669,11.826538,0,0,0,0,1
34972000,34972000,1310996,0.034422405,0.036358386,-9.693001,11.826263,0,0,0,0,1
35972000,35972000,1310996,0.062117953,-0.047412343,-9.874113,11.825958,0,0,0,0,1
36972000,36972000,1310996,-0.07958639,0.060907874,-9.940759,11.825409,0,0,0,0,1
37972000,37972000,1310996,0.082315564,-0.012336046,-9.5606165,11.824463,0,0,0,0,1
38972000,38972000,1310996,-0.025748506,-0.053818624,-9.837428,11.823517,0,0,0,0,1
39972000,39972000,1310996,0.06478482,-0.043122713,-9.767484,11.822113,0,0,0,0,1
40972000,40972000,1310996,0.096428074,-0.03075646,-9.730265,11.820587,0,0,0,0,1
41972000,41972000,1310996,0.022459477,0.037813164,-9.850728,11.818939,0,0,0,0,1
42972000,42972000,1310996,-0.0020236326,-0.069070466,-9.616758,11.816925,0,0,0,0,1
43972000,43972000,1310996,-0.013042836,-0.086984456,-9.89694,11.815094,0,0,0,0,1
44972000,44972000,1310996,-0.090835355,0.025227087,-9.338965,11.813202,0,0,0,0,1
45972000,45972000,1310996,-0.05871651,0.11994037,-9.290988,11.813171,0,0,0,0,1
46972000,46972000,1310996,-0.15890314,0.0926534,-9.493069,11.814117,0,0,0,0,1
47972000,47972000,1310996,0.07244409,0.15105005,-9.941043,11.8159485,0,0,0,0,1
48972000,48972000,1310996,-0.0124531295,-0.024850242,-9.755491,11.818481,0,0,0,0,1
49972000,49972000,1310996,0.039902493,0.03635036,-9.369682,11.821838,0,0,0,0,1
50972000,50972000,1310996,-0.02917765,0.066973954,-9.474574,11.826721,0,0,0,0,1
51972000,51972000,1310996,-0.0077690347,-0.13543011,-9.998899,11.827148,0,0,0,0,1
52972000,52972000,1310996,0.019500988,0.012739989,-9.547849,11.826111,0,0,0,0,1
53972000,53972000,1310996,0.0011947647,0.0017598898,-9.758848,11.825073,0,0,0,0,1
54972000,54972000,1310996,-0.027674504,0.011167105,-9.662257,11.823547,0,0,0,0,1
55972000,55972000,1310996,-0.032941636,-0.12800911,-9.837723,11.821899,0,0,0,0,1
56972000,56972000,1310996,0.010665975,-0.04371572,-9.784694,11.819946,0,0,0,0,1
57972000,57972000,1310996,0.023301685,0.06907394,-9.616406,11.81781,0,0,0,0,1
58972000,58972000,1310996,-0.023336234,-0.07768711,-9.797035,11.815674,0,0,0,0,1
59972000,59972000,1310996,-0.1986572,-0.043189995,-9.752739,11.814026,0,0,0,0,1
60972000,60972000,1310996,-0.2854068,-0.034944694,-7.8605227,11.81723,0,0,0,0,1
61972000,61972000,1310996,-0.12733011,0.038142268,-9.621609,11.82724,0,0,0,0,1
62972000,62972000,1310996,0.018230936,-0.10571495,-9.851788,11.827606,0,0,0,0,1
63972000,63972000,1310996,-0.09517395,0.058267597,-9.847024,11.827057,0,0,0,0,1
64972000,64972000,1310996,-0.11909791,0.015811624,-9.730134,11.825989,0,0,0,0,1
65972000,65972000,1310996,-0.19410656,-0.1026831,-9.909559,11.824585,0,0,0,0,1
66972000,66972000,1310996,-0.013463011,-0.009877165,-9.6998205,11.822693,0,0,0,0,1
67972000,67972000,1310996,-0.17800748,-0.085009694,-9.65493,11.820587,0,0,0,0,1
68972000,68972000,1310996,-0.09651544,0.047182675,-9.788967,11.818237,0,0,0,0,1
69972000,69972000,1310996,-0.11657674,0.08508365,-9.292017,11.816071,0,0,0,0,1
70972000,70972000,1310996,0.052511018,-0.2926216,-9.385585,11.815186,0,0,0,0,1
71972000,71972000,1310996,-0.071451776,-0.20681861,-8.048915,11.817596,0,0,0,0,1
72972000,72972000,1310996,-2.5450318,3.5778728,5.3109264,11.827301,0,0,0,0,1
73972000,73972000,1310996,-0.033907324,-0.08398158,-9.782935,11.827423,0,0,0,0,1
74972000,74972000,1310996,-0.090304226,-0.16469991,-9.811495,11.827698,0,0,0,0,1
75972000,75972000,1310996,-0.13107787,0.03480493,-8.007137,11.827393,0,0,0,0,1
76972000,76972000,1310996,-0.0043157446,0.1877915,-9.797421,11.827698,0,0,0,0,1
77972000,77972000,1310996,-0.0047920747,-0.031599373,-9.6487665,11.827728,0,0,0,0,1
78972000,78972000,1310996,-0.053274292,-0.15831941,-9.767923,11.827728,0,0,0,0,1
79972000,79972000,1310996,-0.1478677,-0.060780674,-9.684946,11.827728,0,0,0,0,1
80972000,80972000,1310996,-0.0021441046,-0.026278617,-9.747621,11.827728,0,0,0,0,1
