timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
44972000,44972000,1310988,-0.047884032,0.007182605,-9.289502,11.813202,0,0,0,0,1
45972000,45972000,1310988,-0.0023942017,0.11492168,-9.244013,11.813171,0,0,0,0,1
46972000,46972000,1310988,-0.079008654,0.05267244,-9.437943,11.814117,0,0,0,0,1
47972000,47972000,1310988,0.05746084,0.093373865,-9.864111,11.8159485,0,0,0,0,1
48972000,48972000,1310988,-0.038307227,0.02633622,-9.797073,11.818481,0,0,0,0,1
49972000,49972000,1310988,-0.009576807,0.0,-9.394848,11.821838,0,0,0,0,1
50972000,50972000,1310988,-0.033518825,0.04070143,-9.483433,11.826721,0,0,0,0,1
51972000,51972000,1310988,-0.0023942017,-0.08140286,-9.923966,11.827148,0,0,0,0,1
52972000,52972000,1310988,0.055066638,0.007182605,-9.569624,11.826111,0,0,0,0,1
53972000,53972000,1310988,-0.02633622,-0.079008654,-9.801862,11.825073,0,0,0,0,1
54972000,54972000,1310988,0.031124622,0.009576807,-9.682152,11.823547,0,0,0,0,1
55972000,55972000,1310988,-0.045489833,-0.09816227,-9.77792,11.821899,0,0,0,0,1
56972000,56972000,1310988,0.007182605,-0.007182605,-9.80665,11.819946,0,0,0,0,1
57972000,57972000,1310988,0.0047884034,-0.0047884034,-9.610326,11.81781,0,0,0,0,1
58972000,58972000,1310988,-0.01436521,-0.047884032,-9.7803135,11.815674,0,0,0,0,1
59972000,59972000,1310988,-0.19871874,-0.021547815,-9.775525,11.814026,0,0,0,0,1
60972000,60972000,1310988,-0.2777274,-0.04309563,-7.905654,11.81723,0,0,0,0,1
61972000,61972000,1310988,-0.02873042,-0.047884032,-9.65821,11.82724,0,0,0,0,1
62972000,62972000,1310988,0.009576807,-0.09816227,-9.818622,11.827606,0,0,0,0,1
63972000,63972000,1310988,-0.1316811,-0.01436521,-9.91439,11.827057,0,0,0,0,1
64972000,64972000,1310988,-0.10055647,-0.0047884034,-9.672575,11.825989,0,0,0,0,1
65972000,65972000,1310988,-0.12210429,-0.08140286,-9.878476,11.824585,0,0,0,0,1
66972000,66972000,1310988,-0.023942016,-0.0047884034,-9.744401,11.822693,0,0,0,0,1
67972000,67972000,1310988,-0.15083471,0.0,-9.751583,11.820587,0,0,0,0,1
68972000,68972000,1310988,-0.06703765,0.02873042,-9.821015,11.818237,0,0,0,0,1
69972000,69972000,1310988,-0.10295067,0.059855044,-9.272743,11.816071,0,0,0,0,1
70972000,70972000,1310988,0.10055647,-0.32321724,-9.445126,11.815186,0,0,0,0,1
71972000,71972000,1310988,-0.07182605,-0.24660277,-8.061277,11.817596,0,0,0,0,1
72972000,72972000,1310988,-2.5378537,2.765303,3.359065,11.827301,0,0,0,0,1
73972000,73972000,1310988,-0.06464344,-0.08619126,-9.844957,11.827423,0,0,0,0,1
74972000,74972000,1310988,-0.02873042,-0.107739076,-9.734824,11.827698,0,0,0,0,1
75972000,75972000,1310988,-0.055066638,0.033518825,-8.034941,11.827393,0,0,0,0,1
76972000,76972000,1310988,-0.031124622,0.22984336,-9.8042555,11.827698,0,0,0,0,1
77972000,77972000,1310988,0.011971008,-0.02633622,-9.65821,11.827728,0,0,0,0,1
78972000,78972000,1310988,-0.08379706,-0.08140286,-9.801862,11.827728,0,0,0,0,1
79972000,79972000,1310988,-0.059855044,-0.016759412,-9.68694,11.827728,0,0,0,0,1
80972000,80972000,1310988,-0.009576807,-0.04070143,-9.763555,11.827728,0,0,0,0,1
