timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
708000,704000,0,nan,nan,1.2600542e-06,-8.994423e-06,4.8165344e-07,0.0,0.0,0.0,0.0005223641,-0.0024262404,0.00017165027,0.00017460302,0.00012831722,-0.00246827,0.0,0.10398712,-0.014924333,0.035702188,1.5782853,1.5782547,nan,0.10000467,0.70622146,3.5000029,7.071068,0.45001814,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,992000,0,nan,nan,-0.00041507985,0.0018878164,-0.0043528806,0.0,0.0,0.0,-0.0015381777,0.015271733,-0.0006234878,-0.004739293,0.00012831722,-0.00246827,0.0,0.014672736,-0.056932986,-0.0093430905,1.5779656,1.5782547,nan,0.1,0.86123353,1.566521,4.5299864,0.45299911,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1488000,1196000,47.3977419,8.545594,0.0013789531,0.010429871,0.01085279,0.0,0.0,0.0,0.008014443,0.03502422,0.0037240933,0.014352715,0.00012831722,-0.00246827,0.0,-0.026786996,0.019592099,0.10083422,1.5779866,1.5782547,488.0439,0.1027721,0.8516761,0.98530406,1.9376632,0.46964353,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,1996000,1196000,47.3977419,8.545594,0.0035333857,0.01650857,0.012933632,0.0,0.0,0.0,0.007804192,0.03895294,0.0031564515,0.008788413,0.00012831722,-0.00246827,0.0,0.056457184,0.1092675,-0.06412814,1.5780439,1.5782547,488.0439,0.1,0.5581079,0.8003829,1.2427442,0.499694,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2496000,1196000,47.3977419,8.545594,0.0039902623,0.0123554915,0.009564738,0.0,0.0,0.0,0.0053831413,0.016967272,0.006947822,0.0058006025,0.00012831722,-0.00246827,0.0,-0.056404654,0.04695414,-0.0011912247,1.5776472,1.5782547,488.0439,0.1,0.6526804,0.7794858,1.550244,0.5349093,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,2996000,1196000,47.3977419,8.545594,0.00033932982,0.003983666,0.019817749,0.0,0.0,0.0,-0.000972127,0.0015945227,0.019252952,0.020991188,0.00012831722,-0.00246827,0.0,-0.037751935,-0.02649739,-0.11655322,1.5772609,1.5782547,488.0439,0.1,0.52637,0.7927292,1.277258,0.56040394,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3496000,1196000,47.3977419,8.545594,-0.0026786388,-0.0060344078,0.030024145,0.0,0.0,0.0,-0.006738791,-0.010675948,0.025891364,0.025513312,0.00012831722,-0.00246827,0.0,0.004560342,-0.22374679,0.01198047,1.5773038,1.5782547,488.0439,0.1,0.6006491,0.8253593,1.2691544,0.57150096,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,3996000,1196000,47.3977419,8.545594,-0.003937159,-0.0035667983,0.030099122,0.0,0.0,0.0,-0.0076189246,0.0042165136,0.020516157,0.011990536,0.00012831722,-0.00246827,0.0,-0.020779865,0.0013015225,0.0652279,1.5772849,1.5782547,488.0439,0.1,0.6654291,0.8545646,1.2535259,0.5672669,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4496000,1196000,47.3977419,8.545594,-0.00442474,-0.0036801489,0.032548334,0.0,0.0,0.0,-0.009408042,-0.007313802,0.028712433,0.015167979,0.00012831722,-0.00246827,0.0,-0.0705178,-0.06031158,0.027916329,1.5773507,1.5782547,488.0439,0.1,0.5190382,0.87173617,0.97899467,0.5518487,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,4996000,1196000,47.3977419,8.545594,-0.0029117907,-0.0068803686,0.03438164,0.0,0.0,0.0,-0.0021772936,-0.011630163,0.02740802,0.01037939,0.00012831722,-0.00246827,0.0,0.035090797,0.045722153,0.017849663,1.5769961,1.5782547,488.0439,0.1,0.57319355,0.8769613,0.98875254,0.53041387,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
