timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
708000,704000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,992000,0.0,0.0,0.0,1.222086,1.222086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316343,0.0,0.0,nan,0.0,0.0,0.25712845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1488000,0.0,0.0,0.0,0.7632681,0.7632681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.295756,0.0,0.0,nan,0.0,0.0,0.2544814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,1996000,0.0,0.0,0.0,0.5321509,0.53215045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.925962,0.0,0.0,nan,0.0,0.0,0.25440487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2496000,0.0,0.0,0.0,0.52219105,0.5221901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.860716,0.0,0.0,nan,0.0,0.0,0.2541806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,2996000,0.0,0.0,0.0,0.5607029,0.5607017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.880502,0.0,0.0,nan,0.0,0.0,0.25373012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3496000,0.0,0.0,0.0,0.54672694,0.5467266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.932988,0.0,0.0,nan,0.0,0.0,0.2532671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,3996000,0.0,0.0,0.0,0.52191174,0.5219118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.992641,0.0,0.0,nan,0.0,0.0,0.2528672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4496000,0.0,0.0,0.0,0.49143693,0.49143696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0253,0.0,0.0,nan,0.0,0.0,0.25253782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,4996000,0.0,0.0,0.0,0.4764504,0.4764505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.036284,0.0,0.0,nan,0.0,0.0,0.25226867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5496000,0.0,0.0,0.0,0.46332586,0.4633258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.038785,0.0,0.0,nan,0.0,0.0,0.25204727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,5996000,0.0,0.0,0.0,0.44465452,0.4446542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.023572,0.0,0.0,nan,0.0,0.0,0.25186324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6496000,0.0,0.0,0.0,0.43251163,0.4325115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.009922,0.0,0.0,nan,0.0,0.0,0.25170845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6988000,0.0,0.0,0.0,0.41536504,0.4153647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.987211,0.0,0.0,nan,0.0,0.0,0.25157923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7496000,0.1525,0.1525,0.26500002,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.831113,0.0,0.0,nan,0.0,0.0,0.09303504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,7996000,0.16205662,0.16205595,0.24587949,1.3431659,1.343166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.697727,0.0,0.0,nan,0.0,0.0,0.091746256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8496000,0.1732445,0.17324176,0.2428597,1.2654538,1.2654539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.617733,0.0,0.0,nan,0.0,0.0,0.09128564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,8996000,0.17248744,0.172486,0.2416152,1.220889,1.220889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.580672,0.0,0.0,nan,0.0,0.0,0.09105648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9496000,0.16684523,0.16684458,0.24101427,1.1927078,1.1927075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.559124,0.0,0.0,nan,0.0,0.0,0.09094096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000000,9996000,0.15742898,0.15742865,0.24161874,1.1605375,1.1605375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52691,0.0,0.0,nan,0.0,0.0,0.090890445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10492000,10488000,0.15512103,0.1551207,0.24154884,1.1510253,1.1510253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.518205,0.0,0.0,nan,0.0,0.0,0.090865426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000000,10996000,0.15410355,0.15410313,0.24169052,1.1440399,1.1440399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.515611,0.0,0.0,nan,0.0,0.0,0.09086004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000,11496000,0.15352124,0.1535209,0.24159127,1.1388233,1.1388233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514381,0.0,0.0,nan,0.0,0.0,0.09086149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,11996000,0.15183255,0.15183212,0.2402959,1.131838,1.131838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.516234,0.0,0.0,nan,0.0,0.0,0.09086146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492000,12488000,0.15029536,0.15029493,0.23954852,1.1294926,1.1294926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.497705,0.0,0.0,nan,0.0,0.0,0.09085971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13000000,12996000,0.14832301,0.1483225,0.2382936,1.127666,1.127666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499593,0.0,0.0,nan,0.0,0.0,0.090850815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
