timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4484000,4480000,0.70767885,-0.0014273857,0.0026523704,0.70652795,0.9999856,-3.2931236e-10,6.5042305e-11,-0.0053712684,2
4488000,4484000,0.70767945,-0.00143363,0.002652898,0.7065273,0.9999856,-3.2931236e-10,6.5042305e-11,-0.0053712684,2
4536000,4532000,0.7078302,-0.0014848224,0.0026859266,0.706376,0.9999856,-3.2931236e-10,6.5042305e-11,-0.0053712684,2
4584000,4580000,0.7080612,-0.0015642527,0.0026313215,0.7061445,0.9999856,-3.2931236e-10,6.5042305e-11,-0.0053712684,2
4636000,4632000,0.70833564,-0.0016132552,0.0026416753,0.7058691,0.9999856,-3.2931236e-10,6.5042305e-11,-0.0053712684,2
4684000,4680000,0.70859104,-0.0016170443,0.0026610664,0.70561254,0.9999856,-3.2931236e-10,6.5042305e-11,-0.0053712684,2
4736000,4732000,0.70884156,-0.001690179,0.0026872528,0.7053607,0.9999856,-3.2931236e-10,6.5042305e-11,-0.0053712684,2
4784000,4780000,0.7091457,-0.0017427383,0.0027098034,0.7050546,0.9999856,-3.2931236e-10,6.5042305e-11,-0.0053712684,2
4836000,4832000,0.70948035,-0.0017631243,0.002762593,0.7047177,0.9999856,-3.2931236e-10,6.5042305e-11,-0.0053712684,2
4888000,4884000,0.7096927,-0.001862049,0.002814137,0.70450336,0.9999856,-3.2931236e-10,6.5042305e-11,-0.0053712684,2
4936000,4932000,0.7099043,-0.001858482,0.0028508462,0.70429003,0.9999856,-3.2931236e-10,6.5042305e-11,-0.0053712684,2
4984000,4980000,0.7100764,-0.0018462791,0.00287937,0.7041164,0.9999856,-3.2931236e-10,6.5042305e-11,-0.0053712684,2
5036000,5032000,0.7101468,-0.001900191,0.0029060289,0.7040452,0.9999856,-3.2931236e-10,6.5042305e-11,-0.0053712684,2
5084000,5080000,0.710068,-0.0018914825,0.0028859768,0.70412475,0.9999856,-3.2931236e-10,6.5042305e-11,-0.0053712684,2
5140000,5136000,0.70990354,-0.0018944276,0.002903906,0.7042904,0.9999856,-3.2931236e-10,6.5042305e-11,-0.0053712684,2
