timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2444000,2444000,1311004,-0.00023909385,-0.00097178854,5.042711e-07,0.34906584,7.991115e-05,7.9911144e-05,3.4412184e-05,1311004,0.0,0.0,0.00030254872,0.4,0.0003877552,0.0003877552,0.00038210332,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3824000,3824000,1311004,-0.0002714617,-0.001431122,1.056918e-06,0.34906584,2.8405426e-05,2.8405428e-05,8.730808e-06,1311004,0.0,0.0,0.0013747336,0.4,0.00039716583,0.00039716583,0.0003307536,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4452000,4452000,1311004,-0.00012294498,-0.0014984186,1.3372298e-06,0.34906584,1.6289763e-05,1.6289701e-05,5.2499827e-06,1311004,0.0,0.0,0.002647342,0.4,0.0003978803,0.0003978803,0.00028367524,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4964000,4964000,1311004,1.52533885e-05,-0.0014091551,1.6565846e-06,0.34906584,8.988239e-06,8.988215e-06,3.664466e-06,1311004,0.0,0.0,0.0037159196,0.4,0.00039936724,0.00039936724,0.00024537346,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5464000,5464000,1311004,4.0474813e-05,-0.0012832164,1.684056e-06,0.34906584,5.8921396e-06,5.892135e-06,2.6625473e-06,1311004,0.0,0.0,0.004794115,0.4,0.00039977542,0.00039977542,0.00020887096,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5784000,5784000,1311004,-2.3794553e-05,-0.0011666515,1.4357117e-06,0.34906584,3.819916e-06,3.81991e-06,2.2044485e-06,1311004,0.0,0.0,0.0059601716,0.4,0.00039994752,0.00039994752,0.00018788807,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6532000,6532000,1311004,-9.387365e-05,-0.0010547406,1.1436118e-06,0.34906584,1.991405e-06,1.991397e-06,1.4712076e-06,1311004,0.0,0.0,0.0069935326,0.4,0.00039938485,0.00039938485,0.00014419932,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6724000,6724000,1311004,-0.000103605955,-0.0010262341,1.0952696e-06,0.34906584,1.6132354e-06,1.6132234e-06,1.3417254e-06,1311004,0.0,0.0,0.008058451,0.4,0.0004002254,0.0004002254,0.00013513389,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7104000,7104000,1311004,-0.00010700951,-0.00092188356,7.720658e-07,0.34906584,1.0646795e-06,1.0646588e-06,1.1793901e-06,1311004,0.0,0.0,0.0096462,0.4,0.00040028148,0.00040028148,0.00011799728,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7484000,7484000,1311004,-0.00010679874,-0.00092184497,-3.1036765e-05,0.34906584,1.0648193e-06,1.0647981e-06,1.1782864e-06,1311004,0.0,0.0,0.010648471,0.4,0.00040031972,0.00040031972,0.000105070685,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8004000,8004000,1311004,-8.673456e-05,-0.0008337974,-2.2695633e-05,0.34906584,1.0525588e-06,1.0525372e-06,1.1711962e-06,1311004,0.0,0.0,0.011960102,0.4,0.00040035325,0.00040035325,9.3161434e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8404000,8404000,1311004,-9.024441e-05,-0.00067210547,-7.334895e-05,0.34906584,1.0291413e-06,1.0291196e-06,1.1587259e-06,1311004,0.0,0.0,0.01330226,0.4,0.00040036946,0.00040036946,8.583249e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8804000,8804000,1311004,-9.58535e-05,-0.0005127843,-0.00017837233,0.34906584,9.921686e-07,9.921469e-07,1.1369779e-06,1311004,0.0,0.0,0.015023786,0.4,0.00040038023,0.00040038023,7.835275e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9204000,9204000,1311004,-8.326792e-05,-0.00038608565,-0.00027324987,0.34906584,9.405167e-07,9.4049534e-07,1.1070988e-06,1311004,0.0,0.0,0.016097622,0.4,0.00040038745,0.00040038745,7.1484355e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9604000,9604000,1311004,-8.931726e-05,-0.00027422185,-0.0002891396,0.34906584,8.7266295e-07,8.726432e-07,1.0678917e-06,1311004,0.0,0.0,0.018074632,0.4,0.00040039225,0.00040039225,6.465779e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
