timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1736000,1732000,1310996,0.002137387,-0.00027561592,1.0155138e-05,0.34906584,9.268221e-05,9.25407e-05,6.778629e-05,1310996,0.0,0.0,-1.1355872e-06,0.4,0.00037543772,0.00037543772,0.0003751201,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1948000,1944000,1310996,0.005262446,-0.00071656296,2.7178245e-05,0.34906584,9.1564405e-05,9.1379516e-05,5.699623e-05,1310996,0.0,0.0,4.0485804e-05,0.4,0.00038053343,0.00038053343,0.0003794856,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2156000,2152000,1310996,0.010988803,-0.0013641462,4.202362e-05,0.34906584,8.7297194e-05,8.709796e-05,4.639808e-05,1310996,0.0,0.0,9.403753e-05,0.4,0.0003834203,0.0003834203,0.0003812554,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2368000,2364000,1310996,0.018975839,-0.0022332568,5.689938e-05,0.34906584,7.99561e-05,7.9772304e-05,3.7301677e-05,1310996,0.0,0.0,0.00025711028,0.4,0.00038714858,0.00038714858,0.00038310824,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2576000,2572000,1310996,0.027243411,-0.0034814347,8.6299944e-05,0.34906584,6.970425e-05,6.954922e-05,2.967735e-05,1310996,0.0,0.0,0.000529075,0.4,0.00038884106,0.00038884106,0.00038078666,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2788000,2784000,1310996,0.03342995,-0.0048471843,0.00011881015,0.34906584,5.90535e-05,5.8921272e-05,2.372198e-05,1310996,0.0,0.0,0.0007066872,0.4,0.00039161206,0.00039161206,0.0003789939,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2996000,2992000,1310996,0.036195606,-0.0060859444,0.00014106552,0.34906584,4.9040264e-05,4.8934973e-05,1.8991033e-05,1310996,0.0,0.0,0.001139451,0.4,0.00039247907,0.00039247907,0.000373894,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3208000,3204000,1310996,0.036583807,-0.0070363805,0.00015689302,0.34906584,4.072727e-05,4.0656454e-05,1.5388432e-05,1310996,0.0,0.0,0.0017296433,0.4,0.00039459488,0.00039459488,0.00036551798,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3388000,3384000,1310996,0.03665894,-0.007055863,0.00015701576,0.34906584,4.0823455e-05,4.074514e-05,1.2922168e-05,1310996,0.0,0.0,0.0028382966,0.4,0.0003955442,0.0003955442,0.00035673642,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3416000,3412000,1310996,0.035064578,-0.007732351,0.00017298255,0.34906584,3.3749526e-05,3.371637e-05,1.2533636e-05,1310996,0.0,0.0,0.0028552408,0.4,0.00039490158,0.00039490158,0.00035615492,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
