timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1736000,1736000,1311004,0.0021426373,-0.0002747228,9.97633e-06,0.34906584,9.272494e-05,9.25834e-05,6.7823246e-05,1311004,0.0,0.0,-6.6568543e-07,0.4,0.00037564288,0.00037564288,0.00037532503,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1944000,1944000,1311004,0.005287329,-0.00071566855,2.686757e-05,0.34906584,9.127309e-05,9.108882e-05,5.682488e-05,1311004,0.0,0.0,3.8137852e-05,0.4,0.00037939043,0.00037939043,0.0003783585,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2156000,2156000,1311004,0.010994869,-0.0013609336,4.1572897e-05,0.34906584,8.736204e-05,8.716294e-05,4.6445493e-05,1311004,0.0,0.0,9.775206e-05,0.4,0.00038381523,0.00038381523,0.00038165707,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2364000,2364000,1311004,0.018967403,-0.0022325406,5.67524e-05,0.34906584,7.971707e-05,7.9534e-05,3.720171e-05,1311004,0.0,0.0,0.00025234357,0.4,0.00038611397,0.00038611397,0.00038210754,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2576000,2576000,1311004,0.027264113,-0.0034834372,8.631206e-05,0.34906584,6.977913e-05,6.962418e-05,2.9717365e-05,1311004,0.0,0.0,0.0005323736,0.4,0.00038936944,0.00038936944,0.00038131565,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2784000,2784000,1311004,0.03333848,-0.0048472863,0.00011896863,0.34906584,5.8899834e-05,5.8768157e-05,2.3663717e-05,1311004,0.0,0.0,0.00070732355,0.4,0.00039065324,0.00039065324,0.00037810605,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2996000,2996000,1311004,0.036237944,-0.0061013633,0.00014158378,0.34906584,4.911432e-05,4.90091e-05,1.9020936e-05,1311004,0.0,0.0,0.0011462662,0.4,0.0003930992,0.0003930992,0.0003745091,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3236000,3236000,1311004,0.036549803,-0.0070516746,0.00015747978,0.34906584,4.073178e-05,4.0659954e-05,1.4935263e-05,1311004,0.0,0.0,0.0017327286,0.4,0.00039464177,0.00039464177,0.0003656244,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3384000,3384000,1311004,0.036538,-0.0070544523,0.00015723018,0.34906584,4.073129e-05,4.065346e-05,1.2893018e-05,1311004,0.0,0.0,0.0028357946,0.4,0.00039465367,0.00039465367,0.00035597218,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3416000,3416000,1311004,0.035114758,-0.0077576237,0.00017367376,0.34906584,3.3806464e-05,3.3773493e-05,1.2555226e-05,1311004,0.0,0.0,0.00286356,0.4,0.00039558357,0.00039558357,0.00035680903,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3516000,3516000,1311004,0.035131805,-0.007767502,0.00017363657,0.34906584,3.384248e-05,3.380989e-05,1.1435138e-05,1311004,0.0,0.0,0.0040721367,0.4,0.00039603925,0.00039603925,0.0003499881,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3624000,3624000,1311004,0.032329157,-0.008180133,0.00019360243,0.34906584,2.8087938e-05,2.8089346e-05,1.03218135e-05,1311004,0.0,0.0,0.0035851,0.4,0.00039570298,0.00039570298,0.00034585368,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3704000,3704000,1311004,0.032325562,-0.00818585,0.00019356828,0.34906584,2.8104376e-05,2.8109656e-05,9.610076e-06,1311004,0.0,0.0,0.004762298,0.4,0.0003960012,0.0003960012,0.0003380208,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3836000,3836000,1311004,0.028839126,-0.008247946,0.00021872134,0.34906584,2.3450903e-05,2.3482733e-05,8.597072e-06,1311004,0.0,0.0,0.005055268,0.4,0.00039722968,0.00039722968,0.00033049344,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4044000,4044000,1311004,0.024995802,-0.007925036,0.000245176,0.34906584,1.947699e-05,1.9527582e-05,7.194108e-06,1311004,0.0,0.0,0.0055981525,0.4,0.00039703568,0.00039703568,0.00031675943,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4256000,4256000,1311004,0.021608984,-0.007452261,0.00026936753,0.34906584,1.6179041e-05,1.6239106e-05,6.0939005e-06,1311004,0.0,0.0,0.0060015265,0.4,0.00039831636,0.00039831636,0.00030349134,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4464000,4464000,1311004,0.018316586,-0.0069667655,0.0002879657,0.34906584,1.3312948e-05,1.3376125e-05,5.1810534e-06,1311004,0.0,0.0,0.006458797,0.4,0.00039791435,0.00039791435,0.00028369497,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4676000,4676000,1311004,0.015489362,-0.0064506764,0.00030367123,0.34906584,1.0938684e-05,1.0997347e-05,4.45451e-06,1311004,0.0,0.0,0.00656877,0.4,0.00039903214,0.00039903214,0.00026959105,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4884000,4884000,1311004,0.013103989,-0.0057237684,0.00031556303,0.34906584,8.908866e-06,8.959803e-06,3.8401768e-06,1311004,0.0,0.0,0.005675274,0.4,0.00039849247,0.00039849247,0.0002545374,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
