timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
23940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000276129,2.654447e-05,2.0215407e-09,-0.083189756,-0.12027912,-9.744341,-0.004051176,0.0021736133,-0.017922064,11.826963,11.826963
24940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025852874,2.6573625e-05,1.2307045e-09,-0.04479747,-0.12676668,-9.735056,0.00088636484,-0.0042191814,-0.010234164,11.8262,11.8262
25940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026410312,2.5045372e-05,9.651692e-10,0.004233884,-0.115316704,-9.728421,-0.0022294668,0.00029282924,-0.005378512,11.82538,11.82538
26940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029098545,2.5306002e-05,1.6161541e-09,-0.01990741,-0.09057016,-9.679922,-0.0043136165,-0.038019784,-0.0045687337,11.824592,11.824592
27940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027082642,2.7016365e-05,1.1931779e-09,0.020960215,-0.110042855,-9.761213,-0.0016732829,0.0053987782,-0.0033135526,11.823836,11.823836
28940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026651972,2.6889402e-05,1.7729743e-09,-0.009470947,-0.058813788,-9.70501,-0.0024883465,-0.012314508,0.0015089917,11.823081,11.823081
29940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026189492,2.6312946e-05,1.2896694e-09,0.011344241,-0.03899209,-9.730881,-0.002461838,0.004514694,0.00040500436,11.822323,11.822323
30940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002685486,2.7550057e-05,1.5292106e-09,-0.003938778,-0.07299709,-9.677632,0.019837994,0.0073041148,0.0019296585,11.821565,11.821565
31940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002653366,2.6264335e-05,9.838383e-10,0.007007489,-0.04187939,-9.710627,-0.0068617854,-0.0018779605,0.0017078277,11.820824,11.820824
32940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027298694,2.7094282e-05,1.399519e-09,-0.011040586,-0.051551245,-9.754507,0.0019471865,0.0066508926,0.003190269,11.820096,11.820096
33940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026021767,2.6565183e-05,6.0640526e-10,-0.0059101675,-0.04245761,-9.73531,-0.0013167119,-0.0016400449,0.0017615786,11.819281,11.819281
34940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025427426,2.7099224e-05,5.421826e-10,-0.017180294,-0.036747534,-9.697662,0.0014306612,-0.0014303142,0.0020605228,11.818397,11.818397
35940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029002427,2.5958248e-05,6.85302e-10,-0.034364022,-0.08193902,-9.713574,-0.0008929016,0.0027668176,0.014100498,11.817476,11.817476
36940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002649531,2.6702528e-05,7.2734063e-10,-0.039228037,-0.06622722,-9.726969,0.0010246447,-0.0007477491,-0.0004213847,11.816564,11.816564
37940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027309352,2.7043603e-05,6.052088e-10,-0.028360946,-0.077660576,-9.718774,0.00046539798,3.1821037e-05,-9.084461e-05,11.815678,11.815678
38940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027147715,2.6006684e-05,4.902402e-10,-0.029310092,-0.0695727,-9.714079,-0.0004032837,-0.0017730605,0.0006304287,11.814782,11.814782
39940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025146466,4.145362e-05,2.2623523e-08,0.009221268,-0.0699923,-9.825785,-0.6953365,-0.1970332,-0.026770033,11.813904,11.813904
40940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00048910716,7.005159e-05,4.488929e-08,-0.07831268,0.13825513,-9.529517,-0.00093146047,-0.111188516,0.012122969,11.814601,11.814601
41940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028981993,3.1741332e-05,4.829356e-09,-0.061968453,0.08822371,-9.676389,-0.0009382522,0.0010787967,0.0016994281,11.8164625,11.8164625
42940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002688493,2.6001004e-05,8.550133e-10,-0.05533644,0.05198312,-9.64179,0.0018873459,0.0014034607,0.0024340982,11.818691,11.818691
43940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002597307,2.5344278e-05,5.189935e-10,-0.051352423,0.016912589,-9.606413,-0.00025694462,0.0009076013,-0.0018950918,11.821422,11.821422
44940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028116416,2.92637e-05,6.3081895e-10,-0.034865126,-0.014181045,-9.541318,0.00065935694,-0.00035883096,0.0012406606,11.824882,11.824882
45940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0047960947,8.2126215e-05,2.7875675e-08,-0.019708473,0.010834815,-9.672107,0.004186844,0.07737813,0.001556984,11.827157,11.827157
46940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006414622,3.0874347e-05,3.2295986e-09,0.00088784844,-0.017329076,-9.720988,-0.002259772,-0.005211469,-0.0002980114,11.825545,11.825545
47940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030499106,2.8998547e-05,9.001383e-10,0.004668726,-0.03692608,-9.699199,0.0004076597,-0.0018451147,0.0029033993,11.824123,11.824123
48940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029324327,2.8610506e-05,6.1341887e-10,-0.03371713,-0.061625846,-9.712962,-0.0014711226,0.00014816484,0.00059062993,11.822803,11.822803
49940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002651227,2.6414136e-05,5.3816324e-10,-0.04044823,-0.07430674,-9.740426,0.00046158876,6.569655e-05,0.0012919148,11.821573,11.821573
50940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000266276,2.5548396e-05,5.250749e-10,-0.039377846,-0.05754563,-9.713499,0.00011949416,0.0015302334,0.0023445964,11.820386,11.820386
51940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026749988,2.6030431e-05,5.338978e-10,-0.062144488,-0.059003603,-9.706678,0.0019919819,0.00093100825,0.0023035186,11.819234,11.819234
52940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028283693,2.6342675e-05,5.6186283e-10,-0.07548188,-0.10351842,-9.681724,0.0014722294,-0.0003234724,0.00069071306,11.818105,11.818105
53940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002735322,2.6727195e-05,5.5290555e-10,-0.081683464,-0.10829062,-9.67647,0.00091134437,0.002565313,0.0017665018,11.816995,11.816995
54940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025745988,2.6481588e-05,5.4704885e-10,-0.064741895,-0.11604559,-9.693092,0.0003388993,-0.002001856,0.0019065829,11.815894,11.815894
55940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026424436,3.3881995e-05,3.5121177e-09,-0.06726772,-0.09385148,-9.505402,-0.10047068,0.04069593,-0.003913837,11.814829,11.814829
56940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002852913,3.6257337e-05,4.6798894e-09,-0.03909921,-0.088160455,-9.74566,0.03861642,0.0034752707,-0.0018821098,11.814139,11.814139
