timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
37660000,37660000,0.9,1.2860782e-05,-0.99901617,1.0018886,0.11068355,1.0,1
37752000,37752000,0.9,1.2658643e-05,-1.0718232,1.001859,0.12740816,1.0,1
37852000,37852000,0.9,1.2441262e-05,-1.0860939,1.001827,0.13082764,1.0,1
37952000,37952000,0.9,1.2231666e-05,-1.1232044,1.0017961,0.13992512,1.0,1
38060000,38060000,0.9,1.2009106e-05,-1.0958002,1.0017633,0.13318492,1.0,1
38160000,38160000,0.9,1.1814583e-05,-1.0838587,1.0017347,0.13030171,1.0,1
38260000,38260000,0.9,1.1626683e-05,-1.1088656,1.0017071,0.1363875,1.0,1
38360000,38360000,0.9,1.14450795e-05,-1.0573635,1.0016804,0.12401578,1.0,1
38460000,38460000,0.9,1.1269471e-05,-1.0956717,1.0016546,0.13316813,1.0,1
38560000,38560000,0.9,1.1099571e-05,-1.0919948,1.0016296,0.13227916,1.0,1
38660000,38660000,0.9,1.093511e-05,-1.0676621,1.0016054,0.12645282,1.0,1
38752000,38752000,0.9,1.0792058e-05,-1.0938034,1.0015844,0.1327237,1.0,1
38852000,38852000,0.9,1.0637254e-05,-1.1177403,1.0015616,0.13859947,1.0,1
38960000,38960000,0.9,1.0471937e-05,-1.1083301,1.0015373,0.13627891,1.0,1
39052000,39052000,0.9,1.03417005e-05,-1.0674489,1.0015181,0.12641332,1.0,1
39152000,39152000,0.9,1.0200539e-05,-1.1105196,1.0014974,0.13682333,1.0,1
39252000,39252000,0.9,1.0063539e-05,-1.1104908,1.0014772,0.13681898,1.0,1
39352000,39352000,0.9,9.93052e-06,-1.0362486,1.0014577,0.11913868,1.0,1
39460000,39460000,0.9,9.788085e-06,-1.1057122,1.0014368,0.13564947,1.0,1
39560000,39560000,0.9,9.662899e-06,-1.0841297,1.0014184,0.13040806,1.0,1
39660000,39660000,0.9,9.541212e-06,-1.0889009,1.0014005,0.13156079,1.0,1
39760000,39760000,0.9,9.423573e-06,-1.1286062,1.0013694,0.14133446,1.0,1
39860000,39860000,0.9,9.311114e-06,-0.8849185,1.0013227,0.086894035,1.0,1
39952000,39952000,0.9,9.215579e-06,-0.72053236,1.0012788,0.057611536,1.0,1
40060000,40060000,0.9,9.10342e-06,-1.1039898,1.001245,0.1352531,1.0,1
40160000,40160000,0.9,9.003434e-06,-1.8901947,1.001273,0.39647704,1.0,1
40260000,40260000,0.9,8.935756e-06,-3.1376653,1.0621164,1.0299083,1.0711368,1
40352000,40352000,0.9,8.851485e-06,-1.6994863,1.0674614,0.30063576,1.0607574,1
40452000,40452000,0.9,8.755678e-06,-1.3703214,1.0193495,0.20468183,1.0120138,1
40560000,40560000,0.9,8.648122e-06,-0.9334194,1.0012692,0.09668526,1.0,1
40660000,40660000,0.9,8.5531565e-06,-0.8152262,1.0012553,0.073751174,1.0,1
40752000,40752000,0.9,8.470218e-06,-1.0908046,1.0012431,0.13204192,1.0,1
40860000,40860000,0.9,8.370196e-06,-1.2473469,1.0012285,0.17266281,1.0,1
40952000,40952000,0.9,8.291277e-06,-1.3211504,1.0012168,0.19370191,1.0,1
41060000,41060000,0.9,8.195999e-06,-1.2962878,1.0012028,0.1864826,1.0,1
41160000,41160000,0.9,8.1120015e-06,-1.1425432,1.0011904,0.14487253,1.0,1
41260000,41260000,0.9,8.029979e-06,-1.1013983,1.0011784,0.13462783,1.0,1
41360000,41360000,0.9,7.949866e-06,-1.1423467,1.0011667,0.14482616,1.0,1
41460000,41460000,0.9,7.871597e-06,-1.1233346,1.0011551,0.14004721,1.0,1
41560000,41560000,0.9,7.795114e-06,-1.0968833,1.0011439,0.13353091,1.0,1
41652000,41652000,0.9,7.728275e-06,-1.1193794,1.001134,0.13906565,1.0,1
41760000,41760000,0.9,7.647275e-06,-1.1673118,1.0011222,0.15123214,1.0,1
41860000,41860000,0.9,7.575815e-06,-1.077725,1.0011117,0.12891127,1.0,1
41952000,41952000,0.9,7.5133607e-06,-1.1338726,1.0011026,0.14269458,1.0,1
42052000,42052000,0.9,7.444841e-06,-1.1601871,1.0010924,0.14939614,1.0,1
42152000,42152000,0.9,7.3778006e-06,-1.1578132,1.0010827,0.14878684,1.0,1
42252000,42252000,0.9,7.312195e-06,-1.2454963,1.001073,0.17217758,1.0,1
42360000,42360000,0.9,7.2411167e-06,-1.1606938,1.0010625,0.14953113,1.0,1
42452000,42452000,0.9,7.1851164e-06,-1.1378224,1.0010543,0.14369737,1.0,1
42560000,42560000,0.9,7.116959e-06,-1.203773,1.0010443,0.16083977,1.0,1
42660000,42660000,0.9,7.0568026e-06,-1.1860341,1.0010355,0.15613575,1.0,1
42752000,42752000,0.9,7.0042333e-06,-1.1559533,1.0010277,0.14831735,1.0,1
42860000,42860000,0.9,6.94015e-06,-1.1477447,1.0010183,0.14621975,1.0,1
42960000,42960000,0.9,6.883585e-06,-1.1932956,1.0010101,0.15805751,1.0,1
43060000,43060000,0.9,6.8281483e-06,-1.1098622,1.0010018,0.13672905,1.0,1
43152000,43152000,0.9,6.7797146e-06,-1.1587007,1.0009948,0.14902812,1.0,1
43260000,43260000,0.9,6.7205433e-06,-1.1301837,1.0009861,0.14178409,1.0,1
43352000,43352000,0.9,6.67401e-06,-1.1168118,1.0009792,0.1384498,1.0,1
43460000,43460000,0.9,6.617098e-06,-1.1639627,1.0009708,0.15038835,1.0,1
43560000,43560000,0.9,6.5668655e-06,-1.1914889,1.0009634,0.15758659,1.0,1
43660000,43660000,0.9,6.517591e-06,-1.1747195,1.0009563,0.15318304,1.0,1
43760000,43760000,0.9,6.4692485e-06,-1.1950185,1.0009491,0.1585239,1.0,1
43860000,43860000,0.9,6.4218143e-06,-1.2214868,1.0009422,0.16562505,1.0,1
43952000,43952000,0.9,6.3803996e-06,-1.1865743,1.0009362,0.15629353,1.0,1
44060000,44060000,0.9,6.3295793e-06,-1.2478377,1.0009286,0.17285046,1.0,1
44160000,44160000,0.9,6.2847325e-06,-1.2035784,1.0009221,0.16080737,1.0,1
44260000,44260000,0.9,6.240704e-06,-1.2611994,1.0009156,0.1765743,1.0,1
44360000,44360000,0.9,6.1974742e-06,-1.1762376,1.0009092,0.15358646,1.0,1
44452000,44452000,0.9,6.1597507e-06,-1.23232,1.0009037,0.16858236,1.0,1
44560000,44560000,0.9,6.11333e-06,-1.2600491,1.0008969,0.17625567,1.0,1
44652000,44652000,0.9,6.0769585e-06,-1.199068,1.0008916,0.15960924,1.0,1
44760000,44760000,0.9,6.0321495e-06,-1.2710843,1.000885,0.17935853,1.0,1
44860000,44860000,0.9,5.9926256e-06,-1.2747062,1.0008792,0.18038319,1.0,1
44952000,44952000,0.9,5.9581616e-06,-1.2997001,1.0008742,0.18752722,1.0,1
45060000,45060000,0.9,5.9156278e-06,-1.2639998,1.0008678,0.1773678,1.0,1
45152000,45152000,0.9,5.882361e-06,-1.2913435,1.000863,0.18512556,1.0,1
45260000,45260000,0.9,5.841255e-06,-1.3094614,1.000857,0.19035786,1.0,1
45360000,45360000,0.9,5.805015e-06,-1.2436849,1.0008516,0.17171511,1.0,1
45460000,45460000,0.9,5.769388e-06,-1.2818681,1.0008464,0.1824218,1.0,1
45552000,45552000,0.9,5.748018e-06,77.49085,1.1131331,599.39246,37.17685,1
45660000,45660000,0.9,5.7611987e-06,-1.4760461,42.152115,0.005742989,41.99091,1
45760000,45760000,0.9,5.77349e-06,-1.3623736,40.182056,0.0051323674,40.026287,1
45852000,45852000,0.9,5.785016e-06,-1.2043281,38.50105,0.0041857623,38.2753,1
45960000,45960000,0.9,5.797877e-06,-1.1158059,36.442616,0.0037959914,36.298637,1
46060000,46060000,0.9,5.809964e-06,-0.99135697,34.687916,0.0031480337,34.550014,1
46152000,46152000,0.9,5.821295e-06,-1.0737995,33.212063,0.0038575183,33.01504,1
46252000,46252000,0.9,5.8332325e-06,-1.0775453,31.611336,0.00408118,31.423534,1
46360000,46360000,0.9,5.8457467e-06,-1.1395239,29.9092,0.004823914,29.790268,1
46460000,46460000,0.9,5.8575e-06,-1.1694342,28.466028,0.005338045,28.352766,1
46560000,46560000,0.9,5.8691603e-06,-1.060531,27.091486,0.004612872,26.983181,1
46652000,46652000,0.9,5.880087e-06,-1.1191391,25.935167,0.0053658257,25.780449,1
46752000,46752000,0.9,5.891552e-06,-1.1130687,24.679722,0.005577777,24.532318,1
46860000,46860000,0.9,5.9035174e-06,-1.0619177,23.344372,0.0053673135,23.250746,1
46960000,46960000,0.9,5.9147424e-06,-1.143158,22.212208,0.006536997,22.123209,1
47052000,47052000,0.9,5.925259e-06,-1.1098444,21.261438,0.0064370823,21.134125,1
47152000,47152000,0.9,5.936243e-06,-1.1625024,20.23045,0.0074223196,20.109365,1
47260000,47260000,0.9,5.947649e-06,-1.1245883,19.133839,0.007344166,19.05692,1
47360000,47360000,0.9,5.958337e-06,-1.1604125,18.205013,0.008218477,18.13182,1
47460000,47460000,0.9,5.9688737e-06,-1.0807314,17.321121,0.007492332,17.25131,1
47560000,47560000,0.9,5.9792483e-06,-1.1034938,16.479618,0.008210132,16.413168,1
47660000,47660000,0.9,5.9894537e-06,-1.1286088,15.67907,0.009026596,15.615821,1
47752000,47752000,0.9,5.999004e-06,-1.0470314,15.006812,0.008116867,14.916458,1
47852000,47852000,0.9,6.008861e-06,-1.0609351,14.277906,0.008759325,14.191897,1
47952000,47952000,0.9,6.0185207e-06,-1.1160638,13.583944,0.0101884855,13.502115,1
48060000,48060000,0.9,6.0283874e-06,-1.1114091,12.846673,0.010683528,12.794642,1
48160000,48160000,0.9,6.037598e-06,-1.1377488,12.222086,0.011768063,12.172558,1
48252000,48252000,0.9,6.0462085e-06,-1.153965,11.697776,0.012648513,11.627208,1
48352000,48352000,0.9,6.0549687e-06,-1.0953065,11.12907,0.011977604,11.0618305,1
48452000,48452000,0.9,6.0634734e-06,-1.1479691,10.588041,0.013829365,10.524067,1
48560000,48560000,0.9,6.0719995e-06,-1.084737,10.013221,0.013056674,9.972447,1
48660000,48660000,0.9,6.0799234e-06,-1.145489,9.526342,0.015304288,9.48753,1
48760000,48760000,0.9,6.0875504e-06,-1.1084,9.06318,0.015061559,9.026193,1
48860000,48860000,0.9,6.0948614e-06,-1.089239,8.622508,0.01528869,8.58727,1
48952000,48952000,0.9,6.1016785e-06,-1.0938994,8.2525425,0.016111074,8.202441,1
49060000,49060000,0.9,6.1084766e-06,-1.1081523,7.804478,0.017482862,7.7724996,1
49160000,49160000,0.9,6.114745e-06,-1.1081858,7.424957,0.018377598,7.394489,1
49260000,49260000,0.9,6.120629e-06,-1.1513116,7.063936,0.020849543,7.0349207,1
49360000,49360000,0.9,6.1261107e-06,-1.0914909,6.720504,0.01969681,6.692838,1
49460000,49460000,0.9,6.1311694e-06,-1.1714189,6.3937173,0.023846714,6.3673797,1
49560000,49560000,0.9,6.1357828e-06,-1.1355704,6.0829144,0.0235545,6.057795,1
49660000,49660000,0.9,6.1399296e-06,-1.0829144,5.787131,0.022515541,5.7631817,1
49752000,49752000,0.9,6.1437636e-06,-1.0588825,5.5387654,0.022492621,5.5048475,1
49860000,49860000,0.9,6.146732e-06,-1.0623322,5.2380953,0.023938932,5.2163353,1
49960000,49960000,0.9,6.1493383e-06,-1.1198162,4.983424,0.027959093,4.962679,1
50052000,50052000,0.9,6.1517217e-06,-1.1364664,4.7695813,0.0300878,4.7402554,1
50160000,50160000,0.9,6.152832e-06,-1.0361294,4.5106826,0.026444977,4.4918284,1
50260000,50260000,0.9,6.153664e-06,-1.1123888,4.2914343,0.03203821,4.2734437,1
50352000,50352000,0.9,6.1543774e-06,-1.2056301,4.107305,0.039321374,4.0819907,1
50460000,50460000,0.9,6.1533506e-06,-1.1448082,3.8844025,0.037488557,3.8680418,1
50560000,50560000,0.9,6.152145e-06,-1.102962,3.6955707,0.036576074,3.6799526,1
50652000,50652000,0.9,6.150944e-06,-1.1432203,3.537015,0.041056365,3.515041,1
50760000,50760000,0.9,6.1474716e-06,-1.1410708,3.3450625,0.043249242,3.3308485,1
50860000,50860000,0.9,6.1439378e-06,-1.1722207,3.182465,0.04797474,3.1689136,1
50952000,50952000,0.9,6.1405535e-06,-1.1350415,3.045972,0.046995364,3.0269232,1
51060000,51060000,0.9,6.134293e-06,-1.1300281,2.8806872,0.049253818,2.8683217,1
51160000,51160000,0.9,6.128107e-06,-1.069074,2.7407193,0.04633493,2.7289119,1
51252000,51252000,0.9,6.12224e-06,-1.0929018,2.6231334,0.050594047,2.6066017,1
51360000,51360000,0.9,6.112816e-06,-1.082377,2.4807868,0.052471697,2.4700153,1
51460000,51460000,0.9,6.10363e-06,-1.0879492,2.3602471,0.055720784,2.3499565,1
51552000,51552000,0.9,6.094958e-06,-1.1213379,2.2590275,0.06184562,2.2446733,1
51660000,51660000,0.9,6.08197e-06,-1.125161,2.1364744,0.0658399,2.1270797,1
51760000,51760000,0.9,6.0694097e-06,-1.090514,2.0326886,0.06500535,2.0237079,1
51852000,51852000,0.9,6.057591e-06,-1.1292105,1.9455411,0.07282271,1.9330641,1
51952000,51952000,0.9,6.042691e-06,-1.1077118,1.8510156,0.073654786,1.8391002,1
52060000,52060000,0.9,6.0242824e-06,-1.1055353,1.7505744,0.077575065,1.7427236,1
52160000,52160000,0.9,6.0066086e-06,-1.1319736,1.6655452,0.08548181,1.6580393,1
52252000,52252000,0.9,5.990032e-06,-1.1657453,1.5941157,0.094720714,1.5837638,1
52360000,52360000,0.9,5.967039e-06,-1.1157547,1.5077773,0.09173979,1.5009025,1
52460000,52460000,0.9,5.945055e-06,-1.1146445,1.434532,0.096232116,1.4279522,1
52560000,52560000,0.9,5.9215436e-06,-1.1374311,1.3649124,0.105318084,1.3586172,1
52660000,52660000,0.9,5.896464e-06,-1.1316355,1.298701,0.109562375,1.2926714,1
52752000,52752000,0.9,5.8730325e-06,-1.1147759,1.2430365,0.11108329,1.234772,1
52860000,52860000,0.9,5.841417e-06,-1.1652963,1.1756494,0.12833716,1.1701288,1
52960000,52960000,0.9,5.811368e-06,-1.1319028,1.1186312,0.12725909,1.1133307,1
53060000,53060000,0.9,5.779582e-06,-1.1417153,1.0643979,0.1360721,1.0593202,1
53152000,53152000,0.9,5.7499815e-06,-1.1619632,1.0188342,0.14724438,1.0119395,1
53260000,53260000,0.9,5.7114316e-06,-1.1047167,1.0008379,0.13548635,1.0,1
53352000,53352000,0.9,5.681265e-06,-1.1369628,1.0008334,0.14351198,1.0,1
53452000,53452000,0.9,5.6477056e-06,-1.1000237,1.0008285,0.13433895,1.0,1
53560000,53560000,0.9,5.6109075e-06,-1.049993,1.0008231,0.12239763,1.0,1
53652000,53652000,0.9,5.5822275e-06,-1.1061387,1.0008188,0.13583797,1.0,1
53752000,53752000,0.9,5.550285e-06,-1.162508,1.0008142,0.15003616,1.0,1
53852000,53852000,0.9,5.51886e-06,-1.1038412,1.0008096,0.13527553,1.0,1
53960000,53960000,0.9,5.484354e-06,-1.0908511,1.0008045,0.13211104,1.0,1
54052000,54052000,0.9,5.4575085e-06,-1.1529964,1.0008006,0.14759302,1.0,1
54152000,54152000,0.9,5.427563e-06,-1.1734091,1.0007962,0.15286593,1.0,1
54252000,54252000,0.9,5.39809e-06,-1.1350032,1.0007919,0.14302367,1.0,1
54352000,54352000,0.9,5.369079e-06,-1.0740174,1.0007876,0.12806728,1.0,1
54460000,54460000,0.9,5.337174e-06,-1.138886,1.000783,0.14400516,1.0,1
54552000,54552000,0.9,5.3124095e-06,-1.1268402,1.0007793,0.14097558,1.0,1
54652000,54652000,0.9,5.2847304e-06,-1.137326,1.0007752,0.14361204,1.0,1
54752000,54752000,0.9,5.2574765e-06,-1.1493977,1.0007713,0.14667743,1.0,1
54852000,54852000,0.9,5.2306405e-06,-1.0811942,1.0007672,0.12978719,1.0,1
54960000,54960000,0.9,5.2010737e-06,-1.1424445,1.0007629,0.14490937,1.0,1
55060000,55060000,0.9,5.1750853e-06,-1.1361283,1.0007591,0.14331205,1.0,1
55160000,55160000,0.9,5.1494876e-06,-1.2043784,1.0007554,0.16104802,1.0,1
55260000,55260000,0.9,5.124274e-06,-1.1278367,1.0007517,0.14122891,1.0,1
55360000,55360000,0.9,5.0994367e-06,-1.091963,1.000748,0.13238801,1.0,1
55452000,55452000,0.9,5.0779154e-06,-1.169057,1.0007448,0.1517419,1.0,1
55560000,55560000,0.9,5.050859e-06,-1.1034025,1.0007409,0.1351773,1.0,1
55652000,55652000,0.9,5.0299836e-06,-1.1092345,1.0007378,0.13661043,1.0,1
55760000,55760000,0.9,5.0037006e-06,-1.1716759,1.000734,0.15242417,1.0,1
55852000,55852000,0.9,4.9834844e-06,-1.572535,1.0007302,0.27456248,1.0,1
55960000,55960000,0.9,4.957944e-06,-1.161193,1.0007273,0.14970991,1.0,1
56060000,56060000,0.9,4.9355795e-06,-1.5628426,1.000724,0.27119002,1.0,1
56152000,56152000,0.9,4.91621e-06,-1.0260664,1.0007211,0.116894856,1.0,1
56252000,56252000,0.9,4.894454e-06,-1.3398117,1.0007145,0.19931263,1.0,1
56352000,56352000,0.9,4.87299e-06,-1.1531323,1.0007148,0.14764048,1.0,1
56452000,56452000,0.9,4.851808e-06,-1.0814624,1.0007117,0.12985879,1.0,1
56560000,56560000,0.9,4.8283514e-06,-1.3367957,1.0007082,0.19841754,1.0,1
56652000,56652000,0.9,4.810352e-06,-1.1287224,1.0007056,0.14145733,1.0,1
56760000,56760000,0.9,4.787549e-06,-1.5791547,1.0007023,0.27688664,1.0,1
56852000,56852000,0.9,4.770063e-06,-1.0681725,1.0006996,0.12668829,1.0,1
56960000,56960000,0.9,4.7478447e-06,-0.9462782,1.0006964,0.09942437,1.0,1
57052000,57052000,0.9,4.730899e-06,-1.6869617,1.0006914,0.31598592,1.0,1
57152000,57152000,0.9,4.7116982e-06,-1.0046368,1.000691,0.11206644,1.0,1
57252000,57252000,0.9,4.6927616e-06,-0.9972578,1.0006883,0.11042656,1.0,1
57360000,57360000,0.9,4.671724e-06,-1.2322817,1.0006852,0.16860873,1.0,1
57452000,57452000,0.9,4.6556734e-06,-1.0344484,1.0006828,0.11881703,1.0,1
57552000,57552000,0.9,4.6375094e-06,-1.211394,1.000679,0.16294217,1.0,1
57660000,57660000,0.9,4.6172913e-06,-1.0803374,1.0006772,0.12959322,1.0,1
57752000,57752000,0.9,4.6019013e-06,-0.9952685,1.000675,0.10998792,1.0,1
57860000,57860000,0.9,4.582207e-06,-1.0830616,1.000671,0.13024841,1.0,1
57960000,57960000,0.9,4.565029e-06,-1.1836565,1.0006696,0.15556723,1.0,1
58052000,58052000,0.9,4.5502675e-06,-0.987614,1.0006675,0.10830342,1.0,1
58160000,58160000,0.9,4.531321e-06,-1.0361899,1.0006646,0.11921961,1.0,1
58260000,58260000,0.9,4.514817e-06,-1.3099761,1.000661,0.19054487,1.0,1
58352000,58352000,0.9,4.5006564e-06,-1.1194698,1.0006602,0.13915397,1.0,1
58460000,58460000,0.9,4.4824274e-06,-0.98516834,1.0006574,0.10776878,1.0,1
58552000,58552000,0.9,4.4686444e-06,-1.0555307,1.0006554,0.123712815,1.0,1
58652000,58652000,0.9,4.4529747e-06,-1.5112587,1.0006521,0.2536016,1.0,1
58752000,58752000,0.9,4.4374838e-06,-1.0413392,1.0006509,0.12040911,1.0,1
58860000,58860000,0.9,4.420157e-06,-1.0943213,1.0006484,0.13297367,1.0,1
58952000,58952000,0.9,4.4071126e-06,-1.092884,1.000645,0.13262504,1.0,1
59060000,59060000,0.9,4.3902305e-06,-1.2261611,1.000644,0.16694485,1.0,1
59160000,59160000,0.9,4.3755394e-06,-1.0927464,1.0006418,0.13259208,1.0,1
59252000,59252000,0.9,4.362996e-06,-1.0699792,1.0006399,0.12712482,1.0,1
59360000,59360000,0.9,4.34672e-06,-1.0794147,1.0006373,0.12937711,1.0,1
59460000,59460000,0.9,4.332623e-06,-1.1850855,1.0006334,0.15594876,1.0,1
59552000,59552000,0.9,4.3206664e-06,-0.9859631,1.0006295,0.10794574,1.0,1
59652000,59652000,0.9,4.3071295e-06,-0.9215423,1.0006227,0.09430129,1.0,1
59752000,59752000,0.9,4.294038e-06,-1.010097,1.0006148,0.11329657,1.0,1
59860000,59860000,0.9,4.2795e-06,-1.1755582,1.0006111,0.1534548,1.0,1
59952000,59952000,0.9,4.2685183e-06,-1.4728808,1.0006186,0.24089299,1.0,1
60052000,60052000,0.9,4.255408e-06,-1.7409878,1.0006242,0.336572,1.0,1
60152000,60152000,0.9,4.24242e-06,-1.3684607,1.0006223,0.20794667,1.0,1
60260000,60260000,0.9,4.2277993e-06,-1.1680689,1.0006201,0.15150437,1.0,1
60360000,60360000,0.9,4.2151455e-06,-1.0757227,1.0006182,0.12849605,1.0,1
60452000,60452000,0.9,4.2044076e-06,-1.05668,1.0006167,0.123987146,1.0,1
60552000,60552000,0.9,4.1920466e-06,-1.1916202,1.0006149,0.15767625,1.0,1
60652000,60652000,0.9,4.179836e-06,-1.1814222,1.0006131,0.15498926,1.0,1
60752000,60752000,0.9,4.1677754e-06,-1.212467,1.0006113,0.163242,1.0,1
60860000,60860000,0.9,4.154159e-06,-1.1196914,1.0006093,0.13921614,1.0,1
60952000,60952000,0.9,4.1440894e-06,-1.1268263,1.0006078,0.14099625,1.0,1
61060000,61060000,0.9,4.130788e-06,-1.0515838,1.0006058,0.12279543,1.0,1
61160000,61160000,0.9,4.1193143e-06,-1.0575237,1.0006042,0.1241868,1.0,1
61260000,61260000,0.9,4.1079775e-06,-1.0795765,1.0006025,0.1294204,1.0,1
61360000,61360000,0.9,4.0967766e-06,-1.0472121,1.0006008,0.12177719,1.0,1
61460000,61460000,0.9,4.08571e-06,-1.0603577,1.0005993,0.124853894,1.0,1
