timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7004000,7004000,47.39774173957019,8.54559377726621,487.9805,488.03802,-0.0,1.4142135,1.3087181,487.88757,2,0,1,0
7016000,7016000,47.39774173760057,8.54559379413519,487.9813,488.03882,-0.0,1.4142162,1.3087199,487.88763,2,0,1,0
8004000,8004000,47.39774206992727,8.545594127291219,488.00266,488.05817,-0.0,1.2351393,1.1837232,487.90707,2,0,1,0
9004000,9004000,47.39774214913292,8.545593899413937,487.9774,488.03302,-0.0,1.15029,1.1419265,487.91476,2,0,1,0
10004000,10004000,47.3977419061108,8.545594244526324,487.99387,488.0498,-0.0,1.140316,1.1299322,487.89847,2,0,1,0
11004000,11004000,47.39774135346675,8.54559410488103,488.02716,488.07916,-0.0,1.1152741,1.1179901,487.91577,2,0,1,0
12004000,12004000,47.39774164843978,8.545593868301022,488.0201,488.06973,-0.0,1.1210153,1.1204863,487.9137,2,0,1,0
13004000,13004000,47.39774184412857,8.545594047473333,488.02625,488.0726,-0.0,1.1064202,1.1139071,487.90765,2,0,1,0
14004000,14004000,47.397741676473395,8.545593793603357,488.02307,488.06635,-0.0,1.115702,1.1160861,487.92075,2,0,1,0
15004000,15004000,47.39774160099027,8.545593471579242,487.98404,488.02725,-0.0,1.1038064,1.1111666,487.92743,2,0,1,0
16004000,16004000,47.39774233984698,8.545593906472261,487.98026,488.02484,-0.0,1.1140729,1.1132271,487.8961,2,0,1,0
17004000,17004000,47.39774241655946,8.545593932799461,487.94907,487.99765,-0.0,1.1032056,1.1089804,487.86514,2,0,1,0
18004000,18004000,47.39774196107396,8.545594270519103,487.93625,487.9893,-0.0,1.113546,1.1105118,487.83908,2,0,1,0
19004000,19004000,47.39774164346619,8.545594329647106,487.96088,488.01898,-0.0,1.1027302,1.1066743,487.83313,2,0,1,0
20004000,20004000,47.397740701965255,8.545596481124408,487.9374,488.00024,-0.0,1.1133956,1.1096392,487.83313,2,0,1,0
21004000,21004000,47.39774119420905,8.545596524780795,487.95084,488.01825,-0.0,1.1027405,1.1060318,487.83313,2,0,1,0
22004000,22004000,47.39774159140535,8.54559897256802,487.92792,487.99954,-0.0,1.1129861,1.1067786,nan,2,0,0,0
23004000,23004000,47.39774128499307,8.545603219491557,487.94473,488.02255,-0.0,1.102659,1.1035743,nan,2,0,0,0
24004000,24004000,47.39774018796044,8.54560641568824,488.0328,488.1145,-0.0,1.112308,1.104283,nan,2,0,0,0
25004000,25004000,47.397738616123604,8.545607800701271,488.1438,488.23123,-0.0,1.102294,1.1015329,nan,2,0,0,0
26004000,26004000,47.39773665722753,8.545607885785078,488.26633,488.35748,-0.0,1.1118869,1.1024369,nan,2,0,0,0
27004000,27004000,47.39773486581619,8.545607127070417,488.40176,488.4974,-0.0,1.1020485,1.1000922,nan,2,0,0,0
28004000,28004000,47.39773310435333,8.545605880289033,488.53122,488.6284,-0.0,1.1118857,1.1029443,nan,2,0,0,0
29004000,29004000,47.39773175141047,8.545604609136472,488.66037,488.7582,-0.0,1.1020433,1.1008103,nan,2,0,0,0
30004000,30004000,47.39773053792685,8.545603495856087,488.77805,488.8756,-0.0,1.1119609,1.1021882,nan,2,0,0,0
31004000,31004000,47.39772943132265,8.545602449261999,488.8928,488.99048,-0.0,1.1020887,1.1002179,nan,2,0,0,0
32004000,32004000,47.397728527008226,8.54560160143904,489.01486,489.11212,-0.0,1.1118985,1.1016775,nan,2,0,0,0
33004000,33004000,47.39772766926688,8.54560099327268,489.13162,489.2278,-0.0,1.1020585,1.0997736,nan,2,0,0,0
34004000,34004000,47.39772661099819,8.545600337676193,489.26578,489.36063,-0.0,1.1116842,1.1012533,nan,2,0,0,0
35004000,35004000,47.397725255765835,8.54559981699792,489.41238,489.50446,-0.0,1.1019465,1.1010252,nan,2,0,0,0
36004000,36004000,47.39772374328366,8.545599259369865,489.5531,489.64304,-0.0,1.1112403,1.1025554,nan,2,0,0,0
37004000,37004000,47.39772201373528,8.545598791049692,489.6898,489.77737,-0.0,1.1015728,1.1006222,nan,2,0,0,0
38004000,38004000,47.39771999170769,8.545598412288417,489.83563,489.92148,-0.0,1.109177,1.1021304,nan,2,0,0,0
39004000,39004000,47.397717987626635,8.545598071564234,489.97983,490.06253,-0.0,1.1005516,1.10021,nan,2,0,0,0
