timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,5.201525e-05,-3.9258525e-06,-4.33826e-06,0.0,0.0,0.0,0.011585193,-0.0012891117,-0.0025439593,-0.0025137435,0.017189259,-0.0008030807,0.0,-1.2795808,-0.13502015,-0.71147364,1.6099445,1.6100156,nan,0.100032285,0.70622146,3.5000029,7.071068,0.4500207,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,-0.048410807,0.0047201314,-0.0012996257,0.0,0.0,0.0,-0.28284454,0.003010295,0.045474194,0.04126595,0.017189259,-0.0008030807,0.0,-0.5036209,-0.016735923,-0.45335296,1.6099162,1.6100156,nan,0.1,0.89848727,1.566597,4.530796,0.4538212,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1008000,47.3977419,8.5455939,-0.18771015,0.013869186,0.04789084,0.0,0.0,0.0,-0.5623488,0.05578075,0.087372385,0.09237814,0.017189259,-0.0008030807,0.0,-1.0430075,-0.073432915,0.30332145,1.6098346,1.6100156,488.02368,0.1,0.8859476,0.94945085,1.9463173,0.47488865,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1008000,47.3977419,8.5455939,-0.29191485,0.026485806,0.08278144,0.0,0.0,0.0,-0.76166105,0.05507119,0.14023757,0.12665915,0.017189259,-0.0008030807,0.0,-1.0669222,-0.9324883,0.8620842,1.6096714,1.6100156,488.02368,0.1,0.5665625,0.8017586,1.246569,0.5124052,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1008000,47.3977419,8.5455939,-0.33887514,0.035224114,0.10369855,0.0,0.0,0.0,-0.6095147,0.10880091,0.11202321,0.06925129,0.017189259,-0.0008030807,0.0,-0.8819691,0.025010437,-0.16574007,1.6092466,1.6100156,488.02368,0.1,0.66355354,0.783236,1.5665774,0.5501104,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1008000,47.3977419,8.5455939,-0.13348773,0.04813842,0.09011195,0.0,0.0,0.0,-0.037814334,0.10182992,0.043563914,-0.019147225,0.017189259,-0.0008030807,0.0,0.932557,0.046049744,0.062920086,1.6086593,1.6100156,488.02368,0.1,0.5365521,0.7956192,1.2968745,0.5644363,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1008000,47.3977419,8.5455939,0.1554866,0.033247344,0.06636333,0.0,0.0,0.0,0.48834622,0.050431278,0.024433522,-0.038387388,0.017189259,-0.0008030807,0.0,0.0452155,0.14072691,0.20807323,1.6084794,1.6100156,488.02368,0.1,0.61204046,0.82749003,1.2838945,0.57349455,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1008000,47.3977419,8.5455939,0.32972568,-0.01292972,0.057442054,0.0,0.0,0.0,0.5945232,-0.06828098,0.02890134,-0.029121308,0.017189259,-0.0008030807,0.0,-0.046409324,-0.24239446,-0.38206023,1.607982,1.6100156,488.02368,0.1,0.6759556,0.8560941,1.2610728,0.5693723,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1008000,47.3977419,8.5455939,0.32761154,-0.042087268,0.035933472,0.0,0.0,0.0,0.531828,-0.10431724,0.02125687,-0.033542104,0.017189259,-0.0008030807,0.0,0.4871303,-0.26831248,-0.30456394,1.6078844,1.6100156,488.02368,0.1,0.5269662,0.87287724,0.9898138,0.55308604,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1008000,47.3977419,8.5455939,0.24358432,-0.071930595,0.030156864,0.0,0.0,0.0,0.3890624,-0.14246903,0.042576846,-0.006408495,0.017189259,-0.0008030807,0.0,-0.2456162,0.039082654,0.16822939,1.6073382,1.6100156,488.02368,0.1,0.5808117,0.8776384,0.99292785,0.5308568,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
