timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7004000,7004000,0.69472146,-0.008813252,-0.00088612724,0.71922445,0.6935675,-2.7446363e-09,-2.2682396e-09,0.72039163,1
7008000,7008000,0.70961463,-0.008812091,-0.00071675004,0.7045346,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
7500000,7500000,0.7080601,-0.00879561,-0.0010267742,0.70609677,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
8004000,8004000,0.7074113,-0.0081931325,0.00012408671,0.70675474,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
8504000,8504000,0.7067129,-0.0057507204,0.0013214143,0.7074759,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
9004000,9004000,0.7062515,-0.003914109,0.0029942368,0.707944,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
9504000,9504000,0.70571595,-0.0027543239,0.002397524,0.70848554,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
10004000,10004000,0.7051272,-0.0010270172,0.0034242799,0.7090719,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
10504000,10504000,0.704811,-0.00083007285,0.0051135784,0.7093763,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
11000000,11000000,0.7044919,-0.0020544368,0.004538522,0.70969456,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
11500000,11500000,0.7046962,-0.0033482227,0.003635166,0.709492,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
12004000,12004000,0.7047481,-0.004300179,0.0028147856,0.70943904,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
12504000,12504000,0.7047528,-0.0039886716,0.0024010504,0.70943767,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
13004000,13004000,0.705017,-0.0042356476,0.0015387478,0.7091761,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
13504000,13504000,0.70511734,-0.00509167,0.0021040828,0.70906925,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
14004000,14004000,0.70533496,-0.0052485736,0.0024359785,0.7088507,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
14504000,14504000,0.70595884,-0.005820835,0.0013401977,0.7082277,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
15004000,15004000,0.7062861,-0.006583291,0.0003341719,0.70789593,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
15504000,15504000,0.706038,-0.006590115,-0.0014220934,0.7081419,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
16004000,16004000,0.7056391,-0.0061744214,-0.0017274587,0.70854247,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
16504000,16504000,0.7051029,-0.0055756406,-0.0010455268,0.70908237,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
17004000,17004000,0.7049004,-0.0051693227,-0.0006251561,0.7092873,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
17504000,17504000,0.70448,-0.004399488,-0.00040283764,0.7097102,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
18004000,18004000,0.70418,-0.003824985,-0.00019689983,0.71001124,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
18504000,18504000,0.7037015,-0.003911585,-0.00055557524,0.7104848,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
19004000,19004000,0.7075113,0.041463684,0.0063665695,0.70545596,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
19504000,19504000,0.7338401,0.017915018,-0.026840908,0.67855537,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
20004000,20004000,0.76081604,0.009872157,0.009553959,0.64882237,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
20504000,20504000,0.75662005,0.0044855806,0.0023452474,0.65383536,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
21000000,21000000,0.72442067,0.0151820695,-0.016752202,0.68898743,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
21504000,21504000,0.6821269,0.022245059,-0.020880148,0.73059714,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
22004000,22004000,0.67412245,0.0057098363,-0.0058880104,0.73857415,0.9997813,-3.043695e-10,1.9885207e-10,-0.020916138,2
