timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
700000,700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988000,988000,0.0,0.0,0.0,-0.013461239,0.0015734757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06552124,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,-0.048163738,0.0021167558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0517578e-05,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,-0.13544293,0.0204841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06335449,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,-0.18482508,0.020202264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07897949,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,-0.061153848,0.03037617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019561768,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.038472507,0.021442631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12664795,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.11111391,0.004255378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03060913,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.12347266,-0.018884659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09719849,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.10371603,-0.034746297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026794434,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.08688392,-0.046504144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08529663,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,0.06732225,-0.050612852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012817383,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,0.042697955,-0.052017745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083496094,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.022869803,-0.024300424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10336304,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053741455,0.0,0.0,nan,0.0,0.0,0.027632594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,0.07534785,-0.033826865,0.05246715,0.018135568,0.0013613165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059814453,0.0,0.0,nan,0.0,0.0,-0.0030764341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.15801361,-0.0565229,0.08353975,0.043951035,-0.011092346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02545166,0.0,0.0,nan,0.0,0.0,-0.012713194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,0.17460395,-0.028888123,0.08696538,0.059949808,-0.012633197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053222656,0.0,0.0,nan,0.0,0.0,-0.0134443045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,0.099030524,-0.03206117,0.070383094,0.04190936,-0.0041343668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018920898,0.0,0.0,nan,0.0,0.0,-0.007759452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,0.15015851,0.004178056,0.09410921,0.038372755,0.0025869159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040130615,0.0,0.0,nan,0.0,0.0,0.00028824806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,0.070995055,0.06577457,0.011670402,0.012452141,0.013538253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07647705,0.0,0.0,nan,0.0,0.0,-0.011571646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,-0.07822965,0.016961407,0.03020613,-0.011523437,0.0067028366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08792114,0.0,0.0,nan,0.0,0.0,0.010314822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11496000,-0.041896082,-0.017776132,0.058300026,-0.0014178939,-0.0058448473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11190796,0.0,0.0,nan,0.0,0.0,-0.010238409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
