timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.69242483,0.030103184,0.025588682,0.7204074,-0.18303318,0.022240518,0.026901914,-0.01636718,0.0028913282,-0.016327938,1.3241307e-08,-1.3495807e-09,3.1349864e-11,0.0,0.0,2.9440065e-08,0.24497014,0.012359438,0.41255516,0.0,0.0,0.0,0.0,0.0,0.0008833318,0.0021706019,0.0021712137,0.00081504305,10.263952,10.264162,0.20595369,0.40363917,0.40364018,2.4542263,9.999997e-07,9.999279e-07,9.882094e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.6927225,0.023893125,0.021123512,0.7204989,-0.5093485,0.031767547,0.12475571,-0.10097966,0.009241009,0.052914273,5.524091e-05,-7.728562e-06,2.8848558e-07,0.0,0.0,1.7280867e-06,0.24497014,0.012359438,0.41255516,0.0,0.0,0.0,0.0,0.0,0.00056985114,0.005005405,0.0050066733,0.0005252334,0.7764802,0.77745414,0.26255912,0.16048047,0.16051258,0.64281684,9.637143e-07,9.616235e-07,5.706444e-07,4.0000004e-06,4.0000004e-06,3.9860834e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.69343734,-0.015909754,-0.008681698,0.720289,0.062036604,0.04858674,0.047502697,-0.030113649,0.0126351295,0.069159016,0.0003741755,-6.3785796e-05,1.4799381e-06,0.0,0.0,1.3071866e-05,0.24497014,0.012359438,0.41255516,0.0,0.0,0.0,0.0,0.0,0.00047631576,0.003716528,0.0037164225,0.00044146786,0.8409737,0.84090984,0.31858835,0.1439168,0.14397134,0.63300985,5.0430106e-07,5.0317124e-07,1.9357137e-07,4.0000004e-06,4.0000004e-06,3.8114727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.6933207,-0.026024176,-0.00982956,0.72009206,0.41631037,-0.059208702,0.04630632,0.12161775,-0.003935628,0.053858325,0.0002980266,-8.4910374e-05,2.2669171e-06,0.0,0.0,5.879339e-05,0.24497014,0.012359438,0.41255516,0.0,0.0,0.0,0.0,0.0,0.00036864585,0.002370281,0.0023704604,0.00034060987,0.79578584,0.7945188,0.3241848,0.22856003,0.22835596,0.73289716,2.380076e-07,2.3838851e-07,7.555742e-08,4.0000004e-06,4.0000004e-06,3.2389214e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.69378144,-0.018294625,-0.0013518396,0.71995205,0.20667575,-0.10573296,0.0393913,0.088120595,-0.02845255,0.026568433,0.0001361126,-5.835688e-05,3.2816583e-06,0.0,0.0,7.556894e-05,0.24497014,0.012359438,0.41255516,0.0,0.0,0.0,0.0,0.0,0.0002929861,0.0012155725,0.001217237,0.0002706995,0.49239177,0.493514,0.28180894,0.16862537,0.1687168,0.7702492,9.021315e-08,9.076964e-08,3.5783565e-08,4.0000004e-06,4.0000004e-06,2.4609155e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.6942129,-0.011430589,0.0007130865,0.7196786,0.12526341,-0.098232515,0.06489158,0.054206837,-0.03302605,0.041519105,6.1987645e-05,-2.1577613e-05,3.2198639e-06,0.0,0.0,8.0316284e-05,0.24497014,0.012359438,0.41255516,0.0,0.0,0.0,0.0,0.0,0.00023981628,0.000587943,0.00058908423,0.00022303886,0.31180573,0.31275856,0.2335171,0.13107906,0.1312122,0.74835175,3.1040056e-08,3.1197434e-08,1.9502167e-08,4.0000004e-06,4.0000004e-06,1.7643562e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.69433707,-0.008199918,-0.0005813769,0.719603,0.048560556,-0.0062364466,0.017769573,0.020161727,-0.013004176,0.038491864,4.1107236e-05,-6.091665e-07,2.834121e-06,0.0,0.0,0.000117125725,0.24497014,0.012359438,0.41255516,0.0,0.0,0.0,0.0,0.0,0.00020282375,0.00027842476,0.00027874217,0.00018888545,0.19642128,0.19675687,0.19271329,0.1042838,0.104344614,0.70742553,1.07603295e-08,1.0795269e-08,1.1738338e-08,4.0000004e-06,4.0000004e-06,1.2352419e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.70700246,-0.008626441,-0.00068494835,0.70715815,0.095204644,-0.046632558,0.08016777,0.015040715,-0.0018646105,0.02247356,3.5495028e-05,5.8424996e-07,2.6564949e-06,0.0,0.0,0.00014727454,0.21060187,0.010625484,0.43158358,0.0,0.0,0.0,0.0,0.0,0.00026067736,0.00022662645,0.00022691092,0.0002595695,0.04518991,0.04527114,0.041162714,0.33950394,0.33950725,0.46654406,7.2426434e-09,7.2620367e-09,1.07156675e-08,4.0000004e-06,4.0000004e-06,9.1091283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.7058017,-0.0045106527,0.0020052143,0.7083923,0.07173775,-0.053502172,0.09775555,0.050781704,-0.012628105,0.044745013,2.7862758e-05,2.2737431e-06,9.744541e-07,0.0,0.0,0.0001996547,0.21060187,0.010625484,0.43158358,0.0,0.0,0.0,0.0,0.0,0.0001382416,0.00014486368,0.00014499396,0.00013756767,0.076100945,0.076178454,0.037861373,0.23273475,0.23276253,0.34171376,7.0742114e-09,7.093394e-09,1.0403372e-08,4.0000004e-06,4.0000004e-06,7.635937e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.70473486,-0.0010574774,0.0032904192,0.70946246,0.07410204,0.03052993,0.04034102,-0.0020554895,0.0048172455,0.032798186,1.3856485e-05,5.3723834e-06,-2.252846e-06,0.0,0.0,0.00030729512,0.21060187,0.010625484,0.43158358,0.0,0.0,0.0,0.0,0.0,0.000110541,7.8269244e-05,7.8331024e-05,0.000109829874,0.04856948,0.048591264,0.03418594,0.15890953,0.15891388,0.28464353,6.24499e-09,6.262508e-09,9.635018e-09,4.0000004e-06,4.0000004e-06,5.9983756e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10996000,10996000,0.7042695,-0.00213904,0.004022791,0.70991814,-0.064977385,0.01270325,0.005026041,-0.007440726,0.0023595032,0.01136291,1.4284838e-05,5.6613777e-07,-3.874298e-06,0.0,0.0,0.0003365841,0.21060187,0.010625484,0.43158358,0.0,0.0,0.0,0.0,0.0,0.00010480493,8.377223e-05,8.383321e-05,0.00010389676,0.058217496,0.058258757,0.03777036,0.1586002,0.15860228,0.27834678,5.2162994e-09,5.2296643e-09,8.412852e-09,4.0000004e-06,4.0000004e-06,4.8011367e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11996000,11996000,0.7046554,-0.004183171,0.0026172304,0.7095325,-0.004679391,0.015256105,0.007550253,0.00071297446,-0.005431262,0.014923407,2.2995326e-05,3.253034e-07,-9.027004e-07,0.0,0.0,0.00036488843,0.21060187,0.010625484,0.43158358,0.0,0.0,0.0,0.0,0.0,0.00010558753,6.517146e-05,6.5207416e-05,0.00010444629,0.043971043,0.044006716,0.033985972,0.13003406,0.13003504,0.25610134,3.2972125e-09,3.3024004e-09,6.9780004e-09,4.0000004e-06,4.0000004e-06,3.3811475e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12996000,12996000,0.70514804,-0.004429172,0.0017446829,0.70904416,0.012326955,0.044180628,-0.018934937,0.0024412097,0.0022234994,0.011648766,2.3133263e-05,5.5830714e-07,1.8022375e-06,0.0,0.0,0.00039129774,0.21060187,0.010625484,0.43158358,0.0,0.0,0.0,0.0,0.0,0.00010383783,6.243714e-05,6.2459476e-05,0.00010263798,0.054676317,0.054716323,0.034941882,0.14166884,0.14167105,0.25897974,2.197903e-09,2.1997413e-09,5.5011067e-09,4.0000004e-06,4.0000004e-06,2.5944277e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
13996000,13996000,0.7056191,-0.005239717,0.0023186281,0.7085683,-0.05239221,-0.009937334,0.020681148,-0.014923868,-0.0032203868,0.0064135035,2.1006066e-05,-3.747007e-06,4.61357e-06,0.0,0.0,0.00037268185,0.21060187,0.010625484,0.43158358,0.0,0.0,0.0,0.0,0.0,0.00010139598,4.0023868e-05,4.002799e-05,0.00010019804,0.039558627,0.039573524,0.030025994,0.12243422,0.12243448,0.2449605,1.132225e-09,1.1321867e-09,4.273289e-09,4.0000004e-06,4.0000004e-06,1.8018333e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
14996000,14996000,0.70656407,-0.006737997,0.00047676318,0.70761687,-0.052686363,-0.08461734,0.10444088,-0.018335035,-0.015891539,0.030485038,2.8392698e-05,-2.2756535e-07,8.665067e-06,0.0,0.0,0.00040358797,0.21060187,0.010625484,0.43158358,0.0,0.0,0.0,0.0,0.0,9.6567936e-05,3.4863988e-05,3.48776e-05,9.557965e-05,0.04496467,0.044968467,0.02951341,0.13649234,0.13649358,0.24988881,7.3816714e-10,7.379816e-10,3.2816054e-09,4.0000004e-06,4.0000004e-06,1.3987339e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
