timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7408000,7404000,47.39774166664019,8.545594069913907,487.99933,488.04,-0.0,1.4142135,1.3075857,487.9041,2,0,1,0
7416000,7412000,47.39774166366516,8.545594076247493,487.99982,488.0405,-0.0,1.4142162,1.2926373,487.9024,2,0,1,0
8408000,8404000,47.39774227409139,8.545593865153949,487.9805,488.02155,-0.0,1.2349653,1.1834534,487.88843,2,0,1,0
9408000,9404000,47.39774217691695,8.545593897659456,487.972,488.0161,-0.0,1.150228,1.1420656,487.89877,2,0,1,0
10408000,10404000,47.3977417266348,8.545594372336911,488.00876,488.05374,-0.0,1.1402882,1.1300718,487.89877,2,0,1,0
11408000,11404000,47.39774148631866,8.545593915076383,488.01077,488.05334,-0.0,1.1152297,1.1183133,487.92114,2,0,1,0
12408000,12404000,47.39774179372535,8.545593834924274,488.01144,488.05267,-0.0,1.1210558,1.1183788,487.905,2,0,1,0
13408000,13404000,47.39774192111047,8.545594080906408,488.03415,488.07272,-0.0,1.1064345,1.1121552,487.9173,2,0,1,0
14408000,14404000,47.39774150143116,8.545593641607368,488.0024,488.03955,-0.0,1.1157438,1.116398,487.91058,2,0,1,0
15408000,15404000,47.39774192040546,8.545593546538678,487.9771,488.01636,-0.0,1.1038392,1.1115433,487.92154,2,0,1,0
16408000,16404000,47.397742444858444,8.54559398592848,487.9714,488.01282,-0.0,1.1141199,1.1136119,487.89008,2,0,1,0
17408000,17404000,47.39774226262431,8.545594077219695,487.936,487.98328,-0.0,1.1032463,1.1093897,487.84818,2,0,1,0
18408000,18404000,47.39774182954045,8.545594407048723,487.94135,487.99335,-0.0,1.1136248,1.110955,487.83304,2,0,1,0
19408000,19404000,47.39774105361965,8.545595060196357,487.9795,488.03717,-0.0,1.1028113,1.1071297,487.83304,2,0,1,0
20408000,20404000,47.39774079755922,8.54559648079835,487.9419,488.0035,-0.0,1.1133982,1.1081811,487.83304,2,0,1,0
21408000,21404000,47.3977414796657,8.545596929137272,487.95737,488.02383,-0.0,1.1027825,1.1046916,nan,2,0,0,0
22408000,22404000,47.397741528017555,8.545600614626942,487.9347,488.00558,-0.0,1.112908,1.1072824,nan,2,0,0,0
23408000,23404000,47.39774092821144,8.545604737900408,487.97995,488.0568,-0.0,1.1026239,1.1040756,nan,2,0,0,0
24408000,24404000,47.39773957630852,8.54560716039294,488.08234,488.16293,-0.0,1.112289,1.1048143,nan,2,0,0,0
25408000,25404000,47.397737840189805,8.545607957066993,488.19803,488.28406,-0.0,1.1022829,1.1020437,nan,2,0,0,0
26408000,26404000,47.39773586549595,8.545607672700289,488.32285,488.41254,-0.0,1.1120392,1.1029669,nan,2,0,0,0
27408000,27404000,47.39773407003275,8.54560665469957,488.45685,488.55002,-0.0,1.1021342,1.1005998,nan,2,0,0,0
28408000,28404000,47.397732491895745,8.54560533293377,488.58707,488.6813,-0.0,1.1121024,1.1017647,nan,2,0,0,0
29408000,29404000,47.397731229006645,8.545604110048806,488.7111,488.8055,-0.0,1.1021664,1.0996842,nan,2,0,0,0
30408000,30404000,47.3977300603872,8.545603041795575,488.82602,488.92035,-0.0,1.1121321,1.1027278,nan,2,0,0,0
31408000,31404000,47.39772902308621,8.54560205274453,488.94373,489.03818,-0.0,1.1021924,1.1007401,nan,2,0,0,0
32408000,32404000,47.39772820832326,8.545601324641785,489.0622,489.15625,-0.0,1.1120024,1.1022177,nan,2,0,0,0
33408000,33404000,47.397727281858685,8.545600762244549,489.18442,489.27728,-0.0,1.1021289,1.1002955,nan,2,0,0,0
34408000,34404000,47.39772607472919,8.545600096014493,489.32312,489.41464,-0.0,1.1117399,1.1017992,nan,2,0,0,0
35408000,35404000,47.39772463940104,8.545599619471272,489.46942,489.55804,-0.0,1.1019895,1.0998979,nan,2,0,0,0
36408000,36404000,47.397723090666666,8.545599019777796,489.60718,489.69412,-0.0,1.1108156,1.101389,nan,2,0,0,0
37408000,37404000,47.39772118385711,8.545598620341341,489.74554,489.83047,-0.0,1.1010598,1.0995004,nan,2,0,0,0
38408000,38404000,47.39771917579224,8.545598252216015,489.8902,489.97333,-0.0,1.1094583,1.1026729,nan,2,0,0,0
39408000,39404000,47.39771712209341,8.545597899571455,490.03677,490.11664,-0.0,1.1007819,1.10074,nan,2,0,0,0
40408000,40404000,47.39771692652336,8.545598205606515,490.11838,490.19574,-0.0,1.1111122,1.1022428,nan,2,0,0,0
41412000,41412000,47.397720558044035,8.545600045761814,489.88257,489.95972,-0.0,1.1021814,1.1006584,nan,2,0,0,0
42412000,42412000,47.39772268235182,8.545601100009868,489.58643,489.662,-0.0,1.1120093,1.1021557,nan,2,0,0,0
43412000,43412000,47.39772355814047,8.545601918972922,489.21997,489.2927,-0.0,1.1023375,1.1002312,nan,2,0,0,0
44412000,44412000,47.39772365646472,8.54560234641932,488.76508,488.83585,-0.0,1.111425,1.1017253,nan,2,0,0,0
45412000,45412000,47.39772315367016,8.545602493176277,488.1581,488.22668,-0.0,1.1019273,1.0998167,nan,2,0,0,0
46412000,46412000,47.39772327133457,8.545603592065182,488.43912,488.48926,-0.0,1.110862,1.1008953,nan,2,0,0,0
47412000,47412000,47.39772266055432,8.545602127770787,488.7566,488.77066,-0.0,1.1016454,1.0996554,nan,2,0,0,0
48412000,48412000,47.397721439898476,8.545601177304134,489.00388,488.992,-0.0,1.1116778,1.0988797,nan,2,0,0,0
49412000,49412000,47.3977199316885,8.545601378540907,489.21103,489.16217,-0.0,1.102144,1.0959706,nan,2,0,0,0
50412000,50412000,47.39771814870348,8.545602819873045,489.37714,489.3069,-0.0,1.112502,1.0958698,nan,2,0,0,0
51412000,51412000,47.397716167067216,8.545604724914584,489.5277,489.43106,-0.0,1.1026028,1.0942857,nan,2,0,0,0
52412000,52412000,47.39771417350513,8.545606870529493,489.66074,489.55118,-0.0,1.1124079,1.095771,nan,2,0,0,0
53412000,53412000,47.39771211068908,8.545609121971381,489.78214,489.66074,-0.0,1.102542,1.0950946,nan,2,0,0,0
54412000,54412000,47.39770991997873,8.545611551761876,489.89236,489.76828,-0.0,1.1117847,1.0974333,nan,2,0,0,0
55412000,55412000,47.39770782932725,8.545613764926392,489.98962,489.86987,-0.0,1.102148,1.0982884,nan,2,0,0,0
56412000,56412000,47.397705765987936,8.54561588863363,490.07666,489.9646,-0.0,1.1111405,1.1006876,nan,2,0,0,0
57404000,57404000,47.39770428923451,8.545617256688688,490.10605,490.0108,-0.0,1.1013352,1.0991551,nan,2,0,0,0
58412000,58412000,47.397702979012955,8.545618376766866,490.1132,490.0319,-0.0,1.1107723,1.1015394,nan,2,0,0,0
59412000,59412000,47.39770190743532,8.545619205700493,490.117,490.05972,-0.0,1.1015606,1.0999302,nan,2,0,0,0
60412000,60412000,47.39770348307641,8.54562033391594,490.10422,490.06674,-0.0,1.0962849,1.0985645,nan,2,0,0,0
61412000,61412000,47.39770631706972,8.545621321425191,489.97253,489.95,-0.0,1.1065769,1.1003621,nan,2,0,0,0
62412000,62412000,47.39770797208302,8.545622097821264,489.83875,489.83655,-0.0,1.09933,1.0988032,nan,2,0,0,0
63404000,63404000,47.39770889072455,8.54562267826435,489.74905,489.75876,-0.0,1.1087729,1.1018084,nan,2,0,0,0
64412000,64412000,47.39770921336109,8.545623116802854,489.70038,489.7236,-0.0,1.1008105,1.100415,nan,2,0,0,0
65412000,65412000,47.39770910063024,8.545623250113428,489.71228,489.74222,-0.0,1.1103487,1.1020553,nan,2,0,0,0
66412000,66412000,47.397708721137185,8.54562316286865,489.78534,489.8223,-0.0,1.1013767,1.1002226,nan,2,0,0,0
67412000,67412000,47.39770811271973,8.545622930890836,489.90738,489.94626,-0.0,1.1106719,1.1017783,nan,2,0,0,0
68412000,68412000,47.397707941927855,8.545621393494741,489.96698,490.00644,-0.0,1.102731,1.1000146,nan,2,0,0,0
69412000,69412000,47.39770822161997,8.545618582799573,489.98807,490.02524,-0.0,1.0970445,1.0984921,nan,2,0,0,0
70412000,70412000,47.39770858488459,8.545615507038427,489.9784,490.01062,-0.0,1.1072376,1.1001884,nan,2,0,0,0
71412000,71412000,47.39770877388976,8.545612613938655,489.96,489.97913,-0.0,1.099684,1.1002172,nan,2,0,0,0
72412000,72412000,47.39770880555068,8.545609951571436,489.92847,489.9355,-0.0,1.1094083,1.1019276,nan,2,0,0,0
