timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,5.1458264e-05,-5.5614832e-06,-3.5932521e-06,0.0,0.0,0.0,0.010985953,-0.0020769082,-0.0020770577,-0.0020537404,0.017571539,-0.00083885784,0.0,-1.531242,-0.33128268,-0.5775597,1.6086541,1.6087337,nan,0.1000245,0.70622146,3.5000029,7.071068,0.45002085,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,-0.04715067,0.0044044433,-0.0013916887,0.0,0.0,0.0,-0.27558917,0.0011538931,0.04301826,0.038647965,0.017571539,-0.00083885784,0.0,-0.20432094,-0.00075286225,-0.40674865,1.6086472,1.6087337,nan,0.1,0.8984876,1.566597,4.530811,0.45378572,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1008000,47.3977419,8.5455939,-0.18324809,0.012914739,0.0457613,0.0,0.0,0.0,-0.55126214,0.053058192,0.08235489,0.08754484,0.017571539,-0.00083885784,0.0,-1.3429439,0.039112218,0.10552809,1.6085278,1.6087337,488.0233,0.1,0.86936235,0.94944596,1.9136205,0.4746401,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1008000,47.3977419,8.5455939,-0.28864315,0.025400199,0.07884543,0.0,0.0,0.0,-0.75286716,0.048323017,0.13706742,0.12473246,0.017571539,-0.00083885784,0.0,-0.85188967,-1.9664959,1.855349,1.6083373,1.6087337,488.0233,0.1,0.55670315,0.8235179,1.2307599,0.5136761,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1008000,47.3977419,8.5455939,-0.33485118,0.034193765,0.09804511,0.0,0.0,0.0,-0.60133076,0.10656407,0.10418432,0.063584015,0.017571539,-0.00083885784,0.0,-0.9086445,-0.00021380614,-0.28183037,1.6079056,1.6087337,488.0233,0.1,0.65192205,0.78262323,1.5469328,0.5492383,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1008000,47.3977419,8.5455939,-0.13211668,0.04815833,0.08389348,0.0,0.0,0.0,-0.034549505,0.10243145,0.03702211,-0.022242712,0.017571539,-0.00083885784,0.0,0.92053026,0.017796636,-0.06327132,1.6072993,1.6087337,488.0233,0.1,0.52650976,0.7949453,1.2758199,0.5640887,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1008000,47.3977419,8.5455939,0.15510602,0.03413665,0.05969301,0.0,0.0,0.0,0.4845699,0.05266534,0.018603422,-0.04022033,0.017571539,-0.00083885784,0.0,0.021005437,0.04325743,0.19199488,1.607153,1.6087337,488.0233,0.1,0.6008846,0.82662004,1.26404,0.57315093,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1008000,47.3977419,8.5455939,0.32639557,-0.011631152,0.050458804,0.0,0.0,0.0,0.5851983,-0.06557889,0.022212636,-0.031459123,0.017571539,-0.00083885784,0.0,-0.0529648,-0.20666984,-0.29674736,1.6066711,1.6087337,488.0233,0.1,0.6644495,0.8553144,1.2433574,0.5690929,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1008000,47.3977419,8.5455939,0.32456607,-0.04066339,0.029375948,0.0,0.0,0.0,0.52456415,-0.10179654,0.01520789,-0.03470182,0.017571539,-0.00083885784,0.0,0.46624354,-0.2934808,-0.354318,1.6065918,1.6087337,488.0233,0.1,0.51870775,0.872201,0.97678703,0.55286914,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1008000,47.3977419,8.5455939,0.23905414,-0.07058091,0.024404418,0.0,0.0,0.0,0.37899363,-0.1399366,0.03837589,-0.0053384593,0.017571539,-0.00083885784,0.0,-0.22285149,-0.09375877,0.16066797,1.6060649,1.6087337,488.0233,0.1,0.5721283,0.8766013,0.9805679,0.5304251,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
