timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5608000,5604000,47.397741931226385,8.545593938727205,487.99597,488.04303,-0.0,1.4142135,1.3213494,487.90576,2,0,1,0
5616000,5612000,47.3977419305159,8.545593939527983,487.99643,488.0435,-0.0,1.4142162,1.3213512,487.90576,2,0,1,0
6608000,6604000,47.39774194219668,8.545593903175693,488.02655,488.0719,-0.0,1.2342578,1.1878939,487.92816,2,0,1,0
7596000,7592000,47.39774195262942,8.545593847282479,488.0392,488.0818,-0.0,1.1871755,1.1561991,487.93576,2,0,1,0
8608000,8604000,47.39774193000662,8.54559378758826,488.03036,488.06903,-0.0,1.1399465,1.1342082,487.9335,2,0,1,0
9596000,9592000,47.397741899154646,8.545593892682632,488.0256,488.06232,-0.0,1.1436304,1.1306473,487.92496,2,0,1,0
10608000,10604000,47.397741867896436,8.545594040460877,488.02542,488.06018,-0.0,1.1210259,1.1212025,487.9324,2,0,1,0
11596000,11592000,47.39774186677283,8.545594001158818,488.02368,488.05707,-0.0,1.1318792,1.1225721,487.92484,2,0,1,0
12596000,12592000,47.397741890243985,8.545593947763274,488.01447,488.04642,-0.0,1.1151767,1.1159303,487.92142,2,0,1,0
13596000,13592000,47.397741873491235,8.545594154840972,488.00574,488.03818,-0.0,1.1279753,1.1181872,487.91116,2,0,1,0
14596000,14592000,47.39774181579711,8.545594123032963,487.99817,488.03104,-0.0,1.1178635,1.1156939,487.90683,2,0,1,0
15608000,15604000,47.39774185443189,8.545594094989033,487.9736,488.0092,-0.0,1.1095744,1.1121743,487.88898,2,0,1,0
16596000,16592000,47.39774191078649,8.545593942311964,487.94525,487.98462,-0.0,1.1230736,1.1136303,487.85233,2,0,1,0
17596000,17592000,47.39774199080072,8.545593947077863,487.9386,487.9851,-0.0,1.1114643,1.1096921,487.84384,2,0,1,0
18596000,18592000,47.39774192534942,8.5455940336531,487.91742,487.9694,-0.0,1.125722,1.1108692,487.81967,2,0,1,0
19596000,19592000,47.39774191222561,8.545593943261688,487.93588,487.9966,-0.0,1.1123949,1.1071713,487.81534,2,0,1,0
20596000,20592000,47.39774219858443,8.54559197323228,487.91034,487.97665,-0.0,1.1251831,1.1079246,487.81534,2,0,1,0
21608000,21604000,47.39774222560021,8.545591819873163,487.90833,487.98285,-0.0,1.1129636,1.1049803,nan,2,0,0,0
22596000,22592000,47.397742277482145,8.54559190493631,487.89273,487.9727,-0.0,1.1238657,1.1071733,nan,2,0,0,0
23608000,23604000,47.39774234156874,8.545591966272907,487.9029,487.99207,-0.0,1.096151,1.1013013,nan,2,0,0,0
24608000,24604000,47.39774240828607,8.545592035945381,487.90488,487.99796,-0.0,1.1068459,1.1024495,nan,2,0,0,0
25596000,25592000,47.397742390177854,8.545592115066352,487.90494,488.00198,-0.0,1.1185101,1.1034293,nan,2,0,0,0
26596000,26592000,47.397742280132604,8.545592030242755,487.92105,488.0225,-0.0,1.1091512,1.1014229,nan,2,0,0,0
27596000,27592000,47.39774219605564,8.545592018075496,487.93076,488.03348,-0.0,1.1210316,1.1029457,nan,2,0,0,0
28596000,28592000,47.397742169190415,8.545591963500094,487.9368,488.04056,-0.0,1.1104712,1.1010537,nan,2,0,0,0
29608000,29604000,47.39774212114278,8.545591931519825,487.9442,488.0477,-0.0,1.1016101,1.0995821,nan,2,0,0,0
30596000,30592000,47.39774211260085,8.545591944552829,487.93677,488.04047,-0.0,1.111002,1.1024629,nan,2,0,0,0
31596000,31592000,47.39774210520664,8.54559191178482,487.93625,488.04037,-0.0,1.1234217,1.1040955,487.83594,2,0,1,0
32596000,32592000,47.39774217024503,8.54559191043939,487.94846,488.0523,-0.0,1.1117681,1.1021351,487.8472,2,0,1,0
