timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,5.1771503e-09,3.4257337e-05,0.0010094435,6.967488e-05,0.0015304175,1.1118274e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,5.044565e-09,3.421554e-05,0.0009923647,9.503987e-05,0.0029353627,2.869609e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,3.3605734e-09,3.0678115e-05,0.000809886,0.00037071103,0.0007615554,0.003498329,512,0,1.3338206,1.7503946,0.0,nan,nan,0.0011990312,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,2.2086466e-09,2.850329e-05,0.00066321634,0.00011684837,0.00043065596,0.006035041,512,0,1.2165885,1.3251806,0.0,nan,nan,0.0019417452,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,1.5511249e-09,2.9958206e-05,0.0006060795,1.7043834e-05,0.00081124814,0.012831145,512,0,0.9880244,1.1132255,0.0,nan,nan,0.0040807384,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,1.1804683e-09,2.997396e-05,0.0005852419,1.9254338e-05,0.0009733981,0.0053080847,512,0,0.8863339,0.94951236,0.0,nan,nan,0.0013494843,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1692000,1692000,9.1948e-10,2.9985758e-05,0.0005613244,3.137696e-05,0.0014764266,0.0027229358,512,0,0.77311385,0.8752093,0.0,nan,nan,0.00012326834,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,7.642944e-10,2.9266444e-05,0.00053569744,8.310403e-05,0.0019418346,0.0021270562,512,0,0.7165827,0.8285589,0.0,nan,nan,0.0010575925,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2100000,6.3852484e-10,2.741586e-05,0.0004984152,0.00016362428,0.0023450507,0.0044534984,512,0,0.6815502,0.7992803,0.0,nan,nan,0.0016953046,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2292000,2292000,5.8690747e-10,2.6638461e-05,0.00046440246,0.0002672727,0.0026340634,0.0024367461,512,0,0.66092336,0.78195715,0.0,nan,nan,0.004961428,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
