timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0018689714,4.8314578e-05,9.63642e-09,-0.015514427,-0.026527582,-9.798319,-0.00019174743,-0.002364887,-2.130535e-05,11.827728,11.827728
1936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00051009335,2.165781e-05,1.0644791e-09,-0.050086696,-0.0342848,-9.803491,0.000660464,-0.0009161274,-0.001470065,11.827728,11.827728
2936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00037602463,2.0298397e-05,4.0799564e-10,0.018770542,-0.0040220874,-9.78673,0.00017044233,0.00083090615,-0.0007882957,11.827728,11.827728
3936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003965037,1.877024e-05,3.128551e-10,0.11501742,-0.019440744,-9.803393,-0.00010652648,0.0011504854,0.0005326322,11.827728,11.827728
4936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039263512,1.7811652e-05,2.8780975e-10,0.015801728,-0.02671912,-9.807416,0.00014913703,0.0014700647,0.0014061489,11.827728,11.827728
5936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00035547363,1.8691064e-05,2.990604e-10,-0.018291704,0.007374312,-9.787016,-0.0004261057,0.00023435817,-0.00042610578,11.827728,11.827728
6936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00045956176,1.7985567e-05,2.8165628e-10,0.07728483,0.006416631,-9.777824,0.0,0.000149137,0.0017257285,11.827728,11.827728
7936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039836217,1.9926187e-05,3.1448366e-10,0.09844957,-0.016471935,-9.753116,-0.00023435816,0.00014913685,-0.0008522115,11.827728,11.827728
8936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003518899,1.8106111e-05,2.9572195e-10,-0.025953142,0.007661616,-9.772748,0.00036219,-0.0011504852,0.00021305282,11.827728,11.827728
9936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00046494772,1.7545774e-05,2.491687e-10,0.05554547,-0.0076612756,-9.742868,0.0008096009,0.0007882957,0.0006817692,11.827728,11.827728
10936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039840004,1.877894e-05,3.1647704e-10,-0.033423055,0.029209431,-9.774951,0.0015339806,8.522107e-05,0.00046871637,11.827728,11.827728
11936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039080423,1.7880577e-05,2.5767583e-10,0.01819593,-0.043286998,-9.699581,-0.0008522115,0.0004261058,0.0003834952,11.827728,11.827728
