timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5600000,5596000,47.39774192690667,8.545593942931053,487.996,488.04303,-0.0,1.4142135,1.3198106,487.90588,2,0,1,0
5612000,5608000,47.397741926425,8.545593943119103,487.99643,488.04346,-0.0,1.4142162,1.3198124,487.90588,2,0,1,0
6600000,6596000,47.3977419431899,8.545593900984349,488.02637,488.0717,-0.0,1.2344536,1.1873465,487.92816,2,0,1,0
7600000,7596000,47.39774195152759,8.545593847659509,488.0393,488.08032,-0.0,1.1499496,1.1466049,487.93497,2,0,1,0
8600000,8596000,47.3977419308063,8.545593777510582,488.03073,488.06937,-0.0,1.1399635,1.1339325,487.9337,2,0,1,0
9600000,9596000,47.39774190300259,8.545593874385755,488.0259,488.06183,-0.0,1.1149979,1.1205584,487.93314,2,0,1,0
10600000,10596000,47.3977418678185,8.545594025988638,488.02573,488.0604,-0.0,1.1209688,1.120958,487.9326,2,0,1,0
11600000,11596000,47.39774186536066,8.545593995143044,488.02417,488.05685,-0.0,1.1063185,1.1139406,487.94055,2,0,1,0
12600000,12596000,47.39774189009399,8.545593948576773,488.01477,488.04657,-0.0,1.1157188,1.1162562,487.92133,2,0,1,0
13600000,13596000,47.39774186995255,8.545594150353653,488.00656,488.039,-0.0,1.1037807,1.1110961,487.9289,2,0,1,0
14600000,14596000,47.39774181706523,8.545594119561407,487.99875,488.03186,-0.0,1.0977063,1.1076622,487.92725,2,0,1,0
15600000,15596000,47.39774185060142,8.545594099173679,487.97388,488.00922,-0.0,1.1095161,1.1119728,487.88892,2,0,1,0
16600000,16596000,47.39774190659881,8.545593941625409,487.94556,487.98697,-0.0,1.1008185,1.1083441,487.8526,2,0,1,0
17600000,17596000,47.397741987006356,8.54559395200527,487.9382,487.98447,-0.0,1.1120114,1.1099387,487.8442,2,0,1,0
18600000,18596000,47.39774192304728,8.545594032513428,487.91776,487.97247,-0.0,1.1020066,1.1064025,487.81995,2,0,1,0
19600000,19596000,47.39774191128948,8.545593940233543,487.9363,487.99686,-0.0,1.1129547,1.1073867,487.81534,2,0,1,0
20600000,20596000,47.39774220115139,8.545591957821218,487.911,487.98022,-0.0,1.1025088,1.1040839,487.81534,2,0,1,0
21600000,21596000,47.39774222559349,8.545591806480443,487.90637,487.98077,-0.0,1.112764,1.1042521,nan,2,0,0,0
22600000,22596000,47.397742280604156,8.545591906992861,487.88388,487.96722,-0.0,1.102626,1.1004096,nan,2,0,0,0
23600000,23596000,47.3977423365596,8.545591954309359,487.88055,487.97195,-0.0,1.0960417,1.0984933,nan,2,0,0,0
24600000,24596000,47.39774236719241,8.545591983062064,487.8695,487.96707,-0.0,1.1075772,1.0977292,nan,2,0,0,0
25600000,25596000,47.39774231121726,8.545592006885622,487.85767,487.9653,-0.0,1.099843,1.0954585,nan,2,0,0,0
26600000,26596000,47.39774221559645,8.545591907753478,487.86487,487.97867,-0.0,1.1109585,1.0963506,nan,2,0,0,0
27600000,27596000,47.39774216091263,8.545591909237888,487.87048,487.9915,-0.0,1.1016223,1.0953318,nan,2,0,0,0
28600000,28596000,47.39774215861701,8.54559189700767,487.87744,488.00235,-0.0,1.111726,1.097425,nan,2,0,0,0
29600000,29596000,47.3977421171853,8.545591899769402,487.88733,488.01624,-0.0,1.1020125,1.0966802,nan,2,0,0,0
30600000,30596000,47.39774210077344,8.545591941688546,487.88535,488.01666,-0.0,1.1115425,1.0989962,nan,2,0,0,0
31600000,31596000,47.39774208029391,8.545591947962729,487.8907,488.02493,-0.0,1.1018534,1.0995117,487.8033,2,0,1,0
32600000,32596000,47.39774213422131,8.545591944569258,487.90897,488.0438,-0.0,1.1118383,1.1016217,487.8073,2,0,1,0
