timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1310996,1310996,9.40951e-06,2.484695e-06,1.969849e-05,-0.0023520363,5.040731e-05,-0.03894538,4000,4000,0,0
1000000,1000000,1310996,1310996,-6.2772244e-07,4.298372e-06,4.6720706e-06,2.5498013e-05,-0.00011121451,-0.039056458,4000,4000,0,0
1500000,1500000,1310996,1310996,1.4198266e-05,-5.383057e-06,5.75203e-06,-0.00028404617,0.0002910921,-0.039193016,4000,4000,0,0
2000000,2000000,1310996,1310996,-3.343829e-06,1.6194419e-07,2.0175832e-05,0.00031462885,-0.00014101923,-0.039561532,4000,4000,0,0
2500000,2500000,1310996,1310996,5.9593726e-06,3.1330674e-05,-5.3025674e-06,0.00010977814,3.5150555e-05,-0.03928769,4000,4000,0,0
3000000,3000000,1310996,1310996,-3.4332002e-06,-1.1198659e-05,8.784424e-06,-7.564248e-05,7.641021e-05,-0.039597917,4000,4000,0,0
3500000,3500000,1310996,1310996,1.0558772e-05,-8.411711e-06,-6.0490233e-06,0.0001987626,-0.00044058918,-0.038856246,4000,4000,0,0
4000000,4000000,1310996,1310996,-1.0910637e-05,8.640623e-06,-4.058333e-05,0.00028444047,6.7814595e-05,-0.03918248,4000,4000,0,0
4500000,4500000,1310996,1310996,-5.6905164e-06,9.281733e-06,7.631751e-06,0.00013670026,-5.3944543e-05,-0.039530583,4000,4000,0,0
5000000,5000000,1310996,1310996,1.210795e-05,-1.689509e-05,9.307595e-06,0.0032498136,-1.4103413e-05,-0.03882621,4000,4000,0,0
5500000,5500000,1310996,1310996,-1.33490785e-05,1.6023636e-05,-1.5878884e-05,0.0001634702,-0.000110612076,-0.039200176,4000,4000,0,0
5996000,5996000,1310996,1310996,-1.96887e-05,7.3347464e-06,-4.6425998e-07,3.1351836e-05,-0.00013145701,-0.038766515,4000,4000,0,0
6500000,6500000,1310996,1310996,-1.3797247e-05,2.1219452e-05,-1.3047578e-05,0.00030006593,0.00012507268,-0.039064676,4000,4000,0,0
6996000,6996000,1310996,1310996,2.6088514e-05,-1.6256605e-05,-9.3591625e-06,-3.1045397e-06,4.159048e-06,-0.039384045,4000,4000,0,0
7500000,7500000,1310996,1310996,1.6826243e-06,5.319133e-06,1.6320824e-05,-0.0004314192,-0.00036840033,-0.039095458,4000,4000,0,0
8000000,8000000,1310996,1310996,1.3835316e-06,1.6594293e-05,1.0847762e-05,0.0002239272,-0.00037994378,-0.039386787,4000,4000,0,0
8500000,8500000,1310996,1310996,6.8820673e-06,-1.4783979e-05,-1.3252183e-05,0.0003718976,-0.00024862698,-0.039087187,4000,4000,0,0
9000000,9000000,1310996,1310996,-1.799267e-05,1.9545409e-05,4.587199e-06,0.00020150856,0.00020937088,-0.03875486,4000,4000,0,0
9496000,9496000,1310996,1310996,5.895506e-06,2.002336e-05,-2.4791727e-05,0.00016626502,4.9504113e-05,-0.03976712,4000,4000,0,0
10000000,10000000,1310996,1310996,1.1712704e-05,-1.1481213e-05,1.960769e-05,8.340096e-05,0.00022496242,-0.03902254,4000,4000,0,0
10496000,10496000,1310996,1310996,-8.5586735e-06,-1.4713795e-05,2.9939332e-05,7.4819516e-05,-0.00037324458,-0.038979415,4000,4000,0,0
11000000,11000000,1310996,1310996,2.8956776e-05,-2.830403e-06,1.2062968e-05,0.00021254602,-0.00029253072,-0.038735993,4000,4000,0,0
11500000,11500000,1310996,1310996,-8.448023e-06,-8.400874e-06,-1.779094e-05,0.00020573374,-0.00045505632,-0.038933903,4000,4000,0,0
11996000,11996000,1310996,1310996,-2.8738632e-06,5.378903e-06,2.7561275e-06,0.00018617665,-3.231894e-05,-0.039150752,4000,4000,0,0
12500000,12500000,1310996,1310996,-8.592193e-07,-1.0820739e-05,7.438708e-06,0.0002466463,-0.00017472926,-0.03901299,4000,4000,0,0
12996000,12996000,1310996,1310996,-1.8655639e-05,-1.89938e-05,1.2290489e-05,-0.000116621304,0.00010982059,-0.03876276,4000,4000,0,0
13500000,13500000,1310996,1310996,9.998733e-06,7.1876393e-06,-1.366292e-07,0.00013436406,-2.1884487e-05,-0.038733896,4000,4000,0,0
13996000,13996000,1310996,1310996,1.3123178e-05,-1.1489967e-05,-6.8435015e-06,0.00031280107,-0.00016457342,-0.039242346,4000,4000,0,0
14500000,14500000,1310996,1310996,1.5913549e-05,-1.8112187e-05,2.5317007e-05,-0.0014642131,-0.00037225973,-0.03891294,4000,4000,0,0
15000000,15000000,1310996,1310996,-2.8634377e-05,-9.2231785e-06,1.5463926e-05,0.00023359095,0.00029200237,-0.03921585,4000,4000,0,0
15500000,15500000,1310996,1310996,1.1778571e-05,1.4171141e-05,7.755033e-06,0.00026009235,-2.32378e-05,-0.03872136,4000,4000,0,0
16000000,16000000,1310996,1310996,3.7517958e-07,8.322053e-06,1.32199575e-05,0.000118821445,1.5704003e-05,-0.03877473,4000,4000,0,0
16500000,16500000,1310996,1310996,-2.224193e-05,4.1911126e-06,-5.3192156e-07,0.00015754826,-0.00018299709,-0.03850659,4000,4000,0,0
17000000,17000000,1310996,1310996,-1.4081953e-05,3.574812e-06,-1.7668575e-06,-0.0003406061,-0.00056277437,-0.039001614,4000,4000,0,0
17500000,17500000,1310996,1310996,7.2227585e-06,2.220125e-05,-2.4004462e-06,0.000117929776,-0.00042412154,-0.03906978,4000,4000,0,0
18000000,18000000,1310996,1310996,7.689255e-06,-1.4396693e-06,1.4595312e-05,0.00013751638,0.00014516435,-0.038651053,4000,4000,0,0
18500000,18500000,1310996,1310996,2.4587474e-05,-1.8895873e-05,-5.9356353e-06,1.8476452e-05,-4.47785e-05,-0.03920183,4000,4000,0,0
19000000,19000000,1310996,1310996,-1.2913385e-05,-2.2947208e-05,8.3932935e-07,7.82737e-05,0.00013229907,-0.038789865,4000,4000,0,0
19500000,19500000,1310996,1310996,3.676078e-05,0.00040443212,-0.0001128731,0.00044251728,-0.0005029544,-0.039867822,4000,4000,0,0
20000000,20000000,1310996,1310996,6.4612046e-05,8.332848e-05,-0.00019208847,-0.0001658307,-2.095471e-05,-0.03732302,4000,4000,0,0
20500000,20500000,1310996,1310996,-1.8588507e-05,-0.00070315326,-0.00016821621,0.0010637434,4.8657985e-05,-0.038530402,4000,4000,0,0
21000000,21000000,1310996,1310996,-3.8006935e-06,-7.833337e-05,-6.438275e-07,0.0004429447,1.833255e-05,-0.03825724,4000,4000,0,0
21500000,21500000,1310996,1310996,-3.0056879e-05,-0.000105527346,5.1019775e-05,-0.0001345792,-0.00036857557,-0.03840239,4000,4000,0,0
22000000,22000000,1310996,1310996,-2.4527722e-05,-2.85094e-05,-5.094316e-07,-0.000106554835,-0.00030348223,-0.03902098,4000,4000,0,0
22500000,22500000,1310996,1310996,-2.8307584e-06,-1.3128773e-07,-1.2989204e-05,9.701849e-05,-0.0001056499,-0.039022755,4000,4000,0,0
23000000,23000000,1310996,1310996,2.3764711e-05,-1.0332027e-05,1.8815934e-05,-3.574072e-05,-0.0002801219,-0.038916495,4000,4000,0,0
23500000,23500000,1310996,1310996,-1.018069e-05,1.0605904e-05,2.7483352e-07,-0.00032274716,6.0912258e-05,-0.039268952,4000,4000,0,0
24000000,24000000,1310996,1310996,2.1418315e-05,3.342879e-05,1.7841294e-05,-0.00046187185,-0.0003090621,-0.03923169,4000,4000,0,0
24500000,24500000,1310996,1310996,2.0377794e-05,4.029794e-06,2.607233e-05,-0.00012304194,-0.00030947867,-0.038715415,4000,4000,0,0
25000000,25000000,1310996,1310996,3.1464868e-05,-9.030797e-06,-3.3472727e-06,1.622811e-07,-0.0005263229,-0.03897415,4000,4000,0,0
25500000,25500000,1310996,1310996,-2.5307652e-05,-1.5623911e-05,-2.8606011e-05,-6.35009e-05,5.5671797e-05,-0.038907155,4000,4000,0,0
26000000,26000000,1310996,1310996,-1.6019429e-07,-1.2541286e-06,-9.382252e-06,-0.00027457223,-5.3390788e-05,-0.039144784,4000,4000,0,0
26500000,26500000,1310996,1310996,-1.2511978e-05,-1.6214324e-05,-1.1962923e-05,3.5081877e-05,-5.1285833e-06,-0.038677927,4000,4000,0,0
27000000,27000000,1310996,1310996,5.04983e-06,-1.3733932e-06,8.8151955e-06,-0.0001862629,-0.00019197681,-0.03907118,4000,4000,0,0
27496000,27496000,1310996,1310996,2.9209576e-05,8.546023e-06,2.7187129e-05,1.5978489e-05,6.757256e-05,-0.03879764,4000,4000,0,0
