timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
708000,704000,0,nan,nan,5.4021643e-06,-6.131757e-07,6.227045e-07,0.0,0.0,0.0,0.0016240056,-0.0001849638,0.00022522296,0.00022885225,0.0012837049,-0.00014495662,0.0,0.10209794,-0.011940581,0.04744896,1.5816861,1.581656,nan,0.1000058,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
716000,716000,0,nan,nan,2.206272e-05,-1.3537822e-05,2.072401e-06,0.0,0.0,0.0,0.0012952404,-0.0033704129,-8.0593076e-05,-7.137768e-05,0.0012837049,-0.00014495662,0.0,0.01929477,-0.51395226,-0.022091964,1.5816368,1.581656,nan,0.10001994,0.7097526,3.5000114,7.071086,0.45004502,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
800000,800000,0,nan,nan,0.00010171981,-0.00022990738,-0.0012846855,0.0,0.0,0.0,0.00038116265,-0.0010953465,-0.0014611101,-0.002598254,0.0012837049,-0.00014495662,0.0,0.014497213,0.045823615,-0.025049845,1.5815347,1.581656,nan,0.1,0.9048574,2.4750211,7.072107,0.45047554,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
908000,908000,0,nan,nan,0.0002478079,-0.0003900437,-0.0017300296,0.0,0.0,0.0,0.0019460943,4.2548883e-05,-0.001012953,-0.0022949385,0.0012837049,-0.00014495662,0.0,0.060928334,0.057477735,0.01835444,1.5815083,1.581656,nan,0.1,0.63064724,1.7505512,4.5243077,0.4516294,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1004000,1004000,0,nan,nan,0.00042171706,-0.00042079316,-0.005406375,0.0,0.0,0.0,0.0017984582,0.0003195391,-0.0024412633,-0.0070009786,0.0012837049,-0.00014495662,0.0,0.05925124,0.09113978,-0.048605785,1.5813549,1.581656,nan,0.1,0.8984911,1.56671,4.531012,0.45323682,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1100000,1100000,0,nan,nan,0.0007108489,-0.00038963518,-0.0048320377,0.0,0.0,0.0,0.0039050302,0.0006357423,-0.0025531512,-0.005901258,0.0012837049,-0.00014495662,0.0,0.0108072935,0.032997668,0.101690106,1.58122,1.581656,nan,0.10587212,1.2165887,1.3252962,4.541218,0.45526817,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1208000,1208000,1200000,47.3977419,8.545594,0.0011462474,-0.00038823418,-0.003105679,0.0,0.0,0.0,0.0058371183,-0.0017911184,-0.001992366,-0.0031603756,0.0012837049,-0.00014495662,0.0,0.0018588302,0.063372366,-0.057096653,1.5813427,1.581656,488.04376,0.10797987,0.7932781,1.1707036,2.7490168,0.4580811,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1308000,1308000,1200000,47.3977419,8.545594,0.0015791279,-0.00053635734,0.0007877569,0.0,0.0,0.0,0.006411475,-0.0035102281,-0.003612868,-0.0006549611,0.0012837049,-0.00014495662,0.0,0.21078739,0.046961024,0.03697717,1.5814579,1.581656,488.04376,0.11154552,1.0131795,1.1139833,2.7766917,0.46167183,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1408000,1408000,1200000,47.3977419,8.545594,0.002152154,-0.00066158327,0.007918994,0.0,0.0,0.0,0.011888417,-0.0019606645,0.00025235914,0.009882163,0.0012837049,-0.00014495662,0.0,0.10777316,-0.02605131,0.011523191,1.5813593,1.581656,488.04376,0.11242108,0.7209392,1.0212302,1.867464,0.46606815,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1508000,1508000,1200000,47.3977419,8.545594,0.0030897914,-0.00075807,0.01067382,0.0,0.0,0.0,0.011574791,-0.003321813,0.0017336542,0.012969345,0.0012837049,-0.00014495662,0.0,-0.065304145,-0.110751525,0.08780781,1.5814091,1.581656,488.04376,0.104283094,0.88665944,0.95072967,1.9213104,0.47090358,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
