timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7660000,7660000,47.39774190465452,8.545593875346126,488.02823,488.05936,-0.0,1.2932703,1.2306155,487.9251,2,0,1,0
7668000,7668000,47.3977419043497,8.545593874123638,488.02835,488.05948,-0.0,1.2934254,1.222398,487.92664,2,0,1,0
7860000,7860000,47.397741898711836,8.545593811567525,488.03015,488.06128,-0.0,1.2978047,1.2053567,487.93106,2,0,1,0
8060000,8060000,47.39774189626156,8.54559376907203,488.03107,488.06143,-0.0,1.2306379,1.1892049,487.92972,2,0,1,0
8268000,8268000,47.39774190723036,8.545593761621513,488.02985,488.0602,-0.0,1.238277,1.1807353,487.9258,2,0,1,0
8468000,8468000,47.39774191851251,8.54559376259673,488.0272,488.05695,-0.0,1.1937385,1.1687231,487.93002,2,0,1,0
8668000,8668000,47.39774192263431,8.545593798362136,488.0259,488.05566,-0.0,1.2031003,1.1645322,487.92526,2,0,1,0
8860000,8860000,47.39774192569591,8.545593820009689,488.02463,488.0539,-0.0,1.1692984,1.1543308,487.9295,2,0,1,0
9060000,9060000,47.397741917973086,8.545593842100791,488.02405,488.0533,-0.0,1.1796358,1.1492541,487.92584,2,0,1,0
9268000,9268000,47.39774190912343,8.545593850035193,488.02258,488.05148,-0.0,1.1532937,1.1418824,487.9237,2,0,1,0
9460000,9460000,47.39774190390475,8.545593884038322,488.021,488.0499,-0.0,1.1638647,1.1419895,487.92313,2,0,1,0
9660000,9660000,47.397741903479094,8.545593906577908,488.02063,488.04935,-0.0,1.1411762,1.1349945,487.9276,2,0,1,0
9868000,9868000,47.397741911101654,8.545593955146625,488.01978,488.0485,-0.0,1.1532602,1.1344085,487.9194,2,0,1,0
10060000,10060000,47.39774190919772,8.545593997047591,488.0173,488.0459,-0.0,1.1326989,1.1304818,487.92365,2,0,1,0
10260000,10260000,47.397741891314304,8.545594013729893,488.0164,488.04498,-0.0,1.1442922,1.1303893,487.9207,2,0,1,0
10460000,10460000,47.39774187694031,8.545594001587844,488.01605,488.04465,-0.0,1.1264249,1.1247075,487.9286,2,0,1,0
10660000,10660000,47.397741865756444,8.5455939803318,488.0184,488.047,-0.0,1.1381103,1.1279469,487.92422,2,0,1,0
10856000,10852000,47.397741860578215,8.545594040544444,488.02655,488.06067,0.0,1.1109393,1.1169293,487.93732,3,1,1,0
11056000,11052000,47.39774186204889,8.545594036520846,488.0287,488.0628,0.0,1.1226927,1.1214867,487.9333,3,1,1,0
11256000,11252000,47.39774186115384,8.545594014120347,488.02872,488.0621,0.0,1.1097006,1.1168077,487.93878,3,1,1,0
11456000,11452000,47.397741864744226,8.545594007493726,488.02795,488.06134,0.0,1.1214131,1.1189963,487.92984,3,1,1,0
11656000,11652000,47.39774187018754,8.54559399185443,488.02527,488.05807,0.0,1.1087348,1.1146568,487.93845,3,1,1,0
11856000,11852000,47.39774187943302,8.545593943502583,488.0272,488.06,0.0,1.1204076,1.1190095,487.93457,3,1,1,0
12056000,12052000,47.397741888561356,8.545593912000252,488.02625,488.05847,0.0,1.1079806,1.1147954,487.9382,3,1,1,0
12256000,12252000,47.397741894108854,8.54559390885255,488.02414,488.05637,0.0,1.1196125,1.1191008,487.9286,3,1,1,0
12456000,12452000,47.39774189460542,8.545593914943774,488.01743,488.04938,0.0,1.1073887,1.1128767,487.92896,3,1,1,0
12656000,12652000,47.397741888641946,8.54559395714121,488.0127,488.04465,0.0,1.11898,1.116972,487.9187,3,1,1,0
12868000,12864000,47.39774188347792,8.545593976675773,488.0093,488.0414,0.0,1.1074337,1.1136603,487.92728,3,1,1,0
13056000,13052000,47.39774188424555,8.545593989386067,488.00833,488.04044,0.0,1.1184759,1.1171755,487.91815,3,1,1,0
13256000,13252000,47.39774188294276,8.545594025968494,488.00632,488.03876,0.0,1.1065587,1.113445,487.92868,3,1,1,0
13456000,13452000,47.39774188021316,8.545594089941671,488.00836,488.0408,0.0,1.1180694,1.1173866,487.9211,3,1,1,0
13656000,13652000,47.39774186752786,8.545594145546417,488.0074,488.04004,0.0,1.1062695,1.1116754,487.92612,3,1,1,0
13856000,13852000,47.397741852379895,8.545594142483035,488.01056,488.04324,0.0,1.098145,1.1088531,487.93253,3,1,1,0
14056000,14052000,47.39774184432444,8.545594130840959,488.01175,488.04443,0.0,1.1077853,1.1123323,487.92224,3,1,1,0
14256000,14252000,47.39774183154457,8.545594126216615,488.00735,488.04022,0.0,1.0990908,1.1095057,487.92947,3,1,1,0
14456000,14452000,47.39774182666601,8.545594107650683,488.0044,488.03726,0.0,1.1092305,1.1129471,487.9155,3,1,1,0
14656000,14652000,47.397741822408825,8.545594110260668,487.9993,488.03265,0.0,1.1000094,1.1101167,487.92258,3,1,1,0
14868000,14864000,47.397741827461985,8.545594117819723,487.9939,488.02725,0.0,1.111109,1.1119257,487.90442,3,1,1,0
15056000,15052000,47.397741828381776,8.545594127076724,487.98813,488.0224,0.0,1.1008521,1.1087384,487.9148,3,1,1,0
15256000,15252000,47.39774183849853,8.545594124195476,487.98447,488.01874,0.0,1.1116179,1.1119806,487.89905,3,1,1,0
15456000,15452000,47.39774184397978,8.54559412312392,487.97668,488.01227,0.0,1.1015973,1.1092894,487.90442,3,1,1,0
15656000,15652000,47.397741856630965,8.545594094321604,487.97162,488.0072,0.0,1.1125294,1.1124706,487.88434,3,1,1,0
15856000,15852000,47.397741863232895,8.54559408960001,487.96564,488.003,0.0,1.1022364,1.1097939,487.89655,3,1,1,0
16056000,16052000,47.397741871938614,8.545594042749771,487.96347,488.00082,0.0,1.1132668,1.1108687,487.87634,3,1,1,0
16256000,16252000,47.3977418827804,8.54559401496091,487.95633,487.9957,0.0,1.102777,1.1083224,487.8839,3,1,1,0
16456000,16452000,47.397741901213244,8.54559396873481,487.95328,487.99265,0.0,1.1138567,1.1112871,487.86685,3,1,1,0
16656000,16652000,47.39774191275138,8.54559393308217,487.94797,487.98962,0.0,1.1032717,1.1087613,487.85233,3,1,1,0
16856000,16852000,47.39774191407897,8.545593903333652,487.9472,487.98886,0.0,1.114354,1.1116669,487.85233,3,1,1,0
17056000,17052000,47.39774192694426,8.54559389490673,487.94434,487.98834,0.0,1.1036773,1.1072487,487.84863,3,1,1,0
17256000,17252000,47.39774196304319,8.545593905210053,487.94394,487.98795,0.0,1.1147954,1.1099939,487.84863,3,1,1,0
17456000,17452000,47.39774198802953,8.545593923079705,487.93924,487.98575,0.0,1.1039585,1.1076219,487.84384,3,1,1,0
17656000,17652000,47.397741993107246,8.545593955695374,487.93643,487.98294,0.0,1.115177,1.1103098,487.84375,3,1,1,0
17856000,17852000,47.39774199511794,8.545593969988873,487.9318,487.98102,0.0,1.104159,1.107972,487.83313,3,1,1,0
18056000,18052000,47.397741973567534,8.545593969879004,487.9312,487.98044,0.0,1.1154844,1.1106031,487.83313,3,1,1,0
18268000,18264000,47.39774195847866,8.545593986918245,487.92633,487.9783,0.0,1.1048216,1.1068114,487.82782,3,1,1,0
18456000,18452000,47.39774193696236,8.545594004757348,487.92413,487.9761,0.0,1.1157165,1.1088923,487.82782,3,1,1,0
18656000,18652000,47.39774192139524,8.545594026586425,487.9192,487.97412,0.0,1.104468,1.1067051,487.81967,3,1,1,0
18868000,18864000,47.39774191099714,8.545594006490667,487.91846,487.9734,0.0,1.1165342,1.1095574,487.81967,3,1,1,0
19056000,19052000,47.397741902236596,8.545593992198054,487.9159,487.97382,0.0,1.1046007,1.1069878,487.81656,3,1,1,0
19256000,19252000,47.39774189694147,8.545593978248915,487.91678,487.9747,0.0,1.1159956,1.1093769,487.81656,3,1,1,0
19456000,19452000,47.39774190103304,8.545593961106455,487.9221,487.98282,0.0,1.1047158,1.1053998,487.81534,3,1,1,0
19656000,19652000,47.39774191943757,8.545593932207778,487.9412,488.00192,0.0,1.1160647,1.1076653,487.81534,3,1,1,0
19856000,19852000,47.39774196228416,8.545593811119645,487.95776,488.021,0.0,1.1048192,1.1056516,487.81534,3,1,1,0
20056000,20052000,47.397742031390244,8.545593472628038,487.9656,488.02884,0.0,1.1160796,1.1078815,487.81534,3,1,1,0
20256000,20252000,47.397742100538004,8.545592956796654,487.955,488.0213,0.0,1.1049185,1.1058983,487.81534,3,1,1,0
20456000,20452000,47.39774216875013,8.54559233962918,487.93045,487.99677,0.0,1.116054,1.1062114,487.81534,3,1,1,0
20656000,20652000,47.397742197714514,8.54559194059157,487.9169,487.9863,0.0,1.1049876,1.1043243,487.81534,3,1,1,0
20856000,20852000,47.39774219446244,8.54559183153025,487.92535,487.99475,0.0,1.1160246,1.1064253,487.81534,3,1,1,0
21056000,21052000,47.39774220255325,8.54559177896646,487.92017,487.9922,0.0,1.1050382,1.1045649,487.81534,3,1,1,0
21256000,21252000,47.397742230386726,8.545591807407753,487.9125,487.98453,0.0,1.1159372,1.1066421,487.81534,3,1,1,0
21456000,21452000,47.3977422252345,8.545591810947125,487.91058,487.9851,0.0,1.1050581,1.1048068,nan,3,1,0,0
21656000,21652000,47.39774222550367,8.545591819363382,487.90738,487.9819,0.0,1.1158205,1.105035,nan,3,1,0,0
21868000,21864000,47.397742232680365,8.545591820995279,487.90384,487.981,0.0,1.1055542,1.1036532,nan,3,1,0,0
22056000,22052000,47.39774224974187,8.54559183993918,487.90228,487.97943,0.0,1.1156845,1.1052808,nan,3,1,0,0
22268000,22264000,47.397742262926485,8.545591855617506,487.89816,487.97812,0.0,1.1055317,1.1039177,nan,3,1,0,0
22456000,22452000,47.39774227167283,8.545591884313591,487.89664,487.9766,0.0,1.1155288,1.1055462,nan,3,1,0,0
22656000,22652000,47.39774228088779,8.545591910770792,487.89447,487.97726,0.0,1.1050055,1.1038324,nan,3,1,0,0
22856000,22852000,47.39774229303272,8.545591932672025,487.89365,487.97644,0.0,1.1153573,1.104026,nan,3,1,0,0
23056000,23052000,47.397742305377164,8.54559195415197,487.89163,487.9773,0.0,1.1049453,1.1023908,nan,3,1,0,0
23256000,23252000,47.397742312076865,8.545591953983495,487.89783,487.98477,0.0,1.097246,1.1009252,nan,3,1,0,0
23456000,23452000,47.397742322978296,8.545591953133,487.90326,487.9902,0.0,1.1062665,1.1028135,nan,3,1,0,0
23656000,23652000,47.39774234086424,8.545591962461517,487.90515,487.99432,0.0,1.0982399,1.101348,nan,3,1,0,0
23856000,23852000,47.39774235971363,8.545591976115563,487.90765,487.99683,0.0,1.1074364,1.1032653,nan,3,1,0,0
24056000,24052000,47.397742385908245,8.545591999362026,487.90714,487.9983,0.0,1.0991175,1.1001296,nan,3,1,0,0
24256000,24252000,47.397742397970696,8.545592015558649,487.90826,487.99942,0.0,1.1084601,1.1020204,nan,3,1,0,0
24456000,24452000,47.39774241595295,8.545592035330872,487.9064,487.99948,0.0,1.0998834,1.1005961,nan,3,1,0,0
24656000,24652000,47.397742408905394,8.545592040421568,487.90424,487.9973,0.0,1.1093497,1.1025131,nan,3,1,0,0
24856000,24852000,47.39774241072163,8.54559205349555,487.90244,487.99756,0.0,1.1005458,1.1010827,nan,3,1,0,0
25056000,25052000,47.39774240499842,8.545592052155863,487.9028,487.99792,0.0,1.1101203,1.1013188,nan,3,1,0,0
25256000,25252000,47.39774240422545,8.545592072742945,487.90298,488.00003,0.0,1.1011157,1.0999331,nan,3,1,0,0
25468000,25464000,47.39774238859507,8.54559208353271,487.90564,488.0027,0.0,1.1113116,1.1022085,nan,3,1,0,0
25656000,25652000,47.39774237962432,8.545592091048979,487.90677,488.00552,0.0,1.1016047,1.1004574,nan,3,1,0,0
25856000,25852000,47.39774236127458,8.545592069462327,487.90833,488.00708,0.0,1.1113634,1.1024058,nan,3,1,0,0
26068000,26064000,47.397742343253164,8.545592072635053,487.91077,488.01102,0.0,1.102479,1.0996853,nan,3,1,0,0
26256000,26252000,47.397742314233305,8.545592056385376,487.9151,488.01535,0.0,1.1118622,1.1012682,nan,3,1,0,0
26468000,26464000,47.39774229277944,8.545592053006164,487.9182,488.01965,0.0,1.1028417,1.100237,nan,3,1,0,0
26656000,26652000,47.397742274765605,8.545592030590399,487.92188,488.02332,0.0,1.1122935,1.1018509,nan,3,1,0,0
26856000,26852000,47.397742259751006,8.545592030248695,487.9247,488.02692,0.0,1.1026914,1.100462,nan,3,1,0,0
27056000,27052000,47.397742244920416,8.545592013903791,487.9284,488.0306,0.0,1.1126649,1.1024457,nan,3,1,0,0
27256000,27252000,47.39774222593534,8.54559201537058,487.92978,488.0325,0.0,1.1029568,1.1010352,nan,3,1,0,0
27468000,27464000,47.39774221395577,8.545592002957235,487.931,488.03372,0.0,1.113531,1.1016983,nan,3,1,0,0
27656000,27652000,47.39774220241268,8.545592002566039,487.93164,488.03482,0.0,1.1031841,1.0999678,nan,3,1,0,0
27856000,27852000,47.397742197368096,8.545591982728682,487.93146,488.03464,0.0,1.1132591,1.1019554,nan,3,1,0,0
28056000,28052000,47.39774219019521,8.545591981576871,487.9323,488.03586,0.0,1.1033802,1.1005633,nan,3,1,0,0
28256000,28252000,47.39774218197498,8.5455919773046,487.93402,488.03757,0.0,1.1134933,1.1025753,nan,3,1,0,0
28456000,28452000,47.39774216657138,8.545591982134761,487.93527,488.03903,0.0,1.1035467,1.101159,nan,3,1,0,0
28656000,28652000,47.397742163892275,8.545591961549263,487.93695,488.0407,0.0,1.113687,1.1014869,nan,3,1,0,0
28856000,28852000,47.39774215171235,8.545591949286774,487.93973,488.04355,0.0,1.1036885,1.100105,nan,3,1,0,0
29068000,29064000,47.39774215381522,8.545591924616877,487.94336,488.04718,0.0,1.1144009,1.1024747,nan,3,1,0,0
29268000,29264000,47.39774215022831,8.545591922315039,487.94467,488.04837,0.0,1.1042795,1.1010562,nan,3,1,0,0
29456000,29452000,47.397742151999005,8.545591914318488,487.94562,488.04932,0.0,1.1139795,1.1027452,nan,3,1,0,0
29656000,29652000,47.397742131934756,8.545591926416856,487.9452,488.04868,0.0,1.1039091,1.0996608,nan,3,1,0,0
29856000,29852000,47.397742127223076,8.5455919232372,487.94315,488.04663,0.0,1.1140819,1.1016579,nan,3,1,0,0
30056000,30052000,47.39774210665632,8.545591938419603,487.93958,488.0431,0.0,1.1039919,1.10026,nan,3,1,0,0
30268000,30264000,47.39774210788058,8.545591951337782,487.93777,488.0413,0.0,1.1147118,1.1026442,nan,3,1,0,0
30456000,30452000,47.39774209741887,8.545591960886053,487.93622,488.03992,0.0,1.1040566,1.1008661,nan,3,1,0,0
30656000,30652000,47.39774210884045,8.545591943227594,487.9364,488.0401,0.0,1.1142192,1.1029148,nan,3,1,0,0
30856000,30852000,47.39774209619523,8.54559193638107,487.93497,488.03888,0.0,1.104041,1.0998149,487.84198,3,1,1,0
