timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
184000,184000,1.5259497,0.5526817,-15.987821
188000,188000,1.3169346,0.78504723,-16.714775
236000,236000,-0.5857801,0.04031972,-7.1621466
284000,284000,-0.0852499,-0.31375778,-9.219258
336000,336000,0.16045384,0.09433297,-10.776985
384000,384000,-0.08170977,0.055025943,-9.548954
436000,436000,-0.052324235,-0.023200296,-9.661865
484000,484000,0.061403044,-0.02908323,-9.953834
532000,532000,-0.0006971393,0.0007027447,-9.867455
580000,580000,0.013523989,0.05924702,-9.707219
636000,636000,0.09070961,-0.09143592,-9.935655
680000,680000,-0.024446161,0.021622034,-9.763723
732000,732000,-0.013458223,-0.030889006,-9.860867
784000,784000,0.04769353,-0.02909125,-9.764078
832000,832000,-0.24130212,-0.021005766,-9.80752
884000,884000,0.018490858,-0.094622284,-9.705196
936000,936000,-0.3341322,-0.015004555,-9.796504
980000,980000,0.060122903,-0.053715944,-9.841856
1036000,1036000,-0.12305715,-0.035854943,-9.8000145
1084000,1084000,-0.0027759373,0.02351271,-9.835206
1132000,1132000,0.032036584,-0.06732835,-9.764949
1184000,1184000,-0.03769761,-0.027500093,-9.857211
1236000,1236000,-0.0016375021,-0.03020447,-9.764618
1284000,1284000,-0.08898598,0.10997197,-9.932071
1332000,1332000,0.021156866,0.010562384,-9.767813
1384000,1384000,0.03842235,-0.04949237,-9.887406
1436000,1436000,-0.0062828013,0.033505235,-9.752485
1484000,1484000,0.053533588,-0.04290977,-9.801585
1536000,1536000,0.016028723,-0.097372435,-9.767271
1584000,1584000,0.05466068,0.0088734,-9.808225
1636000,1636000,0.0348205,0.005273341,-9.71342
1684000,1684000,0.0036748438,-0.045670804,-9.834302
1736000,1736000,-0.032870006,-0.09363453,-9.785777
1784000,1784000,-0.053584002,0.09580324,-9.771871
1836000,1836000,-0.036927305,0.029985879,-9.693339
1884000,1884000,-0.111510165,-0.073983416,-9.752395
1936000,1936000,-0.039957475,-0.06867411,-9.7516365
1984000,1984000,-0.19307174,0.01601129,-9.831825
2036000,2036000,0.02654955,-0.025078397,-9.705183
2084000,2084000,-0.20950103,-0.03218509,-9.831794
2136000,2136000,0.081604876,-0.035005953,-9.768207
2184000,2184000,-0.19367276,-0.066336386,-9.806486
2232000,2232000,-0.02227992,0.029122224,-9.74607
2280000,2280000,-0.024826944,0.02218082,-9.826467
2336000,2336000,0.09615954,-0.08905287,-9.801855
2384000,2384000,0.08034404,-0.09217405,-9.6957855
2432000,2432000,0.019005707,-0.06421642,-9.89364
2484000,2484000,0.019905426,0.02495654,-9.86359
2536000,2536000,0.04868236,-0.051993586,-9.821333
2580000,2580000,0.03206355,-0.008970151,-9.824865
2636000,2636000,0.09987422,-0.01809195,-9.85339
2684000,2684000,-0.0034389554,0.055006705,-9.791645
2736000,2736000,0.062380455,-0.05756854,-9.901058
2784000,2784000,0.02222157,-0.075465165,-9.806041
